tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
661.13,169.71,57.0,865.0,35.0,18.0823,25.0,1.0,101.909,8.25623e-07,146.545,-33.4553,112.186,8.27331e-07,146.295,-33.4442,112.451,8.35039e-07,160.89,-38.7507,113.294,8.27348e-07,146.33,-33.4473,116.402,8.27348e-07,146.331,-33.4471,119.937,8.25782e-07,146.209,-29.5957,122.274,8.34109e-07,159.477,-38.7507,122.489,8.36768e-07,160.625,-38.7507,123.682,8.36771e-07,160.715,-38.7507,126.269,8.35232e-07,162.571,-36.9526,127.966,8.27331e-07,146.276,-33.4437,128.268,8.35233e-07,162.671,-36.9509,128.398,9.39879e-07,159.772,-37.68,128.94,8.95962e-07,128.583,-53.0869,130.171,8.27489e-07,145.961,-29.5957,131.235,8.35836e-07,159.215,-38.7507,131.287,8.27506e-07,145.995,-29.5957,132.346,8.35841e-07,159.299,-38.7507,136.309,8.35594e-07,157.429,-40.3045,137.11,9.41402e-07,159.539,-37.68,137.346,8.28322e-07,146.205,-33.4026,137.771,8.28438e-07,146.547,-33.4557,137.78,8.27656e-07,146.289,-33.4313,138.103,8.29057e-07,146.252,-33.3896,139.147,8.2966e-07,147.35,-33.677
661.13,169.71,57.0,870.0,35.0,18.0775,25.0,1.0,102.053,8.39425e-07,147.18,-32.8199,112.892,8.49615e-07,160.785,-38.7507,113.514,8.41068e-07,146.989,-32.8127,118.735,8.39536e-07,146.905,-29.5957,119.594,8.50674e-07,162.107,-38.7507,119.71,9.55441e-07,160.836,-37.68,123.869,8.51263e-07,160.611,-38.7507,128.477,8.4114e-07,146.978,-32.8087,129.649,9.56913e-07,160.68,-37.68,130.929,8.52322e-07,161.935,-38.7507,132.554,8.50955e-07,163.866,-36.9455,133.532,9.06412e-07,129.921,-53.0869,134.469,8.50744e-07,158.498,-40.3327,135.359,8.41752e-07,144.296,-32.7862,137.427,8.41555e-07,146.93,-32.7919,137.639,8.42224e-07,146.845,-32.7615,137.763,8.43088e-07,148.549,-32.826,138.009,8.42395e-07,147.187,-32.8211,138.384,8.42972e-07,146.886,-32.748,138.558,8.63428e-07,146.905,152.859,138.716,8.41167e-07,147.086,-32.8137,139.5,8.41094e-07,147.001,-32.8146,139.569,8.43749e-07,147.971,-33.0661,140.053,8.44008e-07,148.443,-33.2371,140.922,8.50433e-07,158.074,-40.8245
661.13,169.71,57.0,875.0,35.0,18.0879,25.0,1.0,102.196,8.53322e-07,147.794,-32.2055,104.25,8.6522e-07,161.406,-39.0001,112.013,8.54937e-07,147.613,-32.1976,116.764,8.66842e-07,161.182,-39.0098,117.351,8.53395e-07,147.575,-29.5957,117.539,8.65237e-07,161.941,-38.7507,120.292,8.77171e-07,147.907,155.74,125.03,8.54938e-07,147.613,-32.1972,126.237,8.6641e-07,163.181,-38.7507,127.133,8.55009e-07,147.395,-29.5957,127.64,8.6686e-07,161.736,-38.7507,129.693,8.78739e-07,147.73,155.732,132.761,8.66019e-07,159.436,-40.3898,134.832,8.55144e-07,147.617,-32.2018,136.25,8.68034e-07,162.974,-38.7507,136.257,9.17146e-07,131.208,-53.0869,136.775,8.66826e-07,164.858,-36.9426,137.283,8.77296e-07,147.575,152.859,137.387,8.54976e-07,147.411,-32.1932,137.465,8.55566e-07,147.546,-32.1734,137.505,8.65778e-07,159.033,-40.8245,137.95,8.56231e-07,147.462,-32.1413,138.295,8.56457e-07,147.801,-32.207,138.671,8.56989e-07,147.499,-32.1274,139.966,8.57935e-07,148.568,-32.4744
661.13,169.71,57.0,885.0,35.0,18.0452,25.0,1.0,102.477,8.81438e-07,148.963,-31.0367,104.203,8.96584e-07,162.094,-39.6871,112.266,8.82962e-07,148.773,-31.0291,113.833,8.8146e-07,148.847,-29.5957,120.666,9.05332e-07,149.04,154.606,123.58,8.82984e-07,148.657,-29.5957,128.234,8.96791e-07,160.729,-40.8245,128.745,8.96809e-07,163.891,-38.7507,129.335,8.96941e-07,160.972,-40.5815,130.071,9.06814e-07,148.856,154.599,130.512,1.31101e-06,-16.9116,-39.5251,133.162,8.98174e-07,164.993,-38.7507,133.429,1.31103e-06,-16.8114,-39.3934,134.049,9.05377e-07,148.847,152.859,135.05,8.83134e-07,148.097,-31.0174,137.744,8.83873e-07,148.717,-30.996,137.919,8.83103e-07,148.933,-31.0345,138.507,8.84525e-07,148.635,-30.9609,138.823,8.84857e-07,148.967,-31.0376,139.183,8.85299e-07,148.665,-30.9459,139.245,8.8338e-07,148.769,-31.016,139.276,8.83003e-07,148.789,-31.0317,139.48,8.82972e-07,148.84,-31.0309,139.489,9.3946e-07,133.64,-53.0869,139.644,8.82997e-07,148.758,-31.0257
661.13,169.71,57.0,890.0,35.0,18.062,25.0,1.0,102.616,8.95612e-07,149.519,-30.4805,111.593,8.9562e-07,149.449,-29.5957,112.272,8.97139e-07,149.207,-30.4679,115.589,8.97139e-07,149.225,-30.4682,116.245,8.9713e-07,149.329,-30.472,120.839,9.19525e-07,149.581,154.066,121.186,8.97147e-07,149.137,-29.5957,125.111,9.12404e-07,161.482,-40.8245,127.318,9.12517e-07,161.611,-40.6966,130.126,9.2101e-07,149.276,154.053,130.538,9.13449e-07,163.225,-29.5957,131.71,9.12696e-07,164.72,-38.7507,131.905,9.19546e-07,149.449,152.859,133.352,9.2101e-07,149.281,154.053,134.028,9.20999e-07,149.396,154.058,134.811,8.97416e-07,148.131,-30.4559,135.37,9.14143e-07,165.763,-38.7507,137.491,8.97242e-07,149.317,-30.4664,137.685,8.97406e-07,149.518,-30.4804,137.728,1.02112e-06,122.225,-56.6839,138.012,8.98167e-07,149.273,-30.4353,138.298,9.27952e-07,133.254,-40.8245,138.793,8.97671e-07,149.325,-30.4564,140.538,9.50976e-07,134.788,-53.0869,140.853,9.13943e-07,161.169,-40.8245
661.13,169.71,57.0,825.0,40.0,1.6,19.0,1.0,100.737,7.21436e-07,141.637,-38.3631,113.525,7.21451e-07,141.012,-38.197,118.968,7.21522e-07,143.695,-38.7703,149.577,7.28021e-07,141.976,-38.4665,150.979,7.28052e-07,142.722,-38.7289,155.548,7.28048e-07,141.775,-38.4139,156.142,7.42273e-07,138.428,-32.9643,156.276,7.27941e-07,143.184,-39.002,156.792,9.44217e-07,150.289,-149.896,163.1,7.27893e-07,142.53,-38.6241,171.262,7.55492e-07,104.351,-36.2065,179.849,7.43206e-07,137.914,-31.988,180.475,1.90104e-06,117.35,-143.013,186.178,3.8329e-06,151.552,-150.211,187.919,7.4182e-07,138.906,-33.7617,193.095,7.50114e-07,138.809,-31.7544,193.469,2.73966e-06,151.231,-162.92,197.979,7.48424e-07,139.929,-35.0314,215.877,9.21768e-07,141.831,152.26,,,,,,,,,,,,,,,,,,,,,,,,
661.13,169.71,57.0,855.0,40.0,18.113,25.0,1.0,101.515,7.89065e-07,146.215,-33.7848,109.641,8.62704e-07,126.846,-53.1039,113.674,7.97505e-07,160.582,-38.7507,113.819,7.90866e-07,145.881,-33.7727,116.033,8.62704e-07,126.835,-53.0869,119.117,8.64302e-07,126.633,-53.0941,119.457,7.98559e-07,162.246,-38.7507,120.103,9.03189e-07,160.687,-37.68,120.175,7.89253e-07,145.832,-29.5957,123.509,7.90884e-07,145.898,-33.7707,123.929,7.97249e-07,164.733,-36.9427,125.337,8.64302e-07,126.628,-53.0869,125.846,7.99325e-07,160.32,-38.7507,126.358,8.64299e-07,126.524,-53.0869,127.899,7.9089e-07,145.969,-33.7726,132.193,8.00381e-07,161.989,-38.7507,132.43,7.91052e-07,145.498,-29.5957,136.487,7.91404e-07,145.834,-33.7454,137.209,7.92097e-07,145.901,-33.7317,137.402,7.91485e-07,146.166,-33.7793,138.139,7.92604e-07,147.036,-33.9582,138.571,7.92755e-07,147.533,-34.0762,139.244,7.96637e-07,145.086,-33.166,139.846,8.13109e-07,145.832,152.859,140.243,7.95808e-07,144.385,-32.9194
661.13,169.71,57.0,860.0,40.0,18.124,25.0,1.0,101.665,8.02794e-07,146.886,-33.1138,107.325,8.13079e-07,161.396,-38.9897,119.002,8.02926e-07,146.57,-29.5957,119.792,8.13097e-07,162.032,-38.7507,126.705,8.14293e-07,163.568,-38.7507,127.235,8.72756e-07,128.295,-53.0869,128.496,8.13181e-07,165.989,-36.9377,130.727,8.04508e-07,146.619,-33.1045,131.995,8.04511e-07,146.694,-33.1055,132.874,8.14891e-07,165.701,-36.958,135.253,8.05659e-07,147.1,-33.1156,136.717,8.05234e-07,146.517,-33.0687,137.236,8.74286e-07,128.083,-53.0869,137.36,8.05373e-07,146.861,-33.1104,137.518,8.05953e-07,146.573,-33.0545,138.645,8.06645e-07,147.699,-33.3149,138.752,8.26793e-07,146.57,152.859,139.131,8.06873e-07,148.192,-33.4579,139.423,8.10371e-07,145.762,-32.4809,140.31,8.13695e-07,158.615,-40.8245,140.389,8.09426e-07,145.073,-32.2489,141.105,8.04693e-07,146.791,-33.107,141.297,8.12902e-07,148.301,-34.214,141.39,8.12212e-07,146.447,-32.7912,141.437,8.12116e-07,146.273,-32.67
661.13,169.71,57.0,865.0,40.0,18.1584,25.0,1.0,101.814,8.1662e-07,147.534,-32.4661,109.451,8.28691e-07,161.77,-39.3616,112.224,8.18331e-07,147.278,-32.4548,117.654,8.16708e-07,147.281,-29.5957,119.862,8.40437e-07,147.659,155.988,128.018,8.18419e-07,147.027,-29.5957,128.125,8.28805e-07,163.285,-38.7507,129.809,8.42097e-07,147.41,155.977,130.93,8.30123e-07,164.711,-38.7507,131.6,8.18343e-07,147.284,-32.453,132.652,8.83123e-07,129.698,-53.0869,133.63,8.29707e-07,162.611,-29.5957,135.633,8.30537e-07,163.013,-38.7507,135.746,8.18479e-07,147.334,-32.461,137.045,8.19184e-07,147.172,-32.415,137.055,8.18344e-07,147.165,-32.4524,137.507,8.40585e-07,147.281,152.859,137.585,8.19381e-07,147.519,-32.4637,137.621,8.29071e-07,159.656,-40.8245,137.639,8.30904e-07,166.725,-36.9543,137.849,8.19922e-07,147.22,-32.4004,138.503,8.18563e-07,147.255,-32.4437,139.12,8.20792e-07,148.333,-32.6925,139.61,8.24217e-07,146.415,-31.8195,139.645,8.21096e-07,148.819,-32.8592
661.13,169.71,57.0,870.0,40.0,18.144,25.0,1.0,101.961,8.30576e-07,148.159,-31.8406,109.509,8.44369e-07,162.127,-39.7206,111.74,8.32272e-07,147.946,-31.8304,113.253,8.32269e-07,147.948,-31.8328,116.078,8.3063e-07,147.965,-29.5957,116.384,8.32277e-07,147.946,-31.8315,117.99,8.46074e-07,161.849,-39.7337,120.067,8.54421e-07,148.264,155.382,125.81,8.32325e-07,147.754,-29.5957,127.332,8.32322e-07,147.754,-29.5957,129.146,1.36347e-06,-17.3194,-40.0055,130.901,8.56068e-07,148.059,155.375,132.213,8.44644e-07,164.379,-38.7507,133.862,8.46068e-07,165.709,-38.7507,134.241,8.4458e-07,160.604,-40.8245,135.113,8.45459e-07,162.982,-29.5957,135.474,8.32289e-07,148.03,-31.833,135.686,8.93822e-07,131.045,-53.0869,136.059,8.54517e-07,147.965,152.859,137.255,8.33804e-07,139.673,-31.7881,137.332,8.33234e-07,147.804,-31.7837,137.49,8.326e-07,147.889,-31.814,137.81,8.33489e-07,148.15,-31.839,138.131,8.33987e-07,147.845,-31.7686,139.237,1.36354e-06,-17.5756,-39.1621
661.13,169.71,57.0,875.0,40.0,18.1514,25.0,1.0,102.107,8.4462e-07,148.764,-31.2364,108.66,8.60074e-07,162.474,-40.0646,112.88,8.4626e-07,148.581,-31.2294,114.218,8.44649e-07,148.624,-29.5957,120.261,8.68489e-07,148.85,154.797,124.957,8.46288e-07,148.443,-29.5957,128.717,8.60172e-07,161.47,-40.8245,131.643,8.46266e-07,148.588,-31.2305,132.9,8.60558e-07,165.342,-38.7507,133.269,8.46348e-07,148.552,-31.2237,134.342,8.68546e-07,148.624,152.859,135.235,8.46338e-07,148.203,-31.2215,135.908,8.47269e-07,149.259,-31.2408,136.097,8.62075e-07,166.586,-38.7507,137.351,8.46753e-07,148.497,-31.2054,137.653,8.47388e-07,148.412,-31.1734,137.698,9.048e-07,132.34,-53.0869,138.1,8.47698e-07,148.756,-31.2347,138.427,8.48151e-07,148.449,-31.1579,139.923,8.49362e-07,149.53,-31.5089,140.501,8.4981e-07,150.0,-31.7199,141.286,8.61803e-07,161.302,-40.8245,141.336,8.82738e-07,129.569,-40.8245,141.521,9.42144e-07,175.613,-56.6839,142.001,8.55887e-07,150.069,-32.4659
661.13,169.71,57.0,880.0,40.0,18.1488,25.0,1.0,102.251,8.58764e-07,149.348,-30.6525,106.177,8.7582e-07,162.804,-40.3982,112.009,8.58776e-07,149.259,-29.5957,112.292,8.6037e-07,149.136,-30.6437,119.696,8.7585e-07,162.265,-40.8245,120.445,8.82653e-07,149.416,154.23,120.783,8.77425e-07,162.57,-40.4077,122.004,8.60381e-07,149.049,-29.5957,129.177,8.60381e-07,149.159,-30.6429,130.075,8.84214e-07,149.21,154.222,132.269,8.82682e-07,149.259,152.859,133.435,8.77058e-07,163.679,-29.5957,134.341,8.60376e-07,149.19,-30.645,134.665,8.7655e-07,166.195,-38.7507,135.168,8.60469e-07,149.176,-30.6482,135.824,8.77454e-07,162.043,-40.8245,137.424,8.61003e-07,149.083,-30.617,137.894,8.7815e-07,167.364,-38.7507,137.962,8.61635e-07,148.999,-30.5834,138.389,8.61998e-07,149.339,-30.6504,139.138,1.28793e-06,162.03,-40.8245,139.151,9.16056e-07,133.584,-53.0869,139.84,8.93458e-07,131.411,-40.8245,140.285,8.63779e-07,150.095,-30.9456,140.879,8.64295e-07,150.558,-31.1774
661.13,169.71,57.0,845.0,45.0,18.101,25.0,1.0,101.104,7.52605e-07,145.853,-34.1471,102.674,7.61056e-07,161.384,-38.9778,110.004,8.42177e-07,178.465,-56.0567,114.676,7.54606e-07,145.314,-34.1275,117.038,7.61076e-07,162.179,-38.7507,120.413,7.52828e-07,145.414,-29.5957,123.848,7.61341e-07,167.463,-36.9559,127.508,7.6231e-07,164.198,-38.7507,129.695,8.42266e-07,177.337,-56.6839,130.651,8.30034e-07,124.845,-53.0869,131.437,9.3652e-07,115.221,-66.8974,131.543,7.63121e-07,161.781,-38.7507,133.618,7.61753e-07,158.032,-40.8245,133.909,7.54826e-07,144.875,-29.5957,136.289,7.55197e-07,145.505,-34.1075,136.297,7.54689e-07,145.571,-34.1314,136.926,7.55591e-07,146.656,-34.2652,137.338,7.55702e-07,147.165,-34.3499,138.084,7.60624e-07,145.611,-34.0132,138.378,7.60665e-07,166.032,-37.68,138.601,7.59757e-07,144.676,-33.5804,139.565,7.59002e-07,143.942,-33.352,139.719,7.54663e-07,145.37,-34.1224,140.01,7.76652e-07,145.414,152.859,140.51,7.70224e-07,161.56,-38.8652
661.13,169.71,57.0,850.0,45.0,18.1666,25.0,1.0,101.26,7.6623e-07,146.563,-33.4366,105.521,7.76622e-07,161.784,-39.3757,109.449,8.396e-07,126.615,-53.3353,114.084,7.68149e-07,146.089,-33.4189,119.265,7.66388e-07,146.2,-29.5957,119.944,8.39606e-07,126.444,-53.0869,120.162,8.41276e-07,126.187,-53.3185,125.528,7.76765e-07,163.782,-38.7507,129.277,8.58704e-07,177.479,-56.6839,129.476,7.77645e-07,162.689,-29.5957,130.356,8.41281e-07,126.028,-53.0869,130.571,7.77406e-07,168.731,-36.9499,131.897,7.78152e-07,165.613,-38.7507,132.022,7.68306e-07,145.727,-29.5957,134.422,7.6872e-07,146.245,-33.4325,136.123,1.43191e-06,-16.6192,-39.2881,136.608,7.6836e-07,146.125,-33.4059,136.624,7.68988e-07,146.221,-33.3907,137.576,7.69577e-07,147.38,-33.5862,138.059,7.6977e-07,147.892,-33.6981,138.461,9.43696e-07,116.486,-66.8974,138.607,7.68448e-07,146.428,-33.4257,138.616,1.43194e-06,-16.5294,-39.1621,138.817,7.73431e-07,145.391,-32.8546,138.939,7.90225e-07,146.2,152.859
661.13,169.71,57.0,855.0,45.0,18.2035,25.0,1.0,101.415,7.79989e-07,147.248,-32.7518,109.55,7.92248e-07,162.165,-39.7585,110.351,8.75099e-07,178.511,-56.1248,115.798,7.81823e-07,146.91,-32.7373,117.953,7.80096e-07,146.955,-29.5957,125.124,8.49558e-07,127.98,-53.0869,128.885,8.75167e-07,177.606,-56.6839,130.145,7.92599e-07,165.127,-38.7507,133.91,7.92465e-07,160.433,-40.8245,134.021,7.93563e-07,169.766,-36.9443,134.876,7.94114e-07,166.8,-38.7507,134.885,8.51177e-07,127.765,-53.0869,136.313,7.82212e-07,146.836,-32.7151,136.453,1.416e-06,-17.7961,-39.3934,136.952,7.82894e-07,146.909,-32.6996,137.356,7.82365e-07,147.173,-32.7439,137.724,8.03945e-07,146.955,152.859,138.139,7.83673e-07,148.063,-32.9306,138.349,7.81875e-07,146.906,-32.7412,138.674,7.83946e-07,148.571,-33.0681,139.016,7.87218e-07,146.081,-32.155,139.902,7.86221e-07,145.374,-31.9559,140.963,7.89969e-07,148.692,-33.8211,141.008,7.89111e-07,146.786,-32.4364,141.05,7.89001e-07,146.608,-32.3221
661.13,169.71,57.0,860.0,45.0,18.1811,25.0,1.0,101.568,7.93892e-07,147.908,-32.0915,110.343,8.07949e-07,162.532,-40.1256,110.344,8.07949e-07,162.534,-40.1247,110.518,8.91608e-07,178.558,-56.1412,114.79,7.95621e-07,147.619,-32.0809,116.426,7.93959e-07,147.681,-29.5957,119.625,8.17704e-07,148.026,155.621,121.693,8.93223e-07,178.365,-56.1476,128.507,8.91668e-07,177.726,-56.6839,130.114,8.08039e-07,161.454,-40.8245,131.648,8.59885e-07,129.453,-53.0869,132.241,7.95668e-07,147.593,-32.0761,135.571,8.0981e-07,170.632,-36.9393,136.314,8.1782e-07,147.681,152.859,136.391,7.96183e-07,147.514,-32.049,136.617,8.09131e-07,163.465,-29.5957,136.809,8.08565e-07,166.269,-38.7507,137.114,8.10189e-07,167.809,-38.7507,137.147,7.96402e-07,147.865,-32.086,137.225,7.96902e-07,147.573,-32.0331,138.614,7.97868e-07,148.716,-32.2978,139.183,8.0111e-07,146.748,-31.4807,139.188,7.98218e-07,149.217,-32.4598,139.211,7.95741e-07,147.781,-32.0832,139.56,8.93281e-07,177.539,-56.6839
661.13,169.71,57.0,865.0,45.0,18.2012,25.0,1.0,101.72,8.07878e-07,148.545,-31.4547,110.131,8.23666e-07,162.885,-40.4786,110.683,9.08103e-07,178.585,-56.168,114.629,8.07915e-07,148.379,-29.5957,114.9,8.09562e-07,148.283,-31.4444,119.832,8.31717e-07,148.642,155.005,124.176,8.23687e-07,162.377,-40.8245,128.131,9.08156e-07,177.83,-56.6839,134.336,8.10221e-07,148.645,-31.456,134.647,8.31787e-07,148.379,152.859,135.064,8.70514e-07,130.866,-53.0869,136.691,8.10283e-07,148.161,-31.4059,137.344,8.10562e-07,148.514,-31.45,137.555,8.11023e-07,148.21,-31.3896,137.654,9.09728e-07,177.544,-56.6839,138.401,1.23544e-06,162.063,-40.8245,138.894,8.26306e-07,168.676,-38.7507,139.075,8.12167e-07,149.338,-31.6857,139.676,8.12592e-07,149.83,-31.871,139.767,8.2459e-07,167.252,-38.7507,140.256,8.09712e-07,148.245,-31.4346,140.366,1.23546e-06,161.976,-40.9577,141.455,8.18657e-07,149.912,-32.6164,141.708,8.18946e-07,149.162,-32.0072,142.588,8.49298e-07,127.134,-40.8245
661.13,169.71,57.0,870.0,45.0,18.2143,25.0,1.0,101.87,8.21969e-07,149.16,-30.8402,110.845,9.24608e-07,178.611,-56.1938,111.764,8.23654e-07,148.939,-30.8297,112.447,8.21986e-07,149.051,-29.5957,114.694,8.39424e-07,163.214,-40.8245,119.788,8.41111e-07,162.948,-40.8245,120.029,8.45831e-07,149.237,154.409,122.286,8.2367e-07,148.832,-29.5957,127.763,9.24655e-07,177.919,-56.6839,131.451,8.23659e-07,148.988,-30.8311,132.644,8.45868e-07,149.051,152.859,134.921,1.25124e-06,162.45,-40.8245,135.607,8.23673e-07,148.902,-30.8255,136.328,1.64825e-06,171.321,172.972,136.628,9.26225e-07,177.631,-56.6839,136.893,8.40763e-07,164.176,-29.5957,137.018,8.24486e-07,148.783,-30.7851,137.251,8.81451e-07,132.222,-53.0869,137.301,1.25125e-06,162.365,-40.9577,137.616,8.24824e-07,149.134,-30.8357,137.863,8.23893e-07,148.868,-30.8154,137.874,8.25242e-07,148.825,-30.7684,139.03,8.23739e-07,148.966,-30.8343,139.496,8.26557e-07,149.935,-31.0943,140.116,8.27054e-07,150.419,-31.3018
661.13,169.71,57.0,875.0,45.0,18.2151,25.0,1.0,102.019,8.36161e-07,149.753,-30.2469,109.918,8.36166e-07,149.697,-29.5957,111.004,9.41125e-07,178.636,-56.2186,111.724,8.37857e-07,149.534,-30.2363,112.935,8.3784e-07,149.569,-30.2398,115.443,8.37857e-07,149.534,-30.2366,118.943,8.5524e-07,163.978,-40.8245,119.553,8.37861e-07,149.479,-29.5957,120.214,8.60043e-07,149.812,153.834,120.786,8.37845e-07,149.514,-29.5957,127.409,9.41166e-07,178.008,-56.6839,129.013,8.56907e-07,163.811,-40.8245,130.151,8.60058e-07,149.697,152.859,130.68,1.26707e-06,162.821,-40.8245,130.683,8.61676e-07,149.633,153.827,133.514,1.26708e-06,162.738,-40.9577,134.451,8.56639e-07,164.509,-29.5957,134.676,8.37997e-07,148.889,-30.2288,138.797,8.92681e-07,133.523,-53.0869,139.346,8.37856e-07,149.653,-30.2422,139.349,8.617e-07,149.486,152.859,139.682,8.70136e-07,131.186,-40.8245,140.572,8.6169e-07,149.519,152.859,141.08,8.47668e-07,150.571,-31.0409,141.614,8.58708e-07,170.09,-38.7507
661.13,169.71,57.0,835.0,50.0,17.9639,25.0,1.0,100.675,7.16308e-07,145.452,-34.5475,102.308,7.24778e-07,161.8,-39.3919,115.054,7.1827e-07,144.961,-34.5306,120.65,7.16572e-07,144.947,-29.5957,126.7,7.24976e-07,164.683,-38.7507,127.551,8.09086e-07,-179.372,-56.6839,128.002,7.25809e-07,162.781,-29.5957,128.356,9.07938e-07,113.234,-67.6443,130.892,7.2524e-07,158.778,-40.8245,132.269,1.48446e-06,-16.8721,-39.5251,133.479,7.26486e-07,167.238,-38.7507,134.958,7.18532e-07,144.456,-29.5957,135.007,1.48448e-06,-16.7904,-39.3934,135.405,7.18642e-07,146.095,-34.601,135.784,7.18707e-07,146.591,-34.6479,135.916,7.18274e-07,144.852,-34.5288,136.842,7.1841e-07,145.034,-34.523,137.331,7.23685e-07,145.206,-34.4304,137.435,7.98122e-07,122.566,-53.0869,137.828,7.22911e-07,144.224,-34.038,138.077,7.25321e-07,172.049,-37.68,138.763,7.22237e-07,143.454,-33.8295,139.78,7.24492e-07,144.996,-34.2969,139.835,7.24459e-07,144.802,-34.1929,139.849,7.24489e-07,144.977,-34.2867
661.13,169.71,57.0,840.0,50.0,18.0788,25.0,1.0,100.837,7.29818e-07,146.207,-33.7927,102.552,7.40325e-07,162.209,-39.8019,113.102,7.31813e-07,145.8,-33.7746,115.113,7.42356e-07,161.751,-39.8216,119.527,7.30008e-07,145.788,-29.5957,125.023,9.14597e-07,114.52,-66.8974,126.149,7.31815e-07,145.807,-33.7737,127.182,7.40551e-07,160.19,-40.8245,127.702,8.25495e-07,-179.41,-56.6839,128.594,7.41443e-07,163.205,-29.5957,131.511,7.40809e-07,166.413,-38.7507,131.724,7.32e-07,145.384,-29.5957,132.443,8.07134e-07,124.324,-53.0869,134.229,7.32175e-07,145.523,-33.7804,134.406,7.31971e-07,145.008,-33.7625,135.497,1.46857e-06,-17.5814,-40.2759,135.966,7.32095e-07,145.815,-33.7618,136.199,7.32543e-07,146.975,-33.8841,136.442,7.42478e-07,168.668,-38.7507,136.563,1.46858e-06,-17.8329,-39.3934,136.677,7.32694e-07,147.504,-33.9615,137.631,7.37452e-07,145.947,-33.6613,138.092,7.36517e-07,144.984,-33.2665,138.974,7.35712e-07,144.228,-33.0731,139.116,7.53809e-07,145.788,152.859
661.13,169.71,57.0,850.0,50.0,18.2162,25.0,1.0,101.158,7.5727e-07,147.633,-32.3674,103.023,7.71614e-07,162.976,-40.5701,114.134,7.59183e-07,147.156,-32.3498,115.731,7.71627e-07,162.531,-40.8245,116.222,7.7355e-07,162.551,-40.5853,116.759,7.57353e-07,147.367,-29.5957,119.155,7.81044e-07,147.764,155.882,122.36,8.26424e-07,127.633,-53.0869,128.008,8.58392e-07,-179.473,-56.6839,128.583,7.73561e-07,162.131,-40.8245,129.664,7.59264e-07,146.891,-29.5957,130.044,8.65146e-07,-178.364,-56.1044,133.314,7.72902e-07,164.001,-29.5957,133.49,8.28101e-07,127.208,-53.0869,135.631,1.58e-06,171.557,173.205,136.27,7.59192e-07,147.267,-32.3518,136.322,7.5987e-07,147.263,-32.3235,136.559,7.81183e-07,147.367,152.859,137.01,7.72854e-07,168.929,-38.7507,137.554,7.60733e-07,148.448,-32.5234,137.59,1.18298e-06,162.101,-40.8245,137.687,7.59279e-07,147.157,-32.3408,138.15,7.65329e-07,147.349,-32.2076,138.151,7.61053e-07,148.973,-32.6553,138.55,7.64086e-07,146.421,-31.8099
661.13,169.71,57.0,855.0,50.0,18.2729,25.0,1.0,101.316,7.71178e-07,148.306,-31.6943,114.414,7.87332e-07,163.512,-40.8245,115.012,7.71226e-07,148.108,-29.5957,116.71,7.73016e-07,147.853,-31.6778,119.379,7.94984e-07,148.414,155.232,125.113,7.89188e-07,163.124,-40.8245,128.161,8.7486e-07,-179.499,-56.6839,130.481,8.36634e-07,129.185,-53.0869,130.648,8.81823e-07,-178.395,-56.075,131.515,7.96769e-07,147.962,155.216,133.767,1.19876e-06,162.516,-40.8245,134.065,7.73362e-07,148.05,-31.6898,134.939,7.95069e-07,148.108,152.859,136.251,7.73273e-07,147.862,-31.6611,136.275,1.19877e-06,162.424,-40.9577,136.669,7.73939e-07,147.941,-31.6437,137.279,7.73494e-07,148.205,-31.6845,138.122,7.74995e-07,149.115,-31.8783,138.751,7.75394e-07,149.632,-32.0353,140.057,8.76595e-07,-179.773,-56.6839,140.877,7.81437e-07,149.739,-32.7808,141.13,7.8176e-07,148.954,-32.2156,141.175,7.88995e-07,169.871,-38.7507,141.722,7.90979e-07,171.53,-38.7507,142.229,7.81323e-07,145.937,-29.9476
