tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
661.13,169.71,57.0,860.0,40.0,18.124,25.0,1.0,95.6416,8.02794e-07,146.886,-33.1138,100.571,8.13079e-07,161.396,-38.9897,110.062,8.02926e-07,146.57,-29.5957,111.367,8.13097e-07,162.032,-38.7507,116.083,8.14293e-07,163.568,-38.7507,117.328,8.72756e-07,128.295,-53.0869,118.525,8.13181e-07,165.989,-36.9377,125.832,8.14891e-07,165.701,-36.958,128.664,8.74286e-07,128.083,-53.0869,130.021,8.13695e-07,158.615,-40.8245,130.837,8.92775e-07,174.981,-56.6839,132.817,8.1893e-07,161.269,-39.0436,134.202,8.26793e-07,146.57,152.859,135.113,8.12579e-07,164.616,-37.68,135.277,8.5328e-07,123.407,-40.8245,136.986,8.53134e-07,129.955,-46.0152,138.747,8.94232e-07,133.646,-79.3048,139.154,8.6675e-07,133.588,-61.1111,140.689,8.15398e-07,175.152,-36.7509,141.658,8.62439e-07,156.727,-79.3048,142.509,8.69666e-07,139.98,-56.6839,143.666,8.84076e-07,133.588,-66.8974,143.674,9.64789e-07,122.117,-79.3048,144.179,8.14312e-07,164.393,-37.68,144.203,9.76422e-07,123.407,-67.6443
661.13,169.71,57.0,865.0,40.0,18.1584,25.0,1.0,95.79,8.1662e-07,147.534,-32.4661,102.357,8.28691e-07,161.77,-39.3616,107.651,8.18331e-07,147.278,-32.4548,108.815,8.16708e-07,147.281,-29.5957,118.284,8.40437e-07,147.659,155.988,118.687,8.28805e-07,163.285,-38.7507,120.189,8.30123e-07,164.711,-38.7507,120.63,8.18419e-07,147.027,-29.5957,122.304,8.83123e-07,129.698,-53.0869,123.782,8.29707e-07,162.611,-29.5957,127.37,8.29071e-07,159.656,-40.8245,128.252,8.30537e-07,163.013,-38.7507,129.599,8.42097e-07,147.41,155.977,129.827,8.30904e-07,166.725,-36.9543,130.654,9.09208e-07,175.212,-56.6839,132.374,8.31857e-07,164.436,-38.7507,132.988,8.40585e-07,147.281,152.859,133.903,8.62603e-07,125.571,-40.8245,134.935,8.30791e-07,159.38,-40.8245,135.734,8.28498e-07,166.006,-37.68,136.938,9.10428e-07,175.419,-61.1111,138.295,8.97758e-07,136.809,-79.3048,140.062,8.78222e-07,134.68,-61.1111,140.927,8.77607e-07,157.262,-79.3048,141.526,9.1082e-07,174.93,-56.6839
661.13,169.71,57.0,870.0,40.0,18.144,25.0,1.0,95.9372,8.30576e-07,148.159,-31.8406,102.442,8.44369e-07,162.127,-39.7206,107.027,8.32272e-07,147.946,-31.8304,107.378,8.3063e-07,147.965,-29.5957,108.896,8.32269e-07,147.948,-31.8328,112.493,8.46074e-07,161.849,-39.7337,118.427,8.32325e-07,147.754,-29.5957,118.488,8.54421e-07,148.264,155.382,120.181,1.36347e-06,-17.3194,-40.0055,120.303,8.32322e-07,147.754,-29.5957,122.697,8.44644e-07,164.379,-38.7507,123.098,8.46068e-07,165.709,-38.7507,124.127,8.4458e-07,160.604,-40.8245,125.093,8.45459e-07,162.982,-29.5957,125.188,8.93822e-07,131.045,-53.0869,128.699,1.36354e-06,-17.5756,-39.1621,130.475,9.25676e-07,175.422,-56.6839,130.895,8.56068e-07,148.059,155.375,131.632,8.54517e-07,147.965,152.859,132.478,8.72447e-07,127.625,-40.8245,132.583,8.46988e-07,167.659,-36.9504,133.346,8.46338e-07,164.212,-38.7507,133.567,8.4628e-07,160.35,-40.8245,133.751,1.36456e-06,-17.6598,-29.5957,134.054,1.36469e-06,-17.6948,-39.1621
661.13,169.71,57.0,875.0,40.0,18.1514,25.0,1.0,96.0829,8.4462e-07,148.764,-31.2364,101.782,8.60074e-07,162.474,-40.0646,105.773,8.44649e-07,148.624,-29.5957,108.392,8.4626e-07,148.581,-31.2294,118.048,8.46288e-07,148.443,-29.5957,118.681,8.68489e-07,148.85,154.797,119.141,8.60172e-07,161.47,-40.8245,123.779,8.60558e-07,165.342,-38.7507,125.335,8.62075e-07,166.586,-38.7507,127.097,9.048e-07,132.34,-53.0869,130.054,8.68546e-07,148.624,152.859,130.3,9.42144e-07,175.613,-56.6839,130.964,8.82738e-07,129.569,-40.8245,132.896,8.61803e-07,161.302,-40.8245,135.093,8.60644e-07,168.158,-37.68,136.677,8.63064e-07,168.582,-36.9429,137.156,9.08171e-07,158.267,-79.3048,137.169,8.62195e-07,165.182,-38.7507,137.655,8.63712e-07,166.427,-38.7507,138.073,9.06302e-07,132.183,-53.0869,138.389,9.22185e-07,138.555,-79.3048,140.806,8.92504e-07,165.239,-33.7321,141.227,8.64718e-07,176.823,-36.7509,141.341,9.43659e-07,175.471,-56.6839,141.793,9.01861e-07,136.744,-61.1111
661.13,169.71,57.0,880.0,40.0,18.1488,25.0,1.0,96.2272,8.58764e-07,149.348,-30.6525,99.7794,8.7582e-07,162.804,-40.3982,104.037,8.58776e-07,149.259,-29.5957,107.635,8.6037e-07,149.136,-30.6437,111.449,8.7585e-07,162.265,-40.8245,114.936,8.77425e-07,162.57,-40.4077,115.412,8.60381e-07,149.049,-29.5957,118.864,8.82653e-07,149.416,154.23,123.887,8.77058e-07,163.679,-29.5957,125.634,8.7655e-07,166.195,-38.7507,127.149,8.7815e-07,167.364,-38.7507,127.825,8.77454e-07,162.043,-40.8245,128.257,8.82682e-07,149.259,152.859,128.472,9.16056e-07,133.584,-53.0869,129.306,8.93458e-07,131.411,-40.8245,129.792,8.84214e-07,149.21,154.222,130.129,9.58626e-07,175.79,-56.6839,130.658,1.28793e-06,162.03,-40.8245,132.382,1.28795e-06,161.949,-40.9577,133.347,1.28794e-06,162.183,-40.8245,133.875,8.76816e-07,169.006,-37.68,137.207,8.79249e-07,169.222,-36.939,137.329,9.23539e-07,158.738,-79.3048,138.437,9.34649e-07,139.383,-79.3048,139.014,8.81195e-07,177.151,-36.7509
661.13,169.71,57.0,845.0,45.0,18.101,25.0,1.0,95.0808,7.52605e-07,145.853,-34.1471,96.6484,7.61056e-07,161.384,-38.9778,103.307,8.42177e-07,178.465,-56.0567,109.057,7.61076e-07,162.179,-38.7507,111.029,7.54606e-07,145.314,-34.1275,111.416,7.52828e-07,145.414,-29.5957,114.985,7.61341e-07,167.463,-36.9559,116.827,7.6231e-07,164.198,-38.7507,120.096,8.42266e-07,177.337,-56.6839,120.977,8.30034e-07,124.845,-53.0869,124.088,9.3652e-07,115.221,-66.8974,124.59,7.61753e-07,158.032,-40.8245,125.998,7.63121e-07,161.781,-38.7507,127.277,7.54826e-07,144.875,-29.5957,129.344,7.60665e-07,166.032,-37.68,131.761,7.66193e-07,161.25,-39.0223,133.611,8.31763e-07,124.346,-53.0869,134.273,7.67922e-07,164.666,-38.4112,135.44,7.76652e-07,145.414,152.859,135.925,9.19174e-07,115.221,-61.1111,135.983,8.10533e-07,156.326,-79.3048,136.144,9.36982e-07,117.554,-67.6443,136.773,8.21249e-07,131.128,-61.1111,137.254,7.64371e-07,163.419,-36.7974,137.816,8.21875e-07,135.953,-56.6839
661.13,169.71,57.0,850.0,45.0,18.1666,25.0,1.0,95.2366,7.6623e-07,146.563,-33.4366,99.0278,7.76622e-07,161.784,-39.3757,102.406,8.396e-07,126.615,-53.3353,110.175,7.68149e-07,146.089,-33.4189,110.296,7.66388e-07,146.2,-29.5957,111.663,8.39606e-07,126.444,-53.0869,114.629,8.41276e-07,126.187,-53.3185,116.613,7.76765e-07,163.782,-38.7507,119.755,8.58704e-07,177.479,-56.6839,120.277,7.77645e-07,162.689,-29.5957,120.976,7.77406e-07,168.731,-36.9499,121.14,7.78152e-07,165.613,-38.7507,123.667,8.41281e-07,126.028,-53.0869,125.161,7.68306e-07,145.727,-29.5957,125.757,1.43191e-06,-16.6192,-39.2881,128.179,1.43194e-06,-16.5294,-39.1621,130.032,9.43696e-07,116.486,-66.8974,132.259,7.78725e-07,163.414,-38.7507,132.983,1.43212e-06,-16.6551,-39.3326,133.014,7.76648e-07,167.809,-37.68,133.075,9.26346e-07,116.486,-61.1111,133.501,8.60534e-07,177.184,-56.6839,134.381,7.90225e-07,146.2,152.859,134.883,7.79598e-07,162.269,-29.5957,136.185,8.25619e-07,156.915,-79.3048
661.13,169.71,57.0,855.0,45.0,18.2035,25.0,1.0,95.3913,7.79989e-07,147.248,-32.7518,102.378,7.92248e-07,162.165,-39.7585,103.665,8.75099e-07,178.511,-56.1248,109.044,7.80096e-07,146.955,-29.5957,115.473,8.49558e-07,127.98,-53.0869,119.404,8.75167e-07,177.606,-56.6839,121.136,7.92599e-07,165.127,-38.7507,123.788,7.92465e-07,160.433,-40.8245,124.12,7.94114e-07,166.8,-38.7507,124.159,7.93563e-07,169.766,-36.9443,126.226,1.416e-06,-17.7961,-39.3934,126.484,8.51177e-07,127.765,-53.0869,133.122,1.41705e-06,-17.6462,-39.3934,133.19,8.03945e-07,146.955,152.859,134.057,1.41707e-06,-17.6902,-29.5957,135.362,7.92753e-07,169.19,-37.68,135.414,8.30435e-07,122.6,-40.8245,136.382,8.40792e-07,157.476,-79.3048,136.555,8.29685e-07,129.824,-46.1454,138.824,8.43396e-07,133.532,-61.1111,139.967,8.3278e-07,121.448,-40.8245,140.251,8.91114e-07,-176.785,-53.0869,141.397,8.97521e-07,-177.583,-29.5957,141.786,8.30609e-07,129.691,-46.2572,142.436,8.46397e-07,140.37,-56.6839
661.13,169.71,57.0,860.0,45.0,18.1811,25.0,1.0,95.5448,7.93892e-07,147.908,-32.0915,103.069,8.07949e-07,162.532,-40.1256,103.069,8.07949e-07,162.534,-40.1247,103.838,8.91608e-07,178.558,-56.1412,107.645,7.93959e-07,147.681,-29.5957,116.645,8.93223e-07,178.365,-56.1476,118.047,8.17704e-07,148.026,155.621,119.094,8.91668e-07,177.726,-56.6839,120.177,8.08039e-07,161.454,-40.8245,121.34,8.59885e-07,129.453,-53.0869,125.703,8.0981e-07,170.632,-36.9393,126.334,8.09131e-07,163.465,-29.5957,126.382,8.10189e-07,167.809,-38.7507,127.148,8.08565e-07,166.269,-38.7507,131.799,8.93281e-07,177.539,-56.6839,131.839,8.1782e-07,147.681,152.859,132.875,8.61436e-07,129.236,-53.0869,133.968,8.39609e-07,124.93,-40.8245,136.568,8.08967e-07,170.293,-37.68,136.573,8.56064e-07,158.012,-79.3048,138.032,8.74419e-07,136.87,-79.3048,139.768,8.54883e-07,134.667,-61.1111,140.243,8.39896e-07,165.471,-33.9593,140.29,9.0761e-07,-176.881,-53.0869,141.526,9.1403e-07,-177.631,-29.5957
661.13,169.71,57.0,865.0,45.0,18.2012,25.0,1.0,95.6965,8.07878e-07,148.545,-31.4547,102.934,8.23666e-07,162.885,-40.4786,104.008,9.08103e-07,178.585,-56.168,106.047,8.07915e-07,148.379,-29.5957,115.028,8.23687e-07,162.377,-40.8245,118.254,8.31717e-07,148.642,155.005,118.82,9.08156e-07,177.83,-56.6839,124.582,8.70514e-07,130.866,-53.0869,128.196,8.26306e-07,168.676,-38.7507,129.653,9.09728e-07,177.544,-56.6839,129.992,8.2459e-07,167.252,-38.7507,130.014,1.23544e-06,162.063,-40.8245,130.302,8.31787e-07,148.379,152.859,131.775,1.23546e-06,161.976,-40.9577,132.475,8.49298e-07,127.134,-40.8245,136.758,8.71377e-07,158.525,-79.3048,137.078,8.25215e-07,171.193,-37.68,138.85,8.2629e-07,166.969,-38.7507,140.332,9.24092e-07,-176.971,-53.0869,140.467,8.28007e-07,168.391,-38.7507,140.477,8.56048e-07,165.751,-34.2384,140.677,8.66579e-07,135.759,-61.1111,141.653,9.30525e-07,-177.678,-29.5957,143.142,8.99986e-07,178.338,-50.6791,143.437,9.59874e-07,123.789,-79.3048
661.13,169.71,57.0,870.0,45.0,18.2143,25.0,1.0,95.8467,8.21969e-07,149.16,-30.8402,104.175,9.24608e-07,178.611,-56.1938,104.272,8.21986e-07,149.051,-29.5957,107.075,8.23654e-07,148.939,-30.8297,107.851,8.39424e-07,163.214,-40.8245,114.996,8.41111e-07,162.948,-40.8245,115.457,8.2367e-07,148.832,-29.5957,118.449,8.45831e-07,149.237,154.409,118.5,9.24655e-07,177.919,-56.6839,126.657,8.81451e-07,132.222,-53.0869,126.703,1.64825e-06,171.321,172.972,126.734,8.40763e-07,164.176,-29.5957,127.318,1.25124e-06,162.45,-40.8245,128.512,8.45868e-07,149.051,152.859,128.552,9.26225e-07,177.631,-56.6839,129.193,1.25125e-06,162.365,-40.9577,129.706,8.42481e-07,169.43,-38.7507,130.895,8.59487e-07,129.219,-40.8245,131.921,8.40685e-07,168.105,-38.7507,134.988,8.4245e-07,163.889,-29.5957,135.529,8.61235e-07,127.794,-40.8245,136.939,8.86752e-07,159.015,-79.3048,137.012,8.41511e-07,171.941,-37.68,138.128,8.98848e-07,138.671,-79.3048,139.166,8.47499e-07,148.839,152.859
661.13,169.71,57.0,875.0,45.0,18.2151,25.0,1.0,95.9955,8.36161e-07,149.753,-30.2469,102.334,8.36166e-07,149.697,-29.5957,104.339,9.41125e-07,178.636,-56.2186,106.995,8.37857e-07,149.534,-30.2363,108.482,8.3784e-07,149.569,-30.2398,110.6,8.5524e-07,163.978,-40.8245,113.288,8.37861e-07,149.479,-29.5957,114.789,8.37845e-07,149.514,-29.5957,118.205,9.41166e-07,178.008,-56.6839,118.634,8.60043e-07,149.812,153.834,122.339,8.56907e-07,163.811,-40.8245,124.196,1.26707e-06,162.821,-40.8245,124.809,8.56639e-07,164.509,-29.5957,126.236,1.26708e-06,162.738,-40.9577,126.485,8.60057e-07,149.697,152.859,128.121,8.92681e-07,133.523,-53.0869,129.165,8.70136e-07,131.186,-40.8245,130.587,8.61676e-07,149.633,153.827,130.995,8.58708e-07,170.09,-38.7507,132.358,8.56841e-07,168.852,-38.7507,133.481,8.42539e-07,143.511,-29.8914,133.723,8.43544e-07,147.848,-29.627,133.828,8.44495e-07,149.477,-30.1339,134.712,8.4177e-07,148.16,-30.0131,136.118,8.41915e-07,147.541,-29.889
661.13,169.71,57.0,835.0,50.0,17.9639,25.0,1.0,94.6513,7.16308e-07,145.452,-34.5475,96.2825,7.24778e-07,161.8,-39.3919,111.644,7.16572e-07,144.947,-29.5957,111.731,7.1827e-07,144.961,-34.5306,117.738,7.24976e-07,164.683,-38.7507,118.491,8.09086e-07,-179.372,-56.6839,118.967,7.25809e-07,162.781,-29.5957,121.874,7.2524e-07,158.778,-40.8245,121.995,9.07938e-07,113.234,-67.6443,122.58,1.48446e-06,-16.8721,-39.5251,122.735,7.26486e-07,167.238,-38.7507,125.01,1.48448e-06,-16.7904,-39.3934,127.922,7.98122e-07,122.566,-53.0869,128.635,7.18532e-07,144.456,-29.5957,129.044,7.25321e-07,172.049,-37.68,134.414,7.87092e-07,133.288,-56.6839,135.12,7.87445e-07,129.635,-61.1111,135.529,7.73859e-07,156.506,-79.3048,135.592,7.40358e-07,144.947,152.859,136.745,7.28112e-07,163.689,-37.1577,137.568,8.04695e-07,132.792,-79.3048,138.015,7.75457e-07,126.785,-48.6062,138.097,8.14622e-07,130.308,-79.3048,138.615,8.26692e-07,-174.34,-53.0869,139.181,7.27223e-07,158.384,-40.8245
661.13,169.71,57.0,840.0,50.0,18.0788,25.0,1.0,94.8136,7.29818e-07,146.207,-33.7927,96.526,7.40325e-07,162.209,-39.8019,109.017,7.31813e-07,145.8,-33.7746,110.542,7.30008e-07,145.788,-29.5957,111.119,7.42356e-07,161.751,-39.8216,118.205,7.40551e-07,160.19,-40.8245,118.64,8.25495e-07,-179.41,-56.6839,119.43,9.14597e-07,114.52,-66.8974,119.559,7.41443e-07,163.205,-29.5957,122.489,7.40809e-07,166.413,-38.7507,122.751,8.07134e-07,124.324,-53.0869,124.67,7.32e-07,145.384,-29.5957,125.38,1.46857e-06,-17.5814,-40.2759,125.744,7.42478e-07,168.668,-38.7507,126.353,1.46858e-06,-17.8329,-39.3934,130.286,7.41542e-07,173.453,-37.68,132.252,9.14789e-07,116.191,-67.6443,132.5,7.42573e-07,159.776,-40.8245,133.968,1.46884e-06,-17.8037,-39.349,134.161,7.43475e-07,162.747,-29.5957,134.552,7.53809e-07,145.788,152.859,134.715,7.46051e-07,165.129,-38.8069,135.742,7.88917e-07,157.126,-79.3048,136.335,7.98027e-07,130.965,-61.1111,137.031,8.97259e-07,114.52,-61.1111
661.13,169.71,57.0,850.0,50.0,18.2162,25.0,1.0,95.1344,7.5727e-07,147.633,-32.3674,96.9963,7.71614e-07,162.976,-40.5701,107.939,7.57353e-07,147.367,-29.5957,108.038,7.71627e-07,162.531,-40.8245,110.277,7.59183e-07,147.156,-32.3498,112.441,7.7355e-07,162.551,-40.5853,113.223,8.26424e-07,127.633,-53.0869,117.58,7.81044e-07,147.764,155.882,118.942,8.58392e-07,-179.473,-56.6839,121.492,8.65145e-07,-178.364,-56.1044,123.009,7.59264e-07,146.891,-29.5957,123.247,7.73561e-07,162.131,-40.8245,123.628,7.72902e-07,164.001,-29.5957,125.878,8.28101e-07,127.208,-53.0869,126.137,1.58e-06,171.557,173.205,127.975,7.72854e-07,168.929,-38.7507,129.287,1.18298e-06,162.101,-40.8245,129.749,7.74752e-07,170.75,-38.7507,131.106,1.183e-06,162.007,-40.9577,132.056,7.81183e-07,147.367,152.859,132.99,8.602e-07,-179.755,-56.6839,134.533,7.7418e-07,175.165,-37.68,135.595,8.07715e-07,121.674,-40.8245,136.064,8.06265e-07,129.689,-46.2866,136.147,8.19313e-07,158.277,-79.3048
661.13,169.71,57.0,855.0,50.0,18.2729,25.0,1.0,95.2926,7.71178e-07,148.306,-31.6943,106.344,7.71226e-07,148.108,-29.5957,107.078,7.87332e-07,163.512,-40.8245,117.802,7.94984e-07,148.414,155.232,119.094,8.7486e-07,-179.499,-56.6839,120.224,8.36634e-07,129.185,-53.0869,120.263,7.89188e-07,163.124,-40.8245,121.993,8.81823e-07,-178.395,-56.075,126.282,1.19876e-06,162.516,-40.8245,128.272,1.19877e-06,162.424,-40.9577,130.552,7.95069e-07,148.108,152.859,131.204,7.90979e-07,171.53,-38.7507,131.724,7.88995e-07,169.871,-38.7507,131.868,7.96769e-07,147.962,155.216,132.78,8.76595e-07,-179.773,-56.6839,134.065,8.16642e-07,124.197,-40.8245,136.341,8.3462e-07,158.812,-79.3048,136.671,7.90551e-07,175.724,-37.68,137.76,8.51058e-07,136.935,-79.3048,138.566,8.92222e-07,-175.034,-53.0869,139.463,8.31521e-07,134.654,-61.1111,143.266,9.27948e-07,122.39,-79.3048,143.826,8.48832e-07,134.654,-66.8974,144.189,9.39685e-07,124.197,-67.6443,144.537,7.96853e-07,147.658,152.859
661.13,169.71,57.0,860.0,50.0,18.2801,25.0,1.0,95.4494,7.85222e-07,148.954,-31.0459,104.554,7.85244e-07,148.821,-29.5957,108.223,7.87013e-07,148.626,-31.0318,112.985,8.03149e-07,164.39,-40.8245,117.268,7.87035e-07,148.494,-29.5957,118.011,8.09053e-07,149.041,154.605,119.245,8.9136e-07,-179.523,-56.6839,122.575,8.98499e-07,-178.426,-56.0471,123.024,1.21459e-06,162.912,-40.8245,123.693,8.04951e-07,164.053,-40.8245,123.917,8.47212e-07,130.671,-53.0869,125.069,8.04565e-07,164.722,-29.5957,125.095,1.2146e-06,162.823,-40.9577,125.102,8.04956e-07,164.13,-40.8245,128.772,8.09099e-07,148.821,152.859,129.214,8.26651e-07,164.383,-53.0869,130.169,8.10789e-07,148.723,154.592,131.123,8.93039e-07,-179.841,-56.6839,132.436,8.07274e-07,172.189,-38.7507,132.495,8.26181e-07,126.577,-40.8245,134.493,8.06365e-07,164.363,-29.5957,135.17,8.05218e-07,170.666,-38.7507,135.971,8.06369e-07,164.449,-29.5957,136.53,8.50014e-07,159.322,-79.3048,137.769,8.0697e-07,176.168,-37.68
661.13,169.71,57.0,865.0,50.0,18.2423,25.0,1.0,95.6047,7.99391e-07,149.579,-30.4209,102.57,7.99398e-07,149.505,-29.5957,108.778,8.01071e-07,149.314,-30.411,115.7,8.01078e-07,149.24,-29.5957,116.191,8.19062e-07,165.182,-40.8245,118.207,8.23244e-07,149.646,154.001,119.396,9.07888e-07,-179.545,-56.6839,123.343,9.15172e-07,-178.457,-56.0206,124.24,1.23048e-06,163.205,-40.9577,126.331,1.23048e-06,163.292,-40.8245,126.728,8.23264e-07,149.505,152.859,127.703,8.20739e-07,164.94,-40.8245,128.935,8.42564e-07,164.904,-53.0869,130.781,8.24876e-07,149.388,153.991,130.839,8.36281e-07,128.822,-40.8245,131.278,9.09438e-07,-179.746,-56.6839,131.67,8.59785e-07,130.431,-53.0869,131.887,1.2316e-06,162.982,-40.9577,133.095,8.06568e-07,147.614,-29.886,133.978,1.23161e-06,163.069,-40.8245,134.104,8.23624e-07,172.754,-38.7507,136.714,8.65489e-07,159.809,-79.3048,136.74,8.31466e-07,150.059,-31.5095,136.776,8.21507e-07,171.346,-38.7507,137.246,1.23068e-06,163.131,-41.0705
661.13,169.71,57.0,825.0,55.0,17.9338,25.0,1.0,94.2,6.80052e-07,145.008,-34.9923,95.9015,6.88542e-07,162.259,-39.8521,101.928,7.52066e-07,125.086,-54.899,111.875,6.80367e-07,144.423,-29.5957,112.235,6.82225e-07,144.369,-34.968,116.128,7.53954e-07,124.638,-54.881,118.036,6.88783e-07,159.813,-40.8245,119.008,6.89676e-07,163.348,-29.5957,124.997,6.89311e-07,169.147,-38.7507,126.099,1.52117e-06,-17.626,-40.2759,128.725,6.91302e-07,172.584,-38.7507,129.218,7.52986e-07,129.718,-56.6839,129.783,6.82536e-07,143.787,-29.5957,131.335,6.95821e-07,160.714,-40.8245,132.811,7.66998e-07,119.933,-53.0869,133.132,7.5404e-07,127.941,-61.1111,133.306,6.93421e-07,165.381,-39.0533,133.946,8.43305e-07,-137.024,-40.0298,135.009,1.52149e-06,-17.7981,-39.2926,135.049,7.37186e-07,156.71,-79.3048,135.74,7.0411e-07,144.423,152.859,136.248,6.9204e-07,163.842,-37.5688,137.254,7.83365e-07,-172.872,-56.6839,137.769,7.80966e-07,128.922,-79.3048,137.887,6.92077e-07,156.755,-37.983
661.13,169.71,57.0,830.0,55.0,18.0383,25.0,1.0,94.3698,6.93472e-07,145.813,-34.1875,96.1565,7.04105e-07,162.68,-40.2731,101.703,7.61575e-07,126.129,-53.8576,110.789,6.937e-07,145.326,-29.5957,111.424,6.95629e-07,145.303,-34.1673,112.781,7.04179e-07,161.398,-40.8245,120.73,1.50532e-06,-18.5124,-40.0055,127.747,6.95854e-07,144.819,-29.5957,128.056,7.05387e-07,170.784,-38.7507,129.162,7.75387e-07,121.882,-53.0869,129.975,7.06366e-07,160.961,-40.8245,130.746,7.07513e-07,173.685,-38.7507,131.69,8.86363e-07,111.366,-67.6443,133.638,7.63802e-07,133.102,-56.6839,134.017,7.09578e-07,165.727,-39.356,134.588,7.6425e-07,129.391,-61.1111,134.717,7.17461e-07,145.326,152.859,135.273,7.5225e-07,157.364,-79.3048,137.282,7.81398e-07,132.706,-79.3048,137.82,7.9138e-07,130.129,-79.3048,140.01,7.81519e-07,129.391,-66.8974,140.874,7.63522e-07,111.366,-40.8245,141.303,8.1224e-07,-172.083,-53.0869,142.165,8.87919e-07,111.07,-67.6443,143.429,7.29106e-07,163.785,152.859
661.13,169.71,57.0,835.0,55.0,18.0728,25.0,1.0,94.5386,7.07074e-07,146.585,-33.4147,96.4055,7.19761e-07,163.081,-40.6752,105.708,7.19766e-07,162.759,-40.8245,109.571,7.07231e-07,146.189,-29.5957,112.039,7.09132e-07,146.092,-33.3971,112.595,8.92768e-07,113.959,-67.3558,114.241,7.2184e-07,162.68,-40.6891,120.17,7.21079e-07,164.199,-29.5957,122.943,8.92779e-07,113.772,-66.8974,123.243,7.21844e-07,162.386,-40.8245,124.391,7.84284e-07,123.749,-53.0869,125.015,8.92794e-07,114.606,-67.6443,126.987,7.09288e-07,145.697,-29.5957,128.473,1.13061e-06,162.145,-40.8245,130.249,7.21587e-07,171.995,-38.7507,130.359,1.13063e-06,162.044,-40.9577,131.21,7.24748e-07,-175.576,-37.68,132.311,7.23811e-07,174.502,-38.7507,133.569,7.31008e-07,146.189,152.859,134.623,7.25752e-07,166.064,-39.6436,135.49,7.67436e-07,157.984,-79.3048,135.767,8.94318e-07,114.326,-67.6443,135.873,7.74821e-07,130.786,-61.1111,136.535,8.94321e-07,114.23,-67.6443,136.927,7.75338e-07,136.149,-56.6839
661.13,169.71,57.0,840.0,55.0,18.1457,25.0,1.0,94.7054,7.20782e-07,147.328,-32.6722,106.923,7.35451e-07,163.939,-40.8245,108.201,7.20884e-07,147.016,-29.5957,110.971,7.22778e-07,146.898,-32.6563,117.02,7.936e-07,125.538,-53.0869,120.705,7.36848e-07,164.593,-29.5957,123.586,7.37462e-07,163.592,-40.8245,124.398,7.22879e-07,146.587,-29.5957,125.221,1.14638e-06,162.592,-40.8245,127.28,1.14639e-06,162.494,-40.9577,128.455,8.2612e-07,-175.998,-56.6839,130.076,7.95343e-07,125.158,-53.0869,131.941,7.3782e-07,172.926,-38.7507,132.045,7.41084e-07,-176.363,-37.68,132.263,7.44677e-07,147.016,152.859,133.581,7.4012e-07,175.132,-38.7507,134.411,7.96188e-07,124.376,-53.5515,135.691,9.00036e-07,117.685,-67.6443,135.7,7.82676e-07,158.573,-79.3048,137.04,7.85672e-07,132.125,-61.1111,137.381,8.04136e-07,134.937,-79.3048,137.464,7.77135e-07,117.685,-40.8245,137.912,8.13046e-07,132.415,-79.3048,139.757,7.87435e-07,138.892,-56.6839,141.394,1.54267e-06,171.44,174.098
661.13,169.71,57.0,845.0,55.0,18.2476,25.0,1.0,94.8703,7.34596e-07,148.041,-31.9586,106.621,7.34656e-07,147.807,-29.5957,108.959,7.36629e-07,147.63,-31.9398,110.444,7.36628e-07,147.508,-31.9376,110.502,8.03314e-07,127.252,-53.0869,112.348,7.5122e-07,164.972,-40.8245,116.515,1.16218e-06,162.982,-40.8749,117.32,7.58361e-07,148.164,155.483,120.638,7.36688e-07,147.398,-29.5957,122.113,7.36687e-07,147.275,-29.5957,123.359,1.16218e-06,163.018,-40.8245,123.385,8.05082e-07,126.805,-53.0869,123.833,1.16218e-06,162.922,-40.9577,126.924,7.53278e-07,164.554,-40.8245,127.996,7.74674e-07,164.732,-53.0869,128.387,8.42511e-07,-176.228,-56.6839,128.517,7.53282e-07,164.516,-40.8245,129.595,9.06719e-07,116.482,-66.8974,130.762,7.58466e-07,147.807,152.859,132.078,7.60332e-07,147.647,155.462,132.659,8.89383e-07,116.482,-61.1111,132.77,7.5743e-07,-176.912,-37.68,133.309,7.54079e-07,173.664,-38.7507,134.647,7.5644e-07,175.633,-38.7507,135.829,7.85094e-07,120.601,-40.8245
