tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
661.13,169.71,57.0,905.0,30.0,18.3725,25.0,1.0,109.177,9.46615e-07,150.192,-29.8078,110.96,9.64406e-07,162.372,-39.9653,115.721,9.46615e-07,150.176,-29.5957,116.935,9.51726e-07,149.309,-29.6974,122.658,9.51727e-07,149.301,-29.5957,124.001,9.70566e-07,150.233,153.413,127.404,9.4842e-07,150.369,-29.813,131.35,9.75547e-07,149.373,153.306,133.015,9.64494e-07,161.909,-40.3839,133.407,9.70571e-07,150.176,152.859,134.844,9.64515e-07,161.491,-40.8245,140.05,9.65541e-07,163.126,-29.5957,140.132,1.24385e-06,-18.124,-40.0055,140.337,9.64739e-07,164.274,-38.7507,142.618,9.74551e-07,136.443,-40.8245,142.738,9.72336e-07,150.407,153.418,143.282,9.66135e-07,165.172,-38.7507,144.865,9.51769e-07,149.224,-29.6612,146.245,9.66392e-07,162.011,-40.7893,146.892,1.06254e-06,125.921,-56.6839,147.329,1.24273e-06,-19.0585,-40.8245,150.167,9.66006e-07,162.301,-40.0067,152.181,9.52182e-07,150.001,-29.7645,152.39,9.59458e-07,150.907,-30.6981,152.525,9.51824e-07,148.154,-29.6128
661.13,169.71,57.0,835.0,35.0,1.6,19.0,1.0,107.22,7.5683e-07,142.232,-37.7676,117.283,7.56833e-07,141.988,-37.7035,142.9,1.09478e-06,-22.8031,-34.9644,160.489,1.09481e-06,-23.1263,-35.0832,162.159,7.63028e-07,144.142,-38.4726,162.283,1.09481e-06,-23.0144,-35.0438,163.526,7.78073e-07,139.132,-32.2438,165.66,7.70197e-07,147.073,-42.6497,166.799,7.70166e-07,147.116,-42.6289,176.597,2.7592e-06,165.275,162.058,186.315,7.75408e-07,127.053,-36.2586,187.5,7.84426e-07,116.118,-36.1393,187.865,7.78926e-07,138.642,-31.2859,195.012,3.87018e-06,151.57,-150.236,196.311,7.77695e-07,139.589,-33.0326,201.37,1.34883e-06,86.0257,-53.0869,202.899,7.86032e-07,139.489,-30.995,205.084,9.0331e-07,37.0002,-30.1788,219.962,9.27068e-07,36.9639,153.769,,,,,,,,,,,,,,,,,,,,,,,,
661.13,169.71,57.0,865.0,35.0,18.0823,25.0,1.0,107.981,8.25623e-07,146.545,-33.4553,116.035,8.27331e-07,146.295,-33.4442,116.8,8.27348e-07,146.33,-33.4473,118.874,8.35039e-07,160.89,-38.7507,121.178,8.27348e-07,146.331,-33.4471,126.476,8.36768e-07,160.625,-38.7507,127.426,8.36771e-07,160.715,-38.7507,129.0,8.25782e-07,146.209,-29.5957,131.022,8.27331e-07,146.276,-33.4437,131.533,8.34109e-07,159.477,-38.7507,132.05,8.35232e-07,162.571,-36.9526,133.971,8.35233e-07,162.671,-36.9509,136.6,9.39878e-07,159.772,-37.68,137.015,8.27489e-07,145.961,-29.5957,137.787,8.27506e-07,145.995,-29.5957,137.939,8.35836e-07,159.215,-38.7507,138.063,8.95962e-07,128.583,-53.0869,138.735,8.35841e-07,159.299,-38.7507,143.445,9.41402e-07,159.539,-37.68,145.302,8.49665e-07,146.209,152.859,145.392,8.35594e-07,157.429,-40.3045,146.691,8.27393e-07,146.315,-33.4403,147.214,8.28322e-07,146.205,-33.4026,147.766,8.28438e-07,146.547,-33.4557,147.976,8.29057e-07,146.252,-33.3896
661.13,169.71,57.0,870.0,35.0,18.0775,25.0,1.0,108.126,8.39425e-07,147.18,-32.8199,117.732,8.41068e-07,146.989,-32.8127,120.391,8.49615e-07,160.785,-38.7507,125.314,9.55441e-07,160.836,-37.68,127.545,8.50674e-07,162.107,-38.7507,127.781,8.39536e-07,146.905,-29.5957,128.798,8.51263e-07,160.611,-38.7507,132.871,8.4114e-07,146.978,-32.8087,133.269,9.56913e-07,160.68,-37.68,136.388,8.52322e-07,161.935,-38.7507,140.549,8.50955e-07,163.866,-36.9455,142.519,9.06412e-07,129.921,-53.0869,143.554,8.50744e-07,158.498,-40.3327,144.178,8.63428e-07,146.905,152.859,144.49,8.41752e-07,144.296,-32.7862,145.042,8.41094e-07,147.001,-32.8146,145.451,8.41167e-07,147.086,-32.8137,146.72,8.43088e-07,148.549,-32.826,147.517,8.42224e-07,146.845,-32.7615,147.611,8.41555e-07,146.93,-32.7919,147.984,8.42395e-07,147.187,-32.8211,148.265,8.42972e-07,146.886,-32.748,149.401,8.43749e-07,147.971,-33.0661,149.88,8.44008e-07,148.443,-33.2371,150.137,9.07903e-07,129.767,-53.0869
661.13,169.71,57.0,875.0,35.0,18.0879,25.0,1.0,108.269,8.53322e-07,147.794,-32.2055,110.425,8.6522e-07,161.406,-39.0001,115.998,8.54937e-07,147.613,-32.1976,121.411,8.66842e-07,161.182,-39.0098,122.924,8.77171e-07,147.907,155.74,125.943,8.65237e-07,161.941,-38.7507,126.357,8.53395e-07,147.575,-29.5957,128.681,8.54938e-07,147.613,-32.1972,130.338,8.78739e-07,147.73,155.732,134.01,8.6686e-07,161.736,-38.7507,134.051,8.55009e-07,147.395,-29.5957,134.619,8.6641e-07,163.181,-38.7507,141.846,8.66019e-07,159.436,-40.3898,142.527,8.68034e-07,162.974,-38.7507,142.887,8.77296e-07,147.575,152.859,144.188,8.55144e-07,147.617,-32.2018,145.096,9.17146e-07,131.208,-53.0869,145.687,8.66826e-07,164.858,-36.9426,147.293,8.54976e-07,147.411,-32.1932,147.549,8.65778e-07,159.033,-40.8245,147.576,8.55566e-07,147.546,-32.1734,147.839,8.56231e-07,147.462,-32.1413,148.26,8.56457e-07,147.801,-32.207,148.561,8.56989e-07,147.499,-32.1274,149.48,8.55107e-07,147.597,-32.1912
661.13,169.71,57.0,885.0,35.0,18.0452,25.0,1.0,108.553,8.81438e-07,148.963,-31.0367,110.281,8.96584e-07,162.094,-39.6871,116.26,8.82962e-07,148.773,-31.0291,122.526,8.8146e-07,148.847,-29.5957,123.293,9.05332e-07,149.04,154.606,130.192,8.82984e-07,148.657,-29.5957,130.711,9.06814e-07,148.856,154.599,137.304,8.96791e-07,160.729,-40.8245,137.818,8.96809e-07,163.891,-38.7507,138.23,1.31101e-06,-16.9116,-39.5251,138.418,8.96941e-07,160.972,-40.5815,139.499,9.05377e-07,148.847,152.859,141.487,1.31103e-06,-16.8114,-39.3934,141.604,8.98174e-07,164.993,-38.7507,144.974,8.83134e-07,148.097,-31.0174,145.155,8.83003e-07,148.789,-31.0317,145.702,8.82972e-07,148.84,-31.0309,147.787,8.83873e-07,148.717,-30.996,148.09,8.83103e-07,148.933,-31.0345,148.115,9.3946e-07,133.64,-53.0869,148.419,8.84525e-07,148.635,-30.9609,148.78,8.84857e-07,148.967,-31.0376,148.796,9.16814e-07,131.611,-40.8245,149.09,8.85299e-07,148.665,-30.9459,149.391,8.99703e-07,164.797,-38.7507
661.13,169.71,57.0,890.0,35.0,18.062,25.0,1.0,108.692,8.95612e-07,149.519,-30.4805,116.305,8.97139e-07,149.207,-30.4679,119.786,8.9562e-07,149.449,-29.5957,121.079,8.97139e-07,149.225,-30.4682,122.243,8.9713e-07,149.329,-30.472,123.465,9.19525e-07,149.581,154.066,127.317,8.97147e-07,149.137,-29.5957,130.798,9.2101e-07,149.276,154.053,134.136,9.12404e-07,161.482,-40.8245,135.039,9.2101e-07,149.281,154.053,136.393,9.12517e-07,161.611,-40.6966,136.425,9.20999e-07,149.396,154.058,137.153,9.19546e-07,149.449,152.859,139.628,9.13449e-07,163.225,-29.5957,140.794,9.12696e-07,164.72,-38.7507,143.831,9.14143e-07,165.763,-38.7507,144.254,8.97416e-07,148.131,-30.4559,146.95,9.27952e-07,133.254,-40.8245,147.52,8.97242e-07,149.317,-30.4664,147.681,8.97406e-07,149.518,-30.4804,148.044,8.98167e-07,149.273,-30.4353,149.094,9.50976e-07,134.788,-53.0869,149.142,9.13943e-07,161.169,-40.8245,149.28,8.97671e-07,149.325,-30.4564,150.465,1.02112e-06,122.225,-56.6839
661.13,169.71,57.0,825.0,40.0,1.6,18.0,1.0,106.802,7.21436e-07,141.637,-38.3631,121.84,7.21451e-07,141.012,-38.197,127.971,7.21522e-07,143.695,-38.7703,157.064,7.28021e-07,141.976,-38.4665,159.775,7.28052e-07,142.722,-38.7289,163.493,7.42273e-07,138.428,-32.9643,164.178,7.28048e-07,141.775,-38.4139,165.309,9.44217e-07,150.289,-149.896,165.352,7.27941e-07,143.184,-39.002,172.13,7.27893e-07,142.53,-38.6241,180.352,7.55492e-07,104.351,-36.2065,187.344,7.43206e-07,137.914,-31.988,189.639,1.90104e-06,117.35,-143.013,194.922,3.8329e-06,151.552,-150.211,195.584,7.4182e-07,138.906,-33.7617,200.996,7.50114e-07,138.809,-31.7544,202.68,2.73966e-06,151.231,-162.92,207.601,7.48424e-07,139.929,-35.0314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661.13,169.71,57.0,855.0,40.0,18.113,25.0,1.0,107.585,7.89065e-07,146.215,-33.7848,116.128,8.62704e-07,126.846,-53.1039,117.015,7.90866e-07,145.881,-33.7727,121.599,7.97505e-07,160.582,-38.7507,122.625,8.62704e-07,126.835,-53.0869,123.6,8.64302e-07,126.633,-53.0941,125.904,7.90884e-07,145.898,-33.7707,126.11,9.03189e-07,160.687,-37.68,127.458,7.98559e-07,162.246,-38.7507,129.242,7.89253e-07,145.832,-29.5957,129.852,8.64302e-07,126.628,-53.0869,130.55,8.64299e-07,126.524,-53.0869,130.724,7.99325e-07,160.32,-38.7507,132.651,7.9089e-07,145.969,-33.7726,134.794,7.97249e-07,164.733,-36.9427,137.306,8.00381e-07,161.989,-38.7507,138.629,7.91052e-07,145.498,-29.5957,145.476,8.13109e-07,145.832,152.859,146.354,7.91404e-07,145.834,-33.7454,147.062,7.92097e-07,145.901,-33.7317,147.546,7.91485e-07,146.166,-33.7793,147.921,7.92604e-07,147.036,-33.9582,148.355,7.92755e-07,147.533,-34.0762,149.083,7.96637e-07,145.086,-33.166,150.052,7.95808e-07,144.385,-32.9194
661.13,169.71,57.0,860.0,40.0,18.124,25.0,1.0,107.735,8.02794e-07,146.886,-33.1138,114.284,8.13079e-07,161.396,-38.9897,128.056,8.02926e-07,146.57,-29.5957,128.811,8.13097e-07,162.032,-38.7507,134.541,8.04508e-07,146.619,-33.1045,135.098,8.14293e-07,163.568,-38.7507,136.332,8.72756e-07,128.295,-53.0869,136.431,8.0451e-07,146.694,-33.1055,139.591,8.13181e-07,165.989,-36.9377,139.89,8.14891e-07,165.701,-36.958,144.205,8.74286e-07,128.083,-53.0869,144.357,8.05659e-07,147.1,-33.1156,144.376,8.26793e-07,146.57,152.859,146.575,8.05234e-07,146.517,-33.0687,147.379,8.05953e-07,146.573,-33.0545,147.396,8.05373e-07,146.861,-33.1104,148.29,8.04693e-07,146.791,-33.107,148.446,8.06645e-07,147.699,-33.3149,148.931,8.06873e-07,148.192,-33.4579,149.267,8.10371e-07,145.762,-32.4809,150.209,8.09426e-07,145.073,-32.2489,150.858,8.04638e-07,146.595,-33.0957,150.927,8.13695e-07,158.615,-40.8245,150.942,8.1893e-07,161.269,-39.0436,151.092,8.12212e-07,146.447,-32.7912
661.13,169.71,57.0,865.0,40.0,18.1584,25.0,1.0,107.885,8.1662e-07,147.534,-32.4661,116.034,8.18331e-07,147.278,-32.4548,116.826,8.28691e-07,161.77,-39.3616,122.496,8.40437e-07,147.659,155.988,126.68,8.16708e-07,147.281,-29.5957,130.299,8.42097e-07,147.41,155.977,134.784,8.18419e-07,147.027,-29.5957,137.201,8.18343e-07,147.284,-32.453,137.86,8.28805e-07,163.285,-38.7507,139.36,8.30123e-07,164.711,-38.7507,141.664,8.83123e-07,129.698,-53.0869,142.357,8.30537e-07,163.013,-38.7507,142.435,8.18344e-07,147.165,-32.4524,143.12,8.40585e-07,147.281,152.859,143.703,8.29707e-07,162.611,-29.5957,145.7,8.30904e-07,166.725,-36.9543,146.132,8.18479e-07,147.334,-32.461,146.909,8.19184e-07,147.172,-32.415,147.58,8.19381e-07,147.519,-32.4637,147.718,8.19922e-07,147.22,-32.4004,147.742,8.31857e-07,164.436,-38.7507,148.205,8.29071e-07,159.656,-40.8245,148.934,8.20792e-07,148.333,-32.6925,149.114,8.18563e-07,147.255,-32.4437,149.455,8.21096e-07,148.819,-32.8592
661.13,169.71,57.0,870.0,40.0,18.144,25.0,1.0,108.033,8.30576e-07,148.159,-31.8406,115.735,8.32272e-07,147.946,-31.8304,116.789,8.32269e-07,147.948,-31.8328,116.851,8.44369e-07,162.127,-39.7206,122.232,8.32277e-07,147.946,-31.8315,122.697,8.54421e-07,148.264,155.382,122.938,8.46074e-07,161.849,-39.7337,125.034,8.3063e-07,147.965,-29.5957,131.122,8.56068e-07,148.059,155.375,132.689,8.32325e-07,147.754,-29.5957,133.753,8.32322e-07,147.754,-29.5957,136.24,1.36347e-06,-17.3194,-40.0055,141.522,8.32289e-07,148.03,-31.833,141.646,8.54517e-07,147.965,152.859,141.921,8.44644e-07,164.379,-38.7507,142.317,8.46068e-07,165.709,-38.7507,144.54,8.93822e-07,131.045,-53.0869,144.7,8.4458e-07,160.604,-40.8245,145.174,8.32279e-07,147.843,-31.8306,145.398,8.45459e-07,162.982,-29.5957,146.25,8.33804e-07,139.673,-31.7881,147.203,8.46338e-07,164.212,-38.7507,147.207,8.33234e-07,147.804,-31.7837,147.656,1.36354e-06,-17.5756,-39.1621,147.765,8.326e-07,147.889,-31.814
661.13,169.71,57.0,875.0,40.0,18.1514,25.0,1.0,108.179,8.4462e-07,148.764,-31.2364,115.772,8.60074e-07,162.474,-40.0646,116.58,8.4626e-07,148.581,-31.2294,122.889,8.68489e-07,148.85,154.797,122.993,8.44649e-07,148.624,-29.5957,131.355,8.46288e-07,148.443,-29.5957,135.99,8.46266e-07,148.588,-31.2305,137.904,8.46348e-07,148.552,-31.2237,138.683,8.60172e-07,161.47,-40.8245,139.858,8.68546e-07,148.624,152.859,142.103,8.60558e-07,165.342,-38.7507,144.58,8.62075e-07,166.586,-38.7507,144.828,8.46338e-07,148.203,-31.2215,144.963,8.47269e-07,149.259,-31.2408,146.424,9.048e-07,132.34,-53.0869,147.503,8.46753e-07,148.497,-31.2054,147.539,8.47388e-07,148.412,-31.1734,147.903,8.7014e-07,148.448,152.859,148.063,8.47698e-07,148.756,-31.2347,148.314,8.48151e-07,148.449,-31.1579,149.318,8.61803e-07,161.302,-40.8245,149.76,8.49362e-07,149.53,-31.5089,150.328,8.4981e-07,150.0,-31.7199,150.374,8.82738e-07,129.569,-40.8245,151.501,9.42144e-07,175.613,-56.6839
661.13,169.71,57.0,880.0,40.0,18.1488,25.0,1.0,108.325,8.58764e-07,149.348,-30.6525,112.705,8.7582e-07,162.804,-40.3982,116.212,8.6037e-07,149.136,-30.6437,120.392,8.58776e-07,149.259,-29.5957,123.071,8.82653e-07,149.416,154.23,126.154,8.77425e-07,162.57,-40.4077,128.222,8.60381e-07,149.049,-29.5957,128.417,8.7585e-07,162.265,-40.8245,130.65,8.84214e-07,149.21,154.222,134.408,8.60381e-07,149.159,-30.6429,136.849,8.60376e-07,149.19,-30.645,137.592,8.82682e-07,149.259,152.859,143.147,8.77058e-07,163.679,-29.5957,143.718,8.77454e-07,162.043,-40.8245,143.75,8.7655e-07,166.195,-38.7507,144.674,8.60469e-07,149.176,-30.6482,145.118,8.84242e-07,149.055,152.859,146.411,8.7815e-07,167.364,-38.7507,146.776,8.84221e-07,149.233,154.221,147.515,8.61003e-07,149.083,-30.617,147.778,9.16056e-07,133.584,-53.0869,147.859,8.61635e-07,148.999,-30.5834,147.943,1.28793e-06,162.03,-40.8245,148.056,8.84217e-07,149.25,154.223,148.346,8.61998e-07,149.339,-30.6504
661.13,169.71,57.0,845.0,45.0,18.101,25.0,1.0,107.171,7.52605e-07,145.853,-34.1471,108.744,7.61056e-07,161.384,-38.9778,117.194,8.42177e-07,178.465,-56.0567,117.412,7.54606e-07,145.314,-34.1275,125.571,7.61076e-07,162.179,-38.7507,129.48,7.52828e-07,145.414,-29.5957,133.737,7.61341e-07,167.463,-36.9559,135.913,7.6231e-07,164.198,-38.7507,136.602,7.63121e-07,161.781,-38.7507,139.583,8.42266e-07,177.337,-56.6839,139.658,7.54826e-07,144.875,-29.5957,139.951,7.54689e-07,145.571,-34.1314,140.552,8.30034e-07,124.845,-53.0869,142.695,7.61753e-07,158.032,-40.8245,144.499,9.3652e-07,115.221,-66.8974,145.644,7.76652e-07,145.414,152.859,146.144,7.55197e-07,145.505,-34.1075,146.653,7.55591e-07,146.656,-34.2652,147.074,7.55702e-07,147.165,-34.3499,147.456,7.60665e-07,166.032,-37.68,147.911,7.60624e-07,145.611,-34.0132,148.429,7.59757e-07,144.676,-33.5804,149.023,7.54663e-07,145.37,-34.1224,149.042,8.31763e-07,124.346,-53.0869,149.357,7.59002e-07,143.942,-33.352
661.13,169.71,57.0,850.0,45.0,18.1666,25.0,1.0,107.328,7.6623e-07,146.563,-33.4366,112.16,7.76622e-07,161.784,-39.3757,115.98,8.396e-07,126.615,-53.3353,117.097,7.68149e-07,146.089,-33.4189,124.326,8.41276e-07,126.187,-53.3185,128.036,8.39606e-07,126.444,-53.0869,128.325,7.66388e-07,146.2,-29.5957,134.572,7.76765e-07,163.782,-38.7507,135.972,8.41281e-07,126.028,-53.0869,138.034,7.68306e-07,145.727,-29.5957,138.757,7.77645e-07,162.689,-29.5957,139.185,8.58704e-07,177.479,-56.6839,140.342,7.78152e-07,165.613,-38.7507,141.493,7.77406e-07,168.731,-36.9499,143.609,7.6872e-07,146.245,-33.4325,144.452,1.43191e-06,-16.6192,-39.2881,144.568,7.90225e-07,146.2,152.859,144.797,7.78725e-07,163.414,-38.7507,146.471,7.68988e-07,146.221,-33.3907,146.677,7.6836e-07,146.125,-33.4059,147.008,1.43194e-06,-16.5294,-39.1621,147.329,7.69577e-07,147.38,-33.5862,147.606,7.79598e-07,162.269,-29.5957,147.818,7.6977e-07,147.892,-33.6981,148.253,8.60534e-07,177.184,-56.6839
661.13,169.71,57.0,855.0,45.0,18.2035,25.0,1.0,107.484,7.79989e-07,147.248,-32.7518,117.017,7.92248e-07,162.165,-39.7585,117.567,8.75099e-07,178.511,-56.1248,120.432,7.81823e-07,146.91,-32.7373,126.993,7.80096e-07,146.955,-29.5957,134.09,8.49558e-07,127.98,-53.0869,138.792,8.75167e-07,177.606,-56.6839,139.221,7.92599e-07,165.127,-38.7507,141.805,8.51177e-07,127.765,-53.0869,143.344,8.03945e-07,146.955,152.859,143.362,7.94114e-07,166.8,-38.7507,143.819,7.81875e-07,146.906,-32.7412,144.372,7.92465e-07,160.433,-40.8245,144.757,1.416e-06,-17.7961,-39.3934,145.389,7.93563e-07,169.766,-36.9443,146.207,7.82212e-07,146.836,-32.7151,146.801,7.82894e-07,146.909,-32.6996,147.54,7.82365e-07,147.173,-32.7439,147.914,7.83673e-07,148.063,-32.9306,148.451,7.83946e-07,148.571,-33.0681,148.856,7.87218e-07,146.081,-32.155,149.715,7.86221e-07,145.374,-31.9559,149.733,1.41705e-06,-17.6462,-39.3934,150.704,7.89111e-07,146.786,-32.4364,150.74,7.89001e-07,146.608,-32.3221
661.13,169.71,57.0,860.0,45.0,18.1811,25.0,1.0,107.638,7.93892e-07,147.908,-32.0915,117.748,8.91608e-07,178.558,-56.1412,117.935,8.07949e-07,162.532,-40.1256,117.936,8.07949e-07,162.534,-40.1247,119.073,7.95621e-07,147.619,-32.0809,122.258,8.17704e-07,148.026,155.621,125.412,7.93959e-07,147.681,-29.5957,126.409,8.93223e-07,178.365,-56.1476,135.981,7.95668e-07,147.593,-32.0761,138.417,8.91668e-07,177.726,-56.6839,140.556,8.08039e-07,161.454,-40.8245,140.686,8.59885e-07,129.453,-53.0869,141.915,8.1782e-07,147.681,152.859,145.646,8.10189e-07,167.809,-38.7507,146.245,7.95741e-07,147.781,-32.0832,146.251,7.96183e-07,147.514,-32.049,146.661,8.08565e-07,166.269,-38.7507,146.959,8.93281e-07,177.539,-56.6839,147.046,8.0981e-07,170.632,-36.9393,147.083,7.96902e-07,147.573,-32.0331,147.185,7.96402e-07,147.865,-32.086,147.22,8.09131e-07,163.465,-29.5957,148.41,7.97868e-07,148.716,-32.2978,148.658,8.61436e-07,129.236,-53.0869,148.983,7.98218e-07,149.217,-32.4598
661.13,169.71,57.0,865.0,45.0,18.2012,25.0,1.0,107.791,8.07878e-07,148.545,-31.4547,117.631,8.23666e-07,162.885,-40.4786,117.925,9.08103e-07,178.585,-56.168,119.626,8.09562e-07,148.283,-31.4444,122.462,8.31717e-07,148.642,155.005,123.459,8.07915e-07,148.379,-29.5957,134.092,8.23687e-07,162.377,-40.8245,138.033,9.08156e-07,177.83,-56.6839,140.196,8.31787e-07,148.379,152.859,143.603,8.10221e-07,148.645,-31.456,143.935,8.70514e-07,130.866,-53.0869,145.458,9.09728e-07,177.544,-56.6839,146.552,8.10283e-07,148.161,-31.4059,147.191,1.23544e-06,162.063,-40.8245,147.335,8.10562e-07,148.514,-31.45,147.422,8.11023e-07,148.21,-31.3896,147.478,8.26306e-07,168.676,-38.7507,148.885,8.12167e-07,149.338,-31.6857,149.317,1.23546e-06,161.976,-40.9577,149.481,8.12592e-07,149.83,-31.871,149.755,8.2459e-07,167.252,-38.7507,150.944,8.09712e-07,148.245,-31.4346,151.242,8.18657e-07,149.912,-32.6164,151.434,8.18946e-07,149.162,-32.0072,151.521,8.09645e-07,148.474,-31.4505
661.13,169.71,57.0,870.0,45.0,18.2143,25.0,1.0,107.942,8.21969e-07,149.16,-30.8402,115.725,8.23654e-07,148.939,-30.8297,118.099,9.24608e-07,178.611,-56.1938,120.978,8.21986e-07,149.051,-29.5957,121.798,8.39424e-07,163.214,-40.8245,122.656,8.45831e-07,149.237,154.409,123.862,8.41111e-07,162.948,-40.8245,128.695,8.2367e-07,148.832,-29.5957,135.979,8.23659e-07,148.988,-30.8311,137.621,9.24655e-07,177.919,-56.6839,138.032,8.45868e-07,149.051,152.859,142.131,8.23673e-07,148.902,-30.8255,143.073,1.25124e-06,162.45,-40.8245,144.565,9.26225e-07,177.631,-56.6839,145.416,8.47499e-07,148.839,152.859,145.523,8.23739e-07,148.966,-30.8343,145.919,1.25125e-06,162.365,-40.9577,145.985,8.81451e-07,132.222,-53.0869,146.889,8.24486e-07,148.783,-30.7851,147.346,8.40763e-07,164.176,-29.5957,147.586,8.24824e-07,149.134,-30.8357,147.749,8.25242e-07,148.825,-30.7684,147.975,8.47466e-07,149.056,154.4,148.098,1.64825e-06,171.321,172.972,148.311,8.23893e-07,148.868,-30.8154
661.13,169.71,57.0,875.0,45.0,18.2151,25.0,1.0,108.091,8.36161e-07,149.753,-30.2469,115.74,8.37857e-07,149.534,-30.2363,116.59,8.3784e-07,149.569,-30.2398,117.713,8.36166e-07,149.697,-29.5957,118.27,9.41125e-07,178.636,-56.2186,120.667,8.37857e-07,149.534,-30.2366,122.839,8.60043e-07,149.812,153.834,125.295,8.37861e-07,149.479,-29.5957,126.166,8.37845e-07,149.514,-29.5957,127.81,8.5524e-07,163.978,-40.8245,131.011,8.61676e-07,149.633,153.827,135.186,8.60058e-07,149.697,152.859,135.342,8.56907e-07,163.811,-40.8245,137.241,9.41166e-07,178.008,-56.6839,137.393,1.26707e-06,162.821,-40.8245,141.093,1.26708e-06,162.738,-40.9577,142.433,8.617e-07,149.486,152.859,143.31,8.6169e-07,149.519,152.859,144.046,8.37997e-07,148.889,-30.2288,144.275,8.56639e-07,164.509,-29.5957,145.387,8.37856e-07,149.653,-30.2422,147.427,8.92681e-07,133.523,-53.0869,148.518,8.70136e-07,131.186,-40.8245,150.305,8.58708e-07,170.09,-38.7507,150.875,8.47668e-07,150.571,-31.0409
661.13,169.71,57.0,835.0,50.0,17.9639,25.0,1.0,106.739,7.16308e-07,145.452,-34.5475,108.376,7.24778e-07,161.8,-39.3919,117.472,7.1827e-07,144.961,-34.5306,129.719,7.16572e-07,144.947,-29.5957,135.757,7.24976e-07,164.683,-38.7507,137.08,7.25809e-07,162.781,-29.5957,138.199,8.09086e-07,-179.372,-56.6839,139.876,7.18274e-07,144.852,-34.5288,139.966,7.2524e-07,158.778,-40.8245,140.122,1.48446e-06,-16.8721,-39.5251,140.393,7.18532e-07,144.456,-29.5957,141.136,9.07938e-07,113.234,-67.6443,141.976,7.26486e-07,167.238,-38.7507,143.133,1.48448e-06,-16.7904,-39.3934,145.065,7.18642e-07,146.095,-34.601,145.441,7.18295e-07,144.978,-34.5343,145.466,7.18707e-07,146.591,-34.6479,145.802,7.40358e-07,144.947,152.859,147.153,7.25321e-07,172.049,-37.68,147.153,7.23685e-07,145.206,-34.4304,147.254,7.1841e-07,145.034,-34.523,147.648,7.22911e-07,144.224,-34.038,148.033,7.98122e-07,122.566,-53.0869,148.539,7.22237e-07,143.454,-33.8295,149.457,7.24492e-07,144.996,-34.2969
661.13,169.71,57.0,840.0,50.0,18.0788,25.0,1.0,106.903,7.29818e-07,146.207,-33.7927,108.62,7.40325e-07,162.209,-39.8019,116.31,7.31813e-07,145.8,-33.7746,118.218,7.42356e-07,161.751,-39.8216,128.589,7.30008e-07,145.788,-29.5957,129.864,7.31815e-07,145.807,-33.7737,136.245,7.40551e-07,160.19,-40.8245,136.388,9.14597e-07,114.52,-66.8974,137.674,7.41443e-07,163.205,-29.5957,137.937,7.32e-07,145.384,-29.5957,138.346,8.25495e-07,-179.41,-56.6839,140.586,7.40809e-07,166.413,-38.7507,142.501,8.07134e-07,124.324,-53.0869,143.475,7.32175e-07,145.523,-33.7804,143.662,1.46857e-06,-17.5814,-40.2759,144.217,7.31971e-07,145.008,-33.7625,144.75,7.53809e-07,145.788,152.859,144.843,1.46858e-06,-17.8329,-39.3934,145.016,7.42478e-07,168.668,-38.7507,145.586,7.42573e-07,159.776,-40.8245,145.892,7.32543e-07,146.975,-33.8841,145.94,7.32095e-07,145.815,-33.7618,146.385,7.32694e-07,147.504,-33.9615,147.278,7.43475e-07,162.747,-29.5957,147.454,7.37452e-07,145.947,-33.6613
