tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
6.08,248.52,18.52,370.0,95.0,1.6,16.0,1.0,112.085,1.31913e-06,157.128,-22.8725,120.765,1.31913e-06,157.128,-22.8729,128.704,1.57978e-06,117.922,5.5056,138.521,1.31957e-06,158.037,-25.2576,148.713,1.3481e-06,167.434,-36.6285,154.626,1.34815e-06,162.624,-48.4554,156.269,1.32556e-06,159.036,-30.6945,160.751,1.32417e-06,159.22,-30.4997,162.488,1.32351e-06,159.23,-30.4801,170.463,1.34548e-06,155.064,25.5506,178.543,1.345e-06,155.148,25.897,178.941,1.34585e-06,154.988,25.1531,179.032,1.34585e-06,154.995,25.2334,180.0,1.34585e-06,154.995,25.2325,180.64,2.07933e-06,-151.122,8.85268,212.377,1.33801e-06,158.812,-45.2446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,375.0,95.0,1.6,18.0,1.0,112.186,1.33451e-06,157.406,-22.5938,120.0,1.33451e-06,157.406,-22.5941,139.405,1.33505e-06,158.406,-25.2576,143.709,1.37272e-06,137.345,-13.8984,149.12,1.36438e-06,167.699,-36.6285,154.382,1.36407e-06,162.879,-48.4554,156.85,1.3678e-06,164.855,-39.3039,156.907,1.3782e-06,172.124,-30.6141,157.077,1.34112e-06,159.311,-30.7533,161.266,1.33977e-06,159.479,-30.569,163.492,1.33912e-06,159.486,-30.5512,170.537,1.36063e-06,155.36,25.3282,178.518,1.36015e-06,155.444,25.687,178.903,1.36098e-06,155.285,24.9355,179.0,1.36098e-06,155.292,25.0138,179.948,1.36098e-06,155.292,25.013,195.54,1.63277e-06,117.289,-75.0947,211.931,1.35357e-06,159.067,-45.1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,380.0,95.0,1.6,18.0,1.0,112.287,1.34991e-06,157.678,-22.3215,119.247,1.34991e-06,157.679,-22.3217,140.193,1.35057e-06,158.763,-25.2576,149.505,1.38067e-06,167.953,-36.6285,154.143,1.38001e-06,163.127,-48.4554,157.196,1.39472e-06,172.286,-30.6141,157.847,1.35671e-06,159.576,-30.8118,158.157,1.38388e-06,165.052,-39.4234,161.765,1.3554e-06,159.731,-30.637,164.448,1.35476e-06,159.737,-30.6208,170.625,1.3758e-06,155.649,25.1185,171.018,1.36401e-06,147.895,-15.3617,178.495,1.37534e-06,155.733,25.4824,178.866,1.37615e-06,155.576,24.7234,178.969,1.37615e-06,155.583,24.7998,179.898,1.37615e-06,155.582,24.799,180.03,1.37534e-06,155.733,25.4813,211.528,1.36916e-06,159.317,-45.1263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,240.0,100.0,13.3811,25.0,1.0,108.972,9.24718e-07,147.588,-32.4122,112.411,9.41791e-07,140.043,-40.0076,114.556,9.48876e-07,165.254,-41.8878,117.2,9.25165e-07,147.606,-32.4254,117.537,9.25047e-07,147.587,-32.412,121.819,9.27899e-07,158.338,-34.504,122.072,9.28185e-07,158.349,-34.504,123.057,9.2504e-07,147.57,-32.4073,127.109,9.81673e-07,131.841,-48.4554,127.337,9.25093e-07,147.605,-32.4194,127.694,9.25049e-07,147.591,-32.4126,129.764,9.25074e-07,147.615,-32.4158,131.706,9.25173e-07,147.574,-32.401,131.816,9.28005e-07,160.237,-34.2468,133.72,9.25041e-07,147.571,-32.4075,134.611,9.25045e-07,147.581,-32.4101,135.086,9.42495e-07,139.586,-39.4423,137.336,9.49726e-07,165.168,-42.0287,137.448,9.255e-07,144.5,-30.6141,139.066,9.25621e-07,146.573,-29.8802,139.251,9.2582e-07,146.852,-29.8413,139.323,9.25063e-07,147.567,-32.4092,139.826,9.28608e-07,157.976,-34.5278,141.273,9.42095e-07,138.578,-38.5602,141.282,9.49176e-07,165.196,-41.9794
6.08,248.52,18.52,245.0,100.0,13.431,25.0,1.0,109.105,9.3884e-07,148.134,-31.8664,110.118,9.43372e-07,158.315,-34.9636,114.796,9.65014e-07,165.506,-42.14,116.848,9.39296e-07,148.155,-31.8834,117.54,9.39172e-07,148.132,-31.866,123.201,9.39163e-07,148.116,-31.8612,127.672,9.39174e-07,148.137,-31.8666,128.295,9.39192e-07,148.156,-31.8696,128.496,9.39222e-07,148.151,-31.874,132.203,9.39298e-07,148.119,-31.8547,133.915,9.929e-07,132.79,-48.4554,134.476,9.5526e-07,140.231,-38.8655,134.811,9.3921e-07,146.067,-30.6141,135.292,9.45404e-07,159.811,-30.5528,135.36,9.39163e-07,148.117,-31.8614,135.544,9.54727e-07,139.897,-38.5602,136.185,9.43512e-07,160.445,-34.504,136.337,9.3917e-07,148.127,-31.8644,137.368,9.43819e-07,162.647,-34.2468,137.671,9.39176e-07,148.111,-31.8628,138.375,9.39724e-07,147.341,-29.8467,141.323,9.65299e-07,165.46,-42.2198,141.884,9.45313e-07,154.86,-38.5602,143.232,9.65889e-07,165.853,-41.5576,144.576,9.39167e-07,148.089,-31.8587
6.08,248.52,18.52,250.0,100.0,13.4794,25.0,1.0,109.236,9.53044e-07,148.663,-31.3367,112.415,9.67596e-07,141.315,-38.7386,117.52,9.53379e-07,148.662,-31.3363,119.795,9.5936e-07,158.715,-35.3072,121.41,9.53509e-07,148.686,-31.3559,123.306,9.53369e-07,148.646,-31.3313,123.611,9.53509e-07,148.678,-31.3487,126.893,9.53393e-07,148.682,-31.3396,127.642,9.53381e-07,148.666,-31.3367,128.295,9.53508e-07,148.669,-31.3416,130.798,9.53165e-07,147.516,-30.6141,132.787,9.59367e-07,158.696,-35.3214,136.097,9.53373e-07,148.639,-31.3327,137.056,9.53369e-07,148.647,-31.3315,137.743,9.53377e-07,148.658,-31.3348,139.923,9.59623e-07,158.724,-35.2761,140.35,9.5982e-07,164.546,-34.2468,140.802,9.53512e-07,148.725,-31.3863,141.226,9.59262e-07,156.715,-36.6285,141.591,9.60462e-07,155.695,-38.5602,142.217,9.59313e-07,162.192,-34.504,143.663,9.82075e-07,166.089,-41.7799,144.172,9.69272e-07,141.262,-38.5386,144.383,9.53512e-07,148.726,-31.388,144.565,9.53363e-07,148.621,-31.3289
6.08,248.52,18.52,255.0,100.0,13.5302,25.0,1.0,109.366,9.67328e-07,149.177,-30.8227,119.917,9.68894e-07,149.087,-30.7268,120.038,9.68892e-07,149.091,-30.7276,121.109,9.67803e-07,149.201,-30.8426,122.161,9.67338e-07,148.858,-30.6141,123.286,9.67801e-07,149.194,-30.8362,125.733,9.67674e-07,149.193,-30.8252,126.666,9.68893e-07,149.086,-30.7238,128.372,9.67799e-07,149.183,-30.8277,129.287,9.80695e-07,142.325,-38.5602,131.412,9.6888e-07,149.073,-30.7043,134.24,9.67812e-07,149.262,-30.8867,134.712,9.67651e-07,149.152,-30.8182,137.618,9.74636e-07,157.669,-36.6285,137.827,9.67812e-07,149.261,-30.8863,141.152,9.75709e-07,156.479,-38.5602,141.38,9.76728e-07,160.993,-30.2667,142.387,9.75955e-07,166.078,-34.2468,142.49,9.68456e-07,149.176,-30.8169,143.517,9.68216e-07,146.239,-30.7605,145.99,9.71089e-07,149.218,-31.1973,146.038,9.75257e-07,163.659,-34.504,146.108,9.7526e-07,159.157,-35.4997,146.599,9.71089e-07,149.217,-31.1938,147.787,9.80136e-07,166.548,-30.6141
6.08,248.52,18.52,260.0,100.0,1.6,12.0,1.0,109.508,9.83171e-07,149.676,-30.3237,152.082,2.35434e-06,2.10377,-16.6756,169.408,9.84262e-07,149.784,-30.4859,175.448,1.04463e-06,151.393,-129.55,176.045,1.53534e-06,120.116,49.2457,179.917,1.01598e-06,147.07,31.3841,180.661,9.84246e-07,149.777,-30.453,185.081,2.56864e-06,4.64321,-12.6987,196.304,1.46473e-06,-159.916,-29.555,197.251,9.97294e-07,151.189,-44.5829,197.529,1.70895e-06,86.3682,-38.5602,218.786,2.20275e-06,3.39482,-17.1106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,370.0,100.0,1.6,19.0,1.0,112.042,1.31274e-06,157.799,-22.2009,114.159,1.34116e-06,164.977,-41.6103,121.19,1.31275e-06,157.799,-22.2014,128.988,1.56507e-06,118.208,5.21908,140.267,1.31346e-06,158.972,-25.2576,153.411,1.34329e-06,163.455,-48.4554,158.045,1.34571e-06,169.341,-36.2172,161.629,1.31835e-06,159.908,-30.6914,164.267,1.31769e-06,159.915,-30.6733,170.428,1.33854e-06,155.711,25.0748,173.488,1.84633e-06,122.801,8.85268,177.35,1.63546e-06,130.591,25.5586,178.233,1.33808e-06,155.797,25.4382,178.611,1.33888e-06,155.635,24.6777,178.716,1.33888e-06,155.642,24.7568,179.699,1.33888e-06,155.642,24.7559,179.842,1.33808e-06,155.797,25.4371,180.031,2.08746e-06,-150.506,8.85268,211.791,1.33207e-06,159.481,-45.0874,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,375.0,100.0,1.6,18.0,1.0,112.145,1.32819e-06,158.071,-21.9288,114.29,1.35727e-06,165.159,-41.793,120.422,1.32819e-06,158.072,-21.9291,140.97,1.32904e-06,159.328,-25.2576,150.17,1.36099e-06,168.894,-36.6285,153.171,1.35928e-06,163.7,-48.4554,157.942,1.37609e-06,173.323,-30.6141,158.501,1.3621e-06,169.575,-36.2172,162.117,1.33402e-06,160.159,-30.7594,165.184,1.33337e-06,160.163,-30.7429,170.517,1.35376e-06,156.002,24.8653,177.509,1.64638e-06,131.3,25.5586,178.21,1.35331e-06,156.086,25.234,178.575,1.3541e-06,155.927,24.4658,178.686,1.3541e-06,155.934,24.543,179.794,1.35331e-06,156.086,25.2328,180.512,2.102e-06,-150.849,8.85268,195.283,1.61797e-06,117.56,-74.8621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,380.0,100.0,1.6,18.0,1.0,112.246,1.34367e-06,158.337,-21.6628,114.419,1.37339e-06,165.338,-41.9714,119.663,1.34367e-06,158.337,-21.6631,141.07,1.37366e-06,165.481,-41.5782,141.612,1.34465e-06,159.673,-25.2576,150.505,1.37736e-06,169.125,-36.6285,152.935,1.37529e-06,163.937,-48.4554,158.197,1.39265e-06,173.461,-30.6141,162.522,1.34971e-06,160.396,-30.8306,166.062,1.34907e-06,160.406,-30.8111,170.605,1.36901e-06,156.286,24.661,175.519,1.35533e-06,149.345,-15.3617,177.662,1.65746e-06,131.993,25.5586,178.189,1.36857e-06,156.37,25.0349,178.54,1.36934e-06,156.212,24.2594,179.748,1.36857e-06,156.369,25.0337,180.88,2.11659e-06,-151.184,8.85268,194.719,1.62568e-06,118.081,-74.4207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,385.0,100.0,1.6,17.0,1.0,112.347,1.35918e-06,158.597,-21.403,114.546,1.38952e-06,165.512,-42.1457,118.919,1.35918e-06,158.597,-21.4031,142.203,1.3603e-06,160.007,-25.2576,150.825,1.39373e-06,169.346,-36.6285,152.702,1.39131e-06,164.168,-48.4554,158.442,1.40921e-06,173.593,-30.6141,162.981,1.36543e-06,160.634,-30.8959,166.903,1.3648e-06,160.643,-30.8779,170.692,1.3843e-06,156.564,24.462,178.169,1.38387e-06,156.646,24.8409,178.3,1.38387e-06,156.639,24.7644,178.507,1.38462e-06,156.49,24.0581,178.625,1.36973e-06,150.196,-15.3617,179.663,1.38387e-06,156.646,24.8328,202.141,1.70475e-06,116.578,-136.346,213.449,1.70016e-06,-23.4647,-10.7203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,235.0,105.0,13.3356,25.0,1.0,108.752,9.01713e-07,147.915,-32.0854,109.796,9.06219e-07,158.515,-35.1647,112.165,9.18298e-07,140.173,-39.8784,116.928,9.02155e-07,147.934,-32.0989,118.541,9.02044e-07,147.919,-32.0865,119.231,9.06671e-07,158.548,-35.1425,122.639,9.02034e-07,147.897,-32.0811,125.417,9.02086e-07,147.932,-32.092,128.418,9.58123e-07,131.736,-48.4554,129.533,9.02034e-07,147.898,-32.0812,131.027,9.0216e-07,147.9,-32.0743,131.308,9.06678e-07,158.528,-35.1547,131.854,9.02038e-07,147.906,-32.0831,132.679,9.02047e-07,147.925,-32.0872,134.753,9.18979e-07,139.708,-39.3392,135.871,9.02261e-07,145.204,-30.6141,138.441,9.0252e-07,146.916,-29.7043,139.82,9.07189e-07,166.158,-34.2468,139.943,9.02033e-07,147.901,-32.0827,140.25,9.18556e-07,138.768,-38.5602,141.139,9.06577e-07,162.445,-34.504,141.286,9.08032e-07,154.982,-38.5602,142.403,9.02065e-07,147.859,-32.0786,143.063,9.02104e-07,147.991,-32.0931,143.079,9.06741e-07,155.936,-36.6285
6.08,248.52,18.52,240.0,105.0,13.3856,25.0,1.0,108.888,9.15885e-07,148.469,-31.5309,110.0,9.21758e-07,158.896,-35.544,112.166,9.31166e-07,140.827,-39.2193,117.995,9.69317e-07,132.541,-47.9299,118.547,9.16219e-07,148.473,-31.5318,120.732,9.16337e-07,148.494,-31.5498,122.894,9.16207e-07,148.451,-31.5263,123.061,9.16337e-07,148.485,-31.5429,126.701,9.16266e-07,148.486,-31.538,127.707,9.16337e-07,148.476,-31.536,131.557,9.16207e-07,148.452,-31.5265,132.23,9.16222e-07,148.478,-31.5325,132.416,9.16092e-07,146.851,-30.6141,133.017,9.69331e-07,132.718,-48.4554,133.595,9.3123e-07,140.144,-38.5602,133.87,9.16213e-07,148.462,-31.5287,134.77,1.14513e-06,49.1982,-36.6285,139.038,9.22482e-07,158.939,-35.4891,139.259,9.22036e-07,157.071,-36.6285,139.619,9.22193e-07,158.968,-35.5167,140.288,9.16205e-07,148.456,-31.5281,140.314,9.16269e-07,148.535,-31.5379,140.732,9.2397e-07,160.953,-30.2618,140.933,9.232e-07,155.882,-38.5602,141.758,9.16337e-07,148.529,-31.5768
6.08,248.52,18.52,245.0,105.0,13.4355,25.0,1.0,109.023,9.30141e-07,149.007,-30.9934,110.2,9.37336e-07,159.264,-35.911,118.803,9.44155e-07,141.448,-38.5602,120.39,9.30603e-07,149.032,-31.0131,122.683,9.30601e-07,149.024,-31.007,125.969,9.30175e-07,148.364,-30.6141,127.786,9.306e-07,149.013,-30.9986,132.012,9.37811e-07,159.276,-35.9011,134.595,9.3061e-07,149.092,-31.054,134.867,9.37454e-07,158.108,-36.6285,136.152,1.0677e-06,-105.646,-36.6285,138.009,9.30518e-07,149.063,-30.9998,138.183,9.30611e-07,149.091,-31.0541,139.113,9.38071e-07,159.306,-35.8558,139.754,9.37785e-07,159.382,-35.8554,140.406,9.38472e-07,156.723,-38.5602,140.52,9.30484e-07,148.989,-30.9911,140.615,9.3046e-07,148.993,-30.9905,141.482,9.39759e-07,161.329,-30.3281,141.947,9.44704e-07,138.599,-36.6285,141.978,9.31256e-07,148.987,-30.9286,143.9,9.39821e-07,169.674,-34.2468,144.228,9.30466e-07,148.961,-30.9861,144.245,1.06814e-06,-107.223,-38.5602,145.625,9.33887e-07,149.049,-31.3723
6.08,248.52,18.52,250.0,105.0,1.6,13.0,1.0,109.171,9.46013e-07,149.528,-30.4721,167.191,2.41768e-06,1.14029,-9.97948,168.59,2.41713e-06,0.949351,-10.3938,168.799,9.47071e-07,149.643,-30.6573,175.17,1.00736e-06,151.317,-129.449,175.596,1.5044e-06,118.93,49.2457,177.298,2.61124e-06,4.55862,-10.2088,179.71,9.78929e-07,146.828,31.5834,179.742,9.78929e-07,146.83,31.6096,179.952,9.47055e-07,149.636,-30.6244,197.344,9.60039e-07,151.102,-44.6378,198.415,1.69491e-06,84.7538,-38.5602,212.367,3.3448e-06,-11.1917,-0.148276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,375.0,105.0,1.6,18.0,1.0,112.104,1.32206e-06,158.743,-21.2574,114.359,1.35309e-06,165.844,-42.4744,120.847,1.32206e-06,158.743,-21.2579,142.257,1.32328e-06,160.262,-25.2576,151.092,1.35796e-06,170.099,-36.6285,151.896,1.35471e-06,164.527,-48.4554,158.769,1.37432e-06,174.527,-30.6141,160.025,1.35926e-06,170.829,-36.2172,170.498,1.34706e-06,156.65,24.401,177.491,1.63392e-06,131.923,25.5586,177.898,1.34663e-06,156.736,24.7799,177.9,1.34663e-06,156.735,24.7728,178.026,1.34664e-06,156.728,24.7007,178.242,1.34738e-06,156.575,23.9947,179.464,1.34663e-06,156.735,24.7716,179.811,2.1102e-06,-150.244,8.85268,188.419,1.63446e-06,131.988,25.6265,194.718,1.60313e-06,117.835,-74.6289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,380.0,105.0,1.6,18.0,1.0,112.207,1.33761e-06,159.002,-20.9981,114.488,1.36926e-06,166.014,-42.6483,120.084,1.33761e-06,159.002,-20.9984,142.801,1.33899e-06,160.593,-25.2576,151.388,1.37438e-06,170.306,-36.6285,151.657,1.37079e-06,164.754,-48.4554,158.973,1.39092e-06,174.64,-30.6141,170.587,1.36239e-06,156.928,24.2024,177.548,1.63722e-06,132.613,25.5586,177.641,1.64513e-06,132.619,25.5586,177.881,1.36197e-06,157.012,24.5794,178.009,1.36197e-06,157.005,24.5092,178.21,1.3627e-06,156.854,23.7939,179.417,1.36197e-06,157.012,24.5782,188.707,1.64569e-06,132.683,25.6265,192.541,2.41127e-06,17.8602,19.7348,201.985,1.68238e-06,116.324,-136.188,207.038,1.35994e-06,160.904,-45.5551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,385.0,105.0,1.6,17.0,1.0,112.308,1.35318e-06,159.255,-20.7447,114.615,1.38544e-06,166.18,-42.8152,119.332,1.35318e-06,159.255,-20.7449,143.308,1.35472e-06,160.914,-25.2576,151.421,1.38688e-06,164.974,-48.4554,151.671,1.39082e-06,170.504,-36.6285,163.343,1.39507e-06,172.639,-35.5724,177.864,1.37734e-06,157.283,24.3909,177.994,1.37734e-06,157.277,24.3226,178.011,1.64859e-06,133.298,25.5586,178.179,1.37805e-06,157.127,23.5981,179.372,1.37734e-06,157.283,24.3897,185.525,1.36163e-06,151.664,-15.3617,188.968,1.65707e-06,133.362,25.6265,190.931,3.00165e-06,-20.6254,6.15096,204.714,1.3737e-06,161.151,-45.5481,206.681,1.37568e-06,161.132,-45.5404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,390.0,105.0,1.6,15.0,1.0,112.409,1.36878e-06,159.503,-20.4971,118.596,1.36878e-06,159.503,-20.4972,143.784,1.37049e-06,161.225,-25.2576,151.186,1.40299e-06,165.188,-48.4554,151.945,1.40726e-06,170.695,-36.6285,163.661,1.4116e-06,172.803,-35.5724,163.89,1.41191e-06,172.943,-35.5179,170.687,1.39222e-06,157.647,24.5667,177.847,1.39274e-06,157.548,24.2071,177.98,1.39274e-06,157.542,24.1407,178.15,1.39343e-06,157.394,23.4072,179.328,1.39274e-06,157.548,24.2059,204.415,1.3895e-06,161.374,-45.5334,206.361,1.39145e-06,161.355,-45.526,210.072,2.43733e-06,97.2247,34.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,220.0,110.0,13.1902,25.0,1.0,108.241,8.50556e-07,147.076,-32.9243,109.245,8.5356e-07,158.328,-34.9759,110.099,8.50882e-07,147.059,-32.9213,111.794,8.71418e-07,138.298,-41.6822,113.428,8.50882e-07,147.059,-32.9214,116.503,8.50975e-07,147.084,-32.929,118.744,8.50891e-07,147.094,-32.9275,119.553,8.50914e-07,147.093,-32.9293,120.262,8.50882e-07,147.059,-32.9213,121.909,8.50882e-07,147.06,-32.9214,128.983,8.50986e-07,147.06,-32.9141,130.059,1.21412e-06,-33.7771,-33.3673,131.823,8.50886e-07,147.081,-32.9252,133.986,1.2142e-06,-34.8298,-33.2601,137.469,1.21438e-06,-36.4773,-32.9681,138.754,8.51745e-07,146.226,-30.2878,139.118,8.52072e-07,142.015,-30.6141,139.346,8.71787e-07,138.388,-41.8098,139.976,8.72216e-07,137.933,-41.195,140.014,8.54819e-07,171.529,-34.2468,140.04,8.5385e-07,163.042,-34.504,140.284,8.51045e-07,146.977,-32.9185,140.857,8.5569e-07,154.075,-38.5602,142.273,8.73099e-07,138.242,-41.5027,142.821,8.51088e-07,147.44,-32.9436
6.08,248.52,18.52,230.0,110.0,13.2684,25.0,1.0,108.526,8.7874e-07,148.258,-31.7415,109.674,8.84643e-07,159.121,-35.7762,111.914,8.94811e-07,140.314,-39.7432,116.522,8.79175e-07,148.279,-31.7557,118.999,8.79073e-07,148.272,-31.744,119.097,8.85092e-07,159.159,-35.7521,121.865,8.79058e-07,148.241,-31.7378,123.505,8.79109e-07,148.276,-31.7476,125.093,8.79058e-07,148.242,-31.7379,128.942,8.79062e-07,148.248,-31.7391,130.42,8.79176e-07,148.243,-31.7306,133.622,8.79063e-07,148.26,-31.7418,133.822,8.79078e-07,146.018,-30.6141,136.767,8.84829e-07,157.513,-36.6285,138.155,8.85354e-07,159.171,-35.7203,138.537,8.85148e-07,157.504,-36.6285,139.086,8.95025e-07,138.979,-38.5602,139.236,8.85075e-07,159.205,-35.745,140.201,8.85946e-07,156.104,-38.5602,140.839,8.86999e-07,161.311,-30.3272,141.181,8.79115e-07,148.194,-31.7354,143.114,8.96474e-07,140.258,-39.5514,144.429,8.87964e-07,175.129,-34.2468,144.507,8.85427e-07,159.255,-35.5958,144.776,8.79077e-07,148.277,-31.7447
6.08,248.52,18.52,235.0,110.0,13.322,25.0,1.0,108.666,8.92965e-07,148.822,-31.1782,109.882,9.00245e-07,159.504,-36.1527,117.84,9.45753e-07,132.48,-47.9912,119.106,8.93301e-07,148.833,-31.1805,119.67,8.93411e-07,148.849,-31.1976,122.114,8.9341e-07,148.841,-31.1917,122.307,8.93283e-07,148.804,-31.1742,127.167,8.93409e-07,148.829,-31.1837,127.419,8.93284e-07,148.805,-31.1744,128.745,8.93047e-07,147.751,-30.6141,130.836,9.00706e-07,159.518,-36.143,130.94,9.00301e-07,158.649,-36.6285,131.161,9.07745e-07,140.429,-38.5602,131.335,8.9329e-07,148.813,-31.1759,134.133,8.93287e-07,148.823,-31.1784,135.341,8.93416e-07,148.906,-31.2345,138.84,8.93416e-07,148.906,-31.235,139.398,9.00692e-07,159.632,-36.0942,139.556,9.01246e-07,157.01,-38.5602,141.43,8.94066e-07,148.782,-31.0498,141.545,8.93305e-07,148.839,-31.1812,141.585,9.02822e-07,161.697,-30.3957,141.883,8.93316e-07,148.765,-31.1719,143.741,9.08794e-07,136.941,-36.6285,145.247,8.96693e-07,148.867,-31.5616
6.08,248.52,18.52,240.0,110.0,13.3718,25.0,1.0,108.805,9.07274e-07,149.367,-30.6327,110.086,9.15885e-07,159.871,-36.5174,115.224,9.07274e-07,149.334,-30.6141,117.833,9.16354e-07,159.896,-36.499,119.033,9.08842e-07,149.262,-30.5327,119.292,9.07731e-07,149.396,-30.6528,120.645,9.0866e-07,149.354,-30.6262,120.757,9.15888e-07,159.681,-36.6285,121.664,9.07729e-07,149.389,-30.6479,122.476,9.20725e-07,141.789,-38.5602,123.208,9.08838e-07,149.269,-30.5355,125.695,9.08688e-07,149.376,-30.6363,127.034,9.0869e-07,149.356,-30.6282,127.245,9.07726e-07,149.375,-30.6382,130.301,9.0884e-07,149.259,-30.5288,130.589,9.08823e-07,149.247,-30.5117,132.978,9.0952e-07,149.326,-30.5427,136.652,9.07746e-07,149.481,-30.704,136.789,9.21284e-07,141.869,-38.6413,138.27,9.16619e-07,159.914,-36.4629,138.668,9.16647e-07,157.853,-38.5602,139.659,9.16352e-07,160.023,-36.4342,141.125,9.21168e-07,138.847,-36.6285,141.246,9.16354e-07,159.929,-36.4741,142.0,9.08381e-07,149.389,-30.697
6.08,248.52,18.52,380.0,110.0,1.6,17.0,1.0,112.168,1.33172e-06,159.673,-20.3273,114.559,1.36533e-06,166.694,-43.3275,120.508,1.33173e-06,159.673,-20.3278,143.827,1.33358e-06,161.525,-25.2576,150.282,1.36652e-06,165.576,-48.4554,152.179,1.37174e-06,171.495,-36.6285,164.332,1.37655e-06,173.796,-35.5724,165.467,1.62627e-06,133.332,25.8354,170.499,1.35503e-06,157.763,24.4905,177.567,1.35554e-06,157.662,24.1299,177.696,1.35555e-06,157.655,24.061,177.823,1.62502e-06,133.258,25.5586,177.874,1.35623e-06,157.502,23.327,179.119,1.35555e-06,157.662,24.1286,188.794,1.6335e-06,133.324,25.6265,201.988,1.66745e-06,116.578,-136.346,203.675,1.35257e-06,161.592,-45.5188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,385.0,110.0,1.6,16.0,1.0,112.27,1.34737e-06,159.919,-20.0807,114.685,1.38156e-06,166.853,-43.4869,119.75,1.34737e-06,159.92,-20.081,144.272,1.3494e-06,161.832,-25.2576,150.035,1.38267e-06,165.786,-48.4554,152.434,1.38824e-06,171.67,-36.6285,164.622,1.39312e-06,173.938,-35.5724,164.852,1.39346e-06,174.089,-35.5179,165.58,1.63778e-06,134.015,25.8354,170.59,1.37048e-06,158.027,24.3147,177.552,1.37099e-06,157.927,23.9469,177.683,1.37099e-06,157.92,23.88,178.295,1.63652e-06,133.945,25.5586,179.076,1.37099e-06,157.927,23.9457,189.036,1.64501e-06,134.005,25.6265,203.429,1.3684e-06,161.813,-45.5041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,210.0,115.0,13.1023,25.0,1.0,107.851,8.13505e-07,146.785,-33.2154,108.888,8.16412e-07,158.55,-35.1995,112.067,8.13862e-07,146.838,-33.2215,114.681,8.1386e-07,146.799,-33.2189,115.423,8.13912e-07,146.782,-33.2145,115.942,8.13862e-07,146.834,-33.2214,117.948,8.13851e-07,146.771,-33.2137,118.704,1.25119e-06,-33.4259,-33.2601,119.371,1.25117e-06,-32.8843,-33.3673,120.628,8.13851e-07,146.771,-33.2137,121.889,8.13848e-07,146.756,-33.2116,127.153,8.13923e-07,146.768,-33.2057,136.716,8.13866e-07,146.787,-33.2161,138.496,8.14748e-07,145.865,-30.54,139.265,8.18458e-07,160.855,-30.2499,139.985,8.15638e-07,140.18,-30.6141,140.191,8.18401e-07,154.144,-38.5602,140.434,8.14941e-07,146.386,-33.2102,142.511,8.15057e-07,153.655,-33.3038,142.55,1.25248e-06,-33.3892,-30.4877,142.669,8.14174e-07,146.644,-33.0574,143.018,8.13892e-07,146.799,-33.2194,143.04,8.1715e-07,158.689,-35.0332,143.395,8.19928e-07,154.271,-38.5602,144.168,8.17028e-07,155.084,-36.6285
