tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
6.08,248.52,18.52,370.0,95.0,1.6,25.0,1.0,99.9568,1.31913e-06,157.128,-22.8725,107.272,1.31913e-06,157.128,-22.8729,114.323,1.57978e-06,117.922,5.5056,115.069,1.31918e-06,157.138,-22.9028,120.387,1.31957e-06,158.037,-25.2576,121.697,1.31951e-06,157.109,-22.837,122.061,1.34574e-06,164.442,-40.559,123.913,1.3195e-06,157.102,-22.8237,127.955,1.31993e-06,156.981,-22.543,130.558,1.3481e-06,167.434,-36.6285,135.008,1.33632e-06,156.307,-19.0618,135.099,1.33624e-06,156.136,-18.1711,136.048,1.32046e-06,157.089,-22.8018,136.283,1.32061e-06,157.069,-22.7478,136.469,1.34815e-06,162.624,-48.4554,138.987,1.32023e-06,157.074,-22.7684,141.734,1.32069e-06,157.055,-22.7145,141.752,1.32268e-06,157.157,-23.0227,142.193,1.31928e-06,157.139,-22.917,143.288,1.32417e-06,159.22,-30.4997,144.333,1.32351e-06,159.23,-30.4801,145.141,1.32356e-06,159.343,-30.3667,145.391,1.32556e-06,159.036,-30.6945,147.508,1.32239e-06,157.195,-23.8662,147.723,1.32286e-06,157.207,-23.788
6.08,248.52,18.52,375.0,95.0,1.6,25.0,1.0,100.058,1.33451e-06,157.406,-22.5938,106.93,1.33451e-06,157.406,-22.5941,113.618,1.33456e-06,157.416,-22.6254,121.265,1.33505e-06,158.406,-25.2576,122.136,1.33489e-06,157.388,-22.5576,122.708,1.36181e-06,164.636,-40.7267,124.081,1.33488e-06,157.381,-22.5441,126.522,1.37272e-06,137.345,-13.8984,130.684,1.33455e-06,157.395,-22.5635,130.964,1.36438e-06,167.699,-36.6285,134.528,1.35151e-06,156.433,-17.897,135.744,1.3516e-06,156.598,-18.7691,136.122,1.33581e-06,157.368,-22.522,136.224,1.36407e-06,162.879,-48.4554,138.267,1.3782e-06,172.124,-30.6141,138.923,1.3356e-06,157.353,-22.4895,141.79,1.33605e-06,157.335,-22.4372,143.786,1.33977e-06,159.479,-30.569,144.39,1.35161e-06,156.702,-19.3156,145.336,1.33912e-06,159.486,-30.5512,146.069,1.34112e-06,159.311,-30.7533,147.66,1.33778e-06,157.472,-23.579,147.779,1.33824e-06,157.484,-23.5019,147.85,1.33827e-06,157.471,-23.3081,149.254,1.33842e-06,157.4,-22.308
6.08,248.52,18.52,380.0,95.0,1.6,25.0,1.0,100.157,1.34991e-06,157.678,-22.3215,106.598,1.34991e-06,157.679,-22.3217,113.841,1.34997e-06,157.689,-22.3542,122.049,1.35057e-06,158.763,-25.2576,122.556,1.3503e-06,157.66,-22.2846,123.289,1.3779e-06,164.824,-40.8899,124.246,1.35029e-06,157.653,-22.2708,127.357,1.35122e-06,157.651,-22.2697,131.348,1.38067e-06,167.953,-36.6285,133.908,1.37797e-06,164.52,-41.7028,135.985,1.38001e-06,163.127,-48.4554,136.194,1.3512e-06,157.64,-22.2486,138.518,1.39472e-06,172.286,-30.6141,138.863,1.35099e-06,157.626,-22.2169,141.715,1.35144e-06,157.609,-22.1662,143.349,1.35347e-06,157.727,-22.5538,144.271,1.3554e-06,159.731,-30.637,145.401,1.3532e-06,157.743,-23.2982,146.29,1.35476e-06,159.737,-30.6208,146.717,1.35671e-06,159.576,-30.8118,149.453,1.35366e-06,157.755,-23.2221,149.553,1.35369e-06,157.741,-23.0264,150.39,1.35379e-06,157.677,-22.0353,151.552,1.38388e-06,165.052,-39.4234,152.868,1.36401e-06,147.895,-15.3617
6.08,248.52,18.52,240.0,100.0,13.3811,25.0,1.0,96.8701,9.24718e-07,147.588,-32.4122,99.0505,9.41791e-07,140.043,-40.0076,102.363,9.48876e-07,165.254,-41.8878,107.259,9.27899e-07,158.338,-34.504,111.721,9.28185e-07,158.349,-34.504,112.631,9.81673e-07,131.841,-48.4554,113.876,9.28005e-07,160.237,-34.2468,119.158,9.255e-07,144.5,-30.6141,119.345,9.42495e-07,139.586,-39.4423,121.926,9.25621e-07,146.573,-29.8802,121.946,9.42095e-07,138.578,-38.5602,122.679,9.2582e-07,146.852,-29.8413,122.992,9.49726e-07,165.168,-42.0287,123.1,9.49176e-07,165.196,-41.9794,123.361,9.3027e-07,153.97,-38.5602,127.228,9.3167e-07,164.625,-30.6141,127.81,1.14164e-06,-43.195,-32.9681,128.588,9.43986e-07,134.908,-36.6285,129.208,1.13941e-06,-37.7516,-32.9681,129.245,1.26474e-06,-34.2772,-32.7019,130.195,9.28872e-07,154.557,-36.6285,130.535,9.29032e-07,147.838,-35.0531,135.88,9.28505e-07,147.695,-33.3718,136.551,9.55663e-07,173.579,-36.6285,137.138,9.28887e-07,147.603,-32.5693
6.08,248.52,18.52,245.0,100.0,13.431,25.0,1.0,97.0018,9.3884e-07,148.134,-31.8664,98.0125,9.43372e-07,158.315,-34.9636,102.616,9.65014e-07,165.506,-42.14,116.501,9.54727e-07,139.897,-38.5602,116.551,9.3921e-07,146.067,-30.6141,116.914,9.929e-07,132.79,-48.4554,118.235,9.43512e-07,160.445,-34.504,118.578,9.5526e-07,140.231,-38.8655,119.254,9.43819e-07,162.647,-34.2468,121.167,9.45404e-07,159.811,-30.5528,121.334,9.39724e-07,147.341,-29.8467,123.158,9.65299e-07,165.46,-42.2198,123.165,9.45313e-07,154.86,-38.5602,126.484,9.44002e-07,155.681,-36.6285,128.083,1.0769e-06,-119.539,-36.6285,128.098,9.65889e-07,165.853,-41.5576,128.124,9.47777e-07,165.323,-30.6141,130.66,9.43198e-07,148.377,-34.5142,131.044,1.25124e-06,-37.7178,-32.7019,131.155,1.12677e-06,-43.9284,-32.9681,132.487,1.13014e-06,-49.8663,-32.9681,134.84,9.46847e-07,159.951,-30.6911,136.04,9.42649e-07,148.237,-32.8165,137.289,9.43017e-07,148.146,-31.9979,137.616,1.59141e-06,165.312,37.466
6.08,248.52,18.52,250.0,100.0,13.4794,25.0,1.0,97.1323,9.53044e-07,148.663,-31.3367,98.9986,9.67596e-07,141.315,-38.7386,112.728,9.53165e-07,147.516,-30.6141,122.225,9.5982e-07,164.546,-34.2468,122.829,9.60462e-07,155.695,-38.5602,123.131,9.59262e-07,156.715,-36.6285,124.114,9.59313e-07,162.192,-34.504,125.115,9.56793e-07,148.706,-31.7285,125.856,9.56793e-07,148.706,-31.7249,128.539,9.82075e-07,166.089,-41.7799,128.935,9.63935e-07,165.962,-30.6141,130.783,9.57446e-07,148.901,-33.9901,132.534,1.2384e-06,-41.7898,-32.7019,132.704,1.11556e-06,-51.875,-32.9681,135.683,9.95899e-07,113.465,-34.2468,136.198,9.56875e-07,148.763,-32.2771,136.418,1.12031e-06,-58.1561,-32.9681,137.438,9.57229e-07,148.673,-31.4433,137.83,9.86898e-07,170.558,-38.5602,137.935,1.60757e-06,165.779,37.466,138.412,9.63053e-07,158.657,-35.6253,138.624,9.53953e-07,148.131,-30.2556,141.072,1.31376e-06,-79.2202,-32.7019,141.075,9.70975e-07,133.449,-35.2598,143.573,1.26679e-06,-18.3389,-35.7472
6.08,248.52,18.52,255.0,100.0,13.5302,25.0,1.0,97.2615,9.67328e-07,149.177,-30.8227,104.012,9.68894e-07,149.087,-30.7268,106.326,9.67338e-07,148.858,-30.6141,108.281,9.68892e-07,149.091,-30.7276,111.008,9.80695e-07,142.325,-38.5602,113.349,9.6888e-07,149.073,-30.7043,116.529,9.68893e-07,149.086,-30.7238,119.592,9.74636e-07,157.669,-36.6285,122.35,9.75709e-07,156.479,-38.5602,124.259,9.75955e-07,166.078,-34.2468,124.51,9.76728e-07,160.993,-30.2667,125.251,9.71089e-07,149.218,-31.1973,125.986,9.71089e-07,149.217,-31.1938,127.916,9.75257e-07,163.659,-34.504,128.053,9.68456e-07,149.176,-30.8169,129.677,9.80136e-07,166.548,-30.6141,130.904,9.71771e-07,149.409,-33.4805,133.79,1.22643e-06,-46.6301,-32.7019,133.92,1.10642e-06,-62.01,-32.9681,134.538,9.68714e-07,148.827,-30.5861,134.587,1.00315e-06,118.002,-34.2468,135.971,9.71103e-07,149.292,-31.8934,136.227,9.71103e-07,149.295,-31.9178,136.354,9.7118e-07,149.274,-31.753,136.396,9.77924e-07,159.274,-34.829
6.08,248.52,18.52,260.0,100.0,1.6,22.0,1.0,97.4027,9.83171e-07,149.676,-30.3237,121.443,1.11698e-06,122.898,-0.287704,132.993,2.35434e-06,2.10377,-16.6756,142.726,1.11808e-06,123.324,0.22457,156.053,1.53534e-06,120.116,49.2457,156.554,9.959e-07,148.494,-25.2924,161.501,9.96004e-07,148.211,-24.4221,162.212,9.95957e-07,148.367,-24.8626,165.028,9.83348e-07,149.674,-30.3219,165.435,1.01598e-06,147.07,31.3841,167.638,1.0481e-06,163.657,33.9578,173.242,1.70895e-06,86.3682,-38.5602,178.564,1.46473e-06,-159.916,-29.555,183.627,1.021e-06,146.112,26.9465,185.46,1.05538e-06,-177.886,-37.3137,185.998,2.56864e-06,4.64321,-12.6987,188.121,1.04693e-06,138.307,0.439178,192.559,1.03882e-06,143.075,19.2066,197.021,2.16195e-06,94.9689,42.2516,198.837,1.42752e-06,169.051,-35.5724,199.074,1.42771e-06,169.165,-35.5179,204.848,2.20275e-06,3.39482,-17.1106,,,,,,,,,,,,
6.08,248.52,18.52,370.0,100.0,1.6,25.0,1.0,99.9147,1.31274e-06,157.799,-22.2009,102.024,1.34116e-06,164.977,-41.6103,107.472,1.31275e-06,157.799,-22.2014,113.158,1.31279e-06,157.809,-22.2312,114.431,1.56507e-06,118.208,5.21908,121.258,1.31311e-06,157.78,-22.1649,122.124,1.31346e-06,158.972,-25.2576,123.264,1.34136e-06,165.14,-41.1859,123.754,1.3131e-06,157.773,-22.1518,135.255,1.34329e-06,163.455,-48.4554,135.383,3.05771e-06,-15.1745,-41.7837,135.984,1.31406e-06,157.761,-22.1305,138.965,1.31383e-06,157.745,-22.0966,139.889,1.34571e-06,169.341,-36.2172,144.158,1.31835e-06,159.908,-30.6914,145.121,1.31601e-06,157.865,-23.1729,145.138,3.05768e-06,-14.6096,-40.9398,146.019,2.9113e-06,-14.1744,-41.6399,146.111,1.31769e-06,159.915,-30.6733,148.398,1.31604e-06,157.85,-22.9563,149.201,1.31665e-06,157.792,-21.8965,149.381,1.31649e-06,157.877,-23.0943,149.465,1.31651e-06,157.863,-22.8988,150.292,1.31662e-06,157.797,-21.9106,155.052,1.3297e-06,156.963,-18.3232
6.08,248.52,18.52,375.0,100.0,1.6,25.0,1.0,100.016,1.32819e-06,158.071,-21.9288,102.154,1.35727e-06,165.159,-41.793,107.125,1.32819e-06,158.072,-21.9291,114.479,1.32824e-06,158.082,-21.9602,121.716,1.32857e-06,158.052,-21.8919,122.825,1.32904e-06,159.328,-25.2576,123.926,1.32856e-06,158.046,-21.8786,124.966,1.3575e-06,165.182,-41.7316,127.64,1.35749e-06,165.325,-41.3468,132.014,1.36099e-06,168.894,-36.6285,135.014,1.35928e-06,163.7,-48.4554,136.059,1.32949e-06,158.033,-21.8571,138.9,1.32927e-06,158.018,-21.8241,139.052,1.37609e-06,173.323,-30.6141,140.344,1.3621e-06,169.575,-36.2172,143.46,1.33176e-06,158.12,-22.1494,144.631,1.33402e-06,160.159,-30.7594,145.236,1.33147e-06,158.136,-22.8921,145.876,2.89513e-06,-14.2554,-41.5654,147.026,1.33337e-06,160.163,-30.7429,149.265,1.3321e-06,158.063,-21.6104,150.858,1.33123e-06,158.06,-21.4215,155.213,1.35376e-06,156.002,24.8653,156.442,2.102e-06,-150.849,8.85268,157.186,1.32848e-06,158.1,-22.072
6.08,248.52,18.52,380.0,100.0,1.6,25.0,1.0,100.117,1.34367e-06,158.337,-21.6628,102.282,1.37339e-06,165.338,-41.9714,106.788,1.34367e-06,158.337,-21.6631,114.846,1.34373e-06,158.348,-21.6955,122.154,1.34405e-06,158.318,-21.6253,123.0,1.37366e-06,165.481,-41.5782,123.465,1.34465e-06,159.673,-25.2576,124.095,1.34404e-06,158.311,-21.6118,124.956,1.37362e-06,165.36,-41.9097,127.433,1.34497e-06,158.309,-21.6107,132.348,1.37736e-06,169.125,-36.6285,134.777,1.37529e-06,163.937,-48.4554,136.133,1.34496e-06,158.299,-21.59,138.84,1.34474e-06,158.284,-21.5579,139.286,1.39265e-06,173.461,-30.6141,143.55,1.34724e-06,158.384,-21.8727,145.025,1.34971e-06,160.396,-30.8306,145.349,1.34697e-06,158.4,-22.6176,146.569,1.34842e-06,158.484,-24.2299,147.901,1.34907e-06,160.406,-30.8111,150.95,1.34671e-06,158.325,-21.1476,155.271,1.36901e-06,156.286,24.661,156.342,2.11659e-06,-151.184,8.85268,157.081,1.34396e-06,158.365,-21.8048,157.368,1.35533e-06,149.345,-15.3617
6.08,248.52,18.52,385.0,100.0,1.6,25.0,1.0,100.217,1.35918e-06,158.597,-21.403,102.408,1.38952e-06,165.512,-42.1457,106.462,1.35918e-06,158.597,-21.4031,115.191,1.35924e-06,158.608,-21.4368,117.596,1.35956e-06,158.581,-21.3716,122.573,1.35956e-06,158.578,-21.3647,124.054,1.3603e-06,160.007,-25.2576,124.26,1.35955e-06,158.571,-21.351,125.748,1.38978e-06,165.696,-41.6207,132.667,1.39373e-06,169.346,-36.6285,134.544,1.39131e-06,164.168,-48.4554,138.782,1.36023e-06,158.545,-21.2978,139.513,1.40921e-06,173.593,-30.6141,143.639,1.36276e-06,158.643,-21.6023,145.471,1.36543e-06,160.634,-30.8959,146.606,1.36394e-06,158.741,-23.9631,146.713,1.93049e-06,155.924,-22.9488,146.906,1.36392e-06,158.748,-23.9987,147.059,1.36233e-06,158.772,-23.1065,148.74,1.3648e-06,160.643,-30.8779,150.083,1.59366e-06,119.866,3.44601,155.329,1.3843e-06,156.564,24.462,156.989,1.35947e-06,158.624,-21.5438,159.715,1.376e-06,157.967,-18.4203,160.473,1.36973e-06,150.196,-15.3617
6.08,248.52,18.52,235.0,105.0,13.3356,25.0,1.0,96.6512,9.01713e-07,147.915,-32.0854,97.6925,9.06219e-07,158.515,-35.1647,98.8008,9.18298e-07,140.173,-39.8784,113.179,9.58123e-07,131.736,-48.4554,117.59,9.02261e-07,145.204,-30.6141,119.004,9.18979e-07,139.708,-39.3392,120.937,9.18556e-07,138.768,-38.5602,121.261,9.0252e-07,146.916,-29.7043,121.697,9.07189e-07,166.158,-34.2468,122.563,9.08032e-07,154.982,-38.5602,123.05,9.06577e-07,162.445,-34.504,123.303,9.18981e-07,139.811,-39.4502,123.734,1.18276e-06,-41.7294,-38.5602,124.974,9.06741e-07,155.936,-36.6285,128.195,9.20398e-07,134.902,-36.6285,128.631,9.11374e-07,166.672,-30.6141,129.055,1.16522e-06,-43.5142,-32.9681,130.314,9.06043e-07,148.169,-34.7219,130.783,1.16285e-06,-39.0536,-32.9681,130.8,1.28797e-06,-35.5785,-32.7019,135.659,9.05502e-07,148.023,-33.0353,136.912,9.05875e-07,147.928,-32.2266,137.449,1.55497e-06,166.258,37.466,138.649,9.3753e-07,175.913,-36.6285,138.818,9.34879e-07,171.58,-38.5602
6.08,248.52,18.52,240.0,105.0,13.3856,25.0,1.0,96.7867,9.15885e-07,148.469,-31.5309,97.8954,9.21758e-07,158.896,-35.544,98.7719,9.31166e-07,140.827,-39.2193,105.132,9.69317e-07,132.541,-47.9299,114.22,9.16092e-07,146.851,-30.6141,114.722,9.3123e-07,140.144,-38.5602,116.254,9.69331e-07,132.718,-48.4554,118.09,1.14513e-06,49.1982,-36.6285,121.189,9.22036e-07,157.071,-36.6285,121.511,9.22193e-07,158.968,-35.5167,122.164,9.232e-07,155.882,-38.5602,123.856,9.2397e-07,160.953,-30.2618,124.071,9.23453e-07,168.168,-34.2468,124.742,9.19618e-07,148.515,-31.9275,125.513,9.19618e-07,148.514,-31.9238,126.165,9.32367e-07,136.812,-36.6285,127.818,9.22564e-07,164.413,-34.504,130.442,9.2026e-07,148.717,-34.1739,132.23,1.27467e-06,-38.6698,-32.7019,132.28,1.15036e-06,-44.1417,-32.9681,132.9,1.15366e-06,-48.9249,-32.9681,135.824,9.19697e-07,148.574,-32.4709,137.067,9.20056e-07,148.48,-31.6461,137.95,9.25254e-07,159.183,-34.5322,138.074,9.25907e-07,158.867,-35.8458
6.08,248.52,18.52,245.0,105.0,13.4355,25.0,1.0,96.9209,9.30141e-07,149.007,-30.9934,98.0942,9.37336e-07,159.264,-35.911,105.212,9.44155e-07,141.448,-38.5602,108.659,9.30175e-07,148.364,-30.6141,116.971,9.37454e-07,158.108,-36.6285,118.953,1.0677e-06,-105.646,-36.6285,121.593,9.38472e-07,156.723,-38.5602,121.643,9.37785e-07,159.382,-35.8554,123.714,9.44704e-07,138.599,-36.6285,124.677,9.39759e-07,161.329,-30.3281,124.884,9.33887e-07,149.049,-31.3723,125.305,1.06814e-06,-107.223,-38.5602,125.647,9.33887e-07,149.049,-31.3685,125.773,9.39821e-07,169.674,-34.2468,127.648,9.31256e-07,148.987,-30.9286,130.568,9.34559e-07,149.248,-33.6415,131.048,9.3869e-07,165.993,-34.504,133.454,1.26196e-06,-42.2423,-32.7019,133.527,1.13902e-06,-50.3651,-32.9681,135.613,9.33898e-07,149.127,-32.0613,135.876,9.33898e-07,149.13,-32.0865,135.987,9.33975e-07,149.108,-31.9232,136.186,1.14341e-06,-55.3973,-32.9681,136.497,9.40825e-07,159.51,-35.0548,137.05,9.32147e-07,148.626,-30.33
6.08,248.52,18.52,250.0,105.0,1.6,25.0,1.0,97.0679,9.46013e-07,149.528,-30.4721,148.536,2.41768e-06,1.14029,-9.97948,148.68,2.41713e-06,0.949351,-10.3938,155.468,1.5044e-06,118.93,49.2457,158.686,2.61124e-06,4.55862,-10.2088,160.084,1.09672e-06,121.268,-0.640964,161.011,9.58872e-07,148.006,-24.5354,161.738,9.58815e-07,148.17,-24.9933,165.318,1.00672e-06,137.319,-0.0904521,165.346,9.78929e-07,146.828,31.5834,165.591,9.46258e-07,149.524,-30.4697,165.732,9.78929e-07,146.83,31.6096,170.968,9.46816e-07,149.587,-30.6071,173.804,1.69491e-06,84.7538,-38.5602,173.941,1.09665e-06,121.764,-0.0916751,174.128,1.0966e-06,121.925,0.341913,174.148,1.09664e-06,121.814,0.0429593,185.901,9.84037e-07,145.835,27.186,186.526,1.02305e-06,-175.584,-37.3137,190.788,3.3448e-06,-11.1917,-0.148276,192.367,1.00216e-06,142.648,19.3656,194.594,1.03014e-06,-174.212,-37.3137,199.489,1.39169e-06,169.841,-35.5724,199.727,1.3919e-06,169.965,-35.5179,205.245,1.0187e-06,137.306,0.177418
6.08,248.52,18.52,375.0,105.0,1.6,25.0,1.0,99.9761,1.32206e-06,158.743,-21.2574,102.224,1.35309e-06,165.844,-42.4744,107.323,1.32206e-06,158.743,-21.2579,114.525,1.32211e-06,158.753,-21.2888,117.587,1.32242e-06,158.726,-21.2259,121.281,1.32242e-06,158.723,-21.22,123.768,1.32241e-06,158.717,-21.207,124.11,1.32328e-06,160.262,-25.2576,125.944,1.35336e-06,166.032,-41.9367,132.936,1.35796e-06,170.099,-36.6285,133.74,1.35471e-06,164.527,-48.4554,135.995,1.32335e-06,158.704,-21.1859,138.878,1.32312e-06,158.688,-21.1524,139.831,1.37432e-06,174.527,-30.6141,141.868,1.35926e-06,170.829,-36.2172,143.663,1.32563e-06,158.79,-21.4553,145.186,1.32535e-06,158.805,-22.198,146.564,1.32682e-06,158.89,-23.8077,147.104,1.32521e-06,158.922,-22.9587,151.323,1.32596e-06,158.732,-20.9063,155.201,1.34706e-06,156.65,24.401,156.804,2.1102e-06,-150.244,8.85268,159.283,1.63392e-06,131.923,25.5586,160.256,1.33883e-06,158.095,-18.295,161.239,1.32588e-06,158.852,-22.3829
6.08,248.52,18.52,380.0,105.0,1.6,25.0,1.0,100.078,1.33761e-06,159.002,-20.9981,102.351,1.36926e-06,166.014,-42.6483,106.982,1.33761e-06,159.002,-20.9984,114.887,1.33766e-06,159.013,-21.0307,117.563,1.33798e-06,158.985,-20.9662,121.738,1.33798e-06,158.982,-20.96,123.941,1.33797e-06,158.976,-20.9467,124.652,1.33899e-06,160.593,-25.2576,126.385,1.36955e-06,166.204,-42.0867,133.231,1.37438e-06,170.306,-36.6285,133.5,1.37079e-06,164.754,-48.4554,133.751,1.95648e-06,2.00013,-16.641,136.07,1.33889e-06,158.964,-20.9254,138.816,1.33866e-06,158.948,-20.8928,140.048,1.39092e-06,174.64,-30.6141,143.751,1.34119e-06,159.048,-21.1853,145.301,1.34092e-06,159.063,-21.93,146.599,1.34239e-06,159.146,-23.5412,146.679,1.90847e-06,156.177,-22.695,147.196,1.34078e-06,159.178,-22.7009,149.636,1.34152e-06,158.991,-20.6337,150.09,1.5709e-06,119.641,3.6716,155.259,1.36239e-06,156.928,24.2024,159.353,1.63722e-06,132.613,25.5586,159.432,1.64513e-06,132.619,25.5586
6.08,248.52,18.52,385.0,105.0,1.6,25.0,1.0,100.178,1.35318e-06,159.255,-20.7447,102.477,1.38544e-06,166.18,-42.8152,106.65,1.35318e-06,159.255,-20.7449,115.234,1.35324e-06,159.266,-20.7784,117.584,1.35356e-06,159.241,-20.7163,122.65,1.35447e-06,159.244,-20.7242,125.158,1.35472e-06,160.914,-25.2576,126.882,1.38575e-06,166.372,-42.2307,132.357,1.93985e-06,2.01533,-16.659,133.263,1.38688e-06,164.974,-48.4554,133.513,1.39082e-06,170.504,-36.6285,143.837,1.35677e-06,159.3,-20.9215,145.183,1.39507e-06,172.639,-35.5724,146.638,1.35665e-06,159.063,-17.7072,146.676,1.92374e-06,156.378,-22.494,147.288,1.35638e-06,159.429,-22.449,149.253,1.35799e-06,159.397,-23.2805,149.857,1.57922e-06,120.169,3.15332,159.783,1.36983e-06,158.618,-17.7429,159.816,1.64859e-06,133.298,25.5586,161.416,1.35704e-06,159.36,-21.8529,161.817,1.37734e-06,157.277,24.3226,162.006,1.37805e-06,157.127,23.5981,162.552,1.37734e-06,157.283,24.3909,163.785,1.36045e-06,159.324,-22.5233
6.08,248.52,18.52,390.0,105.0,1.6,25.0,1.0,100.278,1.36878e-06,159.503,-20.4971,106.33,1.36878e-06,159.503,-20.4972,115.595,1.36885e-06,159.514,-20.5319,125.633,1.37049e-06,161.225,-25.2576,127.19,1.40197e-06,166.535,-42.3781,130.843,1.92322e-06,2.03061,-16.6773,133.028,1.40299e-06,165.188,-48.4554,133.786,1.40726e-06,170.695,-36.6285,143.923,1.37238e-06,159.546,-20.6638,145.499,1.4116e-06,172.803,-35.5724,145.728,1.41191e-06,172.943,-35.5179,146.674,1.93903e-06,156.575,-22.2963,147.378,1.37201e-06,159.674,-22.2026,149.289,1.37361e-06,159.642,-23.0255,155.327,1.39222e-06,157.647,24.5667,161.503,1.37265e-06,159.606,-21.5968,161.742,1.39274e-06,157.542,24.1407,161.915,1.39343e-06,157.394,23.4072,161.96,1.37606e-06,159.569,-22.2339,162.506,1.39274e-06,157.548,24.2071,163.984,1.39274e-06,157.548,24.2059,167.03,1.49752e-06,176.139,-0.853941,174.359,1.61053e-06,118.986,-39.864,189.307,2.55214e-06,94.1959,30.2404,191.809,2.43733e-06,97.2247,34.39
6.08,248.52,18.52,220.0,110.0,13.1902,25.0,1.0,96.1438,8.50556e-07,147.076,-32.9243,97.1451,8.5356e-07,158.328,-34.9759,98.6351,8.50882e-07,147.059,-32.9213,99.5998,8.71418e-07,138.298,-41.6822,113.124,1.21412e-06,-33.7771,-33.3673,118.163,1.2142e-06,-34.8298,-33.2601,119.407,1.21438e-06,-36.4773,-32.9681,120.871,8.52072e-07,142.015,-30.6141,121.148,8.71787e-07,138.388,-41.8098,121.893,8.54819e-07,171.529,-34.2468,121.975,8.5385e-07,163.042,-34.504,122.183,8.5569e-07,154.075,-38.5602,122.24,8.51745e-07,146.226,-30.2878,123.768,8.72216e-07,137.933,-41.195,125.569,8.72221e-07,137.9,-41.1579,127.678,8.54305e-07,154.861,-36.6285,128.188,8.72449e-07,138.5,-42.0292,128.877,1.21319e-06,-33.1734,-32.9681,129.023,1.33889e-06,-31.9275,-32.7019,129.816,8.54805e-07,147.35,-35.5391,130.513,8.72984e-07,134.576,-38.5602,131.613,8.7422e-07,130.306,-36.6285,133.131,1.55024e-06,-178.241,37.466,134.728,8.71715e-07,141.966,-48.4554,136.354,8.54693e-07,147.094,-33.1037
6.08,248.52,18.52,230.0,110.0,13.2684,25.0,1.0,96.427,8.7874e-07,148.258,-31.7415,97.5713,8.84643e-07,159.121,-35.7762,98.544,8.94811e-07,140.314,-39.7432,115.568,8.79078e-07,146.018,-30.6141,118.753,8.84829e-07,157.513,-36.6285,119.795,8.95025e-07,138.979,-38.5602,121.131,8.85075e-07,159.205,-35.745,121.139,8.85148e-07,157.504,-36.6285,121.423,8.85946e-07,156.104,-38.5602,124.032,8.86999e-07,161.311,-30.3272,124.358,8.82454e-07,148.307,-32.1433,125.144,8.82454e-07,148.306,-32.1395,126.304,8.87964e-07,175.129,-34.2468,127.78,8.96813e-07,134.895,-36.6285,130.062,1.18881e-06,-43.7375,-32.9681,130.076,8.83084e-07,148.518,-34.3731,131.99,1.18634e-06,-39.9601,-32.9681,132.017,1.31128e-06,-36.6001,-32.7019,132.155,8.86185e-07,168.113,-34.504,134.181,1.58359e-06,-178.36,37.466,135.435,8.8253e-07,148.368,-32.6812,136.06,9.00017e-07,142.764,-48.4554,136.684,8.82894e-07,148.271,-31.8661,137.005,1.13701e-06,-12.9972,-30.4954,137.251,8.88147e-07,159.426,-34.7696
6.08,248.52,18.52,235.0,110.0,13.322,25.0,1.0,96.5665,8.92965e-07,148.822,-31.1782,97.7783,9.00245e-07,159.504,-36.1527,104.427,8.95229e-07,148.791,-31.1282,104.948,9.45753e-07,132.48,-47.9912,110.847,8.93047e-07,147.751,-30.6141,112.683,9.07745e-07,140.429,-38.5602,113.469,9.00301e-07,158.649,-36.6285,120.731,9.01246e-07,157.01,-38.5602,121.29,9.00692e-07,159.632,-36.0942,124.505,8.96693e-07,148.867,-31.5616,124.85,9.02822e-07,161.697,-30.3957,125.286,8.96693e-07,148.867,-31.5579,125.585,9.08794e-07,136.941,-36.6285,127.215,8.94066e-07,148.782,-31.0498,127.611,9.04592e-07,175.984,-34.2468,130.21,8.97356e-07,149.075,-33.8159,133.202,1.29813e-06,-39.4024,-32.7019,133.203,1.17396e-06,-44.2842,-32.9681,133.326,1.17721e-06,-48.2884,-32.9681,134.645,1.60026e-06,-178.413,37.466,134.78,9.02551e-07,169.67,-34.504,135.605,8.96778e-07,148.928,-32.1076,136.648,9.03742e-07,159.76,-35.3019,136.843,8.97128e-07,148.831,-31.2763,136.957,8.9383e-07,148.255,-30.1429
