tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
218.0,272.0,113.0,105.0,110.0,12.3288,25.0,1.0,100.954,7.39727e-07,55.103,-124.897,114.104,7.44572e-07,55.0626,-124.896,117.488,7.53678e-07,76.4086,-132.023,130.975,7.58441e-07,76.2025,-132.023,137.518,7.46339e-07,55.0758,-124.896,139.385,1.88496e-06,32.3067,91.8819,139.644,7.49839e-07,57.1304,-125.108,140.2,7.52111e-07,57.6271,-125.241,140.358,7.53313e-07,55.6797,-124.987,140.509,7.53812e-07,56.4744,-125.12,140.561,2.00596e-06,59.0759,63.0378,140.967,7.54974e-07,54.2191,-124.739,141.527,9.27569e-07,-142.818,-127.334,141.678,7.55851e-07,52.2377,-124.35,141.77,7.4533e-07,46.8254,-124.848,148.913,1.88497e-06,32.163,91.4849,149.795,7.49241e-07,-116.653,-124.876,150.227,7.44623e-07,55.0825,-124.897,150.228,8.07726e-07,17.4338,-132.023,150.349,7.8599e-07,84.2732,-128.736,150.923,8.50334e-07,60.066,-135.271,151.861,1.63123e-06,48.3032,82.8853,152.901,1.60716e-06,67.2852,82.8853,153.316,2.02209e-06,63.9028,75.1029,154.083,1.0442e-06,-133.557,-126.633
218.0,272.0,113.0,110.0,110.0,12.3505,25.0,1.0,100.855,7.31331e-07,56.3099,-123.69,113.654,7.36243e-07,56.2616,-123.689,131.099,7.50837e-07,81.9283,-132.023,136.77,1.99757e-06,59.7027,63.0378,136.895,7.37106e-07,56.1232,-123.683,142.412,1.8711e-06,32.6858,91.8819,142.887,9.40346e-07,-147.691,-127.334,144.292,7.55629e-07,81.7996,-132.023,149.27,7.933e-07,18.7658,-132.023,150.573,7.84502e-07,85.4857,-129.944,152.297,1.62042e-06,48.9608,82.8853,152.517,7.41104e-07,-77.1134,-123.538,152.706,1.60095e-06,68.1118,82.8853,153.136,2.01492e-06,64.5062,75.1029,155.019,1.05546e-06,-137.463,-126.633,155.808,1.58274e-06,65.3788,78.2875,156.319,1.71548e-06,80.4023,107.77,156.348,2.00984e-06,64.2429,71.9096,156.867,7.36513e-07,57.6052,-123.724,156.975,1.55413e-06,68.1118,85.2562,157.813,7.68124e-07,95.5314,-129.834,158.017,7.69418e-07,101.705,-129.605,158.231,7.69217e-07,89.7607,-130.432,159.516,1.59662e-06,51.758,78.2875,159.869,1.57357e-06,48.9608,85.2562
218.0,272.0,113.0,100.0,115.0,12.3286,25.0,1.0,100.915,7.36408e-07,53.0718,-126.928,103.616,7.43195e-07,73.8754,-130.534,113.347,7.41271e-07,52.6442,-126.922,125.87,7.41271e-07,52.5858,-126.921,126.214,1.89024e-06,31.4313,92.1292,134.099,7.43822e-07,69.2099,-132.023,136.88,1.89025e-06,31.3422,91.8819,137.319,7.42647e-07,53.2242,-126.935,138.344,9.27047e-07,-129.882,-127.334,139.256,7.45267e-07,55.3022,-127.115,139.819,7.47328e-07,55.8196,-127.237,140.185,7.49307e-07,53.8995,-127.048,140.253,7.49483e-07,54.6983,-127.166,140.916,7.5156e-07,52.4407,-126.817,141.775,7.53245e-07,50.4545,-126.405,143.431,7.41284e-07,52.9466,-126.927,143.525,7.60059e-07,47.3193,-125.226,143.739,7.60064e-07,47.3337,-125.229,143.875,7.58679e-07,45.3914,-124.887,144.332,2.0005e-06,58.0758,63.0378,144.883,7.81891e-07,53.9826,-127.535,145.454,7.62919e-07,60.0268,-129.225,146.797,7.94001e-07,54.164,-127.9,147.747,8.02958e-07,56.9655,-130.991,147.752,7.79157e-07,74.5772,-130.177
218.0,272.0,113.0,110.0,115.0,12.3675,25.0,1.0,100.708,7.1906e-07,55.476,-124.524,113.854,7.24176e-07,55.1625,-124.518,125.198,7.2423e-07,55.025,-124.518,129.467,7.36091e-07,81.0458,-132.023,136.995,1.8623e-06,32.0849,91.8819,138.66,7.2692e-07,57.4254,-124.656,139.088,1.98339e-06,59.33,63.0378,139.274,7.29179e-07,57.9814,-124.775,139.482,7.30196e-07,56.0104,-124.586,139.653,7.30757e-07,56.8283,-124.691,140.088,7.3174e-07,54.5144,-124.392,142.244,9.49387e-07,-141.386,-127.334,142.832,7.41129e-07,80.2321,-132.023,147.154,1.86231e-06,31.9941,91.6354,150.145,7.67876e-07,85.3874,-129.846,150.562,8.27575e-07,60.4905,-134.566,151.028,7.88954e-07,14.4667,-132.023,151.791,1.60816e-06,48.3757,82.8853,152.691,1.58582e-06,67.7728,82.8853,153.117,2.00008e-06,64.2139,75.1029,154.83,1.06652e-06,-133.737,-126.633,155.572,1.56793e-06,65.0077,78.2875,156.093,1.99504e-06,63.922,71.9096,156.205,1.69935e-06,80.256,107.77,156.819,1.53902e-06,67.7728,85.2562
218.0,272.0,113.0,105.0,120.0,12.3068,25.0,1.0,100.668,7.15741e-07,53.3721,-126.628,103.561,7.24949e-07,74.8914,-131.551,113.304,7.20767e-07,52.7492,-126.618,116.18,7.29953e-07,74.09,-131.563,122.527,7.25019e-07,73.1866,-132.023,126.291,1.8677e-06,31.2587,92.3018,134.884,7.30018e-07,72.4421,-132.023,138.159,7.22263e-07,55.4146,-126.726,138.754,7.24264e-07,56.0725,-126.834,138.944,7.21492e-07,50.9219,-126.612,139.205,7.26058e-07,54.171,-126.712,139.279,7.26288e-07,54.9922,-126.802,139.639,9.49031e-07,-130.825,-127.334,139.761,1.86771e-06,31.1048,91.8819,139.971,7.28207e-07,52.679,-126.535,140.849,7.29789e-07,50.6377,-126.202,142.748,7.36494e-07,47.4023,-125.147,143.03,7.36502e-07,47.4223,-125.15,143.063,7.35098e-07,45.4181,-124.877,143.43,1.97787e-06,58.3132,63.0378,144.381,7.58596e-07,54.2609,-127.168,144.801,7.40163e-07,60.4998,-128.738,145.607,7.39971e-07,80.1165,-130.654,146.567,7.57313e-07,73.6734,-132.084,147.322,7.79892e-07,57.3248,-130.494
218.0,272.0,113.0,110.0,120.0,12.3542,25.0,1.0,100.561,7.07019e-07,54.6052,-125.395,113.004,7.12029e-07,53.9592,-125.384,126.012,1.85366e-06,31.5308,92.0297,127.231,7.21507e-07,79.9488,-132.023,134.853,1.85366e-06,31.476,91.8819,137.917,7.13121e-07,56.3908,-125.466,138.498,7.1517e-07,57.157,-125.573,138.863,7.16471e-07,55.2448,-125.453,138.99,7.16895e-07,56.0752,-125.536,139.54,7.18254e-07,53.7394,-125.296,139.817,7.26466e-07,79.1618,-132.023,140.317,7.19356e-07,51.6781,-125.017,140.917,1.96928e-06,58.9489,63.0378,142.519,7.29719e-07,55.2449,-125.579,143.389,7.38366e-07,56.1485,-126.044,147.16,7.71015e-07,58.3684,-129.04,149.671,7.51251e-07,85.2847,-129.744,150.386,8.13097e-07,59.9114,-135.525,151.221,1.59603e-06,47.7776,82.8853,152.465,7.85761e-07,10.0596,-132.023,152.673,1.57076e-06,67.4237,82.8853,153.088,1.9853e-06,63.9153,75.1029,154.522,1.0783e-06,-130.456,-126.633,155.325,1.5532e-06,64.626,78.2875,155.471,7.12149e-07,54.2871,-125.388
218.0,272.0,113.0,115.0,120.0,12.4355,25.0,1.0,100.456,6.98533e-07,55.8772,-124.123,112.255,7.03693e-07,55.1703,-124.112,134.154,1.83965e-06,31.8553,91.8819,134.213,7.197e-07,87.0047,-132.023,137.312,1.96084e-06,59.5932,63.0378,137.68,7.04335e-07,57.2688,-124.167,138.301,7.06374e-07,58.2528,-124.274,138.589,7.07174e-07,56.3425,-124.158,138.762,7.07792e-07,57.181,-124.232,144.333,7.30399e-07,60.5086,-126.03,145.105,1.83966e-06,31.8207,91.7895,146.279,7.24754e-07,86.6799,-132.023,148.636,7.03818e-07,55.0811,-124.115,151.703,7.70844e-07,10.9322,-132.023,151.721,1.58508e-06,48.4515,82.8853,152.464,1.56456e-06,68.2811,82.8853,152.903,1.9781e-06,64.5351,75.1029,155.498,1.08887e-06,-133.877,-126.633,155.552,1.54627e-06,65.4478,78.2875,156.057,7.36516e-07,93.7104,-130.76,156.118,1.68051e-06,80.9854,107.77,156.127,1.97302e-06,64.2666,71.9096,156.71,1.51779e-06,68.2811,85.2562,157.715,1.62309e-06,34.9036,89.689,158.379,1.46465e-06,85.5461,123.047
218.0,272.0,113.0,110.0,125.0,12.3725,25.0,1.0,100.414,6.95119e-07,53.6955,-126.304,112.558,7.00341e-07,53.3735,-126.299,123.758,7.07011e-07,78.5495,-132.023,134.622,7.00432e-07,51.3163,-126.276,136.098,7.12173e-07,78.0579,-132.023,137.699,7.01449e-07,55.9546,-126.395,138.299,7.02929e-07,54.4205,-126.351,138.348,7.03209e-07,55.2551,-126.411,139.004,7.04931e-07,52.9335,-126.235,139.868,7.06385e-07,50.8499,-125.987,141.92,7.12947e-07,47.5029,-125.064,142.043,7.16082e-07,54.4853,-126.509,142.196,7.11537e-07,45.4668,-124.868,142.418,1.95522e-06,58.5592,63.0378,142.988,7.24574e-07,55.4142,-126.969,143.88,7.35327e-07,54.5569,-126.778,146.354,7.00399e-07,55.2069,-126.335,146.901,7.56862e-07,57.7058,-129.965,149.176,7.34632e-07,85.1768,-129.637,149.723,7.3469e-07,85.0319,-129.657,150.214,7.98706e-07,59.3113,-136.503,150.574,1.584e-06,47.1661,82.8853,152.65,1.55572e-06,67.0641,82.8853,154.056,7.83696e-07,5.46728,-132.023,154.102,1.09061e-06,-127.563,-126.633
218.0,272.0,113.0,115.0,125.0,12.4041,25.0,1.0,100.306,6.86566e-07,54.9818,-125.018,112.266,6.918e-07,54.6415,-125.013,126.091,1.83108e-06,31.3558,92.2046,133.278,7.05057e-07,86.5781,-132.023,137.286,6.92524e-07,56.9009,-125.083,137.988,6.93482e-07,55.5061,-125.045,138.052,1.83109e-06,31.2342,91.8819,138.06,6.93947e-07,56.3481,-125.095,138.516,6.95082e-07,54.0412,-124.95,139.238,6.96035e-07,51.9579,-124.761,139.51,1.94671e-06,59.2082,63.0378,141.779,7.0653e-07,55.5916,-125.165,143.468,6.93007e-07,33.5468,-124.924,143.845,7.15925e-07,59.8515,-126.823,145.475,7.1019e-07,86.0381,-132.023,146.558,6.91863e-07,56.5084,-125.049,150.003,7.90323e-07,60.3514,-134.797,151.149,1.57296e-06,47.8365,82.8853,152.454,1.54946e-06,67.9323,82.8853,152.884,1.96329e-06,64.2351,75.1029,153.441,7.68683e-07,5.95026,-132.023,155.071,7.19885e-07,93.7706,-130.794,155.244,1.10063e-06,-130.932,-126.633,155.308,1.5315e-06,65.0643,78.2875,155.864,1.95825e-06,63.9364,71.9096
218.0,272.0,113.0,100.0,130.0,1.6,17.0,1.0,100.713,7.1951e-07,50.2739,-129.726,112.021,7.1952e-07,48.9194,-129.648,160.723,7.31909e-07,56.5256,-130.328,165.885,1.55268e-06,63.2584,80.6084,165.905,1.54962e-06,62.7215,79.4561,167.89,7.31458e-07,53.6109,-130.051,168.633,1.21709e-06,-117.978,-128.142,172.272,1.1553e-06,73.268,132.636,175.67,1.56592e-06,64.8152,85.2562,190.263,1.81314e-06,61.7034,-126.633,191.292,2.05553e-06,65.271,92.4212,191.54,1.29591e-06,-58.5592,-126.633,191.887,1.06148e-06,67.8037,139.125,194.354,2.04769e-06,62.2173,80.6084,199.68,2.12322e-06,73.3243,132.048,203.241,2.05931e-06,64.9185,92.5174,208.265,1.18024e-06,-39.8715,-128.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0,272.0,113.0,110.0,130.0,12.3337,25.0,1.0,100.267,6.83512e-07,52.7447,-127.255,112.43,6.88777e-07,52.4979,-127.251,116.879,6.92774e-07,76.7058,-132.023,129.387,6.97997e-07,76.0455,-132.023,136.2,6.8899e-07,47.9233,-127.204,137.658,6.89749e-07,54.2615,-127.317,137.758,6.8962e-07,53.4607,-127.283,138.366,6.91768e-07,52.0943,-127.211,139.327,6.93568e-07,49.9933,-126.997,141.556,7.00743e-07,46.5782,-126.073,141.892,6.99751e-07,44.499,-125.836,142.547,7.10975e-07,53.3519,-127.47,143.493,7.02933e-07,60.2928,-128.889,143.53,7.218e-07,53.7887,-127.791,143.682,1.94125e-06,58.1607,63.0378,145.594,7.33898e-07,53.988,-128.145,146.614,7.42813e-07,57.0181,-130.917,148.2,7.65438e-07,55.9875,-131.568,148.606,7.18012e-07,85.0639,-129.525,149.409,7.09519e-07,89.9813,-130.125,149.472,1.58462e-06,79.1628,82.8853,150.025,7.84405e-07,58.6893,-137.501,152.452,7.0259e-07,89.5157,-130.431,152.624,1.54077e-06,66.6934,82.8853,152.726,7.01891e-07,95.5751,-130.109
218.0,272.0,113.0,115.0,130.0,12.3818,25.0,1.0,100.156,6.74785e-07,54.0447,-125.955,112.127,6.80028e-07,53.7655,-125.951,132.143,6.90497e-07,86.0099,-132.023,137.42,6.80466e-07,55.1399,-125.987,137.657,6.80214e-07,54.3375,-125.963,137.918,6.81801e-07,53.2236,-125.915,138.69,6.8306e-07,51.1423,-125.76,140.916,6.89408e-07,47.6249,-124.976,141.137,6.87987e-07,45.5487,-124.859,141.207,6.92836e-07,54.8134,-126.118,141.26,1.93263e-06,58.8143,63.0378,142.326,7.01388e-07,55.7653,-126.531,143.17,6.80189e-07,54.2589,-125.961,143.49,6.81236e-07,29.2429,-125.834,144.264,6.95666e-07,85.2003,-132.023,146.439,7.33867e-07,58.1107,-129.4,148.938,7.16775e-07,86.3944,-130.865,149.811,7.75867e-07,59.7419,-135.802,150.494,1.56096e-06,47.2159,82.8853,152.44,1.53441e-06,67.5726,82.8853,152.854,1.94852e-06,63.9285,75.1029,153.789,1.9345e-06,58.7059,63.0378,153.874,7.03264e-07,93.8138,-130.831,154.901,1.1129e-06,-128.299,-126.633,155.053,1.51679e-06,64.6695,78.2875
218.0,272.0,113.0,0.0,135.0,1.6,10.0,1.0,103.0,9.36085e-07,32.1469,-147.853,132.487,9.37192e-07,23.7869,-146.753,150.233,9.67953e-07,36.9888,-151.43,161.165,1.00124e-06,21.4025,-136.499,179.993,1.18033e-06,-2.40126,-130.311,181.133,1.18037e-06,-2.26351,-130.404,186.894,4.23845e-06,56.9635,-10.3123,189.443,1.73123e-06,47.6246,80.226,190.376,1.46965e-06,-4.1043,-128.142,199.31,1.02454e-06,26.0304,-140.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0,272.0,113.0,115.0,135.0,12.4246,25.0,1.0,100.004,6.63105e-07,53.0632,-126.937,111.082,6.68655e-07,52.653,-126.93,130.695,6.75938e-07,85.2161,-132.023,136.974,6.68993e-07,52.4218,-126.92,138.274,6.70339e-07,50.3765,-126.804,140.58,6.77206e-07,46.6812,-126.019,140.887,6.76217e-07,44.5597,-125.862,141.956,6.81404e-07,85.1607,-132.023,142.692,6.80235e-07,60.7843,-128.343,142.704,1.91859e-06,58.4113,63.0378,142.975,6.98504e-07,54.0845,-127.401,146.16,7.19759e-07,57.4087,-130.376,147.703,6.70456e-07,11.8144,-126.843,148.405,7.00139e-07,86.3059,-130.779,149.629,7.61505e-07,59.1092,-136.828,152.293,6.86676e-07,93.7927,-130.871,152.419,1.51935e-06,67.2017,82.8853,152.624,6.76182e-07,76.4722,-128.859,152.934,6.71538e-07,-63.8364,-126.86,152.974,1.92046e-06,58.1699,63.0378,154.553,1.12555e-06,-125.94,-126.633,154.786,1.50208e-06,64.2629,78.2875,155.298,1.9288e-06,63.252,71.9096,155.762,1.63213e-06,80.545,107.77,156.212,1.47265e-06,67.2017,85.2562
218.0,272.0,113.0,120.0,135.0,12.4211,25.0,1.0,99.8919,6.54619e-07,54.4228,-125.577,111.157,6.60144e-07,53.9414,-125.569,136.083,6.60293e-07,52.5488,-125.534,136.455,6.76178e-07,96.6232,-132.023,139.752,6.65909e-07,47.8167,-124.884,139.878,6.60686e-07,55.7688,-125.587,139.911,6.64494e-07,45.7741,-124.854,139.914,1.91006e-06,59.079,63.0378,140.275,6.69628e-07,55.1695,-125.699,141.617,6.78236e-07,56.1419,-126.064,142.631,6.7871e-07,59.6587,-127.061,147.942,6.8159e-07,95.9604,-132.023,149.397,7.53076e-07,60.1986,-135.05,150.224,1.91183e-06,58.8319,63.0378,150.415,1.53791e-06,47.268,82.8853,152.211,1.51317e-06,68.1039,82.8853,152.643,1.92654e-06,64.2575,75.1029,154.762,6.88001e-07,95.3222,-131.413,155.037,1.49513e-06,65.1252,78.2875,155.566,1.31017e-06,88.8569,132.048,155.604,1.13524e-06,-128.902,-126.633,155.629,1.9215e-06,63.9518,71.9096,155.793,1.62959e-06,81.4716,107.77,156.273,1.46648e-06,68.1039,85.2562,156.305,7.53274e-07,-4.62371,-132.023
218.0,272.0,113.0,5.0,140.0,11.4481,25.0,1.0,102.68,9.02185e-07,31.7873,-148.213,118.107,9.06455e-07,31.7347,-148.212,135.355,9.04652e-07,17.5675,-146.753,136.502,1.89993e-06,49.0348,75.1029,138.798,9.06852e-07,29.4495,-148.15,138.816,9.07667e-07,22.7343,-143.117,140.859,9.08102e-07,35.3098,-148.44,141.008,9.06629e-07,27.0826,-148.117,142.205,1.69175e-06,48.3452,79.4561,143.048,9.16089e-07,31.1357,-148.073,143.098,9.14212e-07,32.2826,-148.303,144.224,9.12406e-07,38.4577,-149.131,145.743,1.84812e-06,31.9327,91.5166,147.157,9.10044e-07,42.7937,-149.126,149.806,1.69521e-06,49.9438,82.8853,150.87,9.08902e-07,17.2616,-146.753,151.25,1.64828e-06,49.9438,85.2562,154.383,9.11909e-07,22.4942,-143.117,154.93,1.73529e-06,61.624,107.77,155.613,1.3875e-06,63.0224,132.048,155.916,9.07774e-07,59.2459,-148.322,156.404,1.81665e-06,62.5977,123.066,157.252,9.07654e-07,36.5941,-148.475,157.282,1.50073e-06,62.8998,123.047,157.625,1.39701e-06,64.858,134.61
218.0,272.0,113.0,10.0,140.0,11.3713,25.0,1.0,102.554,8.89199e-07,32.3998,-147.6,118.804,8.93394e-07,31.4819,-147.586,131.544,8.90208e-07,22.1449,-146.753,137.765,8.93574e-07,24.0148,-143.117,138.458,1.68051e-06,48.4884,78.2875,140.284,8.94567e-07,35.9171,-147.801,140.793,1.88927e-06,49.5925,75.1029,142.503,9.01847e-07,31.6842,-147.462,142.554,9.00149e-07,32.8498,-147.674,142.641,8.97713e-07,38.1386,-148.25,144.251,8.94581e-07,52.6482,-147.696,144.712,8.95034e-07,24.4125,-147.149,146.476,1.78659e-06,36.5322,84.6174,147.625,8.97895e-07,43.7045,-148.704,147.885,8.94365e-07,21.4003,-146.753,150.189,1.68481e-06,50.5792,82.8853,151.611,1.6379e-06,50.5792,85.2562,154.964,1.72766e-06,62.3769,107.77,155.609,1.38035e-06,63.9975,132.048,156.372,1.80924e-06,63.2612,123.066,157.307,1.4935e-06,63.7896,123.047,157.534,2.2185e-06,38.2461,45.2169,157.582,1.39033e-06,65.8619,134.61,157.693,8.9436e-07,37.2751,-147.853,157.904,2.11899e-06,46.0139,63.0378
218.0,272.0,113.0,15.0,140.0,11.3939,25.0,1.0,102.426,8.7621e-07,33.0338,-146.966,121.097,8.76292e-07,29.664,-146.753,138.39,8.82554e-07,35.2377,-147.148,140.461,1.66973e-06,49.0967,78.2875,142.409,8.8466e-07,38.8067,-147.607,143.724,1.87868e-06,50.1595,75.1029,144.646,8.81061e-07,34.426,-147.039,146.562,8.80907e-07,32.2853,-146.933,146.711,8.86184e-07,33.4353,-147.024,150.539,1.67449e-06,51.2263,82.8853,151.958,1.62759e-06,51.2263,85.2562,154.998,1.72016e-06,63.1403,107.77,155.603,1.37337e-06,64.989,132.048,156.339,1.80194e-06,63.9325,123.066,157.332,1.48642e-06,64.6932,123.047,157.539,1.38382e-06,66.8818,134.61,157.626,2.10759e-06,46.4985,63.0378,158.348,1.80184e-06,63.9328,123.047,160.092,1.67122e-06,50.028,80.6084,160.382,1.67032e-06,49.5616,79.4561,160.493,2.20557e-06,38.6434,45.2169,163.858,8.82555e-07,38.984,-147.427,164.933,1.37565e-06,65.0043,132.048,165.379,9.60697e-07,150.32,-150.42,166.614,1.66978e-06,49.097,78.2866
218.0,272.0,113.0,105.0,140.0,1.6,13.0,1.0,100.333,6.88715e-07,49.4345,-130.566,116.733,6.88765e-07,46.3853,-130.384,158.288,7.01252e-07,52.4516,-131.052,174.732,1.96028e-06,55.8175,125.974,183.346,2.00799e-06,61.8168,79.4561,188.926,1.31595e-06,-62.6652,-126.633,191.422,1.02434e-06,67.9612,138.882,194.115,2.01103e-06,62.1873,80.6084,194.704,1.15396e-06,76.9713,134.909,197.787,8.26406e-07,-8.08211,-132.023,198.614,2.24743e-06,61.4157,84.4306,200.405,1.02475e-06,67.953,138.872,212.645,1.18985e-06,-44.7802,-128.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0,272.0,113.0,115.0,140.0,12.3724,25.0,1.0,99.8545,6.51805e-07,52.035,-127.965,111.062,6.57323e-07,51.5758,-127.958,128.688,6.61659e-07,84.0293,-132.023,137.575,6.57874e-07,49.787,-127.894,139.967,6.67139e-07,83.406,-132.023,140.133,6.6518e-07,45.6908,-127.109,140.525,6.64635e-07,43.5162,-126.911,141.368,6.74293e-07,52.782,-128.165,141.834,6.65743e-07,59.9746,-129.054,141.883,6.74463e-07,50.7737,-127.623,142.323,6.58565e-07,54.0035,-127.972,142.565,6.85062e-07,53.2657,-128.479,143.927,1.90466e-06,57.9988,63.0378,144.76,6.97133e-07,53.4844,-128.845,145.037,6.97148e-07,53.4857,-128.846,145.833,7.05758e-07,56.6789,-131.383,146.367,6.60198e-07,74.2065,-128.918,147.539,7.28466e-07,55.6069,-132.176,147.757,6.83495e-07,86.2131,-130.688,149.16,6.78297e-07,91.0167,-130.864,149.419,7.47236e-07,58.4524,-137.876,150.34,6.70093e-07,93.6799,-130.913,152.396,1.50442e-06,66.819,82.8853,152.484,8.01351e-07,57.3336,-146.567,154.262,1.13868e-06,-123.822,-126.633
218.0,272.0,113.0,120.0,140.0,12.4163,25.0,1.0,99.7375,6.43088e-07,53.4089,-126.591,111.061,6.48563e-07,52.6368,-126.578,135.998,6.61874e-07,98.2564,-132.023,139.305,6.53689e-07,46.849,-125.962,139.574,6.52713e-07,44.7419,-125.892,141.059,6.64453e-07,55.3416,-127.073,141.59,1.89601e-06,58.6715,63.0378,141.849,6.49411e-07,65.6586,-126.664,142.318,6.75223e-07,54.4007,-126.984,145.641,6.96737e-07,57.8253,-129.796,146.044,6.96763e-07,57.8304,-129.799,147.293,6.67321e-07,96.8596,-132.023,149.19,7.38646e-07,59.5553,-136.106,151.994,1.89772e-06,58.4251,63.0378,152.201,1.4981e-06,67.733,82.8853,153.446,6.56316e-07,77.7249,-128.621,153.467,6.71429e-07,95.3886,-131.469,154.774,1.48041e-06,64.7164,78.2875,155.251,1.14784e-06,-126.715,-126.633,155.345,1.90677e-06,63.6034,71.9096,155.425,1.29405e-06,88.8326,132.048,155.671,1.61345e-06,81.33,107.77,156.102,1.45144e-06,67.733,85.2562,156.829,1.31659e-06,91.0578,134.61,157.156,7.84825e-07,26.2612,-94.0604
218.0,272.0,113.0,5.0,145.0,11.38,25.0,1.0,102.603,8.94245e-07,30.8053,-149.195,130.772,1.88762e-06,48.5501,75.1029,132.489,1.67933e-06,47.3509,78.2875,138.048,1.88918e-06,48.4745,75.1029,139.812,9.01641e-07,5.39988,-146.753,139.959,1.88769e-06,48.679,75.4136,140.208,8.98621e-07,34.1305,-149.323,140.224,9.02143e-07,19.7723,-143.117,140.847,1.68113e-06,47.1723,78.2875,142.697,9.05409e-07,31.3898,-149.293,143.178,9.02128e-07,37.5712,-149.867,144.242,8.98914e-07,40.643,-149.56,149.339,1.6828e-06,49.4087,82.8853,149.69,1.88931e-06,48.5689,75.5787,150.457,8.98737e-07,36.0149,-149.404,150.488,1.79021e-06,35.501,84.6174,150.785,1.63588e-06,49.4087,85.2562,153.964,1.79096e-06,34.9863,83.434,154.79,1.72097e-06,61.2149,107.77,155.358,9.05889e-07,4.88999,-146.753,155.468,1.37318e-06,62.5219,132.048,156.228,8.99943e-07,59.7422,-149.305,156.313,1.80217e-06,62.2518,123.066,156.787,8.9832e-07,30.6344,-149.189,157.134,1.48635e-06,62.4409,123.047
218.0,272.0,113.0,120.0,145.0,12.4583,25.0,1.0,99.5822,6.31704e-07,52.3443,-127.656,110.667,6.37237e-07,51.5818,-127.643,135.581,6.47673e-07,100.946,-132.023,138.907,6.41687e-07,45.8637,-127.092,139.303,6.41168e-07,43.6947,-126.983,140.512,6.50948e-07,53.0478,-127.808,140.782,6.43059e-07,60.3808,-128.48,141.921,6.61738e-07,53.5593,-128.092,142.981,1.88199e-06,58.2542,63.0378,144.207,6.73816e-07,53.7801,-128.433,144.524,6.73839e-07,53.7821,-128.434,144.528,6.73839e-07,53.7821,-128.434,145.325,6.82678e-07,57.079,-130.83,146.58,6.53207e-07,99.5452,-132.023,146.73,6.40272e-07,75.5956,-128.677,147.098,7.05294e-07,55.9595,-131.612,147.14,7.05296e-07,55.9606,-131.613,148.99,7.24314e-07,58.8863,-137.185,151.771,6.54897e-07,95.3693,-131.529,152.079,7.7832e-07,57.7047,-145.683,152.184,1.48305e-06,67.3501,82.8853,153.482,1.8837e-06,58.0088,63.0378,154.498,1.46572e-06,64.2948,78.2875,155.036,1.16076e-06,-124.731,-126.633,155.046,1.89206e-06,63.2463,71.9096
218.0,272.0,113.0,125.0,145.0,12.5701,25.0,1.0,99.4621,6.23031e-07,53.7853,-126.215,110.369,6.2864e-07,52.9697,-126.201,138.039,6.30409e-07,47.6125,-125.916,138.332,6.29574e-07,46.4183,-125.953,138.525,6.3287e-07,54.7302,-126.297,140.145,6.41508e-07,58.3634,-127.119,140.303,1.87337e-06,58.9417,63.0378,140.304,6.41499e-07,58.1644,-127.081,140.306,6.41295e-07,55.7303,-126.599,140.47,6.52267e-07,117.753,-132.023,141.24,6.41534e-07,59.4463,-127.326,145.155,6.73765e-07,58.2696,-129.174,148.776,7.1584e-07,60.0295,-135.328,149.565,1.50291e-06,46.6522,82.8853,149.858,1.87512e-06,58.6799,63.0378,151.432,6.57822e-07,116.262,-132.023,151.958,1.47683e-06,68.289,82.8853,152.399,1.88973e-06,64.2812,75.1029,153.656,6.36769e-07,78.9052,-128.358,154.761,1.4587e-06,65.1908,78.2875,155.267,1.27766e-06,90.0508,132.048,155.389,1.88469e-06,63.9681,71.9096,155.579,1.59485e-06,82.1453,107.77,155.937,1.17006e-06,-127.369,-126.633,155.991,1.4302e-06,68.289,85.2562
