tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
218.0,272.0,113.0,110.0,120.0,12.3542,25.0,1.0,94.5379,7.07019e-07,54.6052,-125.395,105.773,7.12029e-07,53.9592,-125.384,114.316,1.85366e-06,31.5308,92.0297,116.771,7.21507e-07,79.9488,-132.023,122.301,1.85366e-06,31.476,91.8819,128.127,7.26466e-07,79.1618,-132.023,134.817,1.96928e-06,58.9489,63.0378,141.96,1.59603e-06,47.7776,82.8853,144.089,1.57076e-06,67.4237,82.8853,144.832,7.85761e-07,10.0596,-132.023,146.212,1.63665e-06,34.5661,90.0399,146.571,1.9853e-06,63.9153,75.1029,147.137,1.0783e-06,-130.456,-126.633,147.807,7.36837e-07,102.122,-129.962,148.709,1.5532e-06,64.626,78.2875,149.071,1.98029e-06,63.5936,71.9096,149.168,7.35884e-07,89.7034,-130.431,149.695,1.52398e-06,67.4237,85.2562,150.095,1.57243e-06,67.2861,84.0106,150.121,9.6353e-07,-135.686,-127.334,150.86,1.55325e-06,64.6259,78.2866,150.94,7.34974e-07,95.6719,-129.963,151.584,1.54921e-06,47.7776,85.2562,152.543,1.41547e-06,29.8076,132.048,153.937,1.44049e-06,27.9037,134.61
218.0,272.0,113.0,115.0,120.0,12.4355,25.0,1.0,94.433,6.98533e-07,55.8772,-124.123,105.102,7.03693e-07,55.1703,-124.112,122.005,1.83965e-06,31.8553,91.8819,124.311,7.197e-07,87.0047,-132.023,130.775,1.83966e-06,31.8207,91.7895,131.43,1.96084e-06,59.5932,63.0378,135.2,7.24754e-07,86.6799,-132.023,142.339,1.58508e-06,48.4515,82.8853,143.88,1.56456e-06,68.2811,82.8853,144.016,7.70844e-07,10.9322,-132.023,146.062,1.62309e-06,34.9036,89.689,146.363,1.9781e-06,64.5351,75.1029,147.081,1.68051e-06,80.9854,107.77,147.823,1.08887e-06,-133.877,-126.633,148.914,1.54627e-06,65.4478,78.2875,149.172,1.79961e-06,37.8706,86.9083,149.344,1.97302e-06,64.2666,71.9096,149.367,9.75257e-07,-140.452,-127.334,149.723,1.51779e-06,68.2811,85.2562,149.922,1.46465e-06,85.5461,123.047,149.957,7.36516e-07,93.7104,-130.76,150.498,1.56618e-06,68.1218,84.0106,150.816,1.54631e-06,65.4477,78.2866,150.866,1.71316e-06,37.9177,107.77,151.246,1.56088e-06,51.3528,78.2875
218.0,272.0,113.0,110.0,125.0,12.3725,25.0,1.0,94.3904,6.95119e-07,53.6955,-126.304,105.364,7.00341e-07,53.3735,-126.299,113.291,7.07011e-07,78.5495,-132.023,124.434,7.12173e-07,78.0579,-132.023,136.269,1.95522e-06,58.5592,63.0378,141.388,1.584e-06,47.1661,82.8853,144.032,1.55572e-06,67.0641,82.8853,146.561,7.83696e-07,5.46728,-132.023,146.934,7.20586e-07,102.287,-130.155,147.024,1.09061e-06,-127.563,-126.633,147.712,7.19234e-07,89.6364,-130.431,148.01,9.74858e-07,-131.085,-127.334,148.098,2.01169e-06,47.8336,75.246,148.458,1.5385e-06,64.2333,78.2875,148.807,1.96558e-06,63.2574,71.9096,148.91,1.60597e-06,78.9587,83.8939,149.534,1.50896e-06,67.0641,85.2562,149.726,7.18426e-07,95.6726,-130.034,149.812,1.5574e-06,66.9333,84.0106,149.926,1.58625e-06,47.8372,85.2562,150.753,1.53854e-06,64.2332,78.2866,151.569,1.5372e-06,47.1661,85.2562,152.581,1.40751e-06,28.8885,132.048,153.748,1.55379e-06,79.3318,85.2562,153.967,1.433e-06,26.9721,134.61
218.0,272.0,113.0,115.0,125.0,12.4041,25.0,1.0,94.2829,6.86566e-07,54.9818,-125.018,105.094,6.918e-07,54.6415,-125.013,114.229,1.83108e-06,31.3558,92.2046,123.327,7.05057e-07,86.5781,-132.023,124.556,1.83109e-06,31.2342,91.8819,133.459,1.94671e-06,59.2082,63.0378,134.33,7.1019e-07,86.0381,-132.023,141.833,1.57296e-06,47.8365,82.8853,143.834,1.54946e-06,67.9323,82.8853,145.925,7.68683e-07,5.95026,-132.023,146.354,1.96329e-06,64.2351,75.1029,146.964,1.66439e-06,80.8432,107.77,147.794,1.10063e-06,-130.932,-126.633,148.676,1.5315e-06,65.0643,78.2875,149.051,7.19885e-07,93.7706,-130.794,149.097,1.95825e-06,63.9364,71.9096,149.567,1.50271e-06,67.9323,85.2562,149.796,1.44849e-06,85.4646,123.047,150.22,1.55111e-06,67.7792,84.0106,150.709,1.53155e-06,65.0643,78.2866,151.7,1.96984e-06,53.5917,71.9096,152.415,1.39334e-06,29.4086,132.048,153.811,1.41856e-06,27.4582,134.61,154.405,7.60057e-07,78.5204,-139.982,154.444,1.49516e-06,32.0541,123.047
218.0,272.0,113.0,100.0,130.0,1.6,21.0,1.0,94.6901,7.1951e-07,50.2739,-129.726,104.442,7.1952e-07,48.9194,-129.648,139.975,7.31909e-07,56.5256,-130.328,150.151,7.31458e-07,53.6109,-130.051,160.324,1.55268e-06,63.2584,80.6084,160.888,1.54962e-06,62.7215,79.4561,163.234,1.1553e-06,73.268,132.636,165.658,1.56592e-06,64.8152,85.2562,167.792,1.21709e-06,-117.978,-128.142,176.303,2.05553e-06,65.271,92.4212,178.52,1.15809e-06,113.669,-176.223,181.195,1.29591e-06,-58.5592,-126.633,188.193,2.05931e-06,64.9185,92.5174,189.033,1.81314e-06,61.7034,-126.633,196.259,2.04769e-06,62.2173,80.6084,197.236,2.12322e-06,73.3243,132.048,203.853,2.99718e-06,62.6593,-141.54,209.332,1.18024e-06,-39.8715,-128.142,212.834,2.94912e-06,62.4976,-140.086,214.898,1.01292e-06,76.1934,160.56,219.498,1.5752e-06,83.4692,164.25,,,,,,,,,,,,,,,,
218.0,272.0,113.0,110.0,130.0,12.3337,25.0,1.0,94.2441,6.83512e-07,52.7447,-127.255,105.233,6.88777e-07,52.4979,-127.251,107.097,6.92774e-07,76.7058,-132.023,118.346,6.97997e-07,76.0455,-132.023,137.498,1.94125e-06,58.1607,63.0378,139.166,1.58462e-06,79.1628,82.8853,140.376,7.09519e-07,89.9813,-130.125,143.749,7.54479e-07,66.8258,-137.662,143.969,1.54077e-06,66.6934,82.8853,145.875,7.0259e-07,89.5157,-130.431,146.884,1.10345e-06,-125.006,-126.633,148.029,7.01891e-07,95.5751,-130.109,148.138,7.82927e-07,0.803548,-132.023,148.193,1.52389e-06,63.8291,78.2875,148.506,8.17514e-07,28.4526,-94.0376,148.528,1.95095e-06,62.9132,71.9096,149.367,1.49404e-06,66.6934,85.2562,149.523,1.54246e-06,66.57,84.0106,150.646,1.52394e-06,63.829,78.2866,151.963,1.96661e-06,52.5365,71.9096,151.967,1.94304e-06,58.0507,63.0378,152.697,1.7202e-06,34.5527,107.77,153.903,1.95558e-06,64.1295,71.9241,155.059,7.05213e-07,98.2415,-130.344,156.029,1.16093e-06,-80.1186,-126.633
218.0,272.0,113.0,115.0,130.0,12.3818,25.0,1.0,94.1325,6.74785e-07,54.0447,-125.955,104.953,6.80028e-07,53.7655,-125.951,122.133,6.90497e-07,86.0099,-132.023,133.069,6.95666e-07,85.2003,-132.023,135.141,1.93263e-06,58.8143,63.0378,141.253,1.56096e-06,47.2159,82.8853,143.783,1.53441e-06,67.5726,82.8853,146.334,1.94852e-06,63.9285,75.1029,146.846,1.64828e-06,80.6965,107.77,147.659,7.67821e-07,0.875016,-132.023,147.717,1.1129e-06,-128.299,-126.633,147.946,7.03264e-07,93.8138,-130.831,148.427,1.51679e-06,64.6695,78.2875,148.838,1.94352e-06,63.5983,71.9096,149.406,1.48768e-06,67.5726,85.2562,149.668,1.43233e-06,85.3801,123.047,149.714,1.9345e-06,58.7059,63.0378,149.935,1.53607e-06,67.4263,84.0106,150.601,1.51683e-06,64.6695,78.2866,151.381,1.51419e-06,47.2159,85.2562,154.077,7.43717e-07,78.1846,-140.129,155.368,1.00535e-06,40.9338,144.844,155.407,1.1586e-06,-83.4147,-126.633,155.974,1.56197e-06,47.566,84.0106,156.889,1.80064e-06,99.6002,91.8819
218.0,272.0,113.0,0.0,135.0,1.6,25.0,1.0,96.9763,9.36085e-07,32.1469,-147.853,123.587,9.37192e-07,23.7869,-146.753,146.368,9.67953e-07,36.9888,-151.43,149.419,1.41756e-06,62.5596,132.048,151.008,1.53028e-06,62.4785,123.047,151.253,1.42679e-06,64.3428,134.61,152.134,1.00124e-06,21.4025,-136.499,152.805,1.72231e-06,48.7272,80.6084,153.234,1.72163e-06,48.2805,79.4561,158.607,2.18675e-06,48.9989,-118.557,171.398,1.18033e-06,-2.40126,-130.311,172.607,1.18037e-06,-2.26351,-130.404,172.95,1.02454e-06,26.0304,-140.24,175.468,1.73478e-06,47.5111,78.2875,175.645,2.29835e-06,49.9526,82.1429,178.106,2.29828e-06,50.0418,83.5614,180.403,1.73123e-06,47.6246,80.226,180.536,4.23845e-06,56.9635,-10.3123,180.772,1.45231e-06,64.2684,134.61,184.474,1.46965e-06,-4.1043,-128.142,185.092,2.3046e-06,48.903,-118.36,187.581,1.73858e-06,49.4882,82.8853,191.309,2.16974e-06,44.8479,63.0378,193.248,1.69236e-06,49.471,85.2562,193.845,1.73909e-06,48.8135,78.2251
218.0,272.0,113.0,115.0,135.0,12.4246,25.0,1.0,93.9808,6.63105e-07,53.0632,-126.937,104.014,6.68655e-07,52.653,-126.93,120.608,6.75938e-07,85.2161,-132.023,130.791,6.81404e-07,85.1607,-132.023,136.541,1.91859e-06,58.4113,63.0378,143.727,1.51935e-06,67.2017,82.8853,146.452,6.86676e-07,93.7927,-130.871,146.725,1.63213e-06,80.545,107.77,147.603,1.12555e-06,-125.94,-126.633,148.167,1.50208e-06,64.2629,78.2875,148.251,1.92046e-06,58.1699,63.0378,148.565,1.9288e-06,63.252,71.9096,148.71,8.00777e-07,27.4291,-94.0385,149.181,7.68197e-07,-4.21396,-132.023,149.24,1.47265e-06,67.2017,85.2562,149.643,1.52103e-06,67.0626,84.0106,150.491,1.50212e-06,64.2628,78.2866,150.79,1.63189e-06,32.4084,91.6991,150.931,8.39461e-07,25.9333,-94.9197,154.563,1.57816e-06,37.1131,88.5189,155.657,1.17444e-06,-83.7785,-126.633,156.194,8.08258e-07,26.3022,-94.2746,156.319,1.54998e-06,46.9449,84.0106,157.336,1.98751e-06,82.2853,-118.557,157.342,1.90096e-06,76.5198,123.066
218.0,272.0,113.0,120.0,135.0,12.4211,25.0,1.0,93.8689,6.54619e-07,54.4228,-125.577,104.067,6.60144e-07,53.9414,-125.569,127.413,6.76178e-07,96.6232,-132.023,133.837,1.91006e-06,59.079,63.0378,137.781,6.8159e-07,95.9604,-132.023,141.116,1.53791e-06,47.268,82.8853,143.515,1.51317e-06,68.1039,82.8853,145.598,1.91183e-06,58.8319,63.0378,146.11,1.92654e-06,64.2575,75.1029,146.756,1.62959e-06,81.4716,107.77,147.27,1.31017e-06,88.8569,132.048,147.568,7.74073e-07,13.7183,-136.544,148.333,1.13524e-06,-128.902,-126.633,148.393,1.49513e-06,65.1252,78.2875,148.525,1.33273e-06,91.0358,134.61,148.81,7.53274e-07,-4.62371,-132.023,148.864,1.9215e-06,63.9518,71.9096,149.037,6.88001e-07,95.3222,-131.413,149.272,1.46648e-06,68.1039,85.2562,149.565,1.41497e-06,86.3794,123.047,150.068,1.5148e-06,67.9407,84.0106,150.445,1.49517e-06,65.1251,78.2866,151.19,1.49118e-06,47.268,85.2562,155.065,1.17315e-06,-86.9374,-126.633,155.11,9.81814e-07,40.8362,144.67
218.0,272.0,113.0,5.0,140.0,11.4481,25.0,1.0,96.6558,9.02185e-07,31.7873,-148.213,110.507,9.06455e-07,31.7347,-148.212,126.632,9.04652e-07,17.5675,-146.753,129.828,1.89993e-06,49.0348,75.1029,129.989,9.07667e-07,22.7343,-143.117,132.605,9.16089e-07,31.1357,-148.073,134.875,9.14212e-07,32.2826,-148.303,135.284,1.69175e-06,48.3452,79.4561,135.35,9.08102e-07,35.3098,-148.44,137.108,9.12406e-07,38.4577,-149.131,137.274,1.84812e-06,31.9327,91.5166,139.837,9.07654e-07,36.5941,-148.475,140.549,9.08902e-07,17.2616,-146.753,141.195,1.69521e-06,49.9438,82.8853,141.568,9.10736e-07,31.114,-148.131,142.127,9.10044e-07,42.7937,-149.126,142.16,9.10967e-07,36.0983,-148.729,142.176,9.08726e-07,37.5328,-148.648,143.142,9.10971e-07,34.2627,-148.518,143.912,9.12488e-07,35.2349,-148.726,143.956,9.11909e-07,22.4942,-143.117,144.373,1.64828e-06,49.9438,85.2562,145.893,1.73529e-06,61.624,107.77,146.286,9.14906e-07,33.7553,-148.595,147.243,1.3875e-06,63.0224,132.048
218.0,272.0,113.0,10.0,140.0,11.3713,25.0,1.0,96.5298,8.89199e-07,32.3998,-147.6,111.106,8.93394e-07,31.4819,-147.586,122.692,8.90208e-07,22.1449,-146.753,128.898,8.93574e-07,24.0148,-143.117,131.627,1.68051e-06,48.4884,78.2875,131.993,9.01847e-07,31.6842,-147.462,133.652,1.88927e-06,49.5925,75.1029,134.337,9.00149e-07,32.8498,-147.674,134.548,8.97713e-07,38.1386,-148.25,134.748,8.94567e-07,35.9171,-147.801,137.116,1.78659e-06,36.5322,84.6174,137.322,8.94365e-07,21.4003,-146.753,139.485,8.9436e-07,37.2751,-147.853,140.635,8.96494e-07,31.6649,-147.526,140.75,8.96525e-07,27.7879,-147.15,140.785,8.95034e-07,24.4125,-147.149,141.569,1.68481e-06,50.5792,82.8853,141.693,8.97895e-07,43.7045,-148.704,141.804,8.95569e-07,38.2697,-148.05,142.794,8.9723e-07,34.8653,-147.876,143.685,8.9891e-07,35.8497,-148.08,144.767,1.6379e-06,50.5792,85.2562,145.927,1.72766e-06,62.3769,107.77,146.01,9.0108e-07,34.3453,-147.949,147.241,1.38035e-06,63.9975,132.048
218.0,272.0,113.0,15.0,140.0,11.3939,25.0,1.0,96.4019,8.7621e-07,33.0338,-146.966,112.393,8.76292e-07,29.664,-146.753,128.438,8.82554e-07,35.2377,-147.148,132.751,8.80907e-07,32.2853,-146.933,133.674,1.66973e-06,49.0967,78.2875,134.269,8.8466e-07,38.8067,-147.607,136.472,1.87868e-06,50.1595,75.1029,137.19,8.81061e-07,34.426,-147.039,137.869,8.86184e-07,33.4353,-147.024,141.66,8.82555e-07,38.984,-147.427,141.912,1.67449e-06,51.2263,82.8853,142.193,8.83602e-07,35.4797,-147.212,142.498,8.82394e-07,32.708,-146.94,143.294,8.85447e-07,36.48,-147.412,145.142,1.62759e-06,51.2263,85.2562,145.482,8.87359e-07,34.9523,-147.283,145.961,1.72016e-06,63.1403,107.77,147.239,1.37337e-06,64.989,132.048,147.774,1.80194e-06,63.9325,123.066,148.884,1.48642e-06,64.6932,123.047,148.99,1.38382e-06,66.8818,134.61,149.693,1.80184e-06,63.9328,123.047,150.806,2.10759e-06,46.4985,63.0378,150.905,2.20557e-06,38.6434,45.2169,152.448,1.67122e-06,50.028,80.6084
218.0,272.0,113.0,105.0,140.0,1.6,17.0,1.0,94.31,6.88715e-07,49.4345,-130.566,108.149,6.88765e-07,46.3853,-130.384,139.297,7.01252e-07,52.4516,-131.052,166.38,1.96028e-06,55.8175,125.974,178.468,1.31595e-06,-62.6652,-126.633,183.917,2.00799e-06,61.8168,79.4561,185.674,1.15396e-06,76.9713,134.909,188.468,8.26406e-07,-8.08211,-132.023,194.153,2.31513e-06,72.0515,134.61,196.014,2.01103e-06,62.1873,80.6084,197.46,2.24743e-06,61.4157,84.4306,203.776,2.95988e-06,62.6495,-141.552,208.906,1.77254e-06,60.9683,-126.633,212.613,2.91183e-06,62.4857,-140.092,214.784,9.7665e-07,76.6893,159.98,219.383,1.18985e-06,-44.7802,-128.142,219.597,1.54024e-06,83.9498,164.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0,272.0,113.0,115.0,140.0,12.3724,25.0,1.0,93.8315,6.51805e-07,52.035,-127.965,103.978,6.57323e-07,51.5758,-127.958,118.499,6.61659e-07,84.0293,-132.023,128.701,6.67139e-07,83.406,-132.023,137.73,1.90466e-06,57.9988,63.0378,140.127,6.78297e-07,91.0167,-130.864,143.664,1.50442e-06,66.819,82.8853,144.442,6.70093e-07,93.6799,-130.913,146.603,1.61607e-06,80.3886,107.77,147.453,1.13868e-06,-123.822,-126.633,147.676,1.60145e-06,31.8857,92.7192,147.892,1.4875e-06,63.8439,78.2875,148.277,1.91419e-06,62.8972,71.9096,149.067,1.45774e-06,66.819,85.2562,149.345,1.5061e-06,66.6876,84.0106,149.542,1.90643e-06,57.7583,63.0378,150.38,1.48754e-06,63.8439,78.2866,150.483,7.70032e-07,-9.23737,-132.023,150.668,6.72544e-07,109.53,-130.838,151.261,1.50923e-06,49.4761,78.2875,151.745,1.50928e-06,49.4764,78.2866,152.873,7.95541e-07,25.6716,-93.2353,153.027,1.6883e-06,33.5947,107.77,155.899,1.1904e-06,-84.1033,-126.633,157.156,1.01635e-06,67.4452,-139.152
218.0,272.0,113.0,120.0,140.0,12.4163,25.0,1.0,93.7145,6.43088e-07,53.4089,-126.591,103.965,6.48563e-07,52.6368,-126.578,127.081,6.61874e-07,98.2564,-132.023,135.453,1.89601e-06,58.6715,63.0378,137.285,6.67321e-07,96.8596,-132.023,143.465,1.4981e-06,67.733,82.8853,146.635,1.61345e-06,81.33,107.77,147.13,1.29405e-06,88.8326,132.048,147.327,1.89772e-06,58.4251,63.0378,147.816,6.71429e-07,95.3886,-131.469,148.136,1.48041e-06,64.7164,78.2875,148.233,1.14784e-06,-126.715,-126.633,148.385,1.31659e-06,91.0578,134.61,148.597,1.90677e-06,63.6034,71.9096,148.961,7.84824e-07,26.2612,-94.0604,149.106,1.45144e-06,67.733,85.2562,149.433,1.3988e-06,86.3092,123.047,149.774,1.49975e-06,67.577,84.0106,150.214,7.55201e-07,-10.1214,-132.023,150.333,1.48046e-06,64.7163,78.2866,151.18,1.47931e-06,46.613,85.2562,151.238,8.24931e-07,24.5353,-95.0031,151.485,1.60918e-06,32.6852,91.9234,151.595,1.9205e-06,52.8297,71.9096,152.642,1.67469e-06,34.0919,107.77
218.0,272.0,113.0,5.0,145.0,11.38,25.0,1.0,96.579,8.94245e-07,30.8053,-149.195,125.284,1.88762e-06,48.5501,75.1029,125.824,1.67933e-06,47.3509,78.2875,131.378,9.01641e-07,5.39988,-146.753,131.488,9.02143e-07,19.7723,-143.117,132.815,1.88769e-06,48.679,75.4136,134.232,8.98621e-07,34.1305,-149.323,134.436,9.05409e-07,31.3898,-149.293,134.45,8.9832e-07,30.6344,-149.189,136.63,9.02128e-07,37.5712,-149.867,139.722,8.98914e-07,40.643,-149.56,140.52,1.79021e-06,35.501,84.6174,140.7,1.6828e-06,49.4087,82.8853,140.776,9.01241e-07,35.1969,-149.587,140.962,8.98737e-07,36.0149,-149.404,142.313,9.03456e-07,31.0285,-149.225,143.858,1.63588e-06,49.4087,85.2562,145.319,9.05889e-07,4.88999,-146.753,145.627,9.0574e-07,32.8774,-149.554,145.707,1.88918e-06,48.4745,75.1029,145.753,1.72097e-06,61.2149,107.77,145.86,1.79096e-06,34.9863,83.434,147.098,1.37318e-06,62.5219,132.048,147.736,1.80217e-06,62.2518,123.066,148.625,2.22142e-06,37.3544,45.2169
218.0,272.0,113.0,120.0,145.0,12.4583,25.0,1.0,93.5593,6.31704e-07,52.3443,-127.656,103.599,6.37237e-07,51.5818,-127.643,126.875,6.47673e-07,100.946,-132.023,136.804,1.88199e-06,58.2542,63.0378,136.822,6.53207e-07,99.5452,-132.023,143.41,1.48305e-06,67.3501,82.8853,146.107,6.54897e-07,95.3693,-131.529,146.511,1.5973e-06,81.1836,107.77,146.986,1.27791e-06,88.8073,132.048,147.866,1.46572e-06,64.2948,78.2875,148.139,1.16076e-06,-124.731,-126.633,148.243,1.30043e-06,91.0807,134.61,148.316,1.89206e-06,63.2463,71.9096,148.531,1.69516e-06,24.1692,92.651,148.796,1.8837e-06,58.0088,63.0378,148.798,6.77205e-07,162.399,-130.844,148.935,1.43641e-06,67.3501,85.2562,149.299,1.38261e-06,86.2362,123.047,149.472,1.48471e-06,67.2017,84.0106,150.22,1.46576e-06,64.2947,78.2866,151.06,1.48625e-06,49.5827,78.2875,151.369,7.5845e-07,-15.4376,-132.023,151.563,1.48629e-06,49.583,78.2866,153.019,1.66559e-06,33.3412,107.77,153.157,7.79754e-07,24.3639,-93.2471
218.0,272.0,113.0,125.0,145.0,12.5701,25.0,1.0,93.4392,6.23031e-07,53.7853,-126.215,103.321,6.2864e-07,52.9697,-126.201,132.813,6.52267e-07,117.753,-132.023,134.202,1.87337e-06,58.9417,63.0378,140.293,1.50291e-06,46.6522,82.8853,142.729,6.57822e-07,116.262,-132.023,143.183,1.47683e-06,68.289,82.8853,145.043,1.87512e-06,58.6799,63.0378,145.862,1.88973e-06,64.2812,75.1029,146.543,1.59485e-06,82.1453,107.77,146.976,1.27766e-06,90.0508,132.048,148.032,1.68018e-06,24.5043,92.651,148.103,1.4587e-06,65.1908,78.2875,148.222,1.30082e-06,92.321,134.61,148.486,1.50505e-06,47.7602,85.2562,148.626,1.88469e-06,63.9681,71.9096,148.818,1.17006e-06,-127.369,-126.633,148.969,1.4302e-06,68.289,85.2562,149.327,1.38162e-06,87.3688,123.047,149.914,1.47845e-06,68.1146,84.0106,150.173,1.45875e-06,65.1907,78.2866,150.986,1.45623e-06,46.6522,85.2562,151.161,7.43947e-07,-17.0158,-132.023,151.618,8.10663e-07,22.932,-95.0974,153.153,7.69092e-07,24.9304,-94.0905
218.0,272.0,113.0,130.0,145.0,12.6001,25.0,1.0,93.3242,6.14837e-07,55.2814,-124.719,130.508,1.86497e-06,59.6394,63.0378,130.846,1.67327e-06,84.4411,84.631,136.339,6.60332e-07,130.662,-132.023,142.908,1.47092e-06,69.2403,82.8853,145.603,1.88268e-06,64.9496,75.1029,146.574,1.59274e-06,83.1114,107.77,146.965,1.27782e-06,91.2943,132.048,147.076,6.65632e-07,131.713,-132.023,147.992,6.88216e-07,89.0407,-140.027,148.203,1.30162e-06,93.5592,134.61,148.314,1.45198e-06,66.0999,78.2875,148.903,1.87757e-06,64.6989,71.9096,148.989,1.4243e-06,69.2403,85.2562,149.355,1.38101e-06,88.5035,123.047,149.4,1.18001e-06,-129.834,-126.633,149.51,1.4941e-06,48.1035,85.2562,150.127,1.45203e-06,66.0998,78.2866,150.364,1.47249e-06,69.0393,84.0106,150.955,7.29766e-07,-18.9404,-132.023,151.16,1.88758e-06,53.6241,71.9096,152.23,1.63836e-06,34.3646,107.77,153.93,1.205e-06,-93.0218,-126.633,155.39,1.49283e-06,47.7512,84.0106,155.492,1.32346e-06,92.5539,134.61
218.0,272.0,113.0,110.0,150.0,1.6,25.0,1.0,93.9215,6.58594e-07,48.4833,-131.517,110.976,6.58716e-07,43.6906,-131.22,111.976,6.58802e-07,54.4245,-131.979,115.861,6.60669e-07,41.8296,-132.023,143.591,1.48991e-06,65.0908,82.8853,146.816,1.47458e-06,62.0877,78.2875,148.417,1.49163e-06,65.0023,84.0106,148.465,1.44355e-06,65.0908,85.2562,148.605,1.54421e-06,58.7059,84.1056,150.228,1.47463e-06,62.0877,78.2866,159.881,1.48035e-06,63.2448,80.6084,160.429,1.47731e-06,62.6665,79.4561,160.815,1.0817e-06,72.9729,130.593,164.686,1.49356e-06,64.9186,85.2562,165.033,1.40366e-06,82.7461,132.048,171.261,1.1136e-06,121.731,-175.845,173.207,1.07957e-06,146.85,-158.835,176.112,1.07961e-06,146.915,-158.733,177.095,2.25316e-06,72.4026,134.61,190.156,2.40143e-06,33.1752,-118.36,191.134,1.09096e-06,92.2289,159.321,203.699,2.92258e-06,62.6395,-141.565,208.893,1.20227e-06,-49.289,-128.142,214.691,9.40465e-07,77.2245,159.346,219.101,2.08014e-06,-63.0312,62.7287
218.0,272.0,113.0,120.0,150.0,12.5112,25.0,1.0,93.4044,6.2054e-07,51.2258,-128.774,103.267,6.26192e-07,47.9452,-128.72,127.043,6.33747e-07,106.165,-132.023,137.955,1.86803e-06,57.8268,63.0378,143.347,1.46804e-06,66.9545,82.8853,146.386,1.58115e-06,81.0323,107.77,146.84,1.26178e-06,88.7808,132.048,147.582,1.45107e-06,63.8599,78.2875,147.963,1.17399e-06,-122.928,-126.633,148.02,1.87739e-06,62.8801,71.9096,148.098,1.28428e-06,91.1046,134.61,148.758,1.42142e-06,66.9545,85.2562,149.163,1.36642e-06,86.1603,123.047,149.163,1.46971e-06,66.8144,84.0106,149.365,1.68842e-06,23.8844,92.651,150.105,1.45112e-06,63.8599,78.2866,151.003,7.54675e-07,21.1903,-89.7958,151.263,7.54662e-07,21.5682,-89.2562,152.018,6.74997e-07,78.5943,-140.017,152.311,7.62996e-07,-20.4953,-132.023,153.432,1.65666e-06,32.5766,107.77,155.857,1.22105e-06,-87.3739,-126.633,156.24,1.30664e-06,90.1487,134.61,156.722,9.79143e-07,67.6216,-139.042,156.963,1.8492e-06,76.7175,123.066
218.0,272.0,113.0,125.0,150.0,12.6238,25.0,1.0,93.2799,6.11707e-07,52.6819,-127.318,102.957,6.17419e-07,51.8761,-127.305,133.819,6.4016e-07,128.261,-132.023,135.757,1.85931e-06,58.5195,63.0378,143.135,1.46172e-06,67.9064,82.8853,143.494,6.45856e-07,126.827,-132.023,146.418,1.57866e-06,82.01,107.77,146.829,1.26152e-06,90.0519,132.048,147.836,1.44395e-06,64.7669,78.2875,148.077,1.28467e-06,92.3724,134.61,148.352,1.86993e-06,63.6088,71.9096,148.741,1.18288e-06,-125.505,-126.633,148.799,1.41511e-06,67.9064,85.2562,148.955,1.67341e-06,24.2187,92.651,149.191,1.36541e-06,87.3157,123.047,149.61,1.46335e-06,67.7395,84.0106,150.057,1.444e-06,64.7668,78.2866,152.131,7.48913e-07,-22.5011,-132.023,153.018,1.64286e-06,33.0791,107.77,153.415,7.64406e-07,22.8657,-93.2747,155.351,1.22059e-06,-90.0774,-126.633,155.781,1.30676e-06,91.3793,134.61,156.728,1.84546e-06,77.4248,123.066,157.293,1.34533e-06,23.7505,132.048,157.972,9.80826e-07,69.7889,-139.841
