tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
218.0,272.0,113.0,120.0,135.0,12.4211,25.0,1.0,105.953,6.54619e-07,54.4228,-125.577,118.72,6.60144e-07,53.9414,-125.569,145.568,6.60293e-07,52.5488,-125.534,146.52,6.76178e-07,96.6232,-132.023,148.126,1.91006e-06,59.079,63.0378,148.737,6.60686e-07,55.7688,-125.587,149.044,6.65909e-07,47.8167,-124.884,149.203,6.64494e-07,45.7741,-124.854,149.572,6.69628e-07,55.1695,-125.699,151.074,6.78236e-07,56.1419,-126.064,151.971,6.7871e-07,59.6587,-127.061,156.291,1.91183e-06,58.8319,63.0378,158.821,7.53076e-07,60.1986,-135.05,159.486,6.8159e-07,95.9604,-132.023,160.486,1.92654e-06,64.2575,75.1029,161.286,1.53791e-06,47.268,82.8853,162.302,1.13524e-06,-128.902,-126.633,163.139,1.51317e-06,68.1039,82.8853,163.835,6.88001e-07,95.3222,-131.413,163.869,1.9215e-06,63.9518,71.9096,164.663,1.49513e-06,65.1252,78.2875,164.912,7.53274e-07,-4.62371,-132.023,164.925,1.62959e-06,81.4716,107.77,165.697,7.74073e-07,13.7183,-136.544,167.134,6.72579e-07,78.3818,-128.561
218.0,272.0,113.0,5.0,140.0,11.4481,25.0,1.0,108.756,9.02185e-07,31.7873,-148.213,125.059,9.06455e-07,31.7347,-148.212,144.744,9.04652e-07,17.5675,-146.753,148.201,9.07667e-07,22.7343,-143.117,148.39,9.06852e-07,29.4495,-148.15,148.478,1.89993e-06,49.0348,75.1029,149.949,9.08102e-07,35.3098,-148.44,150.179,1.84812e-06,31.9327,91.5166,150.2,9.06629e-07,27.0826,-148.117,152.137,9.16089e-07,31.1357,-148.073,152.187,9.14212e-07,32.2826,-148.303,153.314,9.12406e-07,38.4577,-149.131,156.246,9.10044e-07,42.7937,-149.126,156.257,1.69175e-06,48.3452,79.4561,160.618,1.69521e-06,49.9438,82.8853,161.088,9.08902e-07,17.2616,-146.753,163.752,1.64828e-06,49.9438,85.2562,164.068,1.73529e-06,61.624,107.77,164.08,1.69244e-06,48.8008,80.6084,164.09,9.07774e-07,59.2459,-148.322,164.575,9.11909e-07,22.4942,-143.117,166.203,2.13044e-06,45.5371,63.0378,166.342,9.07654e-07,36.5941,-148.475,166.817,2.23144e-06,37.8557,45.2169,167.165,1.3875e-06,63.0224,132.048
218.0,272.0,113.0,10.0,140.0,11.3713,25.0,1.0,108.629,8.89199e-07,32.3998,-147.6,125.374,8.93394e-07,31.4819,-147.586,140.868,8.90208e-07,22.1449,-146.753,147.11,8.93574e-07,24.0148,-143.117,149.373,8.94567e-07,35.9171,-147.801,151.592,9.01847e-07,31.6842,-147.462,151.643,9.00149e-07,32.8498,-147.674,151.729,8.97713e-07,38.1386,-148.25,152.663,1.88927e-06,49.5925,75.1029,152.735,1.68051e-06,48.4884,78.2875,153.067,8.94581e-07,52.6482,-147.696,153.801,8.95034e-07,24.4125,-147.149,156.315,1.78659e-06,36.5322,84.6174,156.713,8.97895e-07,43.7045,-148.704,157.564,8.94365e-07,21.4003,-146.753,160.979,1.68481e-06,50.5792,82.8853,163.755,1.6379e-06,50.5792,85.2562,164.081,1.681e-06,48.9477,79.4561,164.102,1.72766e-06,62.3769,107.77,164.535,1.6818e-06,49.4088,80.6084,165.931,2.11899e-06,46.0139,63.0378,166.702,2.2185e-06,38.2461,45.2169,166.783,8.9436e-07,37.2751,-147.853,167.173,1.38035e-06,63.9975,132.048,167.245,1.80924e-06,63.2612,123.066
218.0,272.0,113.0,15.0,140.0,11.3939,25.0,1.0,108.501,8.7621e-07,33.0338,-146.966,130.145,8.76292e-07,29.664,-146.753,147.477,8.82554e-07,35.2377,-147.148,151.497,8.8466e-07,38.8067,-147.607,153.719,8.81061e-07,34.426,-147.039,154.239,1.66973e-06,49.0967,78.2875,155.277,1.87868e-06,50.1595,75.1029,156.138,8.80907e-07,32.2853,-146.933,156.818,8.86184e-07,33.4353,-147.024,161.313,1.67449e-06,51.2263,82.8853,163.763,1.62759e-06,51.2263,85.2562,164.135,1.72016e-06,63.1403,107.77,164.37,1.67032e-06,49.5616,79.4561,164.965,1.67122e-06,50.028,80.6084,165.648,2.10759e-06,46.4985,63.0378,167.18,1.37337e-06,64.989,132.048,167.233,1.80194e-06,63.9325,123.066,168.343,1.38382e-06,66.8818,134.61,168.533,1.48642e-06,64.6932,123.047,168.905,1.80184e-06,63.9328,123.047,170.33,2.20557e-06,38.6434,45.2169,172.944,8.82555e-07,38.984,-147.427,174.793,9.60697e-07,150.32,-150.42,175.072,1.66978e-06,49.097,78.2866,176.521,1.37565e-06,65.0043,132.048
218.0,272.0,113.0,105.0,140.0,1.6,12.0,1.0,106.396,6.88715e-07,49.4345,-130.566,125.61,6.88765e-07,46.3853,-130.384,167.403,7.01252e-07,52.4516,-131.052,187.693,2.00799e-06,61.8168,79.4561,196.652,2.01103e-06,62.1873,80.6084,199.828,1.31595e-06,-62.6652,-126.633,200.341,1.02434e-06,67.9612,138.882,200.441,1.96028e-06,55.8175,125.974,203.803,1.15396e-06,76.9713,134.909,206.988,8.26406e-07,-8.08211,-132.023,208.194,2.24743e-06,61.4157,84.4306,209.066,1.02475e-06,67.953,138.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0,272.0,113.0,115.0,140.0,12.3724,25.0,1.0,105.915,6.51805e-07,52.035,-127.965,118.622,6.57323e-07,51.5758,-127.958,137.435,6.61659e-07,84.0293,-132.023,146.702,6.57874e-07,49.787,-127.894,149.47,6.6518e-07,45.6908,-127.109,149.911,6.64635e-07,43.5162,-126.911,150.209,6.67139e-07,83.406,-132.023,150.759,6.74293e-07,52.782,-128.165,151.012,6.58565e-07,54.0035,-127.972,151.113,6.65743e-07,59.9746,-129.054,151.241,6.74463e-07,50.7737,-127.623,152.034,6.85062e-07,53.2657,-128.479,152.167,1.90466e-06,57.9988,63.0378,154.147,6.97133e-07,53.4844,-128.845,154.369,6.97148e-07,53.4857,-128.846,155.003,6.60198e-07,74.2065,-128.918,155.242,7.05758e-07,56.6789,-131.383,156.928,7.28466e-07,55.6069,-132.176,157.553,6.83495e-07,86.2131,-130.688,158.233,6.78297e-07,91.0167,-130.864,158.845,7.47236e-07,58.4524,-137.876,159.413,6.70093e-07,93.6799,-130.913,160.368,1.90643e-06,57.7583,63.0378,160.816,1.13868e-06,-123.822,-126.633,161.894,8.01351e-07,57.3336,-146.567
218.0,272.0,113.0,120.0,140.0,12.4163,25.0,1.0,105.798,6.43088e-07,53.4089,-126.591,118.625,6.48563e-07,52.6368,-126.578,146.241,6.61874e-07,98.2564,-132.023,148.581,6.53689e-07,46.849,-125.962,148.857,6.52713e-07,44.7419,-125.892,149.838,1.89601e-06,58.6715,63.0378,150.506,6.64453e-07,55.3416,-127.073,150.573,6.49411e-07,65.6586,-126.664,151.775,6.75223e-07,54.4007,-126.984,155.044,6.96737e-07,57.8253,-129.796,155.372,6.96763e-07,57.8304,-129.799,158.07,1.89772e-06,58.4251,63.0378,158.613,7.38646e-07,59.5553,-136.106,159.032,6.67321e-07,96.8596,-132.023,161.901,1.14784e-06,-126.715,-126.633,162.295,6.56316e-07,77.7249,-128.621,162.54,6.71429e-07,95.3886,-131.469,163.029,1.4981e-06,67.733,82.8853,163.587,1.90677e-06,63.6034,71.9096,164.428,1.48041e-06,64.7164,78.2875,164.802,1.61345e-06,81.33,107.77,166.085,7.55201e-07,-10.1214,-132.023,167.026,1.45144e-06,67.733,85.2562,167.422,1.29405e-06,88.8326,132.048,168.103,1.31659e-06,91.0578,134.61
218.0,272.0,113.0,5.0,145.0,11.38,25.0,1.0,108.679,8.94245e-07,30.8053,-149.195,141.947,1.88762e-06,48.5501,75.1029,147.557,1.67933e-06,47.3509,78.2875,148.921,9.01641e-07,5.39988,-146.753,149.301,8.98621e-07,34.1305,-149.323,149.438,1.88918e-06,48.4745,75.1029,149.668,9.02143e-07,19.7723,-143.117,151.786,9.05409e-07,31.3898,-149.293,152.267,9.02128e-07,37.5712,-149.867,152.701,1.88769e-06,48.679,75.4136,153.33,8.98914e-07,40.643,-149.56,156.05,1.68113e-06,47.1723,78.2875,158.772,1.79021e-06,35.501,84.6174,159.539,8.98737e-07,36.0149,-149.404,160.075,1.6828e-06,49.4087,82.8853,162.705,1.88931e-06,48.5689,75.5787,163.234,1.67964e-06,47.8085,79.4561,163.422,1.68024e-06,48.2679,80.6084,163.723,1.63588e-06,49.4087,85.2562,163.928,1.72097e-06,61.2149,107.77,164.398,8.99943e-07,59.7422,-149.305,165.3,9.05889e-07,4.88999,-146.753,166.002,8.9832e-07,30.6344,-149.189,166.357,2.11877e-06,45.0691,63.0378,166.832,2.22142e-06,37.3544,45.2169
218.0,272.0,113.0,120.0,145.0,12.4583,25.0,1.0,105.642,6.31704e-07,52.3443,-127.656,118.221,6.37237e-07,51.5818,-127.643,146.118,6.47673e-07,100.946,-132.023,148.159,6.41687e-07,45.8637,-127.092,148.569,6.41168e-07,43.6947,-126.983,149.87,6.50948e-07,53.0478,-127.808,149.997,6.43059e-07,60.3808,-128.48,151.259,1.88199e-06,58.2542,63.0378,151.364,6.61738e-07,53.5593,-128.092,153.577,6.73816e-07,53.7801,-128.433,153.828,6.73839e-07,53.7821,-128.434,153.831,6.73839e-07,53.7821,-128.434,154.72,6.82678e-07,57.079,-130.83,155.369,6.40272e-07,75.5956,-128.677,156.476,7.05294e-07,55.9595,-131.612,156.507,7.05296e-07,55.9606,-131.613,158.408,7.24314e-07,58.8863,-137.185,158.611,6.53207e-07,99.5452,-132.023,159.56,1.8837e-06,58.0088,63.0378,160.842,6.54897e-07,95.3693,-131.529,161.482,7.7832e-07,57.7047,-145.683,161.622,1.16076e-06,-124.731,-126.633,162.914,1.48305e-06,67.3501,82.8853,163.293,1.89206e-06,63.2463,71.9096,164.186,1.46572e-06,64.2948,78.2875
218.0,272.0,113.0,125.0,145.0,12.5701,25.0,1.0,105.521,6.23031e-07,53.7853,-126.215,117.913,6.2864e-07,52.9697,-126.201,147.217,6.30409e-07,47.6125,-125.916,147.492,6.29574e-07,46.4183,-125.953,147.681,6.3287e-07,54.7302,-126.297,148.583,1.87337e-06,58.9417,63.0378,149.571,6.41508e-07,58.3634,-127.119,149.686,6.41295e-07,55.7303,-126.599,149.749,6.41499e-07,58.1644,-127.081,150.517,6.41534e-07,59.4463,-127.326,150.572,6.52267e-07,117.753,-132.023,154.539,6.73765e-07,58.2696,-129.174,156.224,1.87512e-06,58.6799,63.0378,158.186,7.1584e-07,60.0295,-135.328,159.889,6.29057e-07,46.2637,-126.002,160.308,1.88973e-06,64.2812,75.1029,160.373,1.50291e-06,46.6522,82.8853,162.495,6.36769e-07,78.9052,-128.358,162.601,1.17006e-06,-127.369,-126.633,162.72,1.47683e-06,68.289,82.8853,163.109,6.57822e-07,116.262,-132.023,163.687,1.88469e-06,63.9681,71.9096,164.568,1.4587e-06,65.1908,78.2875,164.709,1.59485e-06,82.1453,107.77,166.949,7.43947e-07,-17.0158,-132.023
218.0,272.0,113.0,130.0,145.0,12.6001,25.0,1.0,105.406,6.14837e-07,55.2814,-124.719,140.065,1.67327e-06,84.4411,84.631,144.574,1.86497e-06,59.6394,63.0378,150.719,6.34211e-07,65.9668,-126.748,152.671,6.60332e-07,130.662,-132.023,160.142,1.88268e-06,64.9496,75.1029,162.477,1.47092e-06,69.2403,82.8853,162.561,7.64961e-07,71.868,-153.724,163.526,1.18001e-06,-129.834,-126.633,163.805,7.71139e-07,70.7313,-157.699,164.067,1.87757e-06,64.6989,71.9096,164.74,1.59274e-06,83.1114,107.77,164.972,1.45198e-06,66.0999,78.2875,166.185,6.65632e-07,131.713,-132.023,166.428,6.88216e-07,89.0407,-140.027,166.571,6.53944e-07,101.47,-131.596,166.745,7.29767e-07,-18.9404,-132.023,167.303,1.27782e-06,91.2943,132.048,167.538,1.4243e-06,69.2403,85.2562,167.866,7.70389e-07,66.6909,-158.086,167.959,1.30162e-06,93.5592,134.61,168.002,1.88758e-06,53.6241,71.9096,168.299,1.45203e-06,66.0998,78.2866,168.835,6.27033e-07,130.038,-125.838,169.038,1.63836e-06,34.3646,107.77
218.0,272.0,113.0,110.0,150.0,1.6,19.0,1.0,106.006,6.58594e-07,48.4833,-131.517,128.903,6.58716e-07,43.6906,-131.22,130.271,6.58802e-07,54.4245,-131.979,134.821,6.60669e-07,41.8296,-132.023,162.637,1.48991e-06,65.0908,82.8853,163.981,1.47458e-06,62.0877,78.2875,166.79,1.44355e-06,65.0908,85.2562,167.63,1.49163e-06,65.0023,84.0106,168.398,1.47463e-06,62.0877,78.2866,170.645,1.47731e-06,62.6665,79.4561,171.587,1.48035e-06,63.2448,80.6084,172.647,1.54421e-06,58.7059,84.1056,178.579,1.40366e-06,82.7461,132.048,178.952,1.0817e-06,72.9729,130.593,183.834,1.49356e-06,64.9186,85.2562,193.041,1.07957e-06,146.85,-158.835,195.123,1.07961e-06,146.915,-158.733,195.162,2.40143e-06,33.1752,-118.36,209.254,1.09096e-06,92.2289,159.321,,,,,,,,,,,,,,,,,,,,,,,,
218.0,272.0,113.0,120.0,150.0,12.5112,25.0,1.0,105.486,6.2054e-07,51.2258,-128.774,117.847,6.26192e-07,47.9452,-128.72,139.41,6.26201e-07,45.1126,-128.674,144.278,6.29798e-07,49.7997,-128.663,146.278,6.33747e-07,106.165,-132.023,147.741,6.29907e-07,44.8564,-128.278,148.296,6.29857e-07,42.6162,-128.129,148.865,6.28785e-07,58.7976,-129.217,149.339,6.37718e-07,52.1219,-128.938,149.879,6.38163e-07,50.0136,-128.545,150.933,6.48406e-07,52.6828,-129.245,152.47,1.86803e-06,57.8268,63.0378,153.222,6.60437e-07,52.9243,-129.622,154.383,6.68741e-07,56.3011,-131.897,156.22,6.91536e-07,55.1853,-132.844,156.253,6.91538e-07,55.1868,-132.846,158.2,7.10086e-07,58.1904,-138.287,161.245,1.17399e-06,-122.928,-126.633,161.401,7.64271e-07,57.0365,-147.265,162.794,1.46804e-06,66.9545,82.8853,162.987,1.87739e-06,62.8801,71.9096,163.939,1.45107e-06,63.8599,78.2875,164.551,1.58115e-06,81.0323,107.77,164.791,6.34255e-07,26.4537,-126.581,166.633,1.42142e-06,66.9545,85.2562
218.0,272.0,113.0,125.0,150.0,12.6238,25.0,1.0,105.361,6.11707e-07,52.6819,-127.318,117.507,6.17419e-07,51.8761,-127.305,146.747,6.18505e-07,46.9844,-127.095,147.205,6.18106e-07,45.6969,-127.092,148.915,6.27648e-07,53.3151,-127.422,150.224,1.85931e-06,58.5195,63.0378,150.447,6.4016e-07,128.261,-132.023,150.674,6.38451e-07,53.874,-127.677,152.996,6.50529e-07,54.0967,-127.991,154.193,6.59641e-07,57.5063,-130.235,155.593,6.20663e-07,76.833,-128.411,157.97,7.0144e-07,59.3483,-136.44,160.515,6.17844e-07,45.1283,-127.104,162.321,1.18288e-06,-125.505,-126.633,162.613,1.46172e-06,67.9064,82.8853,162.679,6.45856e-07,126.827,-132.023,163.396,1.86993e-06,63.6088,71.9096,164.325,1.44395e-06,64.7669,78.2875,164.583,1.57866e-06,82.01,107.77,165.122,6.35042e-07,98.547,-131.07,166.963,1.41511e-06,67.9064,85.2562,166.989,6.35798e-07,93.0238,-131.423,167.036,6.35798e-07,93.0254,-131.423,167.148,1.26152e-06,90.0519,132.048,167.474,6.34976e-07,97.503,-131.112
218.0,272.0,113.0,130.0,150.0,12.6674,25.0,1.0,105.241,6.03334e-07,54.1967,-125.803,117.476,6.09006e-07,53.3087,-125.788,146.513,6.10003e-07,55.2368,-125.844,147.087,1.8508e-06,59.2227,63.0378,148.569,6.18485e-07,57.8464,-126.344,148.654,6.18634e-07,58.8774,-126.501,148.715,6.18189e-07,56.1519,-126.088,148.725,6.18635e-07,58.8802,-126.502,148.841,6.18606e-07,58.6715,-126.47,149.483,6.09048e-07,50.5844,-125.729,149.584,6.18771e-07,59.9934,-126.671,153.101,6.5028e-07,142.162,-132.023,156.291,1.85254e-06,59.3634,63.0378,157.725,6.93086e-07,60.5349,-134.489,160.139,1.86778e-06,64.6318,75.1029,160.155,1.47986e-06,46.6935,82.8853,162.385,1.4557e-06,68.8713,82.8853,163.008,6.1076e-07,103.761,-126.108,163.228,1.19241e-06,-127.928,-126.633,163.464,7.55412e-07,70.3136,-156.953,163.79,1.86271e-06,64.3468,71.9096,164.5,6.17109e-07,78.3653,-127.92,164.615,1.5765e-06,82.9924,107.77,164.731,1.43712e-06,65.6876,78.2875,165.935,6.71542e-07,89.0113,-140.021
218.0,272.0,113.0,105.0,155.0,1.6,20.0,1.0,105.996,6.57833e-07,45.9963,-134.004,130.757,6.57983e-07,45.046,-133.937,135.806,6.77578e-07,46.1497,-133.959,154.33,1.53237e-06,42.9907,82.8853,161.084,1.53363e-06,43.1608,83.2746,164.511,1.53361e-06,43.9062,85.2562,171.231,1.53967e-06,54.1632,84.1056,171.697,1.48593e-06,42.9907,85.2562,172.874,1.5034e-06,46.1544,78.2875,181.866,6.75336e-07,39.3395,-132.76,183.373,1.07111e-06,72.1796,132.42,187.62,7.46198e-07,53.2642,-133.062,188.132,1.51412e-06,45.0746,80.6084,189.91,1.50861e-06,45.6103,79.4561,190.311,1.11791e-06,35.3388,-96.307,192.397,1.05779e-06,14.1269,-79.6677,201.584,7.86143e-07,57.769,-160.808,201.858,4.04542e-06,-9.50024,131.138,209.695,8.40912e-07,-19.7121,-132.023,217.648,1.58014e-06,43.9062,82.8853,,,,,,,,,,,,,,,,,,,,
218.0,272.0,113.0,130.0,155.0,12.7734,25.0,1.0,105.075,5.92006e-07,53.0518,-126.948,116.58,5.97867e-07,52.0188,-126.932,148.024,6.04482e-07,55.2793,-127.198,149.027,1.83667e-06,58.7955,63.0378,149.906,6.15202e-07,54.2118,-127.23,151.614,5.98196e-07,38.0212,-126.641,152.817,5.98015e-07,51.0642,-126.927,153.625,6.36648e-07,57.9639,-129.594,153.678,6.42981e-07,158.728,-132.023,156.092,6.01084e-07,76.2983,-128.01,157.507,6.78617e-07,59.8414,-135.635,158.219,1.83851e-06,58.5056,63.0378,160.127,1.85291e-06,64.3063,75.1029,162.289,1.4405e-06,68.4894,82.8853,162.938,1.2051e-06,-126.172,-126.633,163.12,7.39729e-07,69.8631,-156.172,163.502,1.84787e-06,63.9854,71.9096,164.483,1.42228e-06,65.2617,78.2875,164.488,1.56025e-06,82.8692,107.77,165.415,6.54873e-07,88.9767,-140.015,165.799,6.48691e-07,157.601,-132.023,166.543,6.21442e-07,101.847,-131.914,167.012,1.2455e-06,91.353,132.048,167.124,1.39393e-06,68.4894,85.2562,167.646,7.39869e-07,65.6683,-159.192
218.0,272.0,113.0,135.0,155.0,12.8138,25.0,1.0,104.954,5.83833e-07,54.648,-125.352,116.229,5.89898e-07,55.2488,-125.362,145.241,1.82824e-06,59.5149,63.0378,148.618,5.96146e-07,60.5576,-125.96,148.963,5.97105e-07,66.0317,-126.574,155.289,6.56495e-07,164.325,-132.023,158.652,5.94969e-07,95.1003,-126.903,159.937,1.45678e-06,46.737,82.8853,159.957,1.84586e-06,64.9948,75.1029,162.025,1.43465e-06,69.4815,82.8853,162.058,7.28088e-07,72.3009,-154.539,162.142,7.28093e-07,72.2976,-154.544,163.109,1.83012e-06,59.6564,63.0378,163.308,7.34158e-07,71.1008,-158.346,163.556,5.97731e-07,79.5181,-127.469,163.799,1.21478e-06,-128.411,-126.633,163.896,1.84075e-06,64.7403,71.9096,164.52,1.55834e-06,83.8728,107.77,164.914,1.41558e-06,66.2083,78.2875,165.046,6.16802e-07,140.534,-128.976,165.347,6.17591e-07,161.743,-128.035,165.983,5.97455e-07,-125.213,-125.351,167.024,1.24603e-06,92.6516,132.048,167.23,7.33155e-07,66.8564,-157.899,167.529,1.38809e-06,69.4815,85.2562
218.0,272.0,113.0,95.0,160.0,1.6,22.0,1.0,106.13,6.68036e-07,42.32,-137.68,129.04,6.68135e-07,41.4194,-137.615,170.241,7.92051e-07,53.5758,-162.541,170.878,1.71782e-06,29.1167,107.77,171.163,7.15723e-07,48.8624,-142.065,171.757,1.55053e-06,41.8527,82.8853,175.917,1.37948e-06,79.1287,132.048,177.967,9.79272e-07,66.6143,143.771,178.504,1.20583e-06,-107.402,-126.9,179.648,8.49629e-07,54.5887,174.776,181.036,1.08947e-06,67.6177,144.384,183.107,7.9583e-07,51.0654,-161.723,187.279,7.53506e-07,50.4018,-136.402,190.745,7.57815e-07,34.1919,-131.773,192.339,1.01977e-06,146.819,-158.894,194.977,1.04752e-06,-24.0995,-132.023,200.692,1.81861e-06,58.6367,77.95,202.233,1.01344e-06,59.2133,120.644,202.357,1.81861e-06,58.6308,77.9354,207.928,1.08088e-06,-59.7057,-128.142,216.26,8.26428e-07,-76.6,-128.639,219.601,2.12633e-06,-116.38,78.6859,,,,,,,,,,,,
218.0,272.0,113.0,100.0,160.0,1.6,25.0,1.0,105.997,6.57918e-07,43.5057,-136.494,137.705,6.5861e-07,40.5928,-136.329,154.54,6.79174e-07,49.5692,-139.375,163.513,1.27777e-06,-110.733,-126.646,170.214,8.45749e-07,-22.2563,-132.023,172.962,6.75482e-07,38.8012,-135.285,173.744,6.74448e-07,40.8483,-135.853,175.449,1.28325e-06,-110.642,-126.61,177.322,1.79988e-06,59.3952,76.9759,177.945,9.72799e-07,67.524,142.683,180.839,1.08323e-06,68.4362,145.268,180.981,7.97345e-07,47.5356,-132.43,194.944,1.64212e-06,-121.734,145.348,195.453,8.78298e-07,106.989,-144.019,197.667,1.54139e-06,38.034,92.651,201.196,1.09349e-06,74.604,136.427,202.866,1.00501e-06,60.0311,119.249,203.856,1.50863e-06,44.26,79.4561,204.368,6.75365e-07,39.0389,-135.351,204.756,8.18179e-07,47.8173,-132.448,207.087,1.07329e-06,-62.3847,-128.142,207.9,1.75695e-06,-119.221,148.557,207.918,6.74848e-07,40.0704,-135.637,208.404,6.73969e-07,41.7303,-136.087,208.652,6.75029e-07,39.7108,-135.536
218.0,272.0,113.0,125.0,160.0,12.5737,25.0,1.0,105.048,5.90123e-07,50.2952,-129.705,117.446,5.95801e-07,46.5252,-129.636,131.774,5.95805e-07,46.0345,-129.622,147.46,6.01309e-07,51.2952,-129.802,147.862,5.9631e-07,41.0199,-129.446,148.11,6.02044e-07,49.1254,-129.58,149.559,6.11838e-07,52.0278,-130.1,152.118,6.23816e-07,52.2976,-130.488,152.259,6.26484e-07,179.822,-132.023,152.773,1.83149e-06,57.6435,63.0378,153.368,6.31756e-07,55.8781,-132.47,155.413,6.54646e-07,54.7161,-133.584,155.999,5.98134e-07,-10.4158,-129.597,156.526,6.43701e-07,50.6842,-129.978,157.473,6.72951e-07,57.8994,-138.741,159.511,6.01277e-07,8.44545,-128.062,159.739,7.19782e-07,55.5451,-143.502,160.858,7.27212e-07,56.7091,-148.02,161.646,1.20953e-06,-122.229,-126.633,162.188,1.83329e-06,57.0536,63.0378,162.373,1.43176e-06,67.1014,82.8853,162.781,1.84066e-06,62.8619,71.9096,163.837,1.41475e-06,63.8772,78.2875,164.326,1.54643e-06,81.7251,107.77,165.63,6.05036e-07,24.2639,-127.232
218.0,272.0,113.0,130.0,160.0,12.8118,25.0,1.0,104.913,5.81065e-07,51.8428,-128.157,116.175,5.87199e-07,49.6293,-128.122,147.133,5.91191e-07,52.4683,-128.206,147.69,5.9142e-07,50.3021,-128.031,149.36,6.01782e-07,53.279,-128.453,150.604,1.82265e-06,58.3576,63.0378,151.928,6.1379e-07,53.5291,-128.777,153.218,6.22578e-07,57.147,-130.724,154.378,6.40227e-07,179.891,-132.023,155.239,6.45171e-07,55.925,-131.663,155.77,5.90235e-07,26.8651,-127.046,157.263,6.64249e-07,59.1178,-136.809,159.701,5.87254e-07,41.9853,-128.004,160.079,1.82459e-06,57.7633,63.0378,162.183,1.4254e-06,68.0943,82.8853,162.71,1.21814e-06,-124.552,-126.633,162.982,6.40493e-07,97.964,-140.197,163.203,1.83313e-06,63.6145,71.9096,164.236,1.40755e-06,64.8215,78.2875,164.359,1.54406e-06,82.7417,107.77,164.825,6.38202e-07,88.9402,-140.009,166.382,6.46088e-07,-179.448,-132.023,166.864,1.22941e-06,91.3844,132.048,166.919,1.37886e-06,68.0943,85.2562,166.95,6.05266e-07,101.877,-132.09
218.0,272.0,113.0,135.0,160.0,12.8781,25.0,1.0,104.786,5.72686e-07,53.4589,-126.541,115.831,5.78919e-07,54.0892,-126.551,146.877,5.8179e-07,58.499,-126.854,147.001,5.81706e-07,57.435,-126.786,147.02,5.81552e-07,55.7094,-126.677,147.15,5.81774e-07,58.2882,-126.841,147.61,1.8141e-06,59.0828,63.0378,147.647,5.81867e-07,59.6134,-126.927,147.738,5.82097e-07,65.009,-127.253,152.995,6.13701e-07,58.4552,-128.901,155.319,5.81683e-07,77.0714,-127.551,155.81,6.54401e-07,179.922,-132.023,157.009,6.55848e-07,60.3687,-134.762,157.759,1.64607e-06,84.4755,84.7453,157.793,1.64607e-06,84.4695,84.7602,159.956,1.83098e-06,64.6679,75.1029,160.119,5.79671e-07,80.4762,-127.023,161.707,7.12216e-07,71.8907,-153.766,161.802,7.12222e-07,71.8891,-153.77,161.936,1.41943e-06,69.1011,82.8853,162.946,7.18398e-07,70.6697,-157.591,163.504,1.22744e-06,-126.751,-126.633,163.611,1.8259e-06,64.3771,71.9096,164.392,1.5421e-06,83.763,107.77,164.668,1.40073e-06,65.7807,78.2875
218.0,272.0,113.0,85.0,165.0,1.6,25.0,1.0,106.287,6.80134e-07,38.8171,-141.183,126.974,6.80194e-07,38.0386,-141.125,158.989,7.18997e-07,39.1509,-141.415,166.693,1.23587e-06,79.2864,132.048,167.495,1.25333e-06,81.7263,134.61,167.508,7.83505e-07,46.5694,-156.272,168.314,1.34406e-06,77.4711,123.047,174.723,7.86207e-07,45.1155,-155.347,175.606,1.55035e-06,20.9816,123.047,176.069,7.99597e-07,68.2558,-171.074,176.451,8.55943e-07,49.417,176.065,177.627,7.99602e-07,68.2001,-171.085,180.659,1.27714e-06,81.0231,134.61,182.21,1.50743e-06,17.0787,134.61,183.212,1.34379e-06,77.4748,123.066,186.779,1.55012e-06,20.9746,123.066,187.333,1.16585e-06,87.5658,154.613,188.941,2.24246e-06,-115.091,84.4737,191.96,9.83042e-07,146.492,-158.631,194.121,9.83073e-07,146.563,-158.537,194.641,1.01867e-06,56.7386,123.207,195.06,1.01876e-06,57.0984,123.885,196.9,7.13428e-07,32.869,-138.067,197.77,7.30842e-07,39.4845,-142.692,198.831,1.25789e-06,-39.6686,-128.089
