tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
400.17,129.17,22.0,395.0,60.0,14.5431,25.0,1.0,96.9432,2.32778e-07,85.7255,-94.2745,103.014,2.79136e-07,21.1512,-77.8078,104.238,2.34061e-07,85.52,-94.237,106.379,3.66933e-07,116.175,-63.5319,111.161,6.42637e-07,113.25,-24.2883,117.837,6.4314e-07,113.184,-24.2671,118.889,3.66939e-07,115.859,-63.1569,119.785,2.34064e-07,85.5383,-94.2434,120.376,6.43081e-07,113.243,-24.287,123.695,6.43141e-07,113.185,-24.2653,127.428,6.43279e-07,113.062,-24.1334,127.993,2.34086e-07,85.4034,-94.1966,130.717,1.63598e-06,92.649,91.9844,131.502,2.3416e-07,85.5419,-94.221,132.282,2.34535e-07,86.5964,-94.3278,132.696,6.43327e-07,113.11,-24.174,133.378,6.75099e-07,70.3482,54.8659,133.889,2.34193e-07,86.132,-94.3195,133.926,3.34109e-07,46.9829,-40.0059,134.091,2.80178e-07,20.8346,-77.9239,134.354,6.44767e-07,115.753,-32.9624,134.399,2.34673e-07,85.5838,-94.1854,134.78,2.3763e-07,99.9426,-103.836,136.289,1.38407e-06,110.822,149.79,136.807,6.76357e-07,70.3477,54.8659
400.17,129.17,22.0,400.0,60.0,14.5872,25.0,1.0,96.9187,2.32123e-07,89.8592,-90.1408,102.649,2.63696e-07,22.4651,-79.1217,104.212,2.33385e-07,89.6472,-90.1029,111.296,6.49393e-07,114.604,-22.9348,113.475,2.33385e-07,89.6428,-90.1018,116.989,3.23168e-07,50.9307,-40.0059,119.029,6.49891e-07,114.542,-22.9165,121.868,6.49918e-07,114.485,-22.8867,121.971,6.49919e-07,114.484,-22.8873,122.212,3.24046e-07,50.8412,-40.0059,124.842,6.49892e-07,114.539,-22.911,125.087,2.33479e-07,89.6589,-90.0884,128.784,6.49423e-07,113.976,-22.4485,130.195,3.23216e-07,50.0911,-40.996,130.239,2.33407e-07,89.7382,-90.1242,130.612,6.49917e-07,113.938,-22.4485,131.101,6.50013e-07,114.641,-22.9658,131.419,3.74735e-07,120.03,-63.1569,132.553,2.34e-07,93.2851,-90.3266,132.909,2.64698e-07,22.2119,-79.1875,132.988,6.49963e-07,114.596,-22.933,133.404,2.33535e-07,89.5161,-90.0247,133.442,6.50053e-07,114.528,-22.875,133.509,2.34566e-07,94.3751,-90.2888,133.744,6.49951e-07,114.612,-22.9386
400.17,129.17,22.0,465.0,60.0,15.107,25.0,1.0,99.6358,3.17163e-07,133.145,-46.8551,104.907,3.18178e-07,133.138,-46.8536,106.757,3.18255e-07,132.607,-46.8002,108.659,3.18186e-07,133.524,-46.9179,109.573,3.18187e-07,133.478,-46.9114,112.996,3.18256e-07,132.691,-46.8056,114.114,3.18226e-07,133.155,-46.8578,114.281,3.18211e-07,133.418,-46.8943,115.94,3.18224e-07,133.3,-46.8752,116.017,3.18213e-07,133.368,-46.8877,118.109,3.18256e-07,132.52,-46.7958,118.139,3.1822e-07,133.298,-46.8744,121.92,3.18187e-07,133.539,-46.9194,123.95,3.18198e-07,133.237,-46.8797,124.436,5.57215e-07,121.409,-17.3532,125.169,1.04751e-06,146.147,157.149,126.139,1.04807e-06,146.115,157.149,126.871,4.94534e-07,114.479,-20.8266,132.127,3.19961e-07,147.651,-50.8284,132.13,3.186e-07,128.061,-40.996,133.532,3.18437e-07,131.398,-46.7425,133.891,5.57324e-07,122.826,-17.9692,134.14,3.18578e-07,131.207,-46.7529,134.679,1.09482e-06,127.686,-11.7228,135.372,3.19897e-07,135.107,-46.8897
400.17,129.17,22.0,530.0,60.0,1.6,25.0,1.0,103.524,4.9555e-07,151.952,-28.0475,110.542,4.95551e-07,151.955,-28.0509,130.856,4.95885e-07,151.823,-27.9465,145.499,4.98922e-07,151.708,-27.8173,151.585,5.91778e-07,118.661,-62.2455,152.069,5.26383e-07,139.128,-32.3311,162.079,1.50931e-06,84.3768,48.2938,163.331,1.51048e-06,84.9247,48.7885,163.391,7.42877e-07,-168.625,-72.1787,164.467,6.31447e-07,156.67,-23.4108,167.036,7.2672e-07,-164.463,-74.1999,175.122,1.74931e-06,-33.732,-25.4554,175.984,5.35733e-07,143.566,-2.25392,179.44,8.44802e-07,11.5405,-54.1131,180.17,1.73874e-06,-14.6579,-11.6518,182.898,5.0317e-07,151.897,-27.3207,183.338,1.71241e-06,-33.6722,-11.6518,183.643,5.5014e-07,166.092,-64.9228,184.572,5.60878e-07,166.323,-67.5387,189.7,5.28516e-07,153.07,-30.4733,189.822,7.89975e-07,-156.213,-65.711,189.888,6.01549e-07,120.276,-65.2764,190.432,5.10853e-07,158.39,-39.4382,191.046,1.83975e-06,-33.6722,-126.395,191.062,1.10223e-06,147.701,-19.67
400.17,129.17,22.0,375.0,65.0,1.6,25.0,1.0,97.204,2.39861e-07,68.5829,-111.417,112.348,6.88818e-07,64.0108,59.4078,133.041,3.42669e-07,108.787,-165.557,136.892,6.88972e-07,64.0072,59.4005,137.52,3.42669e-07,108.785,-165.559,139.97,3.43168e-07,107.591,-167.279,146.374,6.89898e-07,61.7257,54.8659,147.473,1.00635e-06,13.6915,16.2183,156.164,8.1882e-07,125.885,157.149,156.764,2.42277e-06,3.20748,43.0426,158.542,3.60664e-07,47.9649,-67.8382,160.081,9.09727e-07,63.4635,-116.601,161.899,1.01078e-06,138.358,164.659,163.376,1.01127e-06,138.134,164.433,167.057,2.60477e-07,60.9524,-100.437,168.083,1.01052e-06,138.361,164.663,174.14,7.07073e-07,60.7251,53.1653,175.025,9.10133e-07,63.6851,-116.804,175.423,1.48199e-06,68.8658,39.5744,180.613,2.49397e-07,57.3861,-102.342,189.549,9.09731e-07,63.3155,-116.45,190.868,3.50161e-06,38.8423,-111.723,191.547,5.776e-07,128.31,176.386,193.162,8.83864e-07,136.571,166.78,193.866,4.02599e-07,65.874,-114.311
400.17,129.17,22.0,380.0,65.0,1.6,24.0,1.0,97.0088,2.3454e-07,72.551,-107.449,112.257,6.81709e-07,65.2777,58.141,135.748,1.03865e-06,110.949,110.893,136.486,6.81852e-07,65.2721,58.13,136.761,3.48743e-07,112.227,-167.279,143.218,6.82274e-07,63.6012,54.8659,154.313,1.03898e-06,110.832,111.097,155.921,8.28766e-07,127.595,157.149,162.622,1.03916e-06,111.038,110.818,170.319,3.61994e-07,112.7,-167.093,170.526,1.98069e-06,154.439,158.524,186.212,7.21911e-07,130.326,-33.7406,190.071,7.46879e-07,-120.453,-90.2186,190.598,3.48864e-06,39.1052,-111.723,191.208,9.69929e-07,17.5438,20.5683,193.082,3.963e-07,68.2761,-112.149,193.605,8.96022e-07,137.307,166.034,196.511,3.41656e-07,25.4494,-72.545,198.488,1.35603e-06,113.315,117.919,199.158,2.50288e-06,63.1084,134.181,200.971,2.5573e-06,63.0859,132.727,201.339,2.5942e-06,63.0713,131.781,203.209,9.27767e-07,-14.1918,-41.9886,208.049,7.25815e-07,130.223,-32.9624,,,,
400.17,129.17,22.0,385.0,65.0,14.4619,25.0,1.0,96.5092,2.21452e-07,76.6993,-103.301,99.3072,3.05415e-07,15.9499,-72.6046,104.31,3.06318e-07,15.9582,-72.6029,105.546,3.38091e-07,112.337,-67.3723,110.121,3.38978e-07,112.317,-67.3678,111.779,2.21469e-07,77.6542,-103.836,112.075,6.71966e-07,66.5709,56.8478,120.235,6.7252e-07,67.1708,57.1444,120.486,6.72519e-07,67.1882,57.1564,131.449,8.93055e-07,65.5396,-114.842,131.527,3.06645e-07,15.6445,-72.798,132.32,2.23574e-07,77.4483,-103.334,132.503,1.32225e-06,110.834,-167.768,134.729,1.40422e-06,33.1705,132.246,137.686,3.07866e-07,16.4976,-71.7866,137.688,3.07867e-07,16.4851,-71.8043,137.802,1.4256e-06,91.4336,133.799,137.959,3.07864e-07,16.5251,-71.7475,138.013,3.07869e-07,16.4612,-71.8382,138.085,3.07856e-07,16.6195,-71.6158,138.122,3.07869e-07,16.4612,-71.8382,138.384,3.07837e-07,16.8046,-71.3691,138.466,6.72175e-07,65.5396,54.8659,138.481,6.14925e-07,108.194,-25.4554,138.631,3.38987e-07,108.194,-63.1569
400.17,129.17,22.0,390.0,65.0,14.5132,25.0,1.0,96.3814,2.18224e-07,80.9944,-99.0056,104.219,2.19609e-07,80.7837,-98.9667,105.8,3.44747e-07,114.906,-64.8006,108.31,2.89453e-07,16.8498,-73.5209,110.833,6.20805e-07,112.442,-25.0959,111.986,6.65507e-07,67.8898,55.5288,114.794,6.65943e-07,67.8804,55.5276,117.657,2.19633e-07,80.8475,-98.9718,118.179,6.21305e-07,112.378,-25.0768,118.475,6.21252e-07,112.451,-25.0973,120.214,6.21305e-07,112.374,-25.0747,122.985,2.19619e-07,80.7129,-98.9439,124.958,1.36254e-06,110.7,150.25,127.725,6.21457e-07,112.247,-24.9442,128.524,6.20836e-07,113.346,-25.4554,128.971,6.65531e-07,67.5396,54.8659,129.188,2.19634e-07,89.8364,-103.836,130.138,3.44881e-07,113.346,-63.1569,131.266,6.21339e-07,113.331,-25.4554,132.081,1.64437e-06,64.0831,42.8178,132.108,2.19794e-07,81.6552,-99.0674,135.272,2.2185e-07,90.2753,-99.1577,136.182,6.21383e-07,112.449,-25.0994,137.132,2.21032e-07,89.684,-103.836,137.84,2.91914e-07,17.7524,-72.2869
400.17,129.17,22.0,395.0,65.0,14.5606,25.0,1.0,96.302,2.16241e-07,85.3938,-94.6062,103.897,2.17648e-07,85.235,-94.5729,105.828,2.73578e-07,17.8772,-74.5339,108.889,2.17621e-07,85.2717,-94.587,109.406,2.17648e-07,85.2436,-94.5761,110.971,6.27352e-07,113.852,-23.6864,111.629,2.74591e-07,17.7499,-74.5545,118.624,6.27881e-07,113.728,-23.6419,119.298,6.27849e-07,113.794,-23.6705,121.469,6.27847e-07,113.784,-23.6644,124.102,3.52102e-07,118.129,-63.1569,126.954,6.27965e-07,113.659,-23.5373,128.773,6.59432e-07,69.5989,54.8659,130.624,1.61931e-06,92.6658,92.0243,131.258,2.177e-07,85.0823,-94.51,132.064,6.2791e-07,113.841,-23.6838,133.084,6.27893e-07,113.861,-23.6902,133.177,2.18677e-07,92.4443,-94.871,133.677,2.18077e-07,85.2505,-94.5326,133.964,2.74604e-07,17.5739,-74.5728,134.303,2.21339e-07,102.033,-103.836,136.07,6.27557e-07,112.122,-22.4485,136.142,6.29803e-07,116.61,-32.9624,136.745,6.27945e-07,113.857,-23.6888,137.849,3.22308e-07,43.2815,-40.0059
400.17,129.17,22.0,400.0,65.0,14.6316,25.0,1.0,96.2731,2.15525e-07,89.8482,-90.1518,103.594,2.57797e-07,19.0208,-75.6774,103.903,2.16944e-07,89.6714,-90.1145,104.859,2.16957e-07,89.7759,-90.1406,108.469,2.58837e-07,18.4276,-75.8133,110.531,2.1696e-07,89.7395,-90.1332,120.701,2.16951e-07,89.5914,-90.0894,121.575,6.3427e-07,115.425,-22.4485,124.361,6.34766e-07,115.384,-22.4485,130.63,1.65896e-06,28.5304,95.5294,132.53,3.10578e-07,47.2672,-40.0059,133.78,2.17354e-07,89.6532,-90.0576,134.427,2.17685e-07,89.3406,-89.8123,135.22,2.58887e-07,18.7336,-75.7668,135.436,3.60495e-07,122.52,-63.1569,137.382,2.2636e-07,113.228,-103.836,137.726,6.539e-07,71.7148,54.8659,137.931,2.21798e-07,92.0443,-95.7002,138.139,3.11533e-07,47.2494,-40.0059,138.212,6.36274e-07,115.229,-22.305,139.214,6.37487e-07,118.346,-32.9624,139.411,6.34927e-07,115.529,-22.5514,140.119,3.10798e-07,46.3064,-40.996,140.589,2.60361e-07,20.0149,-74.4761,140.645,3.61398e-07,122.534,-63.1569
400.17,129.17,22.0,405.0,65.0,14.7309,25.0,1.0,96.2959,2.16089e-07,94.3045,-85.6955,102.026,2.42129e-07,20.3141,-76.9707,108.491,2.1755e-07,94.2925,-85.6934,109.115,2.99748e-07,51.4733,-40.3939,120.605,2.43229e-07,20.4008,-76.9559,121.881,2.99755e-07,51.8394,-40.0059,125.014,2.99764e-07,50.885,-40.996,125.424,2.176e-07,94.3378,-85.7002,126.25,6.57685e-07,117.186,-19.67,128.964,6.57721e-07,116.708,-19.424,130.985,2.43288e-07,20.0721,-77.025,132.456,2.43246e-07,20.2108,-76.9918,132.828,3.0391e-07,51.3102,-40.4595,133.864,2.19975e-07,95.0755,-86.8293,134.057,2.1792e-07,94.0662,-85.5879,134.18,2.18808e-07,93.8207,-85.2363,134.328,2.19236e-07,93.3002,-84.5586,134.674,2.20015e-07,94.9765,-86.7015,134.724,2.1914e-07,93.4183,-84.7268,134.947,2.18156e-07,93.7532,-85.3706,135.539,2.19997e-07,95.0226,-86.7617,135.593,2.19997e-07,95.0208,-86.7598,136.59,1.64432e-06,28.7977,95.2392,136.697,6.58445e-07,116.824,-19.3421,137.342,2.2064e-07,96.6117,-89.5834
400.17,129.17,22.0,455.0,65.0,15.0446,25.0,1.0,98.6309,2.82589e-07,130.512,-49.4878,126.362,2.8319e-07,140.959,-50.8284,132.454,2.83798e-07,130.436,-49.466,134.244,1.30896e-06,46.8868,-175.28,134.619,2.85939e-07,121.376,-40.996,134.831,2.85499e-07,136.97,-49.6025,135.063,1.26469e-06,115.111,148.199,135.086,2.91703e-07,131.225,-53.8462,135.102,1.26465e-06,113.752,148.032,136.272,2.84841e-07,130.472,-49.4464,136.351,2.8483e-07,130.452,-49.4264,136.581,5.25717e-07,118.818,-19.3921,136.645,2.84127e-07,130.58,-49.5251,136.734,2.84978e-07,130.723,-49.7228,136.791,2.84698e-07,131.096,-50.0214,137.453,2.85024e-07,130.811,-49.832,137.474,2.84993e-07,130.751,-49.7562,137.661,2.85019e-07,130.801,-49.8205,137.946,2.85006e-07,130.777,-49.7889,138.312,4.66804e-07,106.732,-22.293,138.872,2.85325e-07,128.988,-47.5342,139.034,2.85013e-07,130.791,-49.8069,139.703,5.26337e-07,118.797,-19.3921,139.807,5.26336e-07,118.767,-19.3921,140.089,2.8502e-07,130.804,-49.8241
400.17,129.17,22.0,465.0,65.0,15.1057,25.0,1.0,99.3021,3.05237e-07,135.293,-44.7069,104.784,3.06286e-07,135.285,-44.7053,104.956,3.06284e-07,135.079,-44.6676,106.785,3.06286e-07,135.237,-44.6959,114.537,3.0631e-07,135.283,-44.7042,117.179,1.03832e-06,146.955,156.461,122.355,3.06301e-07,135.372,-44.727,123.993,3.06435e-07,134.891,-44.6691,126.368,1.03957e-06,146.948,156.448,128.343,3.05835e-07,131.81,-40.996,128.677,1.53998e-06,141.579,3.58585,130.317,3.12681e-07,160.823,-50.8284,133.528,3.06472e-07,134.579,-44.6542,133.588,3.065e-07,134.476,-44.6497,133.829,3.06868e-07,131.634,-40.996,133.853,1.26819e-06,116.393,-172.982,134.006,3.06556e-07,135.876,-44.7434,135.567,3.14693e-07,135.801,-48.2643,135.903,3.06364e-07,134.558,-44.6287,135.923,3.06304e-07,135.343,-44.7196,136.173,3.06303e-07,135.354,-44.7226,136.275,3.06305e-07,135.332,-44.7168,136.433,1.03836e-06,147.341,157.149,136.499,3.06306e-07,135.321,-44.714,136.757,3.06307e-07,135.31,-44.7112
400.17,129.17,22.0,530.0,65.0,1.6,25.0,1.0,103.39,4.88003e-07,153.699,-26.3014,109.443,4.88004e-07,153.699,-26.3025,130.967,4.88356e-07,153.574,-26.2051,138.895,9.54093e-07,-29.4153,-27.3967,145.814,9.53731e-07,-29.4162,-27.3685,146.234,4.91413e-07,153.459,-26.078,151.222,5.15799e-07,141.325,-32.3311,161.386,1.49238e-06,84.0938,48.1206,164.423,6.25092e-07,158.087,-22.0,167.545,1.75116e-06,80.6219,-106.574,168.146,6.21126e-07,119.92,-9.42948,168.38,5.17123e-07,156.006,-32.2204,169.318,5.35069e-07,173.843,-52.2396,169.335,5.17136e-07,156.223,-33.2431,174.737,6.15608e-07,166.719,-114.389,175.395,5.26055e-07,145.069,-2.28333,176.841,6.80478e-07,142.144,-103.836,176.913,5.25829e-07,145.895,-2.53802,177.258,8.42321e-07,5.59556,-54.1131,180.685,9.94254e-07,-36.2528,-63.1569,182.78,1.80118e-06,-34.7181,-59.1421,183.484,4.95558e-07,153.605,-25.1056,183.549,1.72175e-06,-34.417,-11.6518,184.326,5.95892e-07,140.091,-67.2677,184.547,5.57189e-07,168.004,-68.5485
400.17,129.17,22.0,535.0,65.0,1.6,25.0,1.0,103.652,5.02872e-07,154.549,-25.4513,113.85,5.02877e-07,154.555,-25.4609,124.493,5.04601e-07,157.6,-32.9624,128.05,5.04914e-07,158.481,-32.3311,128.566,5.12528e-07,154.403,-25.2905,129.617,5.04623e-07,157.708,-32.7974,129.742,5.03122e-07,154.458,-25.3757,134.504,5.04939e-07,158.58,-32.2438,135.41,1.68553e-06,163.924,-58.5637,138.249,9.39617e-07,-29.9156,-26.8922,140.448,5.06068e-07,154.343,-25.2576,145.411,9.39259e-07,-29.9166,-26.8652,158.308,6.51321e-07,127.586,-114.389,159.318,1.11104e-06,20.3956,20.2826,163.737,5.51077e-07,174.266,-52.306,164.118,1.49253e-06,85.9067,48.7885,165.785,1.10078e-06,149.686,-20.0641,166.131,9.53317e-07,-30.4166,-35.7778,168.346,6.29863e-07,123.621,-9.42948,176.917,8.25782e-07,6.25553,-54.1131,177.015,6.93681e-07,143.213,-103.836,177.175,5.39649e-07,146.896,-2.4454,179.837,9.80922e-07,-36.9508,-63.1569,180.696,9.81122e-07,-37.1293,-63.1569,181.573,1.75853e-06,84.0333,-107.449
400.17,129.17,22.0,370.0,70.0,1.6,25.0,1.0,96.9079,2.31835e-07,62.9836,-117.016,112.258,6.81536e-07,62.1257,61.2929,117.135,2.41015e-07,43.574,-102.926,136.541,6.81681e-07,62.1251,61.2917,148.431,3.87087e-07,26.1971,-40.0059,149.25,4.08079e-07,14.4518,-64.093,149.706,6.83706e-07,58.85,54.8659,149.831,6.84884e-07,62.1445,61.2966,156.072,1.0997e-06,9.83141,9.91087,158.826,9.06431e-07,62.0442,-118.018,160.521,9.0256e-07,62.0375,-118.025,161.357,9.87285e-07,138.437,164.576,162.682,6.34054e-07,11.1951,-27.2765,163.089,9.87773e-07,138.206,164.354,166.005,2.43858e-06,2.60457,43.0426,166.038,4.36804e-07,12.0553,-64.3345,166.872,3.88428e-07,25.365,-40.996,167.908,9.87018e-07,138.44,164.58,168.993,3.98195e-07,28.2471,-33.7406,169.19,2.57378e-06,61.8674,-118.277,171.431,3.26892e-07,108.114,-158.84,180.338,4.1517e-07,31.6581,-28.0428,181.513,3.65008e-07,14.68,-66.4885,183.168,9.31607e-07,-13.8002,168.808,184.3,2.35224e-06,61.8903,61.7136
400.17,129.17,22.0,375.0,70.0,1.6,25.0,1.0,96.6511,2.25093e-07,66.9559,-113.044,112.161,6.73937e-07,63.3861,60.0326,125.792,2.30082e-07,50.1958,-103.858,136.114,6.74071e-07,63.3835,60.0276,139.589,3.27667e-07,109.24,-167.279,147.321,3.72481e-07,28.1055,-40.0059,147.49,6.75349e-07,60.7012,54.8659,149.448,6.74543e-07,63.3143,59.9533,161.795,8.94889e-07,62.9854,-117.08,164.454,3.75012e-07,1.16797,-69.7662,164.647,3.7371e-07,27.2285,-40.996,165.559,2.42192e-06,2.63081,43.0426,169.088,3.27593e-07,110.702,-165.414,170.363,1.95848e-06,154.856,158.524,171.173,3.27594e-07,110.595,-165.533,175.567,8.95238e-07,62.8545,-116.983,176.753,1.29072e-06,12.0944,114.587,181.443,3.4934e-07,15.558,-67.0751,181.853,3.62906e-06,79.174,78.8344,189.334,1.56508e-06,-13.742,-61.2759,190.93,6.932e-07,33.2773,6.94784,192.89,8.72509e-07,137.368,165.968,198.083,1.33418e-06,112.603,117.919,202.788,6.70331e-07,-131.488,-142.973,204.317,1.66314e-06,61.9562,42.7854
400.17,129.17,22.0,380.0,70.0,1.6,23.0,1.0,96.4288,2.19415e-07,71.1767,-108.823,106.175,3.33671e-07,115.098,-166.184,112.066,6.66668e-07,64.6749,58.7438,114.891,3.33672e-07,115.119,-166.158,123.17,3.33685e-07,115.602,-165.581,126.785,3.33717e-07,114.221,-167.279,133.293,1.00626e-06,139.676,163.312,134.573,1.02311e-06,111.282,111.229,135.664,6.66792e-07,64.6704,58.7353,144.673,6.67469e-07,62.622,54.8659,156.697,1.00652e-06,139.673,163.309,160.164,9.86187e-07,14.0354,14.0345,162.426,1.02364e-06,111.373,111.155,163.69,9.51882e-07,127.526,-10.7942,164.112,2.21203e-07,60.9307,-103.927,164.128,2.38449e-07,63.0766,-99.6745,186.944,2.44498e-06,62.6871,142.011,190.847,3.47816e-06,38.7784,-111.723,193.574,9.62057e-07,16.1835,20.5471,194.045,3.81379e-07,67.3505,-113.13,198.493,1.34076e-06,113.85,117.919,200.893,2.54245e-06,62.8001,132.727,201.261,2.57935e-06,62.7895,131.781,,,,,,,,
400.17,129.17,22.0,385.0,70.0,1.6,22.0,1.0,96.2473,2.14885e-07,75.6202,-104.38,111.973,6.59742e-07,65.9916,57.427,128.644,3.41022e-07,118.842,-167.279,140.676,1.02926e-06,112.161,112.083,161.598,1.02982e-06,112.215,112.042,166.842,8.28738e-07,130.772,157.149,171.019,1.02937e-06,112.124,112.125,181.028,2.43701e-06,63.3413,142.103,185.125,1.02964e-06,112.548,111.667,185.405,6.41567e-07,-122.816,-86.2021,187.199,1.53207e-06,-14.3067,-63.0635,190.576,3.46518e-06,39.0437,-111.723,193.1,9.46101e-07,16.8292,20.5471,194.295,2.04486e-06,125.649,135.103,199.062,2.48048e-06,63.3936,134.181,199.333,6.13408e-07,-7.84017,-46.2826,200.877,2.5349e-06,63.3645,132.727,201.246,2.57179e-06,63.3456,131.781,202.405,6.92387e-07,-133.547,-140.795,213.201,5.13402e-07,104.98,-149.295,219.502,1.87265e-06,145.749,-36.7022,219.93,4.88726e-07,3.94386,-48.3414,,,,,,,,,,,,
400.17,129.17,22.0,390.0,70.0,14.5413,25.0,1.0,95.7036,2.01869e-07,80.2474,-99.7526,98.707,2.85072e-07,13.6378,-70.2925,104.166,2.8608e-07,13.761,-70.2662,104.641,2.86078e-07,13.517,-70.3128,105.451,3.29724e-07,116.131,-63.5761,110.635,6.05427e-07,113.046,-24.4927,111.784,6.50088e-07,67.336,56.0827,118.97,3.29733e-07,115.696,-63.1569,119.449,6.05926e-07,112.992,-24.4794,119.784,6.05922e-07,112.973,-24.4725,122.01,2.03401e-07,80.1643,-99.741,123.274,3.30637e-07,115.602,-63.1569,124.174,2.03404e-07,80.2611,-99.7544,124.86,1.34695e-06,110.951,149.999,126.119,6.06125e-07,112.855,-24.3685,127.342,6.0605e-07,112.844,-24.3469,127.763,2.03056e-07,89.7913,-103.836,128.081,6.50741e-07,68.0253,56.5612,131.948,6.05905e-07,113.12,-24.5017,133.578,6.07495e-07,115.687,-32.9624,133.902,6.50169e-07,66.6695,54.8659,134.685,6.06002e-07,113.051,-24.4952,135.93,2.05411e-07,98.6196,-100.146,136.678,6.05662e-07,115.696,-25.4554,137.05,2.87367e-07,14.2386,-69.5606
400.17,129.17,22.0,395.0,70.0,14.6266,25.0,1.0,95.61,1.99707e-07,85.0064,-94.9936,98.1995,2.68927e-07,14.4795,-71.1341,103.881,2.01221e-07,84.8361,-94.958,110.777,6.12134e-07,114.484,-23.0544,113.384,2.01221e-07,84.8244,-94.9548,113.483,6.12638e-07,114.475,-23.0526,113.605,6.1264e-07,114.519,-23.0601,115.228,6.1264e-07,114.511,-23.0589,118.944,2.70168e-07,14.5971,-71.0795,119.505,6.12633e-07,114.411,-23.0334,119.522,6.12643e-07,114.446,-23.0457,119.578,6.12658e-07,114.359,-23.0136,120.246,6.12659e-07,114.356,-23.0138,120.647,6.43839e-07,68.793,54.8659,129.231,6.12733e-07,114.527,-23.0851,130.298,6.12185e-07,113.584,-22.4485,130.354,2.70154e-07,14.1707,-71.2794,131.766,3.37593e-07,120.793,-63.1569,132.656,6.12683e-07,114.492,-23.0575,132.975,6.12689e-07,113.578,-22.4485,133.199,2.01525e-07,84.8689,-94.9388,133.686,2.01378e-07,85.1055,-95.0044,133.863,2.05203e-07,105.211,-103.836,134.499,1.36716e-06,33.3486,132.061,134.972,6.12732e-07,114.487,-23.0559
400.17,129.17,22.0,400.0,70.0,14.7032,25.0,1.0,95.5761,1.9893e-07,89.8354,-90.1646,97.6632,2.52855e-07,15.4291,-72.0838,102.883,2.54108e-07,15.7718,-71.9666,104.632,2.00502e-07,89.8332,-90.1642,110.111,2.54108e-07,15.7435,-71.9733,115.455,2.5411e-07,14.8184,-72.2776,124.802,2.00512e-07,90.0267,-90.1928,126.041,5.31714e-07,14.2019,-29.0988,129.509,2.54053e-07,15.1358,-72.1904,131.144,2.0083e-07,90.5378,-90.2208,131.23,2.54106e-07,15.0809,-72.1951,131.508,2.00515e-07,89.7621,-90.1493,131.55,6.35453e-07,114.925,-19.424,133.551,2.00755e-07,89.6496,-90.0963,134.172,2.01058e-07,89.3126,-89.8823,135.261,6.38095e-07,70.9792,54.8659,135.883,2.5519e-07,16.0687,-71.4149,136.007,2.55187e-07,16.1012,-71.383,136.11,2.55176e-07,16.2129,-71.2759,136.35,2.55152e-07,16.4311,-71.0776,136.405,6.35335e-07,115.69,-19.67,136.553,2.55191e-07,16.0541,-71.4291,136.611,1.038e-06,41.9155,153.806,136.642,2.55125e-07,16.6359,-70.9121,136.819,2.5511e-07,16.7332,-70.8431
400.17,129.17,22.0,455.0,70.0,15.0209,25.0,1.0,98.2398,2.70174e-07,132.82,-47.1802,104.898,2.71342e-07,132.729,-47.1653,112.395,5.11386e-07,122.189,-19.2266,114.149,2.7628e-07,171.747,-50.8284,115.882,2.71361e-07,132.714,-47.1668,115.907,5.12014e-07,122.089,-19.2107,116.851,1.00128e-06,146.714,156.702,116.987,2.71345e-07,132.669,-47.1528,122.78,5.12021e-07,122.067,-19.1809,122.836,5.12018e-07,122.054,-19.1722,125.461,5.11393e-07,122.743,-19.3921,125.829,1.00252e-06,146.707,156.688,127.068,2.71367e-07,132.715,-47.1551,127.381,1.19176e-06,108.087,149.601,128.512,1.5035e-06,141.289,3.28478,129.523,5.12023e-07,122.696,-19.3921,130.432,4.50982e-07,109.841,-22.293,130.634,1.23863e-06,115.354,-171.94,131.772,2.72056e-07,125.413,-40.996,132.76,1.29683e-06,46.3486,-175.782,132.772,1.0013e-06,146.98,157.149,133.823,2.71488e-07,131.937,-47.1022,133.919,2.71496e-07,131.856,-47.0972,133.969,1.29703e-06,46.3821,-175.787,133.996,2.71504e-07,131.776,-47.0925
