tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
396.17,216.13,80.5,430.0,65.0,1.6,25.0,1.0,92.8168,5.79956e-07,102.617,-77.3825,132.525,1.20512e-06,43.2237,-56.0596,137.163,1.15505e-06,85.3402,-104.132,137.302,7.35922e-07,80.2315,-47.6056,143.733,7.37347e-07,78.1308,-46.7789,146.312,9.73892e-07,124.555,176.624,146.778,1.07987e-06,34.8391,143.364,152.088,7.36491e-07,79.4039,-47.2888,152.697,1.60154e-06,-131.05,-106.286,152.833,7.26754e-07,56.7257,-42.1284,152.93,7.36944e-07,78.7386,-47.0253,153.644,7.15781e-07,61.7243,-50.3656,155.441,2.03423e-06,72.1333,-99.7289,156.33,1.18681e-06,61.8652,-92.8967,156.873,6.4964e-07,103.396,-77.9094,157.709,8.48717e-07,84.1962,-52.1712,157.871,6.04116e-07,102.904,-77.5337,158.598,1.57971e-06,125.687,-9.70387,158.825,7.50598e-07,66.6888,-47.0253,159.488,1.42201e-06,103.637,-135.543,160.462,1.67382e-06,137.957,166.464,161.371,1.43112e-06,36.3734,-90.6846,164.024,1.45784e-06,105.864,-135.543,164.295,1.04845e-06,160.815,-86.7291,166.631,6.4802e-07,77.5663,17.554
396.17,216.13,80.5,455.0,65.0,15.0446,25.0,1.0,92.8705,5.83551e-07,111.269,-68.7307,93.5819,6.3335e-07,45.9018,-60.353,94.6241,7.14072e-07,38.2768,-71.0931,95.6572,6.52642e-07,48.8115,7.10981,95.6581,6.06573e-07,108.432,15.4152,104.174,9.5045e-07,129.408,174.009,106.305,7.38595e-07,36.4918,17.2593,107.244,5.87719e-07,111.435,-68.7345,107.396,6.33386e-07,44.2432,-60.6075,110.84,6.10589e-07,108.569,15.4184,112.094,7.14174e-07,36.4918,-70.514,112.755,6.56363e-07,48.5344,7.11626,114.374,6.52776e-07,49.1219,2.19946,115.14,7.17449e-07,38.1229,-71.0895,120.926,5.8771e-07,140.959,-70.514,121.008,1.61971e-06,121.122,-13.5022,123.57,6.07539e-07,107.527,2.19946,123.834,6.37189e-07,44.11,-60.6075,124.246,9.50642e-07,128.713,171.985,124.378,6.11557e-07,140.959,17.2593,126.171,9.51108e-07,140.959,174.423,128.765,1.61971e-06,121.376,-13.526,129.344,1.58099e-06,112.004,-168.932,130.301,6.60262e-07,45.9186,7.56795,132.165,5.89266e-07,114.748,-69.9298
396.17,216.13,80.5,465.0,65.0,15.1057,25.0,1.0,93.047,5.9553e-07,114.486,-65.5138,95.573,6.17167e-07,111.575,12.272,104.703,9.71374e-07,130.968,172.443,108.382,5.9951e-07,114.419,-65.5122,111.824,6.21007e-07,111.512,12.2705,115.155,9.71384e-07,130.815,171.985,117.26,1.65988e-06,57.9644,-10.1034,120.834,6.15331e-07,67.11,-60.6075,120.85,6.1773e-07,110.897,2.19946,124.343,6.15213e-07,160.823,-70.514,126.185,1.05418e-06,58.9737,176.976,127.784,6.39219e-07,160.823,17.2593,129.521,1.59364e-06,113.109,-170.062,129.825,9.79892e-07,160.823,174.423,130.282,6.12119e-07,112.634,-64.8064,132.076,1.88176e-06,131.81,-42.1444,132.159,6.16679e-07,116.082,-66.323,132.554,9.73971e-07,131.026,171.985,132.828,6.32257e-07,110.103,11.7453,133.239,6.09526e-07,111.523,-64.5791,134.28,6.3701e-07,113.341,13.1312,137.017,6.19181e-07,67.1377,-60.6075,137.096,6.21567e-07,110.834,2.19946,137.271,7.03808e-07,79.9875,-31.8194,137.423,7.91614e-07,59.0673,-92.7305
396.17,216.13,80.5,470.0,65.0,15.0435,25.0,1.0,93.1443,6.02236e-07,116.036,-63.9636,95.5419,6.23175e-07,113.098,10.7487,109.131,6.06063e-07,116.2,-63.9675,112.416,6.26874e-07,113.271,10.7529,113.455,9.82167e-07,131.818,171.985,119.264,6.23582e-07,112.529,2.19946,120.704,6.11366e-07,83.1611,-60.6075,125.043,6.30225e-07,164.862,-70.514,128.539,6.54304e-07,164.862,17.2593,128.899,9.95494e-07,164.862,174.423,132.363,6.24186e-07,117.46,-64.7303,133.019,6.26633e-07,112.435,-61.8062,134.727,9.84486e-07,131.786,171.985,134.927,6.40294e-07,120.854,13.584,136.12,6.27278e-07,112.704,2.19946,136.319,9.83618e-07,121.709,-52.7246,136.859,6.15165e-07,83.3982,-60.6075,138.981,6.35644e-07,119.888,12.4966,139.014,6.35707e-07,119.958,12.5121,140.319,8.47718e-07,-150.709,-83.4752,140.346,9.9416e-07,70.017,-46.8227,140.614,2.74251e-06,119.053,-175.209,140.772,9.99859e-07,70.3904,-44.927,141.549,1.87482e-06,161.659,-43.0443,141.803,6.33849e-07,164.795,-70.514
396.17,216.13,80.5,475.0,65.0,15.1428,25.0,1.0,93.2432,6.09132e-07,117.547,-62.4533,95.5136,6.29382e-07,114.588,9.25927,108.449,6.13189e-07,116.951,-62.4394,111.673,6.33306e-07,113.99,9.24535,115.914,6.11729e-07,100.334,-60.6075,117.457,6.29659e-07,114.122,2.19946,119.455,9.93046e-07,132.792,171.985,125.592,6.45338e-07,167.519,-70.514,127.601,1.01124e-06,167.519,174.423,129.136,6.69494e-07,167.519,17.2593,131.352,6.15726e-07,99.7794,-60.6075,133.156,6.33193e-07,113.831,-60.2562,133.607,6.33581e-07,113.522,2.19946,134.097,6.23885e-07,123.897,-64.4264,134.197,6.36024e-07,114.237,-60.2024,134.455,1.00218e-06,97.6187,171.985,134.524,6.28629e-07,124.742,-65.4907,135.637,6.44137e-07,121.232,11.3766,137.216,7.41933e-07,159.099,-94.7545,137.423,6.59359e-07,166.662,-70.9244,137.669,2.33561e-06,126.274,-2.47033,138.129,2.33112e-06,144.191,-173.703,138.647,8.61518e-07,-151.629,-83.1349,138.767,7.68438e-07,28.6243,-60.8671,139.217,9.95525e-07,132.83,171.985
396.17,216.13,80.5,480.0,65.0,15.162,25.0,1.0,93.3476,6.16497e-07,119.017,-60.9834,95.4936,6.36057e-07,116.043,7.80441,109.243,6.86138e-07,112.075,-70.514,119.029,7.10463e-07,112.075,17.2593,119.924,6.16595e-07,115.856,-60.6075,123.62,1.00419e-06,133.735,171.985,126.038,1.0272e-06,169.391,174.423,126.064,6.60727e-07,169.391,-70.514,126.239,7.54625e-07,33.5239,-60.8649,129.649,6.84951e-07,169.391,17.2593,131.499,2.34461e-06,144.461,-173.496,131.729,7.179e-07,114.919,18.1179,133.407,6.3334e-07,125.17,-63.2691,133.626,7.67067e-07,112.075,-57.2802,134.547,6.5299e-07,122.505,10.2689,136.052,7.49102e-07,62.9356,10.9337,136.417,6.52943e-07,122.503,10.2662,136.789,8.75591e-07,-152.451,-82.7865,136.892,2.34547e-06,126.608,-2.79232,137.513,7.56877e-07,160.126,-94.7545,138.235,1.95952e-06,146.187,-47.8438,139.423,2.34462e-06,144.396,-173.411,139.805,1.05527e-06,160.126,-177.357,140.073,2.37655e-06,145.55,116.188,141.877,6.34286e-07,129.501,-64.5987
396.17,216.13,80.5,635.0,65.0,16.0553,25.0,1.0,97.2609,9.67264e-07,147.675,-32.3254,98.1631,9.7026e-07,157.742,-34.4409,108.088,9.67284e-07,147.392,-31.8194,111.353,9.78105e-07,158.575,-34.3816,111.744,2.00893e-06,149.803,153.606,118.011,9.70394e-07,156.002,-34.9989,121.066,9.69706e-07,146.972,-32.3098,121.636,9.71796e-07,154.162,-37.2924,122.117,9.74026e-07,166.84,-33.8304,122.424,2.00894e-06,149.919,153.929,124.741,1.35919e-06,156.997,148.137,124.772,9.73089e-07,153.682,-39.2107,125.728,9.73891e-07,153.523,-40.3662,126.087,9.74232e-07,153.47,-40.8532,126.537,9.89716e-07,136.69,-38.939,127.695,2.00909e-06,149.205,152.726,127.845,9.74431e-07,153.479,-41.0817,127.864,2.00909e-06,149.067,152.889,128.854,9.71197e-07,154.608,-36.3605,129.402,2.00942e-06,149.38,149.758,130.397,9.85894e-07,140.133,-40.0352,130.397,9.88075e-07,133.742,-36.3605,131.689,9.69725e-07,146.697,-31.8194,132.244,9.73673e-07,168.112,-33.5491,132.294,1.00047e-06,170.339,-39.3166
396.17,216.13,80.5,390.0,70.0,14.5413,25.0,1.0,92.1217,5.3536e-07,87.5823,-92.4177,93.2446,6.0923e-07,22.2703,-78.9269,96.4516,5.66093e-07,85.8255,38.0216,101.851,7.83983e-07,32.9665,-47.5502,103.889,8.11897e-07,93.7789,-43.8542,105.364,5.39745e-07,86.8183,-92.3995,105.997,5.35407e-07,89.7913,-92.7305,106.496,1.1586e-06,72.5152,-107.532,107.069,9.91795e-07,124.409,178.708,107.316,6.09271e-07,23.6545,-78.5578,107.682,6.36458e-07,23.6545,25.2249,108.164,6.21609e-07,83.3314,40.9215,109.084,9.42452e-07,0.272784,-179.654,109.927,6.1298e-07,22.2321,-78.9278,110.043,6.21606e-07,83.3305,40.9215,110.406,9.60099e-07,2.26418,121.509,110.938,5.70233e-07,85.121,38.0047,115.054,1.1586e-06,72.6139,-107.74,117.777,8.11941e-07,93.6599,-43.7301,119.558,5.39797e-07,89.1453,-92.7305,119.943,1.59531e-06,126.88,-11.529,122.694,1.54389e-06,-2.93262,-12.4158,123.999,6.13022e-07,23.6049,-78.5578,124.308,7.96944e-07,35.161,2.19946,124.783,6.2537e-07,82.7164,40.9215
396.17,216.13,80.5,395.0,70.0,14.6266,25.0,1.0,92.1136,5.34861e-07,89.5413,-90.4587,93.0362,5.94788e-07,22.9276,-79.582,96.3549,5.65108e-07,87.6571,36.19,96.5438,6.22159e-07,25.1917,25.6919,101.638,7.70531e-07,33.6708,-48.2546,105.338,5.39279e-07,88.7665,-90.4401,106.431,1.15374e-06,73.3194,-106.725,107.305,1.00102e-06,125.217,177.902,108.932,9.2617e-07,0.277842,-179.648,110.268,9.43814e-07,2.30532,121.468,110.81,5.69284e-07,86.9417,36.1727,113.235,6.22241e-07,27.3255,25.2249,116.051,5.95141e-07,27.3255,-78.5578,116.195,6.19958e-07,85.2667,40.9215,116.88,6.19955e-07,85.2658,40.9215,120.126,1.60524e-06,127.358,-11.0394,120.968,5.37295e-07,105.211,-92.7305,121.407,2.33257e-06,92.3053,-148.873,122.61,1.52735e-06,-2.96498,-12.3835,122.943,1.15382e-06,73.8042,-107.74,126.138,7.73533e-07,33.3102,-48.2627,126.389,7.71252e-07,34.363,-47.682,128.574,2.33356e-06,92.3249,-148.873,129.379,1.00346e-06,124.808,177.893,129.531,6.2594e-07,26.9123,25.2249
396.17,216.13,80.5,405.0,70.0,14.7335,25.0,1.0,92.1242,5.35512e-07,93.4579,-86.5421,92.6107,5.66357e-07,24.3539,-81.0086,96.1668,5.64698e-07,91.3308,32.5162,96.2636,5.94045e-07,26.6646,27.1664,103.754,8.62539e-07,118.872,119.304,105.734,5.4002e-07,92.7915,-86.5248,106.297,1.14471e-06,74.9497,-105.095,106.722,5.70579e-07,23.8404,-81.0208,108.623,8.93704e-07,0.288543,-179.638,109.991,9.11339e-07,2.39226,121.381,111.047,5.68961e-07,90.7325,32.5007,112.761,5.73057e-07,19.8775,-81.4802,114.436,1.01441e-06,42.4947,-15.7951,115.251,6.00377e-07,22.2607,27.6307,115.692,1.89579e-06,126.737,-46.1228,121.294,1.15464e-06,75.7098,-105.416,122.438,1.49434e-06,-3.01499,-12.3052,124.632,6.18312e-07,89.1647,40.9215,124.688,1.89014e-06,138.705,-41.2639,125.384,1.15463e-06,75.7487,-105.438,125.553,6.18316e-07,89.1656,40.9215,126.623,5.6899e-07,38.8827,-78.5578,127.65,1.21068e-06,72.6516,-5.2127,127.905,1.14499e-06,73.2245,-104.132,127.973,5.51488e-07,129.453,-92.7305
396.17,216.13,80.5,455.0,70.0,15.0209,25.0,1.0,92.6546,5.69226e-07,111.929,-68.0709,93.4284,6.22254e-07,44.76,-59.2112,95.4204,5.91887e-07,108.981,14.8658,95.43,6.40948e-07,47.7351,6.07015,104.182,9.37987e-07,130.072,173.338,108.176,5.73403e-07,111.924,-68.0708,111.194,6.25998e-07,44.6183,-59.2149,112.207,6.41031e-07,47.9853,2.19946,114.161,6.44579e-07,47.5585,6.07478,115.488,5.95905e-07,108.98,14.8658,115.665,9.44372e-07,171.747,174.423,116.638,7.13759e-07,-39.7183,-64.3775,118.555,7.13769e-07,-40.0256,-64.4189,118.619,5.81302e-07,171.747,-70.514,119.921,7.29693e-07,31.5987,17.2593,121.013,9.38074e-07,129.598,171.985,121.843,7.05304e-07,31.5987,-70.514,122.373,6.05107e-07,171.747,17.2593,122.907,5.92773e-07,108.087,2.19946,123.222,6.23485e-07,34.1972,-60.6075,126.375,7.74389e-07,-39.3753,-63.0547,130.922,6.44662e-07,47.8057,2.19946,131.217,5.71838e-07,111.988,-68.0828,132.553,5.85496e-07,103.912,-65.5047,132.82,5.85471e-07,170.905,-70.514
396.17,216.13,80.5,460.0,70.0,15.0548,25.0,1.0,92.7445,5.75149e-07,113.596,-66.4042,93.2734,6.11248e-07,45.939,-60.3903,94.3488,6.91795e-07,38.0357,-71.3342,95.3737,5.97101e-07,110.608,13.2391,95.3812,6.30497e-07,48.9634,7.26174,97.163,7.16355e-07,35.7768,17.4403,104.185,9.60481e-07,174.372,174.453,104.452,9.48495e-07,130.865,172.546,107.13,6.11284e-07,43.9216,-60.6075,107.476,5.79249e-07,112.683,-66.3821,107.946,7.16367e-07,35.096,17.2593,109.262,6.15064e-07,45.5736,-60.3989,111.239,6.01039e-07,109.747,13.2182,112.089,6.342e-07,48.6088,7.27007,112.743,9.60484e-07,175.024,174.423,114.32,6.95157e-07,37.7268,-71.3269,114.348,6.30639e-07,49.297,2.19946,115.285,6.92024e-07,35.096,-70.514,115.725,9.4851e-07,130.671,171.985,118.785,7.19598e-07,35.4831,17.4333,120.043,5.96657e-07,175.024,-70.514,121.524,5.97775e-07,109.835,2.19946,122.866,6.15097e-07,43.6375,-60.6075,123.936,6.20557e-07,175.024,17.2593,128.244,6.08664e-07,108.104,12.6045
396.17,216.13,80.5,465.0,70.0,15.1148,25.0,1.0,92.8393,5.81459e-07,115.221,-64.7787,95.333,6.027e-07,112.201,11.6463,104.321,9.76613e-07,174.47,174.552,104.479,1.04035e-06,55.974,176.81,107.245,5.85618e-07,115.042,-64.7745,110.576,6.06714e-07,112.011,11.6419,112.478,9.59161e-07,131.711,171.985,117.066,6.01412e-07,58.8206,-60.6075,118.284,9.76649e-07,176.441,174.423,119.992,6.03194e-07,111.546,2.19946,120.934,5.94091e-07,113.93,-64.4247,121.144,6.121e-07,176.441,-70.514,125.108,6.3609e-07,176.441,17.2593,129.482,1.57845e-06,113.35,-170.301,129.751,5.96764e-07,113.247,-64.1069,129.811,9.61166e-07,120.046,-52.7249,131.268,7.47224e-07,36.3718,-64.3775,131.762,6.01745e-07,116.78,-65.5145,132.263,6.16625e-07,110.633,11.1461,132.366,1.04142e-06,54.5154,171.985,132.515,6.04924e-07,111.578,-62.7674,133.37,1.38927e-06,102.566,-156.253,133.49,1.86983e-06,136.2,-42.1444,134.095,6.17465e-07,120.299,14.0285,135.228,6.07205e-07,111.353,2.19946
396.17,216.13,80.5,470.0,70.0,15.0901,25.0,1.0,92.9406,5.88279e-07,116.805,-63.1955,95.3011,6.08806e-07,113.758,10.0889,104.455,9.92826e-07,174.565,174.647,106.991,5.92346e-07,117.382,-63.2079,109.917,6.1275e-07,114.262,10.0997,118.265,6.09151e-07,113.217,2.19946,118.796,9.70099e-07,132.718,171.985,119.332,5.95914e-07,80.2467,-60.6075,121.633,9.92912e-07,177.23,174.423,122.058,6.27721e-07,177.23,-70.514,126.061,6.5179e-07,177.23,17.2593,126.889,9.93155e-07,175.426,171.985,126.893,9.95208e-07,174.686,174.644,127.639,1.90942e-06,67.3537,-41.5552,131.328,2.30796e-06,144.311,-173.643,132.606,6.11252e-07,113.032,-61.1417,132.858,6.13095e-07,113.71,2.19946,133.399,1.90951e-06,67.8565,-43.0443,133.481,5.99959e-07,80.1434,-60.6075,133.714,6.05433e-07,124.336,-65.8449,134.13,1.12101e-06,82.4722,-92.8967,134.804,6.21257e-07,120.685,11.8282,136.624,6.00764e-07,123.433,-64.8192,136.713,6.85751e-07,82.4722,-31.8194,136.811,7.21578e-07,160.971,-94.7545
396.17,216.13,80.5,475.0,70.0,15.1059,25.0,1.0,93.0457,5.95439e-07,118.345,-61.6553,95.2751,6.15256e-07,115.279,8.56786,104.587,1.00902e-06,174.657,174.739,107.338,5.99513e-07,118.94,-61.6683,110.111,6.19213e-07,115.803,8.57921,111.537,5.96573e-07,104.647,-60.6075,116.272,6.15482e-07,114.847,2.19946,122.843,6.43357e-07,177.733,-70.514,123.205,9.8122e-07,133.693,171.985,123.827,1.00917e-06,177.733,174.423,126.869,6.67502e-07,177.733,17.2593,131.089,6.19438e-07,115.363,2.19946,132.591,6.10114e-07,124.776,-63.6178,133.469,2.35348e-06,145.675,116.107,133.783,6.20849e-07,114.869,-59.4843,135.612,6.29935e-07,122.023,10.678,136.343,7.44847e-07,48.6853,10.9328,136.527,6.37985e-07,112.458,6.9545,136.858,6.82648e-07,175.467,17.9449,137.12,7.36656e-07,161.973,-94.7545,137.661,2.32146e-06,144.566,-173.411,139.146,1.03457e-06,161.973,-177.357,139.474,7.23443e-07,48.9141,-64.3775,139.68,1.01234e-06,164.585,176.976,140.614,6.47101e-07,177.577,-70.514
396.17,216.13,80.5,630.0,70.0,16.08,25.0,1.0,97.0571,9.4483e-07,147.997,-32.003,103.634,9.49076e-07,158.325,-34.9989,104.653,9.44833e-07,147.89,-31.8194,111.647,1.98625e-06,149.978,153.431,120.401,9.50131e-07,155.303,-37.2924,120.96,9.47407e-07,147.373,-31.988,123.452,9.49611e-07,155.997,-36.3605,124.196,9.51342e-07,154.577,-39.2107,124.443,1.98628e-06,150.16,153.929,125.275,9.52117e-07,154.337,-40.3662,125.464,9.56605e-07,159.701,2.19946,125.669,9.52449e-07,154.259,-40.8532,125.953,1.98635e-06,149.408,152.889,126.135,1.98636e-06,149.489,152.726,126.498,9.66692e-07,136.772,-38.939,127.634,9.52649e-07,154.26,-41.0817,128.141,9.66513e-07,137.112,-39.2107,128.38,9.47409e-07,147.275,-31.8194,128.668,9.51682e-07,157.777,-34.9989,129.623,1.33786e-06,157.683,148.699,130.083,9.65048e-07,133.655,-36.3605,130.96,1.9867e-06,149.569,149.758,132.402,1.98752e-06,149.819,153.929,133.912,9.53857e-07,167.053,-33.9308,134.928,2.5439e-06,149.993,152.266
396.17,216.13,80.5,390.0,75.0,14.5797,25.0,1.0,91.8714,5.20156e-07,87.4967,-92.5033,96.25,5.5075e-07,85.6877,38.1594,101.86,7.75364e-07,31.8881,-46.4712,103.225,9.42493e-07,-0.767256,179.3,103.734,7.95851e-07,93.8613,-43.7718,104.599,5.20189e-07,89.7119,-92.7305,107.059,9.78396e-07,124.976,178.143,107.368,6.06097e-07,83.0981,40.9215,108.206,9.94851e-07,123.023,123.737,108.771,6.06095e-07,83.0972,40.9215,112.968,1.14297e-06,72.2358,-107.74,115.844,6.03946e-07,15.9473,-78.5578,119.968,1.58211e-06,127.243,-11.1542,120.485,7.95949e-07,93.6744,-43.5845,122.396,6.31102e-07,15.9473,25.2249,122.966,1.5448e-06,-3.56978,-11.7918,125.123,7.87802e-07,34.0808,2.19946,127.167,5.34595e-07,85.4952,-92.3884,128.599,6.34323e-07,118.527,-78.5578,129.666,1.59653e-06,14.1894,-165.406,130.111,7.78314e-07,32.0921,-46.4659,131.314,6.07794e-07,15.5198,-78.5578,131.708,5.48371e-07,87.0163,-92.2065,132.853,5.64449e-07,83.3053,38.0269,132.908,5.51698e-07,86.8255,-92.0228
396.17,216.13,80.5,395.0,75.0,14.6435,25.0,1.0,91.8633,5.19673e-07,89.525,-90.475,96.1502,5.49767e-07,87.5795,36.2675,101.647,7.61781e-07,32.58,-47.1638,103.076,9.26229e-07,-0.781482,179.286,104.935,5.24201e-07,88.8877,-90.4589,106.328,1.13805e-06,73.0737,-106.971,107.305,9.87764e-07,125.791,177.33,110.378,5.89055e-07,18.6278,-78.5578,110.464,5.54035e-07,87.011,36.2532,115.335,6.04422e-07,85.1003,40.9215,116.153,6.04419e-07,85.0994,40.9215,118.799,6.16115e-07,18.6278,25.2249,120.155,1.59213e-06,127.727,-10.6732,120.817,1.1381e-06,73.4489,-107.74,121.505,5.22808e-07,110.571,-92.7305,121.69,2.31597e-06,92.3334,-148.873,123.91,1.14008e-06,73.0517,-106.971,124.268,9.87857e-07,123.949,176.976,124.351,7.74542e-07,34.8338,2.19946,125.657,9.28733e-07,-0.367287,179.275,125.736,9.43531e-07,1.57027,128.248,126.336,5.93019e-07,19.0386,-78.5578,129.642,1.58048e-06,14.3379,-165.242,130.767,5.44614e-07,89.6818,-90.5574,131.064,6.42381e-07,123.949,-78.5578
396.17,216.13,80.5,405.0,75.0,14.7269,25.0,1.0,91.8751,5.20376e-07,93.5801,-86.4199,92.5163,5.60236e-07,22.6645,-79.3189,95.9549,5.49377e-07,91.3749,32.4722,96.0796,5.87292e-07,25.0946,25.5983,101.207,7.35041e-07,34.0477,-48.6315,101.904,8.30136e-07,121.676,-178.259,102.77,8.93784e-07,-0.811577,179.255,103.606,8.48462e-07,119.435,119.868,104.136,9.10821e-07,1.31363,122.462,104.359,5.24994e-07,93.5827,-86.4199,106.193,1.12892e-06,74.7256,-105.319,106.367,5.64513e-07,22.5406,-79.3218,109.413,5.53754e-07,91.3721,32.4721,110.907,5.91375e-07,24.9793,25.601,112.529,5.87368e-07,27.7473,25.2249,114.607,5.60516e-07,27.7473,-78.5578,120.274,1.13848e-06,75.5006,-105.627,122.52,7.48494e-07,36.4445,2.19946,122.678,7.38314e-07,33.8406,-48.6363,123.843,1.13109e-06,74.6968,-105.319,124.342,6.02753e-07,89.1352,40.9215,125.257,6.02757e-07,89.1361,40.9215,127.383,5.91452e-07,27.6533,25.2249,128.261,5.40482e-07,138.642,-92.7305,128.462,5.64793e-07,27.6468,-78.5578
396.17,216.13,80.5,410.0,75.0,14.7275,25.0,1.0,91.8953,5.21586e-07,95.5968,-84.4032,92.2949,5.46141e-07,23.401,-80.0554,95.8611,5.49996e-07,93.2702,30.5769,95.9376,5.73349e-07,25.862,26.3635,102.071,8.38708e-07,122.681,-179.264,102.614,8.77622e-07,-0.827511,179.239,103.65,8.56507e-07,120.441,120.871,103.991,8.94642e-07,1.33889,122.436,104.304,5.26205e-07,95.6551,-84.4045,106.125,1.12472e-06,75.5615,-104.483,109.194,5.54382e-07,93.3119,30.5779,114.26,9.91411e-07,42.4336,-15.734,119.893,1.12476e-06,74.8986,-104.132,120.508,1.12691e-06,75.4175,-104.479,121.404,7.35743e-07,37.2973,2.19946,121.72,1.13442e-06,76.3198,-104.792,122.718,5.47483e-07,36.1662,-78.5578,122.755,1.12691e-06,75.5346,-104.483,123.892,1.12691e-06,75.5348,-104.483,124.006,5.74227e-07,36.1662,25.2249,125.587,1.13442e-06,76.3589,-104.809,126.939,6.02793e-07,91.1588,40.9215,127.332,8.56897e-07,120.009,128.248,128.311,6.02796e-07,91.1597,40.9215,128.742,1.5303e-06,21.0982,-162.494
396.17,216.13,80.5,450.0,75.0,15.006,25.0,1.0,92.3457,5.49342e-07,110.878,-69.1221,92.6421,5.68412e-07,-164.986,-71.6789,93.4363,6.22823e-07,42.41,-56.898,95.2564,6.4034e-07,45.4911,3.82538,95.6727,5.92604e-07,-162.188,18.3077,99.0106,5.72347e-07,107.86,15.9869,103.695,9.26719e-07,175.22,175.302,103.922,9.15157e-07,129.946,173.483,106.457,6.40355e-07,45.5964,2.19946,109.314,5.53695e-07,110.358,-69.11,109.87,6.26591e-07,42.4764,-56.8964,111.227,6.26586e-07,42.3012,-56.9009,112.496,6.44005e-07,45.5538,3.8239,113.959,6.43997e-07,45.3443,3.82925,114.813,9.29274e-07,177.055,175.247,116.391,5.66172e-07,108.739,-68.3698,117.012,5.76524e-07,107.349,15.9751,121.471,9.15263e-07,129.403,171.985,123.679,6.44019e-07,45.6589,2.19946,125.155,6.44011e-07,45.4484,2.19946,125.323,5.72042e-07,-164.268,-71.479,125.383,5.73096e-07,-161.517,-71.4992,125.554,5.94034e-07,-161.059,2.19946,126.463,9.94864e-07,38.0412,3.59919,126.509,7.9717e-07,-40.3346,-63.0509
396.17,216.13,80.5,455.0,75.0,15.0301,25.0,1.0,92.4345,5.54989e-07,112.629,-67.3712,92.8668,5.83306e-07,-165.443,-71.221,93.2752,6.11378e-07,43.5391,-58.0271,95.1761,5.77268e-07,109.563,14.2839,95.1983,6.29444e-07,46.646,4.98025,95.8356,6.07391e-07,-162.725,17.7932,104.196,9.25631e-07,130.756,172.654,107.683,5.87401e-07,-165.522,-71.2228,109.487,6.29487e-07,46.8298,2.19946,110.528,6.15081e-07,43.4119,-58.0303,111.592,6.11325e-07,-162.8,17.795,112.422,5.59237e-07,111.68,-67.3483,113.349,6.33037e-07,46.4806,4.98446,116.368,9.25653e-07,130.517,171.985,116.404,5.81341e-07,108.672,14.2623,119.839,5.84009e-07,-152.485,-70.514,120.351,6.07832e-07,-152.485,17.2593,122.195,5.78073e-07,108.682,2.19946,125.833,5.88726e-07,-161.656,-70.9392,125.841,5.87736e-07,107.043,13.7487,127.625,6.3308e-07,46.6622,2.19946,128.58,9.43413e-07,176.489,171.985,129.256,6.12384e-07,-159.594,17.5783,129.708,9.28222e-07,130.412,172.646,131.145,6.16185e-07,21.0632,-60.6075
396.17,216.13,80.5,460.0,75.0,15.0827,25.0,1.0,92.5287,5.61039e-07,114.336,-65.6638,93.0868,5.9826e-07,-165.875,-70.7896,93.1141,6.00144e-07,44.7498,-59.2011,95.1279,5.82589e-07,111.231,12.6162,95.145,6.18772e-07,47.8465,6.18157,95.9973,6.2224e-07,-163.217,17.3064,103.979,9.5901e-07,175.39,175.472,104.188,6.22242e-07,-162.637,17.2593,106.746,5.65168e-07,113.394,-65.6414,107.537,6.02343e-07,-166.209,-70.797,108.258,6.04175e-07,46.1447,-59.1717,109.326,5.98331e-07,-162.637,-70.514,110.422,5.86555e-07,110.342,12.595,111.431,6.22669e-07,49.233,6.14905,111.441,9.36264e-07,131.596,171.985,112.138,6.18861e-07,48.115,2.19946,112.298,6.2269e-07,45.991,6.23186,119.663,6.2618e-07,-162.834,17.2593,120.711,5.83189e-07,110.479,2.19946,123.932,6.02417e-07,-162.846,-70.514,125.519,6.01959e-07,28.6265,-60.6075,126.576,5.92845e-07,108.596,12.0512,128.371,6.22755e-07,49.4996,2.19946,128.913,5.9282e-07,109.492,12.2569,129.055,5.74928e-07,112.366,-65.0921
