tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
396.17,216.13,80.5,470.0,70.0,15.0901,25.0,1.0,98.9633,5.88279e-07,116.805,-63.1955,100.788,6.08806e-07,113.758,10.0889,111.331,9.92826e-07,174.565,174.647,114.615,5.92346e-07,117.382,-63.2079,117.098,6.1275e-07,114.262,10.0997,126.597,9.70099e-07,132.718,171.985,126.905,6.09151e-07,113.217,2.19946,128.365,5.95914e-07,80.2467,-60.6075,129.248,9.95208e-07,174.686,174.644,131.091,6.27721e-07,177.23,-70.514,131.107,9.92912e-07,177.23,174.423,133.175,5.92431e-07,118.989,-63.2579,133.445,1.90942e-06,67.3537,-41.5552,134.458,6.5179e-07,177.23,17.2593,134.605,5.92443e-07,119.18,-63.2647,135.477,5.93887e-07,118.716,-63.3478,135.823,6.12851e-07,116.184,10.1599,136.351,5.92515e-07,120.519,-63.3199,136.519,5.97386e-07,116.918,-63.2151,136.553,5.93449e-07,112.869,-62.9392,136.653,6.1419e-07,115.787,10.2495,136.688,6.12863e-07,116.376,10.1671,136.942,5.95798e-07,112.897,-62.6845,137.04,6.12938e-07,117.692,10.2234,137.197,6.13779e-07,111.698,9.94991
396.17,216.13,80.5,475.0,70.0,15.1059,25.0,1.0,99.0685,5.95439e-07,118.345,-61.6553,100.787,6.15256e-07,115.279,8.56786,111.452,1.00902e-06,174.657,174.739,114.994,5.99513e-07,118.94,-61.6683,117.346,6.19213e-07,115.803,8.57921,120.558,5.96573e-07,104.647,-60.6075,124.882,6.15482e-07,114.847,2.19946,126.983,5.99515e-07,119.101,-61.671,129.515,5.99621e-07,115.371,-61.6042,131.059,9.8122e-07,133.693,171.985,131.221,6.19301e-07,112.232,8.51512,131.876,6.43357e-07,177.733,-70.514,132.484,6.19221e-07,116.076,8.58349,133.417,1.00917e-06,177.733,174.423,135.267,6.67502e-07,177.733,17.2593,136.013,6.02073e-07,120.345,-61.8824,140.021,2.35348e-06,145.675,116.107,140.63,6.02468e-07,114.364,-61.1647,141.119,6.05112e-07,118.337,-61.6537,141.418,6.19438e-07,115.363,2.19946,141.625,6.10114e-07,124.776,-63.6178,142.298,5.99608e-07,115.908,-61.6132,142.471,6.21631e-07,117.413,8.80846,142.818,6.20849e-07,114.869,-59.4843,144.02,6.29935e-07,122.023,10.678
396.17,216.13,80.5,630.0,70.0,16.08,25.0,1.0,103.081,9.4483e-07,147.997,-32.003,111.045,9.49076e-07,158.325,-34.9989,111.673,9.44833e-07,147.89,-31.8194,117.687,1.98625e-06,149.978,153.431,121.647,9.47407e-07,147.373,-31.988,129.433,9.50131e-07,155.303,-37.2924,130.0,9.47409e-07,147.275,-31.8194,130.553,9.51682e-07,157.777,-34.9989,132.708,1.98628e-06,150.16,153.929,133.231,9.51342e-07,154.577,-39.2107,133.665,9.49611e-07,155.997,-36.3605,134.311,9.52117e-07,154.337,-40.3662,134.705,9.52449e-07,154.259,-40.8532,134.812,1.98635e-06,149.408,152.889,135.043,1.98636e-06,149.489,152.726,135.42,9.56605e-07,159.701,2.19946,136.669,9.52649e-07,154.26,-41.0817,137.581,9.475e-07,146.096,-31.9721,137.789,9.66692e-07,136.772,-38.939,138.475,9.48036e-07,148.392,-32.0285,139.123,9.48665e-07,148.532,-32.0516,139.445,9.66513e-07,137.112,-39.2107,139.508,1.9867e-06,149.569,149.758,139.659,9.49326e-07,148.819,-32.0993,139.848,1.98752e-06,149.819,153.929
396.17,216.13,80.5,390.0,75.0,14.5797,25.0,1.0,97.8939,5.20156e-07,87.4967,-92.5033,101.466,5.5075e-07,85.6877,38.1594,107.894,7.75364e-07,31.8881,-46.4712,109.338,7.95851e-07,93.8613,-43.7718,112.951,5.20189e-07,89.7119,-92.7305,113.027,6.06097e-07,83.0981,40.9215,113.894,9.42493e-07,-0.767256,179.3,115.744,9.78396e-07,124.976,178.143,115.903,6.06095e-07,83.0972,40.9215,117.791,1.14297e-06,72.2358,-107.74,118.235,9.94851e-07,123.023,123.737,124.865,6.03946e-07,15.9473,-78.5578,125.749,1.58211e-06,127.243,-11.1542,128.889,7.95949e-07,93.6744,-43.5845,129.588,1.59653e-06,14.1894,-165.406,130.657,1.5448e-06,-3.56978,-11.7918,130.711,6.31102e-07,15.9473,25.2249,130.762,7.78314e-07,32.0921,-46.4659,133.748,7.87802e-07,34.0808,2.19946,135.523,5.34595e-07,85.4952,-92.3884,136.892,6.34323e-07,118.527,-78.5578,140.728,6.61659e-07,118.527,25.2249,140.744,5.48371e-07,87.0163,-92.2065,140.767,5.64449e-07,83.3053,38.0269,141.004,1.26822e-06,84.4606,-135.543
396.17,216.13,80.5,395.0,75.0,14.6435,25.0,1.0,97.8858,5.19673e-07,89.525,-90.475,101.373,5.49767e-07,87.5795,36.2675,107.681,7.61781e-07,32.58,-47.1638,110.913,1.13805e-06,73.0737,-106.971,112.419,5.24201e-07,88.8877,-90.4589,113.832,9.26229e-07,-0.781482,179.286,115.269,9.87764e-07,125.791,177.33,117.284,5.54035e-07,87.011,36.2532,119.268,5.89055e-07,18.6278,-78.5578,123.294,6.04422e-07,85.1003,40.9215,124.804,6.04419e-07,85.0994,40.9215,125.639,1.14008e-06,73.0517,-106.971,125.678,1.59213e-06,127.727,-10.6732,127.099,6.16115e-07,18.6278,25.2249,127.289,2.31597e-06,92.3334,-148.873,127.93,1.1381e-06,73.4489,-107.74,129.382,1.58048e-06,14.3379,-165.242,130.29,5.22808e-07,110.571,-92.7305,131.958,9.28733e-07,-0.367287,179.275,132.968,7.74542e-07,34.8338,2.19946,134.726,9.87857e-07,123.949,176.976,137.055,5.93019e-07,19.0386,-78.5578,137.747,5.25238e-07,99.9505,-90.5555,139.333,6.42381e-07,123.949,-78.5578,139.802,5.44614e-07,89.6818,-90.5574
396.17,216.13,80.5,405.0,75.0,14.7269,25.0,1.0,97.8976,5.20376e-07,93.5801,-86.4199,98.5389,5.60236e-07,22.6645,-79.3189,101.195,5.49377e-07,91.3749,32.4722,101.376,5.87292e-07,25.0946,25.5983,107.24,7.35041e-07,34.0477,-48.6315,110.777,1.12892e-06,74.7256,-105.319,111.761,5.24994e-07,93.5827,-86.4199,113.72,8.93784e-07,-0.811577,179.255,113.962,5.64513e-07,22.5406,-79.3218,114.782,8.30136e-07,121.676,-178.259,115.014,8.48462e-07,119.435,119.868,116.156,5.53754e-07,91.3721,32.4721,116.313,9.10821e-07,1.31363,122.462,117.903,5.91375e-07,24.9793,25.601,120.5,5.87368e-07,27.7473,25.2249,123.603,5.60516e-07,27.7473,-78.5578,125.55,1.13109e-06,74.6968,-105.319,125.987,1.13848e-06,75.5006,-105.627,126.756,1.54572e-06,20.8729,-162.718,127.706,1.54575e-06,18.3499,-157.861,128.989,1.54846e-06,14.6447,-164.932,129.986,7.38314e-07,33.8406,-48.6363,131.111,7.48494e-07,36.4445,2.19946,133.379,6.02754e-07,89.1352,40.9215,133.668,6.02757e-07,89.1361,40.9215
396.17,216.13,80.5,410.0,75.0,14.7275,25.0,1.0,97.9178,5.21586e-07,95.5968,-84.4032,98.3175,5.46141e-07,23.401,-80.0554,101.112,5.49996e-07,93.2702,30.5769,101.225,5.73349e-07,25.862,26.3635,110.708,1.12472e-06,75.5615,-104.483,111.694,5.26205e-07,95.6551,-84.4045,113.673,8.77622e-07,-0.827511,179.239,114.598,8.38708e-07,122.681,-179.264,115.869,8.56507e-07,120.441,120.871,115.933,5.54382e-07,93.3119,30.5779,116.243,8.94642e-07,1.33889,122.436,119.599,9.91411e-07,42.4336,-15.734,123.109,1.12691e-06,75.4175,-104.479,124.769,1.12691e-06,75.5346,-104.483,125.562,1.12691e-06,75.5348,-104.483,126.865,1.5303e-06,21.0982,-162.494,126.932,1.12476e-06,74.8986,-104.132,127.847,1.13442e-06,76.3198,-104.792,127.879,1.53009e-06,18.549,-157.663,128.807,1.53249e-06,14.7982,-164.772,129.373,1.50408e-06,102.214,-158.417,129.972,7.35743e-07,37.2973,2.19946,131.749,5.47483e-07,36.1662,-78.5578,132.308,5.74227e-07,36.1662,25.2249,132.53,1.13442e-06,76.3589,-104.809
396.17,216.13,80.5,450.0,75.0,15.006,25.0,1.0,98.3683,5.49342e-07,110.878,-69.1221,98.6648,5.68412e-07,-164.986,-71.6789,99.4592,6.22823e-07,42.41,-56.898,100.852,6.4034e-07,45.4911,3.82538,101.042,5.92604e-07,-162.188,18.3077,105.23,5.72347e-07,107.86,15.9869,110.525,9.15157e-07,129.946,173.483,111.25,9.26719e-07,175.22,175.302,113.905,6.40355e-07,45.5964,2.19946,117.627,5.53695e-07,110.358,-69.11,117.774,6.26591e-07,42.4764,-56.8964,119.201,6.26586e-07,42.3012,-56.9009,120.026,6.44005e-07,45.5538,3.8239,121.491,6.43997e-07,45.3443,3.82925,122.597,9.29274e-07,177.055,175.247,125.417,5.66172e-07,108.739,-68.3698,125.647,5.76524e-07,107.349,15.9751,131.204,9.15263e-07,129.403,171.985,132.379,1.56395e-06,-167.678,-167.944,133.056,6.44019e-07,45.6589,2.19946,134.131,6.27782e-07,41.7819,-56.947,134.239,5.94034e-07,-161.059,2.19946,134.397,5.72042e-07,-164.268,-71.479,134.419,5.73096e-07,-161.517,-71.4992,134.538,6.44011e-07,45.4484,2.19946
396.17,216.13,80.5,455.0,75.0,15.0301,25.0,1.0,98.4572,5.54989e-07,112.629,-67.3712,98.8896,5.83306e-07,-165.443,-71.221,99.298,6.11378e-07,43.5391,-58.0271,100.598,5.77268e-07,109.563,14.2839,100.773,6.29444e-07,46.646,4.98025,101.213,6.07391e-07,-162.725,17.7932,110.371,9.25631e-07,130.756,172.654,115.408,5.87401e-07,-165.522,-71.2228,117.63,6.29487e-07,46.8298,2.19946,118.487,6.15081e-07,43.4119,-58.0303,118.783,6.11325e-07,-162.8,17.795,120.882,6.33037e-07,46.4806,4.98446,121.34,5.59237e-07,111.68,-67.3483,124.696,9.25653e-07,130.517,171.985,124.851,5.81341e-07,108.672,14.2623,128.728,6.07832e-07,-152.485,17.2593,128.866,5.84009e-07,-152.485,-70.514,129.93,9.28222e-07,130.412,172.646,130.865,5.78073e-07,108.682,2.19946,131.182,9.28222e-07,130.479,172.648,133.909,5.87736e-07,107.043,13.7487,134.869,5.88726e-07,-161.656,-70.9392,134.901,6.15801e-07,45.2225,-57.9304,136.52,6.17428e-07,45.9804,-57.7683,136.654,5.90492e-07,-164.043,-71.0575
396.17,216.13,80.5,460.0,75.0,15.0827,25.0,1.0,98.5514,5.61039e-07,114.336,-65.6638,99.1095,5.9826e-07,-165.875,-70.7896,99.1369,6.00144e-07,44.7498,-59.2011,100.574,5.82589e-07,111.231,12.6162,100.698,6.18772e-07,47.8465,6.18157,101.381,6.2224e-07,-163.217,17.3064,110.362,6.22242e-07,-162.637,17.2593,111.476,9.5901e-07,175.39,175.472,114.39,5.65168e-07,113.394,-65.6414,115.215,6.02343e-07,-166.209,-70.797,116.023,6.04175e-07,46.1447,-59.1717,117.584,5.86555e-07,110.342,12.595,117.699,9.36264e-07,131.596,171.985,118.007,5.98331e-07,-162.637,-70.514,118.798,6.22669e-07,49.233,6.14905,119.861,6.2269e-07,45.991,6.23186,120.523,6.18861e-07,48.115,2.19946,125.832,6.22692e-07,46.7147,6.21121,127.698,6.2618e-07,-162.834,17.2593,129.373,5.83189e-07,110.479,2.19946,134.271,6.02417e-07,-162.846,-70.514,134.551,6.01959e-07,28.6265,-60.6075,134.809,5.92845e-07,108.596,12.0512,135.173,6.22732e-07,44.8379,6.27233,136.813,6.22693e-07,45.3877,6.25151
396.17,216.13,80.5,465.0,75.0,15.0904,25.0,1.0,98.652,5.67573e-07,115.999,-64.0012,98.9774,5.89231e-07,45.9795,-60.4307,100.088,6.69581e-07,37.777,-71.5933,100.56,5.88391e-07,112.862,10.9853,100.63,6.0843e-07,49.1279,7.42626,102.309,6.94184e-07,35.4537,17.7704,111.339,6.13369e-07,-167.408,-70.514,115.692,5.8927e-07,43.1247,-60.6075,116.051,5.71851e-07,116.737,-64.0221,118.507,5.71822e-07,116.107,-64.0038,118.828,5.92517e-07,113.633,11.007,121.594,5.92493e-07,113.159,10.9926,122.083,6.37364e-07,-167.408,17.2593,122.894,6.08582e-07,49.4875,2.19946,122.964,6.94295e-07,33.1601,17.2593,123.368,5.71836e-07,115.624,-63.9926,124.833,5.71856e-07,116.287,-64.0088,125.023,5.92505e-07,112.665,10.9807,125.934,9.47143e-07,132.639,171.985,126.681,5.71822e-07,116.231,-64.0069,127.189,6.70035e-07,33.1601,-70.514,127.703,5.88818e-07,112.234,2.19946,127.788,5.92521e-07,113.2,10.9942,127.906,6.17348e-07,-166.312,-70.514,129.703,6.17354e-07,-168.108,-70.514
396.17,216.13,80.5,470.0,75.0,15.038,25.0,1.0,98.7588,5.74593e-07,117.616,-62.3844,99.927,6.57266e-07,38.7215,-70.6485,100.555,5.94678e-07,114.454,9.39261,111.261,6.57274e-07,38.0733,-70.514,111.614,6.01891e-07,116.753,-62.2789,111.71,9.91462e-07,175.55,175.631,112.277,1.01778e-06,56.2334,176.551,114.07,6.21074e-07,113.635,9.29431,119.396,6.81477e-07,38.0733,17.2593,120.586,6.28754e-07,-170.143,-70.514,123.013,1.62311e-06,57.8364,-10.2299,125.788,5.94965e-07,113.946,2.19946,126.024,5.80873e-07,73.1281,-60.6075,127.228,6.52826e-07,-170.143,17.2593,130.689,9.58289e-07,133.649,171.985,130.882,6.01982e-07,118.039,-62.6159,133.434,1.01789e-06,58.0806,176.976,134.67,5.7943e-07,119.337,-62.4891,135.506,1.89416e-06,67.1047,-41.5874,135.829,5.82584e-07,117.653,-62.3896,135.911,5.80519e-07,113.602,-62.0221,138.122,5.99324e-07,116.301,9.50432,139.021,6.21341e-07,113.128,2.19946,139.801,6.69674e-07,41.0867,-71.3212,139.82,2.33042e-06,145.78,115.998
396.17,216.13,80.5,620.0,75.0,15.9945,25.0,1.0,102.743,9.0878e-07,147.768,-32.2324,104.479,9.13105e-07,158.556,-35.2829,114.598,9.08794e-07,147.511,-31.8194,117.525,1.94927e-06,149.912,153.498,118.37,9.13006e-07,159.387,-34.9989,122.454,9.11391e-07,147.054,-32.2156,124.655,9.1575e-07,157.871,-35.2986,128.625,9.1392e-07,155.502,-37.2924,129.173,1.95215e-06,155.296,149.758,130.812,2.37454e-06,166.785,-44.2754,131.591,1.94929e-06,150.073,153.929,131.776,9.1342e-07,156.327,-36.3605,131.88,1.95341e-06,155.035,149.758,133.804,9.15885e-07,154.406,-40.3662,134.069,9.11404e-07,146.808,-31.8194,134.212,9.16216e-07,154.32,-40.8532,135.058,9.20584e-07,159.972,2.19946,135.178,9.27794e-07,139.544,-40.1195,135.519,1.94939e-06,149.246,152.889,135.55,1.9494e-06,149.359,152.726,136.197,9.16415e-07,154.32,-41.0817,137.952,9.11675e-07,148.024,-32.2439,138.254,9.12234e-07,148.523,-32.2853,138.513,1.94974e-06,149.486,149.758,138.517,2.37456e-06,166.576,-44.5488
396.17,216.13,80.5,395.0,80.0,14.6942,25.0,1.0,97.6289,5.04531e-07,89.5076,-90.4924,101.158,5.3446e-07,87.4967,36.3504,107.692,7.53265e-07,31.4673,-46.0417,110.775,5.09258e-07,89.5821,-90.4941,110.807,1.12237e-06,72.8209,-107.224,113.001,9.2656e-07,-1.84364,178.225,115.36,5.38931e-07,87.5518,36.3517,115.662,9.43045e-07,0.225853,123.556,122.244,5.88907e-07,84.9219,40.9215,123.96,5.88904e-07,84.9209,40.9215,124.906,1.12454e-06,72.7965,-107.223,124.919,1.12239e-06,73.0781,-107.74,127.472,1.84339e-06,138.795,-41.1545,127.722,2.29936e-06,92.3621,-148.873,129.924,5.85291e-07,8.94794,-78.5578,130.976,7.56443e-07,31.2571,-46.0465,131.032,5.09096e-07,121.201,-92.7305,131.57,9.7463e-07,127.723,176.976,132.394,9.29116e-07,-1.91868,178.227,133.784,7.65488e-07,33.7099,2.19946,134.16,6.12328e-07,8.94794,25.2249,134.691,9.45559e-07,0.0116246,123.551,138.438,5.92975e-07,84.9543,40.9215,139.31,5.27949e-07,89.6696,-90.5689,140.039,6.29623e-07,127.723,-78.5578
396.17,216.13,80.5,405.0,80.0,14.7075,25.0,1.0,97.6431,5.05356e-07,93.7113,-86.2887,100.976,5.34155e-07,91.422,32.4251,107.252,7.26282e-07,32.9036,-47.4874,110.67,1.11316e-06,74.4948,-105.55,110.859,5.10148e-07,93.7602,-86.2899,112.861,8.94185e-07,-1.91459,178.154,114.605,8.16516e-07,122.314,-178.897,115.219,5.38695e-07,91.4545,32.4258,115.285,8.34492e-07,120.02,120.448,115.577,9.10618e-07,0.23438,123.548,123.229,1.1153e-06,74.3577,-105.546,124.241,5.5506e-07,13.8059,-78.5578,124.725,1.12234e-06,75.2852,-105.845,129.388,5.81867e-07,13.8059,25.2249,129.793,7.29622e-07,32.7167,-47.4918,132.156,7.39172e-07,35.2932,2.19946,133.07,5.87272e-07,89.1035,40.9215,133.355,5.87276e-07,89.1045,40.9215,133.455,8.96871e-07,-2.09912,178.158,134.394,5.10328e-07,92.5998,-86.2494,135.061,5.11194e-07,90.132,-86.0695,135.612,9.13258e-07,0.0535882,123.544,135.99,5.14065e-07,91.4212,-85.9853,136.444,5.15062e-07,88.8238,-85.5541,136.721,5.14864e-07,89.3618,-85.6487
396.17,216.13,80.5,410.0,80.0,14.7037,25.0,1.0,97.6646,5.06608e-07,95.801,-84.199,100.89,5.34798e-07,93.382,30.4651,107.024,7.13004e-07,33.6691,-48.2529,110.6,1.1089e-06,75.3423,-104.703,110.923,5.11384e-07,95.8626,-84.2004,112.797,8.78034e-07,-1.95216,178.116,114.186,8.25234e-07,123.33,-179.913,115.128,5.40383e-07,18.8526,-78.5578,115.153,5.39328e-07,93.4258,30.4661,115.498,5.39327e-07,93.2849,30.4627,115.537,8.94438e-07,0.23889,123.543,115.938,8.42675e-07,121.037,121.467,116.529,5.39328e-07,93.4153,30.4659,123.155,5.67062e-07,18.8526,25.2249,123.204,1.11098e-06,75.1979,-104.698,126.615,1.11822e-06,76.116,-104.999,128.175,1.48409e-06,107.526,-163.765,128.694,5.11391e-07,95.5215,-84.1919,129.062,1.48797e-06,102.351,-158.555,129.222,1.52837e-06,14.1964,-165.399,129.511,5.44831e-07,18.6225,-78.5578,130.856,1.10901e-06,74.2179,-104.132,131.181,7.26252e-07,36.1378,2.19946,132.324,1.11821e-06,76.1574,-105.017,133.879,5.11613e-07,93.1329,-84.0976
396.17,216.13,80.5,440.0,80.0,14.9101,25.0,1.0,97.9742,5.24985e-07,107.847,-72.1529,98.2746,5.4345e-07,-162.135,-74.5318,99.9814,6.61399e-07,-96.7481,-54.567,100.472,5.49078e-07,104.827,19.0196,100.872,5.6862e-07,-159.354,21.1571,105.521,6.36448e-07,39.0002,-53.5798,110.701,8.82176e-07,128.946,174.471,111.572,8.93278e-07,176.137,176.215,112.188,5.29518e-07,107.44,-72.1432,116.254,6.77785e-07,-99.5806,2.19946,119.302,6.52268e-07,41.9969,2.19946,123.502,8.95846e-07,178.031,176.164,123.772,5.72536e-07,-157.106,21.0888,125.548,6.40114e-07,38.658,-53.5884,126.187,5.47605e-07,-159.617,-74.4563,130.571,1.53536e-06,-167.06,-166.565,131.108,5.29574e-07,106.386,-71.979,131.195,1.7697e-06,-169.349,-25.1475,132.281,5.29518e-07,107.508,-72.1448,132.39,8.84932e-07,128.668,174.465,132.81,6.64435e-07,-96.8244,-54.5651,133.719,5.47662e-07,-158.102,-74.3727,133.753,5.47832e-07,-158.984,-74.398,134.105,5.50625e-07,103.532,2.19946,135.775,5.70587e-07,-157.964,2.19946
396.17,216.13,80.5,445.0,80.0,14.9593,25.0,1.0,98.0537,5.29807e-07,109.733,-70.267,98.5039,5.5798e-07,-162.704,-73.9604,99.4801,6.24321e-07,40.1,-54.588,100.008,6.634e-07,-98.2441,-56.0836,101.037,5.83028e-07,-159.979,20.5335,101.307,6.80576e-07,-101.16,2.82198,105.649,5.53166e-07,106.646,17.2007,110.262,6.80578e-07,-101.197,2.19946,110.444,8.92393e-07,129.809,173.62,111.668,9.09386e-07,176.21,176.288,112.299,5.34314e-07,108.921,-70.248,114.92,6.40649e-07,43.1352,2.19946,118.708,6.28021e-07,39.9858,-54.5908,123.067,5.57478e-07,105.868,17.1824,127.136,5.67012e-07,104.22,16.5414,128.746,6.43498e-07,83.0995,-50.615,131.176,8.95117e-07,129.591,173.615,131.987,8.9252e-07,129.193,171.985,134.182,5.63153e-07,-159.026,-73.7207,135.024,6.44254e-07,42.9988,2.19946,135.589,5.84873e-07,-158.674,2.19946,136.503,6.28891e-07,36.3761,-54.8093,136.702,5.34515e-07,114.201,-70.4202,136.712,2.80966e-06,123.575,-98.2132,136.958,5.34659e-07,101.127,-70.1576
396.17,216.13,80.5,460.0,80.0,15.1662,25.0,1.0,98.3312,5.47e-07,115.121,-64.8786,98.9775,5.89241e-07,43.4761,-57.9641,99.1661,6.02169e-07,-164.223,-72.4414,100.331,5.68126e-07,111.891,11.9563,100.478,6.07218e-07,46.7145,5.04876,101.529,6.26863e-07,-161.649,18.8627,111.962,9.57786e-07,176.413,176.492,112.849,5.51365e-07,114.198,-64.8579,115.421,6.06298e-07,-164.53,-72.4483,115.837,5.72326e-07,110.973,11.9358,116.796,5.9325e-07,45.0359,-57.9239,117.518,6.07263e-07,46.9112,2.19946,118.706,6.30841e-07,-161.904,18.8684,118.782,1.83443e-06,165.013,-41.7463,119.7,6.11084e-07,48.1728,5.01081,125.187,9.2416e-07,132.555,171.985,128.484,5.68651e-07,111.163,2.19946,131.928,5.56888e-07,113.235,-64.5329,131.934,1.83445e-06,165.145,-41.3717,134.642,5.93563e-07,43.9476,-57.9576,135.088,6.28398e-07,-160.561,2.19946,135.56,5.94054e-07,45.5842,-57.8351,135.997,9.57996e-07,173.274,176.976,136.505,5.73814e-07,112.219,11.9797,136.517,6.05234e-07,-144.534,-70.514
396.17,216.13,80.5,465.0,80.0,15.0841,25.0,1.0,98.4388,5.53817e-07,116.822,-63.1779,98.8136,5.78228e-07,44.7388,-59.1901,99.3815,6.17276e-07,-164.673,-71.9912,100.32,5.74187e-07,113.561,10.286,100.406,5.9678e-07,47.9673,6.30243,101.695,6.41848e-07,-162.148,18.3641,112.074,9.74069e-07,176.476,176.555,115.906,5.57828e-07,116.653,-63.1733,118.965,5.7804e-07,113.491,10.2841,119.058,6.21036e-07,-165.628,-72.0165,120.486,5.96873e-07,48.2566,2.19946,121.2,1.85048e-06,165.148,-41.8808,122.427,6.45466e-07,-163.098,18.3892,122.79,1.57876e-06,174.826,-10.1863,126.659,5.74549e-07,112.965,2.19946,128.795,5.78042e-07,113.529,10.2851,129.3,5.57835e-07,116.696,-63.1741,130.299,9.35302e-07,133.602,171.985,132.084,6.42721e-07,-153.026,17.2593,132.3,1.61589e-06,-167.478,-167.738,132.356,6.18699e-07,-153.026,-70.514,134.246,9.74212e-07,174.066,176.976,134.927,5.60232e-07,116.876,-63.1829,134.939,6.43295e-07,-161.12,2.19946,135.249,5.58845e-07,113.015,-62.96
396.17,216.13,80.5,610.0,80.0,15.9283,25.0,1.0,102.392,8.7282e-07,147.518,-32.4819,104.175,8.771e-07,158.778,-35.5079,116.616,9.00958e-07,168.761,-40.9469,116.971,9.00958e-07,168.657,-41.0817,117.192,8.72856e-07,147.077,-31.8194,117.36,1.91229e-06,149.842,153.567,118.084,9.00959e-07,168.623,-41.1269,123.649,8.77099e-07,161.036,-34.9989,124.466,8.75542e-07,146.92,-32.4689,127.441,8.79839e-07,158.378,-35.517,127.691,8.77789e-07,155.747,-37.2924,128.151,1.91512e-06,155.337,149.758,129.383,8.77316e-07,156.755,-36.3605,130.382,1.91231e-06,149.982,153.929,133.261,8.79728e-07,154.486,-40.3662,133.686,8.80057e-07,154.39,-40.8532,136.029,1.91245e-06,149.22,152.726,136.174,1.91245e-06,149.07,152.889,137.546,1.91278e-06,149.4,149.758,137.616,8.75922e-07,148.223,-32.5158,137.979,8.76353e-07,147.302,-32.4674,138.055,9.01204e-07,169.235,-40.4956,138.07,8.75544e-07,147.07,-32.4716,138.862,8.77263e-07,148.728,-32.6059,139.097,8.75577e-07,146.484,-31.8194
396.17,216.13,80.5,615.0,80.0,16.0143,25.0,1.0,102.527,8.8644e-07,148.115,-31.885,104.41,8.92135e-07,159.181,-35.9063,109.299,8.8644e-07,148.073,-31.8194,114.53,9.02415e-07,140.417,-40.0352,116.693,9.02419e-07,140.699,-40.3662,117.426,1.92662e-06,150.093,153.316,119.281,9.02427e-07,140.802,-40.4956,122.439,8.89147e-07,147.534,-31.8706,122.999,8.92194e-07,158.165,-36.3605,126.229,8.92542e-07,156.938,-37.2924,128.287,8.92428e-07,163.103,-34.9989,128.977,8.89147e-07,147.501,-31.8194,132.256,1.93017e-06,155.615,149.758,133.005,1.92667e-06,149.614,152.889,133.037,8.93502e-07,161.79,-31.8194,133.163,8.94318e-07,155.366,-40.3662,133.602,1.92669e-06,149.662,152.726,133.635,8.94634e-07,155.245,-40.8532,134.04,1.92666e-06,150.327,153.929,134.885,9.00007e-07,160.726,2.19946,135.893,9.05051e-07,140.153,-40.3662,135.909,8.94832e-07,155.234,-41.0817,137.661,8.89472e-07,148.663,-31.9103,138.326,8.90101e-07,148.988,-31.9481,138.593,8.90404e-07,147.897,-31.8664
396.17,216.13,80.5,385.0,85.0,1.6,25.0,1.0,97.7566,5.12e-07,85.1311,-94.8689,101.671,5.41583e-07,83.3694,40.4777,110.41,7.83746e-07,118.625,-175.211,110.525,8.03248e-07,116.284,116.714,121.372,5.95486e-07,80.4481,40.9215,123.084,5.41721e-07,82.6036,40.3738,123.329,5.12354e-07,83.7793,-94.6672,124.502,5.95488e-07,80.4491,40.9215,136.144,5.49294e-07,46.6845,37.4153,141.365,8.04181e-07,115.545,128.248,144.429,5.2247e-07,85.7493,-94.9438,144.586,5.48984e-07,80.4481,2.19946,145.119,5.22515e-07,85.9277,-94.9899,149.647,7.91841e-07,112.725,171.985,151.483,6.94382e-07,-23.7231,-92.7305,152.706,8.74297e-07,-142.923,-110.391,154.72,5.31867e-07,89.7798,-95.5991,156.195,5.51813e-07,84.4996,40.599,157.175,6.55216e-07,17.9234,-72.0174,157.395,5.99197e-07,78.5416,-74.2135,162.681,1.9735e-06,126.876,48.5095,167.35,1.55664e-06,134.779,-39.3166,169.49,1.39263e-06,129.916,-31.8194,171.327,1.79291e-06,82.7986,-143.911,172.39,6.01696e-07,78.5852,-74.29
