tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
314.825,448.937,110.0,945.0,95.0,21.1208,9.0,1.0,105.266,2.42983e-06,150.679,-29.3207,113.973,2.42984e-06,150.556,-29.1122,122.752,2.43194e-06,155.493,-30.5182,134.68,2.4398e-06,140.291,-30.5182,141.628,3.33866e-06,152.322,160.966,149.702,2.47733e-06,126.774,-30.5182,157.53,2.43498e-06,158.334,-30.1617,190.078,2.8238e-06,148.891,-169.616,208.827,3.51058e-06,150.887,-109.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,110.0,950.0,95.0,21.1479,12.0,1.0,105.317,2.44428e-06,150.872,-29.1277,110.768,2.44428e-06,150.863,-29.1122,125.547,2.44704e-06,156.291,-30.5182,133.631,2.45265e-06,141.507,-30.5182,141.791,3.35338e-06,152.476,160.966,143.628,2.47172e-06,170.34,-30.5182,148.736,2.63454e-06,171.359,-50.9148,154.821,2.82204e-06,153.285,-176.799,162.647,2.45199e-06,162.686,-30.1675,179.258,2.90091e-06,154.221,153.567,184.634,2.73541e-06,156.351,155.677,212.384,3.52511e-06,151.095,-109.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,110.0,85.0,100.0,12.0801,25.0,1.0,100.67,1.43193e-06,56.6293,-123.371,111.511,1.43212e-06,63.306,-123.504,112.855,1.43928e-06,56.8486,-123.382,119.904,1.49912e-06,-119.337,-123.273,125.216,1.43933e-06,58.9788,-123.483,127.471,1.43501e-06,53.1001,-119.163,132.755,1.43933e-06,56.3275,-123.353,135.042,1.44828e-06,37.2847,-119.349,136.453,1.43937e-06,56.8406,-123.384,136.506,1.44031e-06,55.0869,-120.559,139.219,1.43987e-06,56.4415,-123.356,139.426,1.59091e-06,-52.6075,-119.434,140.208,1.44437e-06,56.6956,-130.703,141.144,1.44024e-06,48.4315,-123.142,143.263,1.44042e-06,58.1772,-123.523,143.656,1.43944e-06,58.2313,-123.472,146.343,1.43419e-06,57.127,-123.38,147.213,1.44047e-06,59.6672,-123.665,148.998,1.50947e-06,19.7107,-124.388,149.748,1.55392e-06,54.2995,-119.163,150.207,1.50925e-06,56.7613,-125.799,150.638,1.43304e-06,61.8672,-124.388,151.083,1.45118e-06,56.8975,-130.667,156.15,1.51346e-06,57.3033,-125.908,156.636,1.76083e-06,-92.2949,-119.947
314.825,448.937,110.0,90.0,100.0,12.2173,25.0,1.0,100.615,1.42296e-06,57.2057,-122.794,100.988,1.42564e-06,67.412,-124.067,120.213,1.42575e-06,65.7062,-124.388,131.783,1.50935e-06,-138.157,-123.273,133.789,1.43546e-06,39.7658,-119.349,137.505,1.43258e-06,70.4556,-123.542,138.551,1.43404e-06,57.8251,-122.801,140.005,1.45974e-06,63.5314,-150.145,140.035,1.44833e-06,90.2557,-119.349,140.114,1.43539e-06,57.2651,-129.358,142.666,1.43273e-06,62.6897,-123.405,147.285,1.42956e-06,100.227,-123.504,148.221,1.49409e-06,20.8237,-124.388,148.592,1.54441e-06,55.1896,-119.163,150.196,1.50018e-06,57.2984,-124.491,151.928,1.46714e-06,63.8763,-150.145,154.963,1.46808e-06,61.8907,-127.193,155.834,1.43018e-06,93.0507,-123.428,157.976,1.51189e-06,-137.408,-123.273,160.713,1.74056e-06,-57.7112,-123.06,162.24,1.79354e-06,38.3364,167.092,163.055,1.76219e-06,-97.583,-119.946,163.505,1.51185e-06,42.5481,-130.96,163.581,1.51185e-06,42.1412,-130.959,165.276,1.6313e-06,57.8489,-128.035
314.825,448.937,110.0,95.0,100.0,12.3518,25.0,1.0,100.561,1.41414e-06,57.7896,-122.21,117.551,1.4195e-06,69.7919,-124.388,129.022,1.41664e-06,57.5693,-122.208,135.203,1.52243e-06,-149.109,-123.273,140.017,1.45248e-06,64.2819,-150.145,140.023,1.42655e-06,57.8421,-127.984,141.99,1.44885e-06,94.1243,-119.349,147.189,1.53511e-06,56.0995,-119.163,147.365,1.47884e-06,22.0625,-124.388,148.084,1.42519e-06,72.4812,-123.985,148.261,1.42638e-06,72.8772,-124.036,152.366,1.54286e-06,71.1944,-119.163,156.535,1.52487e-06,-148.582,-123.273,159.917,1.5464e-06,8.61146,-119.349,160.379,1.43672e-06,130.815,-123.504,162.332,1.78063e-06,38.7645,167.092,163.495,1.51975e-06,109.781,-124.388,164.327,1.88203e-06,40.4067,160.966,164.831,1.42889e-06,57.6376,-127.964,165.19,1.62256e-06,58.3567,-126.813,166.684,1.9172e-06,86.3561,160.966,167.422,1.45494e-06,64.163,-150.145,167.816,1.76505e-06,-102.743,-119.946,168.109,1.47722e-06,64.0566,-167.764,171.175,1.48116e-06,21.4741,-124.388
314.825,448.937,110.0,100.0,100.0,12.4656,25.0,1.0,100.508,1.40547e-06,58.3812,-121.619,122.786,1.40824e-06,58.4023,-121.619,125.817,1.41437e-06,74.1036,-124.388,129.228,1.40826e-06,58.1683,-121.616,137.132,1.53683e-06,-155.811,-123.273,139.936,1.41786e-06,58.4264,-126.584,140.022,1.44544e-06,65.0419,-150.145,140.667,3.37399e-06,72.4906,-128.979,141.088,1.46294e-06,51.0009,-150.145,142.56,1.80354e-06,-152.15,-119.943,143.881,1.45048e-06,97.9544,-119.349,145.424,1.52605e-06,57.0291,-119.163,146.415,1.46375e-06,23.4492,-124.388,147.209,1.42059e-06,75.6306,-124.034,148.132,1.42048e-06,79.0146,-123.862,148.778,1.4413e-06,43.83,-125.491,153.343,1.44233e-06,44.0626,-125.54,154.446,1.41716e-06,74.1307,-124.388,155.937,1.50207e-06,75.0046,-167.764,157.868,3.37407e-06,72.1946,-129.523,158.665,1.53926e-06,-155.239,-123.273,159.42,1.53021e-06,9.04418,-119.349,161.199,1.69027e-06,64.2771,-167.764,161.515,1.46561e-06,51.0346,-150.145,162.429,1.76781e-06,39.2006,167.092
314.825,448.937,110.0,930.0,100.0,20.9116,14.0,1.0,105.08,2.37853e-06,150.437,-29.5626,117.184,2.37857e-06,150.162,-29.1122,123.554,2.38e-06,154.747,-30.5182,141.343,3.28687e-06,152.149,160.966,146.585,2.40377e-06,170.998,-30.5182,147.088,3.28776e-06,151.822,160.966,153.303,2.43534e-06,123.212,-30.5182,155.972,2.38231e-06,158.256,-30.1655,158.606,2.39122e-06,177.337,-29.8698,174.953,2.88786e-06,-175.913,5.47874,175.341,2.41732e-06,111.525,-30.0412,183.583,2.66761e-06,156.118,155.861,197.063,2.43879e-06,-164.531,-30.3986,206.719,3.459e-06,150.628,-109.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,110.0,95.0,105.0,12.3006,25.0,1.0,100.477,1.40047e-06,57.4155,-122.584,109.294,1.40438e-06,68.1228,-124.388,120.41,1.41228e-06,68.7379,-124.388,122.032,1.41228e-06,68.598,-124.388,122.851,1.40298e-06,57.4387,-122.585,133.378,1.53231e-06,-137.073,-123.273,139.882,1.4379e-06,63.9132,-150.145,139.936,1.41282e-06,57.4732,-128.857,141.783,1.43269e-06,94.4223,-119.349,144.48,1.40967e-06,71.7887,-124.035,148.001,1.52167e-06,55.4714,-119.163,148.99,1.58962e-06,-70.7248,-119.434,150.397,1.4732e-06,18.6972,-124.388,150.859,1.40968e-06,72.7426,-123.958,151.897,1.52748e-06,70.8342,-119.163,152.501,1.44568e-06,64.7598,-150.145,152.886,1.53476e-06,-136.52,-123.273,153.247,1.53476e-06,-136.457,-123.273,154.255,1.53476e-06,-136.268,-123.273,160.021,1.41003e-06,75.571,-123.763,161.34,1.54437e-06,5.89773,-119.349,162.072,1.77045e-06,38.2223,167.092,163.269,1.48828e-06,42.5052,-130.96,163.344,1.48828e-06,42.0924,-130.959,164.298,1.5045e-06,110.852,-124.388
314.825,448.937,110.0,100.0,105.0,12.3302,25.0,1.0,100.423,1.39178e-06,58.0108,-121.989,123.604,1.39892e-06,72.7417,-124.388,136.015,1.54501e-06,-145.07,-123.273,139.844,1.40411e-06,58.0612,-127.454,139.891,1.43083e-06,64.6812,-150.145,140.657,3.3582e-06,72.4046,-128.893,141.015,1.45045e-06,50.4681,-150.145,143.803,1.4345e-06,98.5232,-119.349,146.457,1.51252e-06,56.4095,-119.163,147.037,1.4041e-06,78.8267,-123.803,147.899,1.45784e-06,19.9777,-124.388,147.941,1.40146e-06,72.7157,-124.388,151.179,3.35822e-06,72.4067,-128.889,155.91,1.48644e-06,74.808,-167.764,159.352,1.40647e-06,58.0006,-127.435,160.914,1.52814e-06,6.19668,-119.349,161.449,1.43331e-06,64.6086,-150.145,161.597,1.686e-06,74.184,179.955,162.165,1.75759e-06,38.6567,167.092,162.952,1.43332e-06,64.6342,-150.145,163.485,1.51066e-06,113.73,-124.388,164.172,1.85888e-06,40.3277,160.966,165.039,1.60003e-06,58.5554,-126.329,166.753,1.45552e-06,64.4162,-167.764,170.807,1.78521e-06,-106.273,-119.945
314.825,448.937,110.0,105.0,105.0,12.2961,25.0,1.0,100.37,1.38329e-06,58.6139,-121.386,128.699,1.39479e-06,77.6036,-124.388,137.698,1.55887e-06,-150.792,-123.273,139.755,1.39559e-06,58.6568,-126.024,139.891,1.42401e-06,65.459,-150.145,140.524,3.35323e-06,72.678,-129.166,140.917,1.4402e-06,51.1263,-150.145,144.475,1.50365e-06,57.3684,-119.163,145.764,1.43749e-06,102.541,-119.349,146.948,1.44265e-06,21.3549,-124.388,147.982,1.40034e-06,76.1448,-124.156,148.043,1.41783e-06,43.8558,-125.508,150.536,1.39726e-06,77.5072,-124.388,151.372,3.35325e-06,72.6803,-129.161,154.671,3.35327e-06,72.4816,-129.523,156.892,1.46339e-06,52.0539,-167.764,160.459,1.51197e-06,6.52742,-119.349,161.03,1.66856e-06,64.5859,-167.764,162.264,1.74485e-06,39.0993,167.092,164.26,1.84642e-06,40.7834,160.966,164.742,1.44861e-06,65.1227,-167.764,164.956,1.59158e-06,59.0774,-125.063,165.581,1.80093e-06,89.3067,167.092,165.668,1.5176e-06,116.517,-124.388,166.834,1.8991e-06,87.6641,160.966
314.825,448.937,110.0,110.0,105.0,12.3198,25.0,1.0,100.317,1.3749e-06,59.2248,-120.775,123.692,1.3774e-06,59.1969,-120.775,132.022,1.39199e-06,82.6534,-124.388,132.097,1.37741e-06,59.0519,-120.559,138.924,1.57339e-06,-155.01,-123.273,139.671,1.38718e-06,59.2601,-124.568,139.883,1.41735e-06,66.2465,-150.145,140.388,3.34832e-06,72.9518,-129.44,141.745,1.49497e-06,58.3479,-119.163,145.876,1.42758e-06,22.9252,-124.388,147.665,1.44154e-06,106.434,-119.349,148.482,1.45122e-06,59.1757,-119.909,149.372,1.62623e-06,-60.9507,-123.273,151.461,3.34833e-06,72.9544,-129.435,154.562,1.57553e-06,-154.656,-123.273,154.894,1.39446e-06,82.5942,-124.388,159.972,1.49578e-06,6.89527,-119.349,160.963,1.6616e-06,65.1862,-167.764,161.173,1.49726e-06,58.3241,-119.163,161.291,1.67146e-06,54.0637,-167.764,162.156,1.43246e-06,51.7787,-150.145,162.645,1.94754e-06,67.4551,-127.809,163.092,1.44185e-06,65.8374,-167.764,164.353,1.83402e-06,41.2477,160.966,164.879,1.58321e-06,59.6052,-123.779
314.825,448.937,110.0,920.0,105.0,20.991,13.0,1.0,104.944,2.34154e-06,150.389,-29.6107,117.656,2.34159e-06,150.077,-29.1122,125.374,2.34297e-06,154.872,-30.5182,141.221,3.24971e-06,152.132,160.966,144.829,2.34572e-06,156.242,-30.2236,146.031,2.35596e-06,136.377,-30.5182,146.908,2.52057e-06,134.136,-50.8796,149.853,2.3686e-06,172.539,-30.5182,151.134,2.34516e-06,158.304,-30.1613,154.395,2.34653e-06,162.692,-30.1647,158.744,2.4037e-06,120.834,-30.5182,193.227,3.22218e-06,145.102,-20.8277,206.268,3.42186e-06,150.579,-109.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,110.0,925.0,105.0,21.0168,10.0,1.0,104.997,2.35593e-06,150.591,-29.4086,115.008,2.35595e-06,150.407,-29.1122,129.272,2.358e-06,155.87,-30.5182,141.392,3.2644e-06,152.292,160.966,145.0,2.36809e-06,137.959,-30.5182,150.72,2.36068e-06,161.293,-30.1283,155.695,2.4124e-06,122.614,-30.5182,172.893,2.53443e-06,134.232,-50.777,207.863,3.43635e-06,150.798,-109.686,216.33,2.80489e-06,152.026,170.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,110.0,100.0,110.0,12.3081,25.0,1.0,100.337,1.37808e-06,57.6326,-122.367,120.29,1.38352e-06,71.1338,-124.388,134.573,1.55536e-06,-136.543,-123.273,139.754,1.39034e-06,57.6884,-128.337,139.756,1.41619e-06,64.3105,-150.145,141.724,1.39164e-06,75.102,-123.816,142.977,1.38101e-06,56.3951,-120.559,145.661,1.38776e-06,78.5265,-123.745,147.355,1.49902e-06,55.7689,-119.163,151.543,1.45279e-06,16.2779,-124.388,152.639,1.60141e-06,-80.1503,-119.435,154.797,1.55765e-06,-135.981,-123.273,156.967,1.38979e-06,76.1619,-123.993,162.385,1.52681e-06,3.28947,-119.349,163.056,1.46471e-06,42.463,-130.96,164.187,1.49584e-06,115.048,-124.388,164.973,1.5861e-06,58.2351,-127.098,166.16,1.64271e-06,-171.88,-119.436,166.685,1.50131e-06,55.7494,-119.163,167.796,1.44089e-06,64.0757,-167.764,168.235,1.59356e-06,-85.2233,-119.434,171.652,1.45517e-06,16.3952,-124.388,171.676,1.80114e-06,-105.054,-119.944,176.406,1.44313e-06,-166.672,-123.504,178.173,1.52816e-06,3.45113,-119.179
314.825,448.937,110.0,105.0,110.0,12.3288,25.0,1.0,100.282,1.36946e-06,58.2396,-121.76,127.243,1.37897e-06,76.4086,-124.388,136.721,1.5678e-06,-142.818,-123.273,139.662,1.38169e-06,58.2878,-126.904,139.76,1.40924e-06,65.0966,-150.145,140.843,1.42758e-06,50.5887,-150.145,145.646,1.48996e-06,56.737,-119.163,146.942,1.38415e-06,75.9599,-124.115,148.116,1.59963e-06,-87.5249,-119.434,150.449,1.43722e-06,17.4338,-124.388,156.142,3.33743e-06,72.3469,-129.523,160.924,1.65378e-06,64.299,-167.764,161.994,1.73456e-06,38.5451,167.092,162.011,1.51053e-06,3.46611,-119.349,164.015,1.83574e-06,40.2459,160.966,164.886,1.57753e-06,58.7601,-125.83,165.484,1.78451e-06,89.2984,167.092,165.512,1.43386e-06,64.789,-167.764,165.551,1.38653e-06,79.7337,-124.09,165.641,1.5933e-06,-93.0806,-119.434,166.447,1.50309e-06,117.944,-124.388,168.419,1.65896e-06,-172.591,-119.436,171.657,1.43963e-06,17.4755,-124.388,173.948,1.806e-06,-109.153,-119.943,175.758,1.83765e-06,40.2645,160.966
314.825,448.937,110.0,910.0,110.0,21.0902,14.0,1.0,104.806,2.30455e-06,150.34,-29.6604,118.108,2.30462e-06,149.987,-29.1122,126.517,2.30594e-06,155.023,-30.5182,139.728,3.23703e-06,-31.8887,-29.8654,141.098,3.21254e-06,152.114,160.966,143.417,2.30848e-06,156.236,-30.2116,145.498,2.31967e-06,135.119,-30.5182,147.568,2.30798e-06,161.061,-30.1293,152.097,2.33376e-06,174.171,-30.5182,165.132,2.69241e-06,147.413,-161.065,166.973,2.70572e-06,143.945,-161.065,167.675,2.78168e-06,118.047,3.72317,188.202,2.55021e-06,152.546,-65.7285,205.817,3.38472e-06,150.528,-109.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,110.0,915.0,110.0,21.1344,12.0,1.0,104.86,2.31892e-06,150.545,-29.4547,112.971,2.32023e-06,150.215,-29.4477,115.545,2.31895e-06,150.327,-29.1122,130.512,2.32098e-06,156.116,-30.5182,141.272,3.22722e-06,152.277,160.966,143.057,2.3325e-06,136.462,-30.5182,152.027,2.35021e-06,174.414,-30.5182,161.094,2.38098e-06,120.066,-30.5182,179.251,2.56492e-06,152.873,-65.7285,207.382,3.39919e-06,150.751,-109.686,218.052,3.82922e-06,145.23,-88.2388,219.456,2.74442e-06,148.687,-175.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,110.0,920.0,110.0,21.1758,10.0,1.0,104.914,2.33333e-06,150.748,-29.2516,112.459,2.33333e-06,150.66,-29.1122,132.781,2.33616e-06,157.122,-30.5182,136.207,2.35081e-06,160.376,-29.1122,141.442,3.24192e-06,152.437,160.966,142.368,2.34465e-06,138.136,-30.5182,154.438,2.71076e-06,153.278,-176.799,176.54,2.51169e-06,134.406,-50.8666,185.121,2.72705e-06,148.886,-169.616,209.239,3.41369e-06,150.971,-109.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,110.0,100.0,115.0,12.3286,25.0,1.0,100.25,1.3644e-06,57.2463,-122.754,114.124,1.36825e-06,69.2099,-124.388,132.762,1.56725e-06,-129.882,-123.273,139.484,1.37583e-06,73.14,-123.789,139.617,1.40157e-06,63.9296,-150.145,139.666,1.3766e-06,57.3077,-129.234,142.058,1.43315e-06,75.6371,-150.145,144.009,1.37147e-06,77.9092,-123.689,145.244,1.37247e-06,72.4351,-123.988,146.815,1.37366e-06,72.8696,-124.079,148.143,1.4856e-06,55.1066,-119.163,151.532,1.40951e-06,64.8649,-150.145,151.861,1.49135e-06,71.1705,-119.163,152.775,1.38349e-06,114.702,-123.466,153.912,1.44874e-06,12.5116,-124.388,154.299,1.61758e-06,-81.2711,-119.435,160.615,1.64643e-06,51.1914,179.955,162.896,1.4535e-06,41.9501,-130.962,163.146,1.37904e-06,57.1394,-129.21,163.806,1.52627e-06,0.367135,-119.349,164.91,1.57219e-06,57.9088,-127.878,164.979,1.48116e-06,116.511,-124.388,166.106,1.64579e-06,-166.465,-119.436,166.496,1.86703e-06,86.9182,160.966,168.986,1.60988e-06,-85.81,-119.435
314.825,448.937,110.0,105.0,115.0,12.3554,25.0,1.0,100.194,1.35569e-06,57.8573,-122.143,125.357,1.36324e-06,74.9644,-124.388,135.534,1.5784e-06,-136.228,-123.273,139.57,1.36786e-06,57.911,-127.799,139.626,1.39452e-06,64.7242,-150.145,140.508,3.32153e-06,72.5054,-128.994,142.104,1.42921e-06,76.4656,-150.145,145.682,1.36799e-06,75.755,-124.074,146.648,1.47638e-06,56.0837,-119.163,148.064,1.36982e-06,86.4413,-123.958,148.955,1.36589e-06,74.6384,-124.388,149.129,1.616e-06,-87.8119,-119.435,150.296,1.66274e-06,-61.4095,-123.273,150.954,1.70208e-06,-129.854,-123.06,152.96,1.43288e-06,13.4154,-124.388,157.533,3.3216e-06,72.2103,-129.523,159.193,1.37029e-06,57.6267,-127.769,159.213,1.58073e-06,-136.388,-123.273,160.677,1.37013e-06,79.575,-124.06,161.087,1.65372e-06,53.0963,-167.764,161.453,1.39709e-06,64.3971,-150.145,162.82,1.44114e-06,42.4181,-130.96,163.509,1.50996e-06,0.386896,-119.349,164.818,1.56354e-06,58.4368,-126.607,165.247,1.87749e-06,-97.7376,-123.06
314.825,448.937,110.0,110.0,115.0,12.3675,25.0,1.0,100.139,1.34714e-06,58.4765,-121.524,123.432,1.34969e-06,58.1636,-121.518,130.1,1.35986e-06,81.0458,-124.388,137.347,1.59069e-06,-141.386,-123.273,139.478,1.35929e-06,58.5223,-126.336,139.625,1.38769e-06,65.5293,-150.145,140.373,3.31657e-06,72.782,-129.27,140.668,1.4047e-06,50.7093,-150.145,144.736,1.46742e-06,57.0836,-119.163,148.272,1.42289e-06,58.4811,-121.604,149.547,1.65545e-06,-65.729,-123.273,151.816,1.713e-06,-133.737,-123.06,151.897,1.41711e-06,14.4667,-124.388,152.344,3.31659e-06,72.7851,-129.264,152.597,3.31659e-06,72.6404,-129.523,154.075,1.36244e-06,80.7032,-124.388,154.773,1.59297e-06,-141.316,-123.273,155.819,1.59297e-06,-141.361,-123.273,156.233,1.42773e-06,52.0351,-167.764,157.454,1.42431e-06,58.3938,-121.597,160.675,2.48101e-06,107.583,-54.7997,160.756,1.63195e-06,64.6164,-167.764,160.867,2.48101e-06,107.587,-54.8008,161.505,1.40712e-06,50.4493,-150.145,161.67,1.39018e-06,65.1974,-150.145
314.825,448.937,110.0,115.0,115.0,12.3613,25.0,1.0,100.085,1.33876e-06,59.104,-120.896,133.458,1.35822e-06,87.3368,-124.388,138.672,1.60383e-06,-145.596,-123.273,139.391,1.35088e-06,59.1417,-124.844,139.615,1.38108e-06,66.3448,-150.145,142.122,1.4587e-06,58.1063,-119.163,146.728,1.37082e-06,43.9001,-125.538,147.274,1.63655e-06,-106.345,-124.388,148.209,1.41432e-06,59.0624,-120.185,148.673,1.64933e-06,-70.3618,-123.273,150.699,1.40144e-06,15.694,-124.388,152.47,1.72468e-06,-137.174,-123.06,152.726,2.48621e-06,109.086,-54.7997,152.762,2.48621e-06,109.089,-54.8008,155.359,1.36696e-06,93.8234,-124.219,158.584,1.49049e-06,52.0923,-142.993,159.29,1.75912e-06,-82.0224,-123.06,159.393,1.68037e-06,71.3838,-126.684,160.514,1.4157e-06,58.9733,-120.18,160.686,1.62502e-06,65.2328,-167.764,160.854,1.61505e-06,-106.124,-119.435,161.92,1.69873e-06,38.8859,167.092,162.437,1.91033e-06,67.5337,-127.79,162.688,1.40553e-06,65.9135,-167.764,162.87,1.47739e-06,0.434533,-119.349
314.825,448.937,110.0,900.0,115.0,21.1636,12.0,1.0,104.665,2.26758e-06,150.288,-29.7117,118.57,2.26766e-06,149.892,-29.1122,127.543,2.26893e-06,155.21,-30.5182,140.973,3.17538e-06,152.096,160.966,147.144,2.28472e-06,133.105,-30.5182,155.231,2.29937e-06,176.306,-30.5182,158.321,2.28041e-06,178.999,-29.9716,159.818,2.27124e-06,151.87,-32.3958,162.999,2.34295e-06,115.084,-30.5182,171.605,2.65877e-06,156.825,-161.065,188.657,2.51313e-06,152.52,-65.7285,205.364,3.34758e-06,150.476,-109.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,110.0,905.0,115.0,21.1993,11.0,1.0,104.72,2.28195e-06,150.498,-29.5023,116.107,2.28198e-06,150.242,-29.1122,131.512,2.28401e-06,156.417,-30.5182,141.069,3.19106e-06,130.361,-50.093,141.149,3.19006e-06,152.261,160.966,145.558,2.29622e-06,135.127,-30.5182,155.307,2.31586e-06,176.475,-30.5182,162.801,2.29669e-06,-179.595,-30.0206,179.207,2.52784e-06,152.857,-65.7285,206.901,3.36205e-06,150.703,-109.686,213.056,3.36308e-06,150.297,-109.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,110.0,105.0,120.0,12.3068,25.0,1.0,100.107,1.34205e-06,57.4666,-122.533,122.694,1.34771e-06,73.1866,-124.388,123.605,1.34461e-06,57.1571,-122.528,134.11,1.59028e-06,-130.825,-123.273,139.477,1.35415e-06,57.526,-128.708,139.487,1.37992e-06,64.3412,-150.145,141.363,1.35555e-06,75.2628,-123.955,141.966,1.41347e-06,76.2622,-150.145,144.159,1.35183e-06,75.5246,-124.032,144.614,1.34513e-06,55.7789,-120.559,145.6,1.35184e-06,78.9902,-123.941,146.836,1.35029e-06,72.8655,-124.388,146.866,1.35319e-06,86.1817,-123.933,147.516,1.46297e-06,55.4074,-119.163,150.374,1.67729e-06,-63.5207,-123.273,150.596,1.71498e-06,-126.648,-123.06,151.039,1.35377e-06,81.5598,-123.996,151.612,1.4297e-06,9.31376,-124.388,152.58,1.63243e-06,-88.0393,-119.435,152.73,3.30574e-06,72.4212,-128.901,153.351,1.59247e-06,-130.829,-123.273,155.502,1.43512e-06,74.9477,-167.764,156.685,1.35373e-06,79.3946,-124.029,160.445,1.35652e-06,57.2307,-128.677,161.796,1.38242e-06,64.0119,-150.145
314.825,448.937,110.0,110.0,120.0,12.3542,25.0,1.0,100.05,1.33338e-06,58.0899,-121.91,118.42,1.33363e-06,57.128,-120.559,127.709,1.33596e-06,57.7696,-121.905,128.838,1.3439e-06,79.9488,-124.388,136.34,1.60149e-06,-136.02,-123.273,139.382,1.34546e-06,58.1414,-127.242,139.49,1.37297e-06,65.1552,-150.145,140.563,1.3922e-06,50.4685,-150.145,145.863,1.45382e-06,56.4171,-119.163,145.992,1.33621e-06,56.8074,-120.559,149.638,1.67048e-06,-67.6021,-123.273,150.958,1.41366e-06,10.0596,-124.388,151.661,1.72516e-06,-130.456,-123.06,152.815,3.30075e-06,72.6992,-129.178,156.81,1.34649e-06,79.7657,-124.388,160.645,1.61721e-06,64.3222,-167.764,162.596,1.41757e-06,42.3724,-130.96,162.996,1.34786e-06,57.8447,-127.215,164.661,1.54105e-06,58.6447,-126.101,165.143,1.39755e-06,64.8323,-167.764,165.796,1.37549e-06,64.8749,-150.145,166.254,1.67257e-06,-67.5283,-123.273,167.391,1.6276e-06,-98.5478,-119.435,169.712,1.68171e-06,-164.18,-119.437,170.501,1.48355e-06,124.188,-124.388
314.825,448.937,110.0,115.0,120.0,12.4355,25.0,1.0,99.9944,1.32484e-06,58.7218,-121.278,114.054,1.32491e-06,58.2037,-120.559,124.388,1.32752e-06,58.5531,-121.275,132.736,1.34199e-06,87.0047,-124.388,137.91,1.61362e-06,-140.396,-123.273,138.395,1.32759e-06,58.0394,-120.559,139.292,1.3369e-06,58.7651,-125.746,139.485,1.3662e-06,65.9801,-150.145,143.699,1.44489e-06,57.451,-119.163,147.615,2.47058e-06,109.622,-54.8008,147.626,2.47058e-06,109.619,-54.7997,148.102,1.40013e-06,58.7083,-121.05,148.792,1.66477e-06,-71.9377,-123.273,150.225,1.39764e-06,10.9322,-124.388,152.406,1.73612e-06,-133.877,-123.06,156.317,1.40487e-06,51.8363,-167.764,157.312,1.34468e-06,86.7775,-124.388,159.536,1.77533e-06,-82.5481,-123.06,159.897,1.33938e-06,58.6092,-125.725,160.582,1.61015e-06,64.9439,-167.764,161.643,1.68847e-06,38.3096,167.092,162.319,1.3688e-06,65.7881,-150.145,163.286,1.39068e-06,65.5775,-167.764,163.691,1.78942e-06,40.0735,160.966,164.575,1.53255e-06,59.1881,-124.785
