tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
314.825,448.937,110.0,75.0,80.0,1.6,8.0,1.0,107.17,1.51217e-06,56.9743,-123.026,150.277,1.52432e-06,57.0329,-129.877,155.825,1.63347e-06,55.0099,-119.163,157.897,1.54644e-06,54.9658,-120.92,178.056,1.72195e-06,59.561,-161.015,187.873,1.72464e-06,59.3998,-160.985,197.509,1.6127e-06,-35.0239,-119.51,198.961,1.6127e-06,-35.5724,-119.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,110.0,85.0,80.0,12.1505,25.0,1.0,107.022,1.48665e-06,58.0796,-121.92,119.134,1.49203e-06,68.1465,-124.388,126.342,1.4888e-06,57.393,-121.906,133.721,1.48794e-06,55.9208,-119.163,139.741,1.49239e-06,47.7682,-119.349,140.725,1.48904e-06,58.7559,-121.929,141.863,1.49059e-06,58.4389,-121.948,142.141,1.50479e-06,114.755,-123.273,142.191,1.48979e-06,57.3235,-121.878,142.783,1.49095e-06,57.9684,-121.911,142.998,1.49204e-06,57.9606,-121.906,143.413,1.49094e-06,57.9896,-121.913,144.608,1.49341e-06,58.4906,-121.985,144.623,1.49287e-06,58.4188,-121.969,145.335,1.4942e-06,57.7411,-121.859,145.898,1.4945e-06,57.2773,-121.769,145.995,1.4945e-06,57.2827,-121.77,146.383,1.49651e-06,57.9562,-121.889,146.409,1.49567e-06,56.0897,-121.479,146.471,1.49597e-06,56.6431,-121.585,148.674,1.50391e-06,58.6264,-122.177,148.853,1.52542e-06,64.2299,-150.145,149.191,1.50758e-06,57.9405,-121.84,149.321,1.50552e-06,57.8706,-121.812,149.543,1.50723e-06,58.4085,-122.108
314.825,448.937,110.0,90.0,80.0,12.1302,25.0,1.0,106.972,1.47813e-06,58.6424,-121.358,125.893,1.47997e-06,57.9152,-121.345,131.835,1.47895e-06,56.9044,-119.163,133.229,1.4864e-06,71.2952,-124.388,137.672,1.48173e-06,50.2889,-119.349,140.849,1.47998e-06,57.5442,-121.337,141.679,1.48193e-06,58.988,-121.382,142.388,1.48218e-06,58.5148,-121.348,142.754,1.48325e-06,58.5069,-121.343,143.194,1.48216e-06,58.5377,-121.349,144.447,1.48476e-06,59.0405,-121.419,144.453,1.4842e-06,58.9679,-121.403,144.929,1.51394e-06,132.496,-123.273,145.107,1.48536e-06,58.2854,-121.296,145.607,1.48555e-06,57.8187,-121.212,145.722,1.48555e-06,57.8244,-121.213,146.074,1.48643e-06,56.6287,-120.957,146.205,1.48686e-06,57.1829,-121.044,146.232,1.48773e-06,58.5022,-121.323,148.586,1.49529e-06,59.1723,-121.604,148.837,1.51844e-06,64.9427,-150.145,149.209,1.49671e-06,58.4115,-121.24,149.453,1.49856e-06,58.9518,-121.532,149.717,1.50669e-06,58.9768,-121.629,150.144,1.49079e-06,58.6823,-125.986
314.825,448.937,110.0,95.0,80.0,12.3768,25.0,1.0,106.921,1.46955e-06,59.212,-120.788,125.983,1.47181e-06,59.9972,-120.801,129.424,1.47e-06,57.9106,-119.163,134.921,1.47145e-06,53.0083,-119.349,138.047,1.48144e-06,74.5655,-124.388,139.424,3.44237e-06,72.5603,-129.049,140.509,1.47265e-06,60.5158,-120.849,140.687,1.47195e-06,60.7808,-120.804,140.707,1.47196e-06,60.8492,-120.804,141.942,1.47346e-06,59.5368,-120.81,142.453,1.47262e-06,60.4237,-120.844,142.852,1.47464e-06,59.0581,-120.772,143.151,1.47262e-06,70.718,-120.853,143.535,1.47358e-06,59.0957,-120.78,144.472,1.47569e-06,59.5194,-120.829,144.481,1.47627e-06,59.5919,-120.846,145.029,1.47668e-06,58.8356,-120.727,145.584,1.47675e-06,58.3739,-120.65,146.194,1.47909e-06,59.0584,-120.752,146.672,1.52597e-06,143.899,-123.273,148.559,1.48682e-06,59.7241,-121.023,148.598,1.59001e-06,58.4208,-119.163,148.816,1.51146e-06,65.6639,-150.145,150.067,1.4822e-06,59.2452,-124.624,150.127,1.49914e-06,59.7099,-121.201
314.825,448.937,110.0,100.0,80.0,12.2756,25.0,1.0,106.873,1.46137e-06,59.7885,-120.212,126.051,1.46156e-06,58.9393,-119.163,130.83,1.46207e-06,55.9369,-119.349,140.985,1.47765e-06,77.9421,-124.388,144.729,1.58163e-06,59.3155,-119.163,145.288,1.46579e-06,77.3443,-120.248,146.079,1.46599e-06,81.4203,-120.252,147.916,1.53983e-06,151.298,-123.273,148.393,3.43746e-06,72.8281,-129.313,148.785,1.50491e-06,66.3934,-150.145,149.823,1.5102e-06,54.4757,-150.145,150.955,1.4929e-06,61.2035,-121.454,151.153,1.49319e-06,61.3432,-121.588,152.294,1.50464e-06,68.8932,-125.296,152.61,1.50494e-06,68.4042,-125.758,152.616,1.50494e-06,68.4038,-125.758,152.693,1.49969e-06,68.0941,-126.005,152.756,1.4997e-06,68.0959,-126.003,152.989,1.50831e-06,68.299,-125.87,153.03,1.51523e-06,96.276,-119.349,153.149,1.51099e-06,68.7321,-125.382,156.988,1.47981e-06,78.4622,-124.388,158.619,3.43841e-06,73.082,-129.523,160.339,1.57242e-06,64.8452,-136.539,160.718,1.48456e-06,60.4579,-120.637
314.825,448.937,110.0,965.0,80.0,21.2008,25.0,1.0,111.584,2.51192e-06,150.428,-29.5724,118.842,2.51308e-06,153.675,-30.5182,126.337,2.51197e-06,150.17,-29.1122,139.514,2.51345e-06,149.815,-29.5546,145.096,2.52251e-06,140.705,-30.5182,148.192,2.51349e-06,149.563,-29.5426,149.427,2.5153e-06,149.331,-29.4162,149.598,2.51404e-06,150.163,-29.5537,149.757,2.51451e-06,150.08,-29.536,150.007,2.51554e-06,149.809,-29.4762,150.399,2.51578e-06,150.168,-29.5287,150.455,2.51578e-06,150.171,-29.529,151.015,2.51412e-06,156.928,-29.7907,154.421,3.4207e-06,152.063,160.966,154.845,2.51395e-06,150.124,-29.5536,155.172,2.51714e-06,101.918,-29.5483,156.233,2.52017e-06,-77.9798,-29.6161,156.388,2.51455e-06,150.285,-29.557,157.457,2.51357e-06,149.986,-29.5543,160.7,2.51402e-06,149.973,-29.5413,164.122,3.42178e-06,151.877,160.966,170.188,2.5164e-06,150.113,-29.5087,176.078,2.51617e-06,157.786,-30.1095,177.613,2.51649e-06,149.801,-29.4426,179.047,2.51533e-06,149.237,-29.4015
314.825,448.937,110.0,970.0,80.0,21.2937,25.0,1.0,111.634,2.52631e-06,150.616,-29.3844,123.252,2.52633e-06,150.465,-29.1122,126.69,2.52794e-06,154.408,-30.5182,135.793,2.52843e-06,154.73,-29.1122,143.632,2.52796e-06,149.653,-29.3778,144.149,2.53539e-06,141.738,-30.5182,144.244,2.5284e-06,151.76,-29.389,149.477,2.52967e-06,149.525,-29.2281,149.667,2.52853e-06,150.359,-29.3644,149.958,2.52899e-06,150.269,-29.3464,150.092,2.52998e-06,149.999,-29.2861,150.585,2.53027e-06,150.359,-29.3391,150.634,2.53027e-06,150.361,-29.3393,150.855,3.43537e-06,152.214,160.966,151.663,2.52788e-06,149.745,-29.3532,151.941,3.01383e-06,-34.6245,-29.8614,153.268,2.52843e-06,150.324,-29.3644,153.917,2.52787e-06,150.058,-29.3648,156.974,2.52906e-06,150.474,-29.3681,161.563,2.52803e-06,150.196,-29.3647,161.661,2.52847e-06,150.164,-29.3514,170.657,2.53088e-06,150.303,-29.3187,178.33,2.53093e-06,149.992,-29.252,179.668,2.52968e-06,149.43,-29.2143,179.91,2.52968e-06,149.429,-29.2141
314.825,448.937,110.0,975.0,80.0,21.4003,22.0,1.0,111.684,2.54072e-06,150.801,-29.1985,119.226,2.54072e-06,150.754,-29.1122,131.637,2.54289e-06,155.104,-30.5182,139.635,2.5424e-06,150.888,-29.2024,143.113,2.54844e-06,142.728,-30.5182,144.223,2.54224e-06,150.712,-29.1977,149.81,2.54305e-06,150.551,-29.1773,150.168,2.54349e-06,150.455,-29.1589,150.378,2.54212e-06,150.423,-29.1935,150.767,2.54479e-06,150.546,-29.1516,150.811,2.54479e-06,150.548,-29.1518,151.014,3.45005e-06,152.364,160.966,152.46,2.54294e-06,150.52,-29.1772,157.466,2.5436e-06,150.661,-29.1813,162.444,2.54296e-06,150.352,-29.1636,162.772,2.58188e-06,130.91,-30.5182,167.758,2.54252e-06,150.398,-29.1771,168.442,2.93686e-06,145.637,-175.701,171.067,2.54539e-06,150.491,-29.1309,171.785,2.54235e-06,150.157,-29.1939,191.609,2.54499e-06,150.552,-29.1498,202.548,2.85375e-06,151.606,155.214,,,,,,,,,,,,
314.825,448.937,110.0,90.0,85.0,12.2807,25.0,1.0,106.889,1.46415e-06,58.2939,-121.706,123.645,1.46627e-06,57.5294,-121.695,129.962,1.47093e-06,70.1434,-124.388,132.973,1.46526e-06,56.2446,-119.163,139.142,1.46931e-06,48.0116,-119.349,141.594,1.46771e-06,58.6398,-121.727,141.599,1.46683e-06,57.4957,-121.675,142.156,1.4762e-06,72.6817,-119.163,142.677,1.46908e-06,58.1646,-121.693,143.252,1.468e-06,58.2006,-121.7,143.29,1.46628e-06,57.7544,-121.699,144.215,1.46995e-06,58.6275,-121.748,144.247,1.47049e-06,58.6999,-121.763,144.829,1.50344e-06,149.259,-123.273,144.937,1.47121e-06,57.9431,-121.65,145.58,1.47147e-06,57.4793,-121.569,146.002,1.47253e-06,56.2746,-121.308,146.054,1.47353e-06,58.1651,-121.676,146.106,1.47288e-06,56.8338,-121.399,147.837,1.46739e-06,48.7767,-121.359,148.435,1.481e-06,58.8413,-121.951,148.721,1.5036e-06,64.6032,-150.145,148.965,1.4846e-06,58.1445,-121.623,149.079,1.48253e-06,58.0739,-121.597,149.303,1.48696e-06,59.0221,-122.161
314.825,448.937,110.0,95.0,85.0,12.5161,25.0,1.0,106.838,1.4555e-06,58.8671,-121.133,124.114,1.45791e-06,59.4639,-121.142,130.529,1.45826e-06,60.1349,-121.175,130.882,1.45617e-06,57.2611,-119.163,136.586,1.46569e-06,73.5906,-124.388,136.818,1.45855e-06,50.7731,-119.349,139.415,3.42648e-06,72.4763,-128.965,141.935,1.45826e-06,60.0763,-121.173,141.961,1.45918e-06,59.1868,-121.151,142.807,1.46039e-06,58.719,-121.119,143.181,1.47134e-06,73.8269,-119.163,143.834,1.45935e-06,58.7641,-121.127,144.236,1.46136e-06,59.1816,-121.171,144.283,1.46192e-06,59.2541,-121.186,144.854,1.46245e-06,58.4967,-121.077,145.312,1.46259e-06,58.0197,-121.001,145.437,1.46259e-06,58.0327,-121.003,145.723,1.46385e-06,57.4088,-120.853,145.779,1.46336e-06,56.8363,-120.778,145.973,1.46384e-06,57.3915,-120.85,146.011,1.46482e-06,58.725,-121.101,146.549,1.51793e-06,158.33,-123.273,146.66,1.46037e-06,83.2561,-121.172,146.934,1.4604e-06,84.7702,-121.174,148.406,1.47244e-06,59.3965,-121.367
314.825,448.937,110.0,100.0,85.0,12.4107,25.0,1.0,106.788,1.44724e-06,59.4474,-120.553,124.219,1.44965e-06,60.0484,-120.562,128.121,1.44758e-06,58.3013,-119.163,130.075,1.45004e-06,60.7073,-120.594,133.595,1.44867e-06,53.7702,-119.349,139.293,3.42155e-06,72.7443,-129.232,140.076,1.46166e-06,77.1643,-124.388,141.654,1.4507e-06,59.7535,-120.568,141.953,1.45002e-06,60.6425,-120.59,142.197,1.44967e-06,59.8171,-120.559,143.661,1.45077e-06,59.3315,-120.546,143.989,1.45288e-06,59.7488,-120.588,144.043,1.45346e-06,59.8224,-120.603,147.117,1.56754e-06,58.771,-119.163,147.775,1.53342e-06,163.388,-123.273,148.296,1.46401e-06,59.9587,-120.777,148.674,1.48991e-06,66.0686,-150.145,148.873,3.42156e-06,72.7454,-129.23,149.902,1.45982e-06,59.4782,-124.055,150.824,1.4783e-06,60.892,-121.786,151.02,1.47857e-06,61.0332,-121.916,151.192,1.48378e-06,67.633,-125.908,151.247,1.48687e-06,32.7768,-124.388,152.452,1.48944e-06,68.1681,-125.499,152.46,1.48944e-06,68.1675,-125.5
314.825,448.937,110.0,105.0,85.0,12.3083,25.0,1.0,106.739,1.43913e-06,60.0347,-119.965,123.99,1.43924e-06,59.3654,-119.163,128.338,1.43952e-06,57.016,-119.349,139.169,3.4167e-06,73.0227,-129.482,142.241,1.55927e-06,59.6922,-119.163,142.485,1.45863e-06,80.8424,-124.388,148.638,1.48348e-06,66.8141,-150.145,148.738,1.54925e-06,166.568,-123.273,149.355,3.4167e-06,73.0241,-129.479,150.757,1.47026e-06,61.4601,-121.182,150.957,1.47056e-06,61.6019,-121.314,152.152,1.4831e-06,69.2645,-125.698,152.155,1.4831e-06,69.2645,-125.698,153.016,1.48942e-06,69.0973,-125.788,153.916,1.50134e-06,99.7809,-119.349,159.68,1.46098e-06,81.6354,-124.388,162.119,1.55126e-06,166.497,-123.273,164.384,1.78589e-06,71.3943,-126.687,165.968,1.72797e-06,65.6756,-167.764,166.023,1.78595e-06,71.4215,-126.683,166.301,1.48587e-06,67.6322,-150.145,166.513,1.45984e-06,45.9704,-122.0,166.708,1.7311e-06,56.2148,-167.764,168.019,1.48991e-06,55.4214,-150.145,169.204,1.50352e-06,100.503,-119.349
314.825,448.937,110.0,110.0,85.0,12.2709,25.0,1.0,106.691,1.43112e-06,60.629,-119.371,112.671,1.43112e-06,60.519,-119.349,132.815,1.55118e-06,60.6311,-119.163,141.913,2.58424e-06,61.2526,-119.163,144.343,1.4566e-06,84.5982,-124.388,148.594,1.4772e-06,67.568,-150.145,149.492,1.47816e-06,55.3231,-150.145,149.534,1.56521e-06,168.739,-123.273,152.669,1.46699e-06,62.3167,-120.807,154.584,1.43885e-06,60.9656,-120.559,154.941,1.50457e-06,102.878,-119.349,160.428,1.48456e-06,67.1376,-150.145,162.758,1.56729e-06,168.652,-123.273,165.893,1.72132e-06,66.2567,-167.764,168.487,2.59819e-06,61.1669,-118.916,169.773,1.58356e-06,114.284,-124.388,170.068,1.5069e-06,103.581,-119.349,170.829,1.86443e-06,-123.171,-123.06,172.388,1.61959e-06,65.5058,-150.376,175.243,1.50574e-06,133.69,-123.504,175.339,1.7276e-06,65.8941,-167.764,175.449,1.54324e-06,174.529,-122.239,175.699,1.48336e-06,64.2656,-124.52,177.435,1.50154e-06,67.0654,-167.764,178.6,1.50772e-06,64.2174,-127.263
314.825,448.937,110.0,955.0,85.0,21.0866,25.0,1.0,111.455,2.47498e-06,150.382,-29.618,118.437,2.47609e-06,153.692,-30.5182,120.632,2.47639e-06,149.701,-29.6041,124.96,2.47646e-06,149.452,-29.6054,126.826,2.47503e-06,150.092,-29.1122,145.415,2.47642e-06,149.848,-29.6045,145.563,2.48648e-06,139.827,-30.5182,148.959,2.47809e-06,149.268,-29.4763,149.163,2.47727e-06,150.029,-29.5867,149.56,2.47682e-06,150.092,-29.6022,149.622,2.47831e-06,149.753,-29.5306,149.884,2.47853e-06,150.116,-29.5779,149.952,2.47853e-06,150.12,-29.5782,154.942,2.47731e-06,150.234,-29.6045,155.321,2.47673e-06,150.038,-29.6023,155.738,3.38358e-06,152.045,160.966,156.697,2.4768e-06,149.915,-29.5934,162.337,2.47826e-06,156.044,-30.1052,167.668,2.48035e-06,153.024,-29.9487,169.443,2.47915e-06,150.061,-29.5589,175.73,2.47916e-06,150.066,-29.5601,176.58,2.47926e-06,149.745,-29.4972,176.625,2.47812e-06,149.173,-29.4625,176.774,2.47813e-06,149.171,-29.4623,178.641,2.47798e-06,149.597,-29.5213
314.825,448.937,110.0,960.0,85.0,21.2227,25.0,1.0,111.506,2.48934e-06,150.573,-29.4269,118.73,2.49077e-06,149.873,-29.4118,123.912,2.48936e-06,150.394,-29.1122,124.675,2.49077e-06,149.837,-29.4124,126.977,2.49093e-06,154.476,-30.5182,131.834,2.49077e-06,149.863,-29.4114,131.929,2.49078e-06,149.704,-29.1122,148.455,2.49261e-06,149.66,-29.3031,149.046,2.49245e-06,149.464,-29.285,149.441,2.49175e-06,150.22,-29.3939,149.483,2.4913e-06,150.294,-29.4097,149.776,2.49274e-06,149.946,-29.3372,150.097,2.49302e-06,150.309,-29.385,150.162,2.49302e-06,150.312,-29.3853,150.74,3.39823e-06,152.199,160.966,151.875,2.49085e-06,150.086,-29.4116,155.481,2.49181e-06,150.426,-29.4124,157.24,2.49121e-06,150.249,-29.4098,157.834,2.49125e-06,150.109,-29.4002,169.824,2.49363e-06,150.254,-29.3656,176.463,2.49247e-06,149.369,-29.2721,176.715,2.49247e-06,149.367,-29.2719,177.016,2.49369e-06,149.938,-29.3033,178.869,2.49239e-06,149.791,-29.3283,180.326,2.5302e-06,-5.68279,-29.2347
314.825,448.937,110.0,965.0,85.0,21.2801,25.0,1.0,111.556,2.50376e-06,150.762,-29.238,120.041,2.50376e-06,150.691,-29.1122,128.229,2.50519e-06,150.628,-29.2342,131.86,2.50591e-06,155.217,-30.5182,143.616,2.51213e-06,142.019,-30.5182,149.36,2.5058e-06,150.496,-29.2198,149.606,2.50624e-06,150.41,-29.2034,149.805,2.5072e-06,150.138,-29.1462,150.285,2.50753e-06,150.501,-29.1947,150.338,2.50753e-06,150.503,-29.1949,150.901,3.41292e-06,152.35,160.966,154.275,2.5057e-06,150.457,-29.2198,156.282,2.50633e-06,150.617,-29.2227,158.213,2.51001e-06,156.289,-30.2294,159.391,2.51544e-06,0.946027,-29.1843,159.403,2.50572e-06,150.302,-29.2094,160.49,2.5092e-06,161.17,-30.0552,161.612,2.5053e-06,150.313,-29.2211,168.393,2.89036e-06,148.095,-175.701,170.425,2.50813e-06,150.445,-29.1749,173.687,2.53201e-06,-60.1568,-29.4073,175.09,2.89154e-06,147.708,-175.701,180.072,2.50682e-06,149.984,-29.1377,190.655,2.50773e-06,150.507,-29.1929,198.04,3.38358e-06,145.512,-20.8277
314.825,448.937,110.0,90.0,90.0,12.3494,25.0,1.0,106.806,1.45029e-06,57.9384,-122.062,123.847,1.45265e-06,57.1664,-122.049,124.011,1.45564e-06,68.8473,-124.388,133.992,1.45174e-06,55.5612,-119.163,140.474,1.45741e-06,45.5137,-119.349,141.529,1.45355e-06,58.2763,-122.078,141.912,1.45289e-06,57.1231,-122.037,142.025,1.45805e-06,68.1243,-124.388,142.526,1.45496e-06,57.8157,-122.051,143.329,1.45389e-06,57.8573,-122.057,143.911,1.45575e-06,58.2802,-122.1,143.984,1.45628e-06,58.3525,-122.114,144.472,1.49819e-06,174.403,-123.273,144.715,1.45711e-06,57.5944,-122.01,145.392,1.45744e-06,57.1274,-121.932,145.888,1.45869e-06,55.9113,-121.665,145.962,1.45895e-06,56.4763,-121.761,146.737,1.45267e-06,57.5311,-122.054,148.251,1.4653e-06,57.9846,-122.08,148.262,1.46675e-06,58.5039,-122.305,148.587,1.46941e-06,57.7553,-121.968,148.601,1.48886e-06,64.255,-150.145,148.823,1.47046e-06,57.8014,-121.988,148.93,1.4684e-06,57.7297,-121.961,149.153,1.47269e-06,58.6879,-122.515
314.825,448.937,110.0,100.0,90.0,12.4886,25.0,1.0,106.703,1.43321e-06,59.0993,-120.901,129.801,1.43374e-06,57.6394,-119.163,131.707,1.43574e-06,60.0749,-120.92,135.82,1.43571e-06,51.3544,-119.349,139.008,1.44578e-06,76.2813,-124.388,141.957,1.43641e-06,59.3812,-120.912,142.375,1.43751e-06,58.94,-120.889,143.687,1.43851e-06,59.4074,-120.933,143.784,1.43908e-06,59.4813,-120.947,144.218,1.43953e-06,58.7108,-120.849,144.324,1.43952e-06,58.7158,-120.85,144.843,1.43653e-06,59.002,-120.896,144.885,1.43962e-06,58.2463,-120.785,145.169,1.44082e-06,57.6218,-120.651,145.23,1.44028e-06,57.0409,-120.591,145.484,1.44081e-06,57.5994,-120.649,145.591,1.44191e-06,58.9498,-120.87,147.099,3.4068e-06,72.664,-129.148,147.491,1.53059e-06,177.186,-123.273,147.837,1.43576e-06,60.0969,-120.919,147.894,1.43584e-06,60.888,-120.945,148.122,1.4496e-06,59.6283,-121.124,148.561,1.475e-06,65.7353,-150.145,148.97,1.55358e-06,58.2089,-119.163,149.514,3.40568e-06,72.662,-129.146
314.825,448.937,110.0,935.0,90.0,20.7136,10.0,1.0,111.222,2.40944e-06,149.939,-30.0608,131.024,2.40963e-06,149.372,-29.1122,147.311,2.41346e-06,148.231,-29.9986,150.447,2.40975e-06,151.866,-30.5182,153.897,2.42629e-06,136.172,-30.5182,162.41,2.42754e-06,135.835,-30.5182,165.259,2.41083e-06,153.025,-30.5182,174.375,2.41327e-06,149.284,-29.9548,195.055,2.70177e-06,150.768,154.885,216.513,3.48995e-06,150.084,-109.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,110.0,940.0,90.0,20.8139,25.0,1.0,111.273,2.42374e-06,150.138,-29.8618,121.555,2.42772e-06,150.404,-29.8757,129.396,2.42386e-06,149.694,-29.1122,132.728,2.42438e-06,152.818,-30.5182,143.762,2.42798e-06,153.917,-30.0614,147.684,2.42665e-06,149.203,-29.7531,148.339,2.42656e-06,149.002,-29.7353,149.017,2.42668e-06,149.496,-29.7857,149.147,2.42684e-06,149.868,-29.8275,150.068,2.43833e-06,137.529,-30.5182,151.761,2.42821e-06,151.83,-30.0171,159.461,2.42825e-06,152.735,-30.0955,160.07,3.33184e-06,151.871,160.966,166.585,2.42633e-06,157.66,-30.1052,168.23,2.42747e-06,149.809,-29.8095,174.614,2.42661e-06,148.904,-29.7215,174.646,2.42662e-06,148.902,-29.7214,175.122,2.42763e-06,149.487,-29.753,176.35,2.42638e-06,149.336,-29.7782,176.552,2.42747e-06,149.817,-29.8109,187.551,2.42704e-06,149.874,-29.8255,188.145,2.71352e-06,151.63,155.79,194.627,2.71367e-06,151.086,154.927,210.961,3.50435e-06,150.299,-109.686,214.771,4.31385e-06,147.712,-157.949
314.825,448.937,110.0,945.0,90.0,20.9014,25.0,1.0,111.325,2.43808e-06,150.335,-29.6651,117.741,2.43913e-06,153.712,-30.5182,127.326,2.43814e-06,150.01,-29.1122,136.558,2.43954e-06,149.917,-29.6526,146.045,2.45064e-06,138.821,-30.5182,147.76,2.44307e-06,156.414,-30.0711,147.765,2.441e-06,149.404,-29.5552,148.381,2.44088e-06,149.204,-29.5384,148.397,2.44003e-06,149.976,-29.639,149.09,2.44108e-06,149.696,-29.5868,149.297,2.44129e-06,150.064,-29.6289,149.37,2.44129e-06,150.068,-29.6293,150.428,2.43958e-06,149.856,-29.6472,150.802,2.43959e-06,150.006,-29.6524,153.462,2.44006e-06,150.182,-29.6536,157.391,3.34648e-06,152.027,160.966,158.267,2.45003e-06,-18.4269,-29.6445,159.145,2.43948e-06,149.438,-29.6564,161.383,2.44099e-06,156.08,-30.0963,163.418,2.44308e-06,152.976,-29.9501,166.929,2.43969e-06,152.506,-29.6798,168.845,2.44191e-06,150.009,-29.6109,175.222,2.44092e-06,149.107,-29.5255,175.326,2.44092e-06,149.105,-29.5254,175.356,2.44191e-06,150.014,-29.612
314.825,448.937,110.0,950.0,90.0,21.0794,25.0,1.0,111.376,2.45241e-06,150.529,-29.4708,124.576,2.45244e-06,150.321,-29.1122,127.262,2.45396e-06,154.553,-30.5182,135.278,2.45376e-06,149.861,-29.4601,142.945,2.45452e-06,148.213,-29.4607,145.065,2.454e-06,150.15,-29.4568,145.128,2.46315e-06,140.048,-30.5182,147.941,2.45539e-06,149.601,-29.3596,148.515,2.45524e-06,149.403,-29.3437,148.79,2.4545e-06,150.171,-29.443,149.334,2.4555e-06,149.892,-29.3901,149.544,2.45577e-06,150.259,-29.4327,149.619,2.45577e-06,150.262,-29.433,150.009,2.45407e-06,150.218,-29.4566,150.623,3.36112e-06,152.183,160.966,152.111,2.45403e-06,150.053,-29.4508,152.28,3.36263e-06,149.991,160.966,153.946,2.45456e-06,150.376,-29.4582,155.39,2.47479e-06,168.542,-30.5182,158.771,2.45645e-06,161.021,-30.0549,165.756,2.45399e-06,151.869,-29.4816,169.127,2.45638e-06,150.204,-29.4142,174.393,2.45526e-06,149.306,-29.3318,174.638,2.45526e-06,149.304,-29.3316,176.126,2.45645e-06,149.884,-29.3564
314.825,448.937,110.0,955.0,90.0,21.1762,25.0,1.0,111.427,2.4668e-06,150.721,-29.2787,120.894,2.46681e-06,150.625,-29.1122,123.45,2.46813e-06,150.101,-29.2677,132.095,2.46893e-06,155.345,-30.5182,132.869,2.46814e-06,150.012,-29.1122,144.132,2.47591e-06,141.217,-30.5182,146.614,2.46815e-06,150.164,-29.2664,148.029,2.46979e-06,149.798,-29.1664,148.566,2.46962e-06,149.6,-29.1514,149.026,2.46899e-06,150.363,-29.2493,149.194,2.46818e-06,149.207,-29.2602,149.32,2.46856e-06,150.428,-29.2634,149.424,2.46995e-06,150.087,-29.1958,149.761,2.47027e-06,150.454,-29.239,149.827,2.47027e-06,150.456,-29.2393,150.787,3.3758e-06,152.336,160.966,154.4,2.4685e-06,150.248,-29.2567,154.753,2.46908e-06,150.57,-29.2653,154.989,2.46847e-06,150.374,-29.2636,157.804,2.47275e-06,156.33,-30.2191,163.187,2.47224e-06,161.331,-30.1085,165.448,2.47357e-06,163.096,-30.1046,169.658,2.47088e-06,150.398,-29.2202,171.031,2.47215e-06,158.263,-30.1657,174.838,2.46962e-06,149.504,-29.1404
314.825,448.937,110.0,85.0,95.0,12.0843,25.0,1.0,106.778,1.44553e-06,57.0027,-122.997,132.719,1.44781e-06,56.3264,-122.988,136.3,1.44806e-06,53.8423,-119.163,137.105,1.44727e-06,73.368,-123.504,138.392,1.48649e-06,-141.611,-123.273,139.857,1.45056e-06,70.771,-119.163,140.093,1.44749e-06,63.7303,-124.388,142.639,1.45298e-06,56.6266,-122.974,143.11,1.45846e-06,40.2457,-119.349,144.511,1.45213e-06,56.6861,-122.95,145.202,1.45265e-06,56.209,-122.867,145.294,1.45264e-06,56.2159,-122.868,145.912,1.45443e-06,55.556,-122.679,145.949,1.4544e-06,54.9843,-122.56,146.198,1.45603e-06,56.7641,-122.933,146.567,1.4542e-06,57.9435,-123.196,147.091,1.45614e-06,56.4,-122.834,148.092,1.46141e-06,57.6047,-123.249,148.113,1.46017e-06,57.0825,-123.028,148.482,1.48167e-06,63.1642,-150.145,148.523,1.45348e-06,58.7957,-123.141,148.69,1.45785e-06,67.6235,-123.542,148.716,1.4654e-06,56.9017,-122.943,148.824,1.46338e-06,56.8283,-122.914,149.032,1.46483e-06,57.3828,-123.194
