tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
481.71,454.73,98.0,475.0,205.0,15.635,25.0,1.0,102.441,8.77716e-07,88.4609,-91.5391,107.105,9.11737e-07,30.6439,-87.185,119.378,1.07686e-06,-1.06377,-81.2275,125.704,1.63627e-06,87.092,-29.465,125.876,8.78069e-07,90.0475,-93.3803,127.67,8.8107e-07,87.9139,-91.5287,130.177,9.14999e-07,30.8598,-87.1808,131.599,1.07687e-06,-1.43658,-81.4211,135.334,9.67851e-07,19.3363,-72.5488,136.976,1.63806e-06,86.8121,-29.4597,137.907,1.00295e-06,134.645,-81.4211,138.331,9.12755e-07,38.7779,-86.1948,139.705,9.02203e-07,78.0704,-72.5488,140.749,8.8894e-07,90.071,-91.8914,140.952,1.07965e-06,-0.888087,-81.2242,140.965,8.86909e-07,86.2667,-91.1613,141.076,8.86315e-07,86.9585,-91.2998,141.236,8.90144e-07,88.5294,-91.5564,141.542,8.82994e-07,93.1233,-91.8789,142.118,8.89829e-07,88.9533,-91.659,142.216,8.89905e-07,88.8519,-91.635,142.287,8.91554e-07,86.3139,-90.9323,142.468,8.91564e-07,86.327,-90.9354,142.789,9.26402e-07,51.3112,-81.4211,142.866,8.91564e-07,86.3269,-90.9353
481.71,454.73,98.0,35.0,210.0,11.738,25.0,1.0,108.309,1.72378e-06,28.7161,-151.284,118.113,1.72535e-06,28.9115,-151.288,120.815,1.72535e-06,29.1571,-151.292,134.772,1.72536e-06,29.6984,-151.298,138.414,1.72508e-06,29.902,-155.593,147.488,1.72736e-06,28.9991,-152.125,149.42,1.72665e-06,30.5995,-155.593,153.445,1.72856e-06,29.1304,-152.096,161.693,1.80757e-06,38.651,177.383,169.267,1.80757e-06,38.651,177.383,171.193,2.54849e-06,33.197,-58.8973,174.877,2.40373e-06,10.6705,-170.431,174.928,2.35934e-06,27.8866,-70.4411,175.967,2.07426e-06,21.8262,-70.4411,176.492,1.73386e-06,143.204,-151.432,176.94,1.72685e-06,51.0485,-151.525,179.196,2.3359e-06,12.9931,177.383,179.824,2.36747e-06,27.3126,-72.5488,182.193,1.94809e-06,24.5874,-140.584,184.874,1.81616e-06,123.465,-154.05,186.967,2.30389e-06,23.137,-116.321,187.438,2.54854e-06,33.1963,-58.8883,191.565,3.97559e-06,48.5235,-132.071,192.224,1.80099e-06,110.522,-154.187,193.24,1.77193e-06,47.1389,-153.235
481.71,454.73,98.0,40.0,210.0,11.8421,25.0,1.0,108.235,1.70931e-06,28.9887,-151.011,135.698,1.71011e-06,28.2328,-150.968,138.829,1.71079e-06,30.2632,-155.593,148.57,1.71227e-06,48.8039,-151.111,148.784,1.71242e-06,30.4627,-155.593,158.026,1.71345e-06,66.6885,-151.131,161.731,1.79469e-06,39.101,177.383,169.325,1.79469e-06,39.101,177.383,170.84,2.5346e-06,33.4246,-58.8973,174.83,2.38813e-06,10.7686,-170.389,176.516,2.33426e-06,12.7194,177.383,178.665,2.34468e-06,28.1064,-70.4411,180.675,1.77499e-06,51.109,-155.157,182.25,1.93307e-06,25.0539,-140.584,183.417,2.73464e-06,34.3421,-11.3388,185.965,2.96516e-06,36.2604,20.3132,187.11,2.28864e-06,23.3853,-116.321,187.361,2.53465e-06,33.424,-58.8883,189.348,1.97928e-06,42.0485,177.383,197.175,2.39154e-06,11.4603,-170.457,198.416,1.80693e-06,111.06,-154.682,198.599,4.09379e-06,56.3884,-144.371,200.345,1.74757e-06,158.062,-151.602,201.961,4.39243e-06,49.8358,-130.385,206.329,4.17709e-06,49.411,-131.334
481.71,454.73,98.0,45.0,210.0,11.8893,25.0,1.0,108.162,1.69492e-06,29.266,-150.734,129.065,2.16579e-06,12.8679,-167.284,131.667,1.6955e-06,29.2891,-150.735,139.22,1.69659e-06,30.6324,-155.593,161.766,1.78193e-06,39.5598,177.383,169.379,1.78193e-06,39.5598,177.383,170.49,2.52076e-06,33.6536,-58.8973,172.823,1.71079e-06,96.3951,-151.474,174.088,1.77419e-06,-145.134,-150.605,174.789,2.37261e-06,10.8694,-170.348,177.335,2.31809e-06,12.8328,177.383,178.773,2.33007e-06,28.3284,-70.4411,179.842,1.71733e-06,114.479,-151.513,180.026,2.17855e-06,-101.517,177.383,182.332,1.91813e-06,25.5373,-140.584,182.465,1.74125e-06,67.3846,-155.155,183.302,2.72094e-06,34.5593,-11.3388,185.938,2.95178e-06,36.4768,20.3132,187.218,1.73977e-06,67.6255,-155.157,187.266,2.27344e-06,23.637,-116.321,187.288,2.52082e-06,33.653,-58.8883,189.587,1.96704e-06,42.4749,177.383,192.734,1.77429e-06,-144.882,-150.599,196.13,2.5632e-06,-100.537,161.286,202.367,3.26888e-06,-102.471,-135.032
481.71,454.73,98.0,50.0,210.0,11.9724,18.0,1.0,108.088,1.68055e-06,29.5483,-150.452,130.284,1.68097e-06,29.5627,-150.452,139.59,1.68242e-06,31.0099,-155.593,161.8,1.76923e-06,40.0276,177.383,169.431,1.76923e-06,40.0276,177.383,174.75,2.35708e-06,10.9722,-170.306,175.802,1.78786e-06,-145.428,-150.295,179.992,1.7341e-06,72.4336,-155.157,182.433,1.90324e-06,26.0384,-140.584,186.547,4.07549e-06,57.0151,-144.371,187.437,2.25826e-06,23.8915,-116.321,188.405,1.97853e-06,-65.7085,-155.162,188.734,1.7879e-06,-145.233,-150.288,188.878,4.00626e-06,57.0151,-145.72,189.834,1.95487e-06,42.9084,177.383,193.998,3.19924e-06,41.9656,-132.532,198.989,2.00891e-06,25.0894,-55.5827,218.9,1.7784e-06,159.34,-151.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,55.0,210.0,12.0789,18.0,1.0,108.013,1.66621e-06,29.8355,-150.165,128.65,2.13348e-06,13.0679,-167.083,130.229,1.66653e-06,30.2811,-150.176,139.94,1.6683e-06,31.3957,-155.593,162.625,1.75371e-06,-89.7849,-155.593,174.715,2.34154e-06,11.0752,-170.264,175.648,1.72976e-06,77.5119,-155.157,177.06,1.80159e-06,-145.722,-149.989,182.539,1.8884e-06,26.5592,-140.584,183.089,2.69362e-06,35.0042,-11.3388,186.587,4.06644e-06,57.3306,-144.371,187.528,1.8016e-06,-145.558,-149.982,188.912,1.96854e-06,-86.7903,-140.584,188.971,3.99721e-06,57.3306,-145.72,189.583,1.697e-06,64.8713,-153.586,191.97,2.59523e-06,-8.94166,-168.324,192.137,2.59523e-06,-9.00193,-168.32,199.422,1.99392e-06,25.3224,-55.5827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,60.0,210.0,12.1669,22.0,1.0,107.938,1.65193e-06,30.1278,-149.872,128.74,1.65215e-06,30.5624,-149.881,140.272,1.65425e-06,31.7904,-155.593,146.808,1.65534e-06,30.4071,-150.673,166.955,1.69071e-06,70.601,-153.586,171.584,2.40505e-06,-95.3866,-138.988,171.94,1.7269e-06,82.7977,-155.157,174.685,2.32605e-06,11.1826,-170.222,175.772,2.57954e-06,-92.2476,-58.8973,179.454,1.76675e-06,132.046,-153.017,181.125,2.54358e-06,-8.22859,-169.159,182.628,1.87364e-06,27.0985,-140.584,183.596,2.5756e-06,-11.2478,-168.335,184.712,1.93078e-06,43.7954,177.383,185.5,2.41011e-06,-92.1051,-138.938,186.625,4.05748e-06,57.6483,-144.371,187.13,1.96772e-06,-87.8655,-140.584,187.964,3.10036e-06,-102.305,-134.443,189.062,3.98825e-06,57.6483,-145.72,194.812,2.5796e-06,-92.2469,-58.8883,195.002,2.6159e-06,-4.60909,-168.239,199.891,1.97897e-06,25.5552,-55.5827,,,,,,,,,,,,
481.71,454.73,98.0,475.0,210.0,15.656,25.0,1.0,102.282,8.61871e-07,88.4295,-91.5705,107.15,9.03724e-07,29.7008,-86.2285,115.436,9.03725e-07,30.0073,-86.1948,125.603,1.61984e-06,87.0616,-29.4954,125.636,8.62217e-07,90.0493,-93.3803,126.923,9.62728e-07,17.8705,-72.5488,128.2,8.65315e-07,87.8714,-91.5598,130.216,1.88363e-06,-163.36,-90.3783,131.934,1.31519e-06,170.621,-98.6707,132.384,9.9177e-07,137.156,-81.4211,134.781,1.31524e-06,170.635,-98.6811,137.022,1.62166e-06,86.7789,-29.4899,138.044,9.07001e-07,30.188,-86.1948,139.465,8.86658e-07,77.7022,-72.5488,140.308,8.72272e-07,90.0624,-91.888,140.362,8.70282e-07,86.1941,-91.2363,140.552,8.69678e-07,86.892,-91.3608,140.735,8.66441e-07,92.8288,-91.8073,140.817,8.73477e-07,88.4978,-91.586,141.681,8.7316e-07,88.9284,-91.6795,141.779,8.73237e-07,88.8254,-91.6578,141.81,9.08882e-07,23.9522,-93.3803,141.895,8.74915e-07,86.2422,-91.0068,142.026,8.74925e-07,86.2556,-91.0096,142.235,9.14231e-07,48.1079,-81.4211
481.71,454.73,98.0,480.0,210.0,15.6538,25.0,1.0,102.28,8.61602e-07,89.5997,-90.4003,106.947,8.89969e-07,30.253,-86.7886,118.643,1.00375e-06,139.477,-81.4211,124.251,8.65008e-07,89.6754,-90.4018,126.344,1.89946e-06,-163.692,-90.3783,129.429,8.93311e-07,30.4751,-86.7844,129.467,8.62539e-07,92.2647,-93.3803,132.789,1.3313e-06,170.741,-98.5506,134.435,8.90441e-07,36.7237,-86.1948,139.565,8.83519e-07,79.4538,-72.5488,139.962,1.3919e-06,-30.776,-98.6877,140.026,8.69335e-07,87.2926,-90.0843,140.389,8.7245e-07,91.1686,-90.7264,140.516,8.68802e-07,87.4137,-90.1288,140.782,8.73199e-07,89.5946,-90.3992,140.962,8.94409e-07,24.7869,-93.3803,141.231,8.6899e-07,88.2505,-90.2257,141.387,8.6903e-07,88.4404,-90.249,141.687,8.73008e-07,90.0271,-90.4959,141.696,8.7398e-07,87.3345,-89.8458,141.713,8.67643e-07,94.0001,-90.8074,141.778,8.73054e-07,89.9236,-90.4731,141.818,8.6751e-07,94.439,-90.8227,141.836,8.84328e-07,83.1152,-87.4533,141.845,8.73994e-07,87.3478,-89.8483
481.71,454.73,98.0,25.0,215.0,11.6297,23.0,1.0,108.415,1.74506e-06,27.6953,-152.305,117.566,1.7465e-06,27.9478,-152.31,136.356,1.74582e-06,28.5865,-155.593,142.578,1.74651e-06,28.0306,-152.311,142.723,1.747e-06,29.4811,-152.39,143.146,1.74698e-06,29.3659,-152.384,147.615,1.74859e-06,27.9823,-153.159,148.356,2.19863e-06,11.8931,-163.987,166.629,1.74734e-06,27.8458,-152.314,172.398,2.56741e-06,32.4102,-58.8973,174.44,2.38113e-06,27.048,-70.4411,174.986,2.43256e-06,9.2971,-169.489,176.76,2.38956e-06,26.4758,-72.5488,177.552,2.84276e-06,41.9994,-138.4,180.479,1.78148e-06,-62.0153,-151.493,181.414,2.36463e-06,12.2822,177.383,181.93,1.97176e-06,22.7245,-140.584,184.704,1.81287e-06,122.873,-154.3,187.65,2.56747e-06,32.4096,-58.8883,196.35,1.78411e-06,122.218,-153.458,201.116,1.7837e-06,120.578,-153.479,215.665,2.24455e-06,-69.3549,-154.197,219.773,4.0179e-06,48.1577,-133.011,,,,,,,,
481.71,454.73,98.0,35.0,215.0,11.8638,25.0,1.0,108.269,1.71587e-06,28.2205,-151.779,137.411,1.71689e-06,29.2767,-155.593,141.322,1.71759e-06,28.9388,-151.804,147.357,1.71934e-06,28.5068,-152.619,147.59,2.16617e-06,12.121,-163.987,154.029,1.72059e-06,28.626,-152.59,156.33,1.71782e-06,29.7941,-151.845,161.485,1.79728e-06,38.0896,177.383,167.786,2.27569e-06,42.0772,-163.987,169.03,1.79728e-06,38.0896,177.383,171.649,2.53941e-06,32.8522,-58.8973,173.316,2.34686e-06,12.114,177.383,174.598,2.3516e-06,27.4745,-70.4411,175.93,2.06812e-06,21.3232,-70.4411,176.578,2.35987e-06,26.8954,-72.5488,179.717,1.72759e-06,148.457,-151.95,181.752,1.71761e-06,29.0525,-151.808,181.852,1.9413e-06,23.5785,-140.584,182.728,3.32957e-06,29.4653,-86.3126,182.74,2.33219e-06,12.4969,177.383,184.292,2.81807e-06,43.9237,-139.773,186.459,2.29741e-06,22.5594,-116.321,188.723,1.98065e-06,41.157,177.383,190.101,1.94273e-06,23.7501,-140.584,193.906,1.78542e-06,110.67,-154.378
481.71,454.73,98.0,40.0,215.0,11.9491,19.0,1.0,108.195,1.70134e-06,28.4901,-151.51,137.887,1.70252e-06,29.6333,-155.593,141.93,1.70318e-06,31.3776,-151.542,147.189,2.14997e-06,12.2383,-163.987,147.221,1.70479e-06,28.7758,-152.342,147.369,2.74428e-06,-98.4186,-137.742,161.526,1.78431e-06,38.5375,177.383,161.948,1.70368e-06,37.111,-151.561,169.092,1.78431e-06,38.5375,177.383,171.281,2.52547e-06,33.077,-58.8973,174.695,2.33689e-06,27.6912,-70.4411,176.487,2.34509e-06,27.1093,-72.5488,181.849,1.92616e-06,24.0307,-140.584,187.062,2.80841e-06,44.4291,-139.725,187.377,2.52552e-06,33.0763,-58.8883,188.953,1.96822e-06,41.5757,177.383,189.698,1.74845e-06,47.3972,-153.234,190.215,3.95214e-06,48.544,-132.049,201.149,1.74168e-06,158.701,-152.121,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,45.0,215.0,11.9866,18.0,1.0,108.121,1.68689e-06,28.7644,-151.236,134.655,1.68753e-06,28.0057,-151.2,138.333,1.68823e-06,29.9979,-155.593,147.076,1.6903e-06,29.0493,-152.059,161.565,1.77145e-06,38.9944,177.383,169.151,1.77145e-06,38.9944,177.383,172.098,2.92159e-06,37.4677,-142.923,174.909,2.3696e-06,10.43,-170.737,175.557,2.32223e-06,27.911,-70.4411,180.23,2.33035e-06,27.3265,-72.5488,181.874,1.9111e-06,24.4995,-140.584,189.188,1.9559e-06,42.0018,177.383,195.497,1.7246e-06,65.5311,-155.157,197.56,2.01699e-06,24.3803,-55.5827,202.108,4.36896e-06,49.8617,-130.358,204.357,2.3857e-06,-103.167,177.383,206.304,4.15369e-06,49.4355,-131.307,216.605,1.75706e-06,159.511,-152.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,50.0,215.0,12.0557,22.0,1.0,108.046,1.67246e-06,29.0436,-150.956,132.344,1.67283e-06,28.3206,-150.932,138.752,1.67398e-06,30.3708,-155.593,161.602,1.75866e-06,39.4605,177.383,169.207,1.75866e-06,39.4605,177.383,170.564,2.49772e-06,33.5368,-58.8973,173.662,2.78309e-06,45.3466,-139.452,176.694,1.79736e-06,-144.981,-150.738,179.017,2.30758e-06,28.1351,-70.4411,180.737,1.71842e-06,70.7097,-155.156,181.929,1.89609e-06,24.9848,-140.584,186.466,4.06153e-06,56.8099,-144.371,186.839,2.2516e-06,23.305,-116.321,187.221,2.49778e-06,33.5361,-58.8883,188.545,1.79744e-06,-144.802,-150.732,188.76,3.9923e-06,56.8099,-145.72,189.426,3.44993e-06,-103.389,-133.455,189.43,1.94364e-06,42.4346,177.383,193.885,4.12419e-06,49.5629,-131.055,204.807,2.38951e-06,-103.649,177.383,219.055,1.77264e-06,159.863,-152.494,219.678,2.97248e-06,34.3712,-44.9484,,,,,,,,,,,,
481.71,454.73,98.0,480.0,215.0,15.6823,25.0,1.0,102.118,8.45775e-07,89.5913,-90.4087,111.015,9.93411e-07,140.362,-80.7087,115.194,9.42684e-07,16.9902,-72.2585,119.906,1.06543e-06,-17.7386,-79.8752,122.687,9.96693e-07,140.374,-80.7091,123.517,8.49246e-07,89.6687,-90.4102,125.831,9.42689e-07,16.8408,-72.5488,129.339,8.46723e-07,92.3557,-93.3803,129.65,1.40044e-06,-32.0145,-98.4465,129.856,8.82296e-07,24.4302,-86.1948,133.98,9.93591e-07,142.174,-81.4211,134.65,9.96415e-07,140.004,-80.7024,136.417,1.90423e-06,-162.59,-90.3783,137.448,1.40046e-06,-32.4417,-98.6877,138.702,9.45852e-07,17.2039,-72.2544,139.294,8.527e-07,87.241,-90.14,139.335,8.67924e-07,79.1153,-72.5488,139.905,8.52172e-07,87.374,-90.1829,139.932,8.55787e-07,91.1804,-90.7001,140.337,8.5653e-07,89.5825,-90.4069,140.574,8.52349e-07,88.2172,-90.2622,140.718,8.52386e-07,88.4085,-90.2814,140.96,8.51063e-07,93.9468,-90.7245,141.025,8.5095e-07,94.3399,-90.7318,141.225,8.56339e-07,90.0218,-90.4941
481.71,454.73,98.0,485.0,215.0,15.6726,25.0,1.0,102.119,8.45838e-07,90.7863,-89.2137,106.789,8.68296e-07,29.8352,-86.3709,111.225,1.00583e-06,140.995,-80.0798,119.846,1.05011e-06,-18.026,-79.5879,121.289,9.27454e-07,17.3119,-72.5488,123.52,8.49308e-07,90.859,-89.2151,124.883,8.68355e-07,32.6757,-86.1948,131.984,8.47698e-07,94.6525,-93.3803,133.052,8.97238e-07,102.653,-72.5488,135.948,1.31899e-06,-93.3624,-90.1869,138.634,8.51707e-07,89.2307,-89.0738,139.294,8.51893e-07,87.6868,-88.9272,139.369,8.65194e-07,80.942,-72.5488,139.424,1.38805e-06,-48.0223,-98.6877,139.594,8.5236e-07,90.268,-89.1581,139.821,8.51823e-07,88.3145,-88.9869,139.998,1.00645e-06,144.246,-81.4211,140.018,8.56294e-07,92.3082,-89.5132,140.298,8.5657e-07,90.7014,-89.1963,141.03,8.56697e-07,88.3966,-88.719,141.131,8.65892e-07,84.0862,-86.5659,141.23,8.56507e-07,91.1424,-89.2863,141.313,8.56523e-07,91.0369,-89.2649,141.452,8.73417e-07,23.7323,-93.3803,141.464,8.81765e-07,53.2599,-81.4211
481.71,454.73,98.0,30.0,220.0,11.8846,20.0,1.0,108.303,1.72272e-06,27.4585,-152.541,135.652,1.72337e-06,28.2997,-155.593,142.092,1.72441e-06,28.7463,-152.576,144.062,1.72441e-06,28.8494,-152.578,147.357,1.72612e-06,27.7484,-153.386,160.197,1.72489e-06,27.5997,-152.548,166.158,1.80027e-06,37.0825,177.383,169.012,1.78395e-06,-88.0232,-151.279,171.43,2.4555e-06,7.41266,-58.8973,173.65,1.80027e-06,37.0825,177.383,175.096,2.41421e-06,8.89684,-169.736,179.465,2.45557e-06,7.4124,-58.8883,180.068,2.08876e-06,19.9121,-72.5488,181.103,1.7247e-06,30.0127,-152.56,183.886,2.74373e-06,33.2747,-11.3388,185.925,2.30649e-06,21.7432,-116.321,186.989,2.56535e-06,30.4796,-70.4411,188.306,1.78236e-06,-82.4796,-151.178,197.326,2.41747e-06,9.71236,-169.647,218.609,3.99438e-06,48.1762,-132.991,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,35.0,220.0,11.9939,24.0,1.0,108.229,1.70808e-06,27.7203,-152.28,131.613,1.7098e-06,27.7612,-152.28,136.251,1.70885e-06,28.6437,-155.593,142.334,1.70992e-06,28.9184,-152.312,144.894,1.70994e-06,29.0357,-152.316,147.224,1.71146e-06,28.0098,-153.117,150.184,1.7098e-06,27.8727,-152.282,156.221,1.71019e-06,27.8432,-152.285,171.958,1.78876e-06,37.5983,177.383,172.13,2.53041e-06,32.5045,-58.8973,174.302,2.34396e-06,27.0568,-70.4411,175.039,2.39852e-06,8.94198,-169.632,175.949,2.06212e-06,20.8109,-70.4411,176.614,2.35238e-06,26.4741,-72.5488,179.462,1.78876e-06,37.5983,177.383,182.254,2.32863e-06,12.0021,177.383,182.668,1.72155e-06,151.925,-152.473,184.401,2.35364e-06,26.5371,-72.5488,187.504,2.53046e-06,32.5038,-58.8883,188.331,1.96978e-06,40.68,177.383,194.467,1.76987e-06,110.801,-154.572,195.432,3.94769e-06,48.2271,-132.401,197.816,4.07545e-06,55.6643,-144.371,218.643,3.98329e-06,48.3564,-132.808,,,,
481.71,454.73,98.0,45.0,220.0,12.0574,19.0,1.0,108.08,1.679e-06,28.2579,-151.742,137.32,1.68005e-06,29.3552,-155.593,138.202,1.68073e-06,26.798,-151.723,144.185,1.68073e-06,27.1168,-151.726,161.355,1.76112e-06,38.4198,177.383,168.911,1.76112e-06,38.4198,177.383,174.467,2.3145e-06,27.4914,-70.4411,176.429,2.32277e-06,26.9015,-72.5488,179.831,2.04216e-06,20.4672,-72.5488,180.081,2.21091e-06,-101.299,177.383,180.602,3.26588e-06,-102.164,-134.731,181.539,1.90437e-06,23.4433,-140.584,182.967,3.29248e-06,29.4935,-86.3495,183.471,2.70221e-06,33.9173,-11.3388,186.187,2.26041e-06,22.4588,-116.321,187.32,2.50255e-06,32.9539,-58.8883,187.507,3.92874e-06,48.5647,-132.027,188.077,2.26693e-06,62.2391,-167.648,188.787,1.94487e-06,41.5211,177.383,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,480.0,220.0,15.7107,25.0,1.0,101.955,8.29983e-07,89.5826,-90.4174,111.058,9.83244e-07,141.145,-79.9304,122.753,8.33519e-07,89.6617,-90.4189,129.21,8.30942e-07,92.4544,-93.3803,138.437,8.36082e-07,87.1939,-90.1984,138.491,1.41113e-06,-47.863,-98.6877,138.828,1.41113e-06,-47.1202,-98.2427,139.094,8.52377e-07,78.7547,-72.5488,139.257,8.35563e-07,87.3487,-90.24,139.444,8.3913e-07,91.188,-90.6727,139.851,8.35727e-07,88.1877,-90.3006,139.862,8.39865e-07,89.5684,-90.4149,139.975,8.35762e-07,88.3782,-90.3155,140.204,8.77636e-07,9.22933,-86.1948,140.22,8.34529e-07,93.7129,-90.6347,140.223,8.34442e-07,93.9813,-90.6327,140.649,8.80231e-07,44.3631,-81.4211,140.73,8.39674e-07,90.0142,-90.4923,140.806,8.40678e-07,87.2258,-89.9576,140.818,8.3972e-07,89.9074,-90.4741,141.078,8.33629e-07,94.1195,-90.5315,141.216,9.84057e-07,145.083,-81.4211,141.61,8.40692e-07,87.2396,-89.9595,142.267,8.41338e-07,88.0355,-90.09,143.04,8.42074e-07,85.7645,-89.5669
481.71,454.73,98.0,485.0,220.0,15.701,25.0,1.0,101.955,8.30046e-07,90.803,-89.197,122.757,8.33582e-07,90.8772,-89.1984,131.913,8.31955e-07,94.8467,-93.3803,131.952,8.81738e-07,103.047,-72.5488,136.964,1.33527e-06,-93.1483,-90.1869,137.194,8.62103e-07,12.9217,-86.1948,137.925,1.33544e-06,-92.8482,-89.8936,137.996,8.35099e-07,89.304,-89.0959,138.647,8.35292e-07,87.7705,-88.9824,138.919,8.35727e-07,90.2846,-89.1533,139.097,8.35217e-07,88.396,-89.0293,139.147,8.49563e-07,80.6395,-72.5488,139.537,8.39642e-07,92.3423,-89.4623,139.817,8.39904e-07,90.7103,-89.1803,140.544,8.40035e-07,88.3635,-88.7524,140.59,8.3624e-07,95.7928,-89.6484,140.735,8.39843e-07,91.1583,-89.2605,140.815,8.39859e-07,91.051,-89.2414,140.85,8.6938e-07,49.1585,-81.4211,140.906,8.49302e-07,83.9642,-86.6707,141.355,8.40053e-07,88.3773,-88.7539,142.109,8.4093e-07,89.1726,-88.8657,143.12,8.44791e-07,88.5861,-88.5474,143.398,1.78463e-06,-128.882,-103.477,143.775,1.40019e-06,-48.8731,-98.4465
481.71,454.73,98.0,35.0,225.0,12.0481,25.0,1.0,108.19,1.70046e-06,27.2154,-152.785,120.541,1.70228e-06,27.1537,-152.784,125.269,1.70229e-06,27.4595,-152.788,134.878,1.70102e-06,28.003,-155.593,147.075,1.70373e-06,27.5078,-153.618,150.355,2.15945e-06,11.0354,-163.987,152.245,1.70251e-06,27.3226,-152.788,152.658,2.33034e-06,-94.1113,-142.554,156.115,1.70519e-06,27.4479,-153.586,159.88,1.71571e-06,-170.129,-152.85,161.044,1.77712e-06,36.9402,177.383,168.524,1.77712e-06,36.9402,177.383,172.752,1.77887e-06,36.9159,177.383,176.022,2.05629e-06,20.3063,-70.4411,176.657,2.34504e-06,26.0516,-72.5488,177.414,1.7159e-06,-159.978,-152.812,180.061,2.32524e-06,11.4952,177.383,180.221,1.77887e-06,36.9159,177.383,182.286,1.71412e-06,-166.783,-152.829,184.73,1.70848e-06,-148.817,-152.781,185.201,2.34638e-06,26.0033,-72.5488,186.864,2.5426e-06,30.3285,-70.4411,191.159,4.06172e-06,55.4518,-144.371,192.99,3.99249e-06,55.4518,-145.72,200.264,2.26812e-06,58.0527,-167.625
481.71,454.73,98.0,45.0,225.0,12.0823,25.0,1.0,108.04,1.67127e-06,27.7465,-152.254,125.005,1.67326e-06,27.6639,-152.252,136.145,1.67206e-06,28.7043,-155.593,143.921,1.67359e-06,20.7195,-152.194,143.984,1.67353e-06,21.7168,-152.199,146.767,1.67445e-06,28.0373,-153.07,153.618,1.67509e-06,-1.58259,-152.03,153.766,1.67538e-06,-4.84729,-152.019,161.136,1.75094e-06,37.836,177.383,165.208,1.67928e-06,-31.5699,-151.886,167.57,2.22885e-06,42.0003,-163.987,167.619,1.67867e-06,-27.3276,-151.893,168.66,1.75094e-06,37.836,177.383,171.86,2.49351e-06,32.6018,-58.8973,172.693,1.69663e-06,130.489,-152.909,175.104,2.36494e-06,8.56099,-169.767,176.467,2.31533e-06,26.4724,-72.5488,180.594,2.24954e-06,62.0352,-167.774,180.984,2.49492e-06,32.5698,-58.8973,183.581,2.69298e-06,33.5939,-11.3388,185.581,3.9132e-06,48.4325,-132.208,185.73,2.25416e-06,21.8612,-116.321,187.358,2.49357e-06,32.6012,-58.8883,188.386,1.93398e-06,41.0336,177.383,197.179,3.97375e-06,56.0772,-145.72
481.71,454.73,98.0,50.0,225.0,12.0944,22.0,1.0,107.964,1.65674e-06,28.0192,-151.981,136.707,1.65767e-06,29.0671,-155.593,146.609,1.65988e-06,28.3091,-152.788,161.18,1.73798e-06,38.2978,177.383,163.911,1.65908e-06,27.2598,-151.974,168.726,1.73798e-06,38.2978,177.383,171.478,2.47956e-06,32.8299,-58.8973,173.58,2.7601e-06,44.3243,-139.721,174.243,2.29217e-06,27.2879,-70.4411,175.05,2.34941e-06,8.60074,-169.658,175.663,2.00989e-06,20.8844,-70.4411,176.372,2.30052e-06,26.688,-72.5488,179.109,2.9133e-06,35.7305,-143.562,179.454,1.70748e-06,132.054,-153.319,179.739,2.02092e-06,20.1314,-72.5488,181.246,2.24488e-06,63.5032,-167.941,181.269,1.8827e-06,22.8237,-140.584,181.509,1.68776e-06,66.0768,-155.155,182.77,3.29172e-06,-102.314,-134.481,187.512,3.90537e-06,48.5855,-132.004,188.619,1.92157e-06,41.4648,177.383,193.295,4.03373e-06,56.3903,-144.371,,,,,,,,,,,,
