tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
481.71,454.73,98.0,35.0,210.0,11.738,22.0,1.0,102.282,1.72378e-06,28.7161,-151.284,113.405,1.72535e-06,28.9115,-151.288,129.378,1.72508e-06,29.902,-155.593,136.599,1.72736e-06,28.9991,-152.125,141.984,1.72665e-06,30.5995,-155.593,143.308,1.72856e-06,29.1304,-152.096,152.913,1.80757e-06,38.651,177.383,163.052,2.54849e-06,33.197,-58.8973,163.075,1.80757e-06,38.651,177.383,166.801,2.40373e-06,10.6705,-170.431,170.82,1.94809e-06,24.5874,-140.584,172.786,1.80099e-06,110.522,-154.187,172.972,2.3359e-06,12.9931,177.383,175.651,2.35934e-06,27.8866,-70.4411,175.696,1.77193e-06,47.1389,-153.235,176.806,2.36747e-06,27.3126,-72.5488,178.139,2.07426e-06,21.8262,-70.4411,179.744,2.54854e-06,33.1963,-58.8883,179.917,2.30389e-06,23.137,-116.321,189.463,2.40699e-06,11.3355,-170.499,192.188,3.97559e-06,48.5235,-132.071,208.466,4.00825e-06,48.6753,-132.48,,,,,,,,,,,,
481.71,454.73,98.0,40.0,210.0,11.8421,22.0,1.0,102.209,1.70931e-06,28.9887,-151.011,128.133,1.71011e-06,28.2328,-150.968,129.793,1.71079e-06,30.2632,-155.593,141.101,1.71242e-06,30.4627,-155.593,152.904,1.79469e-06,39.101,177.383,161.768,1.77499e-06,51.109,-155.157,163.027,2.5346e-06,33.4246,-58.8973,163.062,1.79469e-06,39.101,177.383,166.842,2.38813e-06,10.7686,-170.389,170.213,2.33426e-06,12.7194,177.383,170.396,1.93307e-06,25.0539,-140.584,176.76,2.73464e-06,34.3421,-11.3388,177.215,1.80693e-06,111.06,-154.682,178.44,2.34468e-06,28.1064,-70.4411,179.813,2.53465e-06,33.424,-58.8883,179.883,2.28864e-06,23.3853,-116.321,181.62,2.96516e-06,36.2604,20.3132,185.57,1.97928e-06,42.0485,177.383,186.595,4.09379e-06,56.3884,-144.371,187.617,2.39154e-06,11.4603,-170.457,207.07,4.17709e-06,49.411,-131.334,208.054,4.39243e-06,49.8358,-130.385,,,,,,,,,,,,
481.71,454.73,98.0,45.0,210.0,11.8893,24.0,1.0,102.135,1.69492e-06,29.266,-150.734,124.086,2.16579e-06,12.8679,-167.284,125.504,1.6955e-06,29.2891,-150.735,130.184,1.69659e-06,30.6324,-155.593,152.895,1.78193e-06,39.5598,177.383,163.0,2.52076e-06,33.6536,-58.8973,163.048,1.78193e-06,39.5598,177.383,165.116,1.77419e-06,-145.134,-150.605,166.89,2.37261e-06,10.8694,-170.348,169.955,1.91813e-06,25.5373,-140.584,170.91,2.31809e-06,12.8328,177.383,171.106,1.74125e-06,67.3846,-155.155,172.223,1.73977e-06,67.6255,-155.157,175.221,2.17855e-06,-101.517,177.383,176.855,2.72094e-06,34.5593,-11.3388,178.237,2.33007e-06,28.3284,-70.4411,179.851,2.27344e-06,23.637,-116.321,179.884,2.52082e-06,33.653,-58.8883,181.718,2.95178e-06,36.4768,20.3132,184.913,1.77429e-06,-144.882,-150.599,186.056,1.96704e-06,42.4749,177.383,195.885,2.5632e-06,-100.537,161.286,200.758,3.26888e-06,-102.471,-135.032,210.869,2.99562e-06,34.465,-44.9484,,,,
481.71,454.73,98.0,50.0,210.0,11.9724,17.0,1.0,102.061,1.68055e-06,29.5483,-150.452,124.066,1.68097e-06,29.5627,-150.452,130.554,1.68242e-06,31.0099,-155.593,152.886,1.76923e-06,40.0276,177.383,163.033,1.76923e-06,40.0276,177.383,166.072,1.7341e-06,72.4336,-155.157,166.514,1.78786e-06,-145.428,-150.295,166.94,2.35708e-06,10.9722,-170.306,169.495,1.90324e-06,26.0384,-140.584,171.004,1.97853e-06,-65.7085,-155.162,176.728,4.07549e-06,57.0151,-144.371,179.82,2.25826e-06,23.8915,-116.321,180.722,4.00626e-06,57.0151,-145.72,180.775,1.7879e-06,-145.233,-150.288,186.553,1.95487e-06,42.9084,177.383,190.878,2.00891e-06,25.0894,-55.5827,199.032,3.19924e-06,41.9656,-132.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,55.0,210.0,12.0789,21.0,1.0,101.987,1.66621e-06,29.8355,-150.165,123.332,1.66653e-06,30.2811,-150.176,124.037,2.13348e-06,13.0679,-167.083,130.904,1.6683e-06,31.3957,-155.593,155.753,1.75371e-06,-89.7849,-155.593,162.989,1.72976e-06,77.5119,-155.157,166.992,2.34154e-06,11.0752,-170.264,167.514,1.80159e-06,-145.722,-149.989,169.018,1.8884e-06,26.5592,-140.584,173.71,1.96854e-06,-86.7903,-140.584,176.635,1.697e-06,64.8713,-153.586,176.777,4.06644e-06,57.3306,-144.371,177.055,2.69362e-06,35.0042,-11.3388,179.33,1.8016e-06,-145.558,-149.982,180.802,3.99721e-06,57.3306,-145.72,182.201,2.59523e-06,-8.94166,-168.324,182.356,2.59523e-06,-9.00193,-168.32,185.732,1.75243e-06,-87.7284,-148.1,191.156,1.99392e-06,25.3224,-55.5827,203.611,1.81723e-06,-89.0939,-146.943,215.574,1.75527e-06,-87.1983,-148.046,,,,,,,,,,,,,,,,
481.71,454.73,98.0,60.0,210.0,12.1669,23.0,1.0,101.912,1.65193e-06,30.1278,-149.872,121.751,1.65215e-06,30.5624,-149.881,131.236,1.65425e-06,31.7904,-155.593,135.969,1.65534e-06,30.4071,-150.673,155.33,1.69071e-06,70.601,-153.586,160.248,1.7269e-06,82.7977,-155.157,167.049,2.32605e-06,11.1826,-170.222,168.075,2.40505e-06,-95.3866,-138.988,168.513,1.87364e-06,27.0985,-140.584,170.711,2.57954e-06,-92.2476,-58.8973,171.577,2.54358e-06,-8.22859,-169.159,172.766,1.96772e-06,-87.8655,-140.584,174.604,2.5756e-06,-11.2478,-168.335,176.824,4.05748e-06,57.6483,-144.371,180.879,3.98825e-06,57.6483,-145.72,180.97,2.41011e-06,-92.1051,-138.938,181.64,1.93078e-06,43.7954,177.383,183.472,3.10036e-06,-102.305,-134.443,185.572,1.7518e-06,-88.303,-147.559,186.473,2.6159e-06,-4.60909,-168.239,188.517,2.5796e-06,-92.2469,-58.8883,191.461,1.97897e-06,25.5552,-55.5827,215.249,1.75458e-06,-87.4555,-147.503,,,,,,,,
481.71,454.73,98.0,475.0,210.0,15.656,25.0,1.0,96.2586,8.61871e-07,88.4295,-91.5705,101.119,9.03724e-07,29.7008,-86.2285,108.825,9.03725e-07,30.0073,-86.1948,116.35,8.62217e-07,90.0493,-93.3803,119.099,9.62728e-07,17.8705,-72.5488,119.643,8.65315e-07,87.8714,-91.5598,122.596,1.88363e-06,-163.36,-90.3783,124.024,1.61984e-06,87.0616,-29.4954,124.103,9.9177e-07,137.156,-81.4211,124.142,1.31519e-06,170.621,-98.6707,126.735,1.31524e-06,170.635,-98.6811,130.375,9.07001e-07,30.188,-86.1948,131.021,8.86658e-07,77.7022,-72.5488,131.515,8.69678e-07,86.892,-91.3608,131.709,8.66441e-07,92.8288,-91.8073,132.201,9.08882e-07,23.9522,-93.3803,133.196,9.14231e-07,48.1079,-81.4211,134.266,8.7537e-07,87.0207,-91.1885,134.292,8.77536e-07,90.0469,-92.0906,134.713,8.77641e-07,86.3322,-90.8847,134.976,8.79463e-07,86.8004,-90.9645,135.122,8.76676e-07,84.8326,-90.5087,135.539,8.76689e-07,84.8106,-90.5039,135.542,8.81205e-07,86.6376,-90.8237,136.233,9.10747e-07,25.3726,-86.6451
481.71,454.73,98.0,480.0,210.0,15.6538,25.0,1.0,96.2559,8.61602e-07,89.5997,-90.4003,100.916,8.89969e-07,30.253,-86.7886,112.776,1.00375e-06,139.477,-81.4211,116.55,8.65008e-07,89.6754,-90.4018,119.597,1.89946e-06,-163.692,-90.3783,120.032,8.62539e-07,92.2647,-93.3803,121.96,8.93311e-07,30.4751,-86.7844,124.891,1.3313e-06,170.741,-98.5506,125.41,8.90441e-07,36.7237,-86.1948,131.063,8.83519e-07,79.4538,-72.5488,131.35,8.94409e-07,24.7869,-93.3803,131.48,8.68802e-07,87.4137,-90.1288,132.19,1.3919e-06,-30.776,-98.6877,132.195,8.6899e-07,88.2505,-90.2257,132.35,8.6903e-07,88.4404,-90.249,132.678,8.67643e-07,94.0001,-90.8074,132.783,8.6751e-07,94.439,-90.8227,132.798,8.84328e-07,83.1152,-87.4533,133.131,9.04032e-07,52.1559,-81.4211,134.069,1.30229e-06,-89.4232,-90.1869,134.143,8.74661e-07,88.1129,-90.0098,134.865,8.7869e-07,87.8881,-89.7792,134.873,8.75331e-07,85.9211,-89.4019,134.982,8.7869e-07,87.5501,-89.6588,135.666,8.9583e-07,26.2512,-87.0501
481.71,454.73,98.0,25.0,215.0,11.6297,16.0,1.0,102.389,1.74506e-06,27.6953,-152.305,112.725,1.7465e-06,27.9478,-152.31,127.323,1.74582e-06,28.5865,-155.593,136.692,1.74859e-06,27.9823,-153.159,139.598,2.19863e-06,11.8931,-163.987,163.029,2.56741e-06,32.4102,-58.8973,165.721,1.78148e-06,-62.0153,-151.493,166.402,2.43256e-06,9.2971,-169.489,169.23,2.84276e-06,41.9994,-138.4,172.231,1.97176e-06,22.7245,-140.584,174.114,2.36463e-06,12.2822,177.383,174.182,2.38956e-06,26.4758,-72.5488,176.226,2.38113e-06,27.048,-70.4411,179.393,2.56747e-06,32.4096,-58.8883,194.1,2.24455e-06,-69.3549,-154.197,217.619,4.0179e-06,48.1577,-133.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,35.0,215.0,11.8638,24.0,1.0,102.242,1.71587e-06,28.2205,-151.779,128.377,1.71689e-06,29.2767,-155.593,136.453,1.71934e-06,28.5068,-152.619,138.988,2.16617e-06,12.121,-163.987,143.979,1.72059e-06,28.626,-152.59,152.773,1.79728e-06,38.0896,177.383,160.377,2.27569e-06,42.0772,-163.987,162.934,1.79728e-06,38.0896,177.383,162.98,2.53941e-06,32.8522,-58.8973,165.533,3.32957e-06,29.4653,-86.3126,167.393,2.34686e-06,12.114,177.383,171.437,1.9413e-06,23.5785,-140.584,174.074,2.35987e-06,26.8954,-72.5488,174.775,1.78542e-06,110.67,-154.378,175.142,2.81807e-06,43.9237,-139.773,175.409,2.33219e-06,12.4969,177.383,175.854,2.3516e-06,27.4745,-70.4411,178.489,2.06812e-06,21.3232,-70.4411,179.796,2.29741e-06,22.5594,-116.321,180.72,1.94273e-06,23.7501,-140.584,184.418,1.98065e-06,41.157,177.383,190.934,1.825e-06,46.2579,-153.588,208.525,3.99576e-06,48.5164,-132.644,210.507,3.01381e-06,33.7653,-44.9484,,,,
481.71,454.73,98.0,40.0,215.0,11.9491,16.0,1.0,102.168,1.70134e-06,28.4901,-151.51,128.852,1.70252e-06,29.6333,-155.593,136.326,1.70479e-06,28.7758,-152.342,138.666,2.14997e-06,12.2383,-163.987,151.685,2.74428e-06,-98.4186,-137.742,152.764,1.78431e-06,38.5375,177.383,162.922,1.78431e-06,38.5375,177.383,162.954,2.52547e-06,33.077,-58.8973,171.027,1.92616e-06,24.0307,-140.584,172.666,1.74845e-06,47.3972,-153.234,174.019,2.34509e-06,27.1093,-72.5488,175.664,2.33689e-06,27.6912,-70.4411,179.591,2.52552e-06,33.0763,-58.8883,182.132,2.80841e-06,44.4291,-139.725,184.891,1.96822e-06,41.5757,177.383,191.079,3.95214e-06,48.544,-132.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,45.0,215.0,11.9866,17.0,1.0,102.094,1.68689e-06,28.7644,-151.236,127.069,1.68753e-06,28.0057,-151.2,129.297,1.68823e-06,29.9979,-155.593,136.191,1.6903e-06,29.0493,-152.059,152.755,1.77145e-06,38.9944,177.383,162.217,2.92159e-06,37.4677,-142.923,162.909,1.77145e-06,38.9944,177.383,166.807,2.3696e-06,10.43,-170.737,170.602,1.9111e-06,24.4995,-140.584,176.093,2.32223e-06,27.911,-70.4411,177.111,2.33035e-06,27.3265,-72.5488,180.139,1.7246e-06,65.5311,-155.157,185.373,1.9559e-06,42.0018,177.383,189.944,2.01699e-06,24.3803,-55.5827,206.392,2.3857e-06,-103.167,177.383,207.052,4.15369e-06,49.4355,-131.307,208.196,4.36896e-06,49.8617,-130.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,50.0,215.0,12.0557,21.0,1.0,102.019,1.67246e-06,29.0436,-150.956,124.563,1.67283e-06,28.3206,-150.932,129.716,1.67398e-06,30.3708,-155.593,152.746,1.75866e-06,39.4605,177.383,162.895,1.75866e-06,39.4605,177.383,162.903,2.49772e-06,33.5368,-58.8973,166.527,1.71842e-06,70.7097,-155.156,166.714,2.78309e-06,45.3466,-139.452,167.156,1.79736e-06,-144.981,-150.738,170.157,1.89609e-06,24.9848,-140.584,176.639,4.06153e-06,56.8099,-144.371,178.647,2.30758e-06,28.1351,-70.4411,179.684,2.2516e-06,23.305,-116.321,179.731,2.49778e-06,33.5361,-58.8883,180.499,1.79744e-06,-144.802,-150.732,180.612,3.9923e-06,56.8099,-145.72,185.866,1.94364e-06,42.4346,177.383,188.952,3.44993e-06,-103.389,-133.455,194.829,4.12419e-06,49.5629,-131.055,206.926,2.38951e-06,-103.649,177.383,210.74,2.97248e-06,34.3712,-44.9484,,,,,,,,,,,,,,,,
481.71,454.73,98.0,480.0,215.0,15.6823,25.0,1.0,96.0948,8.45775e-07,89.5913,-90.4087,105.687,9.93411e-07,140.362,-80.7087,109.113,9.42684e-07,16.9902,-72.2585,114.562,1.06543e-06,-17.7386,-79.8752,115.665,8.49246e-07,89.6687,-90.4102,117.359,9.96693e-07,140.374,-80.7091,118.454,9.42689e-07,16.8408,-72.5488,119.899,8.46723e-07,92.3557,-93.3803,120.858,8.82296e-07,24.4302,-86.1948,124.32,1.40044e-06,-32.0145,-98.4465,125.726,9.93591e-07,142.174,-81.4211,128.1,1.90423e-06,-162.59,-90.3783,130.096,1.40046e-06,-32.4417,-98.6877,130.386,9.96415e-07,140.004,-80.7024,130.835,8.67924e-07,79.1153,-72.5488,130.868,8.52172e-07,87.374,-90.1829,131.538,8.52349e-07,88.2172,-90.2622,131.682,8.52386e-07,88.4085,-90.2814,131.926,8.51063e-07,93.9468,-90.7245,131.992,8.5095e-07,94.3399,-90.7318,132.547,8.91766e-07,48.5574,-81.4211,132.672,8.87964e-07,22.893,-93.3803,132.712,9.45852e-07,17.2039,-72.2544,133.703,8.57998e-07,88.075,-90.0491,134.379,1.31858e-06,-89.4625,-90.1869
481.71,454.73,98.0,485.0,215.0,15.6726,25.0,1.0,96.0954,8.45838e-07,90.7863,-89.2137,100.758,8.68296e-07,29.8352,-86.3709,105.899,1.00583e-06,140.995,-80.0798,114.504,1.05011e-06,-18.026,-79.5879,114.928,9.27454e-07,17.3119,-72.5488,115.668,8.49308e-07,90.859,-89.2151,116.247,8.68355e-07,32.6757,-86.1948,122.451,8.47698e-07,94.6525,-93.3803,123.475,8.97238e-07,102.653,-72.5488,126.975,1.31899e-06,-93.3624,-90.1869,130.805,8.65194e-07,80.942,-72.5488,131.652,1.38805e-06,-48.0223,-98.6877,131.68,1.00645e-06,144.246,-81.4211,131.843,8.73417e-07,23.7323,-93.3803,132.092,8.65892e-07,84.0862,-86.5659,132.426,8.81765e-07,53.2599,-81.4211,133.561,8.57599e-07,89.1899,-88.8486,134.489,8.61462e-07,88.6124,-88.5177,135.244,8.54908e-07,34.639,-88.4367,135.608,8.73802e-07,26.2674,-86.5542,136.16,1.00954e-06,137.531,-72.5488,136.564,8.7446e-07,91.8067,-89.8734,137.486,8.68971e-07,94.3736,-90.9689,138.046,8.83102e-07,90.5812,-89.0327,141.82,9.06598e-07,30.207,-86.0225
481.71,454.73,98.0,30.0,220.0,11.8846,17.0,1.0,102.277,1.72272e-06,27.4585,-152.541,126.621,1.72337e-06,28.2997,-155.593,136.427,1.72612e-06,27.7484,-153.386,156.693,1.80027e-06,37.0825,177.383,159.476,1.78395e-06,-88.0232,-151.279,160.065,2.4555e-06,7.41266,-58.8973,166.412,2.41421e-06,8.89684,-169.736,166.682,2.45557e-06,7.4124,-58.8883,166.853,1.80027e-06,37.0825,177.383,169.568,1.78236e-06,-82.4796,-151.178,172.868,2.08876e-06,19.9121,-72.5488,176.1,2.74373e-06,33.2747,-11.3388,178.189,2.56535e-06,30.4796,-70.4411,179.733,2.30649e-06,21.7432,-116.321,187.243,2.41747e-06,9.71236,-169.647,210.23,3.01848e-06,33.2663,-44.9484,216.66,3.99438e-06,48.1762,-132.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,35.0,220.0,11.9939,18.0,1.0,102.202,1.70808e-06,27.7203,-152.28,127.218,1.70885e-06,28.6437,-155.593,136.303,1.71146e-06,28.0098,-153.117,162.906,2.53041e-06,32.5045,-58.8973,164.861,1.78876e-06,37.5983,177.383,166.398,2.39852e-06,8.94198,-169.632,174.032,2.35238e-06,26.4741,-72.5488,174.498,2.32863e-06,12.0021,177.383,175.009,1.78876e-06,37.5983,177.383,176.06,2.34396e-06,27.0568,-70.4411,176.067,1.76987e-06,110.801,-154.572,178.772,2.06212e-06,20.8109,-70.4411,179.304,2.53046e-06,32.5038,-58.8883,182.747,2.35364e-06,26.5371,-72.5488,183.732,1.96978e-06,40.68,177.383,185.888,4.07545e-06,55.6643,-144.371,194.88,3.94769e-06,48.2271,-132.401,216.755,3.98329e-06,48.3564,-132.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,45.0,220.0,12.0574,17.0,1.0,102.053,1.679e-06,28.2579,-151.742,128.286,1.68005e-06,29.3552,-155.593,152.612,1.76112e-06,38.4198,177.383,162.766,1.76112e-06,38.4198,177.383,165.805,3.29248e-06,29.4935,-86.3495,171.243,1.90437e-06,23.4433,-140.584,172.44,2.04216e-06,20.4672,-72.5488,173.922,2.32277e-06,26.9015,-72.5488,175.273,2.21091e-06,-101.299,177.383,175.679,2.3145e-06,27.4914,-70.4411,176.365,2.70221e-06,33.9173,-11.3388,178.405,2.26693e-06,62.2391,-167.648,179.436,2.50255e-06,32.9539,-58.8883,179.598,2.26041e-06,22.4588,-116.321,180.167,3.26588e-06,-102.164,-134.731,184.684,1.94487e-06,41.5211,177.383,188.854,3.92874e-06,48.5647,-132.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,480.0,220.0,15.7107,25.0,1.0,95.931,8.29983e-07,89.5826,-90.4174,105.734,9.83244e-07,141.145,-79.9304,114.816,8.33519e-07,89.6617,-90.4189,119.767,8.30942e-07,92.4544,-93.3803,130.22,8.35563e-07,87.3487,-90.24,130.597,8.52377e-07,78.7547,-72.5488,130.815,8.35727e-07,88.1877,-90.3006,130.927,1.41113e-06,-47.863,-98.6877,130.939,8.35762e-07,88.3782,-90.3155,131.163,8.77636e-07,9.22933,-86.1948,131.192,1.41113e-06,-47.1202,-98.2427,131.193,8.34529e-07,93.7129,-90.6347,131.201,8.34442e-07,93.9813,-90.6327,131.61,8.80231e-07,44.3631,-81.4211,132.898,9.84057e-07,145.083,-81.4211,133.231,8.41338e-07,88.0355,-90.09,134.003,8.42074e-07,85.7645,-89.5669,134.099,8.4536e-07,87.8005,-89.8687,134.675,1.33488e-06,-89.4967,-90.1869,135.785,8.67777e-07,85.847,-87.2434,136.267,8.57415e-07,90.7239,-91.1027,137.037,8.5121e-07,93.3237,-92.0211,137.77,8.57966e-07,85.1979,-87.819,137.796,8.6641e-07,89.4881,-90.3378,138.614,1.33522e-06,-88.8615,-90.0277
481.71,454.73,98.0,485.0,220.0,15.701,25.0,1.0,95.9317,8.30046e-07,90.803,-89.197,114.82,8.33582e-07,90.8772,-89.1984,122.375,8.31955e-07,94.8467,-93.3803,122.41,8.81738e-07,103.047,-72.5488,127.967,1.33527e-06,-93.1483,-90.1869,128.154,8.62103e-07,12.9217,-86.1948,128.891,1.33544e-06,-92.8482,-89.8936,130.584,8.49563e-07,80.6395,-72.5488,131.811,8.6938e-07,49.1585,-81.4211,131.868,8.49302e-07,83.9642,-86.6707,133.072,8.4093e-07,89.1726,-88.8657,134.083,8.44791e-07,88.5861,-88.5474,135.071,1.78463e-06,-128.882,-103.477,135.648,1.40019e-06,-48.8731,-98.4465,136.268,8.57787e-07,91.8406,-89.8326,136.45,9.97371e-07,147.084,-81.4211,137.154,8.52341e-07,94.4561,-90.8797,137.648,8.56731e-07,86.3099,-86.6705,137.781,8.66421e-07,90.5919,-89.019,138.271,1.40031e-06,-49.3126,-98.6877,140.034,1.38591e-06,-82.7447,-93.7636,141.339,8.35482e-07,94.9033,-93.3803,141.352,1.82871e-06,-110.016,-90.3783,142.242,8.51862e-07,80.7545,-70.4411,142.432,8.49484e-07,85.0402,-86.9615
481.71,454.73,98.0,35.0,225.0,12.0481,19.0,1.0,102.164,1.70046e-06,27.2154,-152.785,116.483,1.70228e-06,27.1537,-152.784,125.85,1.70102e-06,28.003,-155.593,136.139,1.70373e-06,27.5078,-153.618,141.007,2.15945e-06,11.0354,-163.987,146.45,1.70519e-06,27.4479,-153.586,150.124,2.33034e-06,-94.1113,-142.554,152.485,1.77712e-06,36.9402,177.383,162.64,1.77712e-06,36.9402,177.383,165.997,1.77887e-06,36.9159,177.383,172.146,2.32524e-06,11.4952,177.383,173.987,2.34504e-06,26.0516,-72.5488,176.136,1.77887e-06,36.9159,177.383,178.158,2.5426e-06,30.3285,-70.4411,178.987,2.05629e-06,20.3063,-70.4411,180.396,4.06172e-06,55.4518,-144.371,183.59,2.34638e-06,26.0033,-72.5488,184.045,3.99249e-06,55.4518,-145.72,189.829,2.26812e-06,58.0527,-167.625,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,45.0,225.0,12.0823,20.0,1.0,102.013,1.67127e-06,27.7465,-152.254,127.113,1.67206e-06,28.7043,-155.593,135.85,1.67445e-06,28.0373,-153.07,152.467,1.75094e-06,37.836,177.383,160.12,2.22885e-06,42.0003,-163.987,162.619,1.75094e-06,37.836,177.383,162.781,2.49351e-06,32.6018,-58.8973,166.411,2.36494e-06,8.56099,-169.767,171.555,2.24954e-06,62.0352,-167.774,173.052,2.49492e-06,32.5698,-58.8973,173.879,2.31533e-06,26.4724,-72.5488,176.122,2.69298e-06,33.5939,-11.3388,179.212,2.49357e-06,32.6012,-58.8883,179.487,2.25416e-06,21.8612,-116.321,183.986,1.93398e-06,41.0336,177.383,186.845,3.9132e-06,48.4325,-132.208,187.494,3.97375e-06,56.0772,-145.72,189.976,3.03107e-06,7.05644,-8.17831,208.235,3.94883e-06,48.5581,-132.599,210.247,2.96769e-06,33.566,-44.9484,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,50.0,225.0,12.0944,21.0,1.0,101.937,1.65674e-06,28.0192,-151.981,127.673,1.65767e-06,29.0671,-155.593,135.702,1.65988e-06,28.3091,-152.788,152.458,1.73798e-06,38.2978,177.383,162.607,1.73798e-06,38.2978,177.383,162.755,2.47956e-06,32.8299,-58.8973,166.106,2.9133e-06,35.7305,-143.562,166.401,2.7601e-06,44.3243,-139.721,166.402,2.34941e-06,8.60074,-169.658,167.951,1.68776e-06,66.0768,-155.155,171.474,1.8827e-06,22.8237,-140.584,172.212,2.24488e-06,63.5032,-167.941,172.469,2.02092e-06,20.1314,-72.5488,173.823,2.30052e-06,26.688,-72.5488,175.698,2.29217e-06,27.2879,-70.4411,178.453,2.00989e-06,20.8844,-70.4411,182.202,4.03373e-06,56.3903,-144.371,182.441,3.29172e-06,-102.314,-134.481,184.47,1.92157e-06,41.4648,177.383,188.858,3.90537e-06,48.5855,-132.004,210.321,2.95386e-06,33.767,-44.9484,,,,,,,,,,,,,,,,
481.71,454.73,98.0,480.0,225.0,15.7391,25.0,1.0,95.7645,8.14226e-07,89.5735,-90.4265,113.664,8.17848e-07,88.9774,-90.4151,118.157,8.18074e-07,92.4558,-90.5116,119.634,8.15197e-07,92.5616,-93.3803,122.527,2.52982e-06,-125.201,-69.2241,129.597,8.19001e-07,87.3736,-90.301,129.983,8.69609e-07,39.4695,-81.4211,130.041,8.19145e-07,88.1755,-90.3414,130.126,8.19176e-07,88.3583,-90.3515,130.348,8.36882e-07,78.3697,-72.5488,131.972,8.1812e-07,92.744,-90.531,132.213,8.18082e-07,92.5434,-90.5163,132.721,8.24682e-07,87.9945,-90.1326,133.523,8.25452e-07,85.6836,-89.6546,133.68,8.28698e-07,87.7535,-89.9163,134.957,1.35119e-06,-89.5269,-90.1869,134.971,1.42326e-06,-48.6984,-98.4465,135.102,8.18271e-07,92.4379,-90.5459,135.316,8.77346e-07,-7.36605,-86.1948,135.518,8.5114e-07,85.7655,-87.3334,135.957,8.40736e-07,90.7368,-91.0855,136.524,8.19297e-07,89.099,-90.3955,136.677,8.34561e-07,93.385,-91.9515,137.462,8.41346e-07,85.1027,-87.9178,137.487,8.18822e-07,91.9737,-93.3803
481.71,454.73,98.0,485.0,225.0,15.7295,25.0,1.0,95.7652,8.14291e-07,90.8205,-89.1795,114.005,8.17895e-07,90.8962,-89.181,116.117,1.38638e-06,149.692,-99.8913,121.149,8.66291e-07,103.465,-72.5488,122.302,8.16252e-07,95.0577,-93.3803,124.756,1.46321e-06,-26.3386,-99.7801,128.823,1.35156e-06,-92.9599,-90.1869,129.405,1.35173e-06,-92.7122,-89.8936,130.743,8.57827e-07,44.2451,-81.4211,131.648,8.32717e-07,83.8367,-86.7799,132.543,8.24266e-07,89.1548,-88.8835,132.852,8.33978e-07,80.3163,-72.5488,133.651,8.28122e-07,88.5591,-88.5784,134.279,8.61709e-07,-10.3444,-86.1948,135.96,8.41116e-07,91.8758,-89.7901,136.806,8.35714e-07,94.5414,-90.7869,137.33,8.40085e-07,86.2366,-86.7458,137.507,8.49741e-07,90.6031,-89.0047,140.615,8.19846e-07,95.1146,-93.3803,140.725,1.41261e-06,-50.0991,-98.4465,141.497,1.84421e-06,-109.594,-90.3783,141.701,8.69673e-07,103.486,-72.5488,141.817,8.32868e-07,84.9181,-87.0579,142.056,1.41281e-06,-50.5358,-98.6877,143.025,8.66994e-07,102.473,-70.4411
