tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
334.43,212.85,22.0,660.0,70.0,1.6,14.0,1.0,105.074,1.18826e-06,156.31,-23.6904,142.899,1.18975e-06,153.22,-22.2404,158.521,1.28274e-06,155.922,147.399,167.966,1.28633e-06,155.266,122.813,172.453,1.30242e-06,155.311,132.21,172.567,1.30242e-06,155.351,132.309,173.01,1.55579e-06,155.348,131.304,177.104,1.30235e-06,155.226,132.079,177.185,1.30235e-06,155.265,132.178,183.853,1.28258e-06,157.033,147.591,183.917,1.25045e-06,158.372,20.515,202.808,1.18985e-06,156.242,-23.5578,202.846,1.49666e-06,152.523,-165.389,206.721,1.18985e-06,156.246,-23.5683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,22.0,715.0,70.0,1.6,22.0,1.0,106.235,1.35807e-06,159.426,-20.574,119.066,1.35809e-06,159.333,-20.4689,121.618,1.35811e-06,159.581,-20.739,125.61,1.45084e-06,159.242,145.428,125.628,1.46986e-06,163.844,139.634,128.16,1.44875e-06,158.852,144.376,132.831,1.38095e-06,163.423,-13.8405,133.248,1.35871e-06,159.806,-22.0803,134.131,1.45084e-06,159.226,145.326,134.488,1.38113e-06,163.192,-13.4565,138.802,1.46999e-06,164.27,140.71,139.843,1.47001e-06,163.452,139.387,142.466,1.45083e-06,159.253,145.421,144.187,1.44936e-06,159.472,146.374,165.618,1.45172e-06,159.487,145.157,166.079,1.45182e-06,159.198,144.713,177.193,1.40228e-06,-156.047,-24.6017,177.75,1.36728e-06,157.347,-14.4485,183.752,1.39425e-06,156.283,8.64797,183.968,2.47143e-06,140.017,-176.239,197.04,2.47197e-06,139.965,-176.189,216.3,1.36728e-06,164.881,-28.7104,,,,,,,,,,,,
334.43,212.85,22.0,720.0,70.0,1.6,11.0,1.0,106.335,1.37369e-06,159.671,-20.3292,116.752,1.37369e-06,159.617,-20.2638,123.559,1.37374e-06,159.857,-20.5414,125.893,1.46431e-06,159.124,144.179,131.885,1.39693e-06,163.765,-13.8405,133.648,1.37437e-06,160.051,-21.8983,133.791,1.3971e-06,163.532,-13.4565,143.77,1.46643e-06,159.491,145.226,149.803,1.46584e-06,159.606,146.189,165.743,1.46734e-06,159.716,144.936,184.015,2.48424e-06,140.358,-176.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,22.0,725.0,70.0,1.6,11.0,1.0,106.433,1.38932e-06,159.91,-20.0899,114.413,1.38932e-06,159.887,-20.0605,123.534,1.47989e-06,159.383,143.983,124.685,1.41279e-06,164.52,-14.4595,130.793,1.41295e-06,164.094,-13.8405,133.008,1.41309e-06,163.859,-13.4565,138.231,1.49617e-06,162.995,140.34,150.18,1.48147e-06,159.843,146.073,165.867,1.48299e-06,159.94,144.72,188.485,1.4886e-06,164.832,-13.8405,210.314,2.49868e-06,154.767,-14.4368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,22.0,280.0,75.0,1.6,25.0,1.0,97.5364,4.99187e-07,68.4534,-111.547,99.9779,5.17885e-07,78.6541,-135.237,104.664,4.99188e-07,68.4551,-111.548,121.783,9.02768e-07,3.84944,-174.623,125.653,9.99607e-07,1.01665,-57.9737,138.211,9.42016e-07,-108.733,55.9154,141.012,7.91183e-07,-122.492,-113.966,161.619,1.53366e-06,6.22501,-14.4595,167.046,7.4065e-07,75.4832,121.651,168.764,1.34238e-06,9.23904,159.179,171.539,1.6228e-06,6.22501,139.634,178.55,1.01396e-06,34.6643,-14.5375,178.923,1.34144e-06,29.9516,-89.238,183.221,1.37161e-06,18.0173,138.598,184.016,6.69864e-07,66.7056,56.6879,186.255,6.83921e-07,74.4118,74.393,187.721,1.57142e-06,58.5018,-93.1879,189.498,1.10322e-06,34.6643,140.71,197.585,1.65037e-06,16.7946,158.027,198.167,6.74811e-07,66.7891,56.7616,202.908,9.52296e-07,63.8053,49.7404,202.934,9.91438e-07,-1.44717,-60.5565,203.59,5.18146e-07,80.0191,-132.772,208.807,8.42346e-07,53.9528,132.664,214.014,6.74795e-07,66.7849,56.7525
334.43,212.85,22.0,335.0,75.0,1.6,25.0,1.0,96.9196,4.6498e-07,90.2369,-89.7631,98.6482,4.64982e-07,90.2212,-89.7429,121.37,9.38738e-07,21.8433,-36.4489,130.007,6.47863e-07,9.72037,-67.4898,131.574,6.22076e-07,82.8213,40.9541,135.602,6.23635e-07,82.3842,39.8926,139.894,8.17223e-07,1.23623,-58.2073,142.209,6.23754e-07,82.3822,39.8786,153.635,5.36599e-07,111.191,-132.772,154.665,9.41907e-07,22.1408,-36.3326,157.796,1.12954e-06,11.1447,-35.7869,160.524,6.51521e-07,10.4095,-67.2201,163.181,1.58224e-06,60.6327,-74.3872,163.387,9.45324e-07,22.1467,-36.2624,163.442,6.25803e-07,82.5104,40.4576,165.016,5.50191e-07,86.6406,42.2917,165.245,1.21431e-06,-83.6841,-38.9794,169.026,1.07459e-06,21.6407,-21.3911,171.997,1.46167e-06,91.8576,13.917,178.597,1.16326e-06,18.8591,155.276,181.366,1.46171e-06,91.8563,13.917,182.198,6.21024e-07,82.5525,40.841,187.899,1.15224e-06,-47.1547,-39.0042,190.956,4.65018e-07,90.1623,-89.7088,201.099,2.20885e-06,17.1849,131.802
334.43,212.85,22.0,400.0,75.0,14.6802,25.0,1.0,97.7215,5.09936e-07,115.439,-64.5613,99.0954,5.97288e-07,1.97026,-58.6243,101.426,6.27668e-07,102.605,20.7881,102.037,7.00501e-07,14.2693,14.3172,102.272,8.60817e-07,22.6386,-37.1266,104.539,5.97817e-07,1.96874,-58.6245,107.841,6.77825e-07,-1.94396,178.127,107.9,5.1054e-07,115.402,-64.5563,108.255,7.0093e-07,14.1368,14.3419,108.888,5.11232e-07,115.543,-64.6686,109.361,9.03696e-07,33.4636,-8.53394,110.318,8.60818e-07,22.3369,-37.1585,111.046,6.28304e-07,102.574,20.7788,111.145,6.78293e-07,-1.96575,178.13,111.276,6.28283e-07,102.626,20.7967,111.469,6.28295e-07,102.549,20.7603,111.52,5.98185e-07,2.07777,-58.5369,111.848,5.11226e-07,115.526,-64.6595,112.105,7.00902e-07,14.2508,14.3211,112.393,1.15099e-06,88.52,-141.618,112.799,6.28275e-07,102.608,20.7893,113.279,1.0338e-06,85.1485,-94.9609,114.144,8.60845e-07,23.464,-36.9434,114.295,7.01137e-07,14.2737,14.3146,115.84,1.03416e-06,85.0833,-94.9535
334.43,212.85,22.0,410.0,75.0,14.7275,25.0,1.0,97.9763,5.2511e-07,118.732,-61.2682,98.5966,5.63964e-07,2.08628,-58.741,101.145,5.64852e-07,2.19275,-58.6667,101.383,6.35773e-07,105.543,17.8501,101.665,6.68228e-07,14.9692,15.0231,103.716,6.68862e-07,14.9712,15.0221,103.788,5.26034e-07,118.492,-61.1135,105.873,5.64649e-07,2.47121,-58.7131,106.392,6.36394e-07,105.493,17.8318,107.362,6.44494e-07,-2.04466,178.026,107.386,6.36395e-07,105.546,17.8515,107.435,5.26407e-07,118.655,-61.1686,107.558,6.68862e-07,14.9704,15.0225,107.865,6.03898e-07,123.469,179.947,108.981,5.64493e-07,2.18828,-58.7193,109.094,5.64853e-07,2.19514,-58.6629,111.749,5.25726e-07,118.625,-61.253,111.898,6.36413e-07,105.564,17.8584,111.973,6.36394e-07,105.492,17.8313,112.005,5.264e-07,118.631,-61.1491,112.072,6.36395e-07,105.546,17.8514,112.55,1.15061e-06,90.1816,-143.28,112.951,6.36273e-07,105.436,17.8381,113.121,1.1731e-06,31.2022,-145.241,113.634,1.03151e-06,86.9961,-93.1133
334.43,212.85,22.0,450.0,75.0,15.006,25.0,1.0,99.1447,6.00683e-07,129.976,-50.0244,99.3179,6.12776e-07,176.049,-52.7134,100.595,7.09787e-07,27.8646,-42.3158,101.773,7.01981e-07,-170.994,9.06452,102.033,7.70089e-07,40.3991,-1.66538,102.251,6.01263e-07,129.903,-50.0034,102.568,6.13353e-07,176.035,-52.7167,103.04,6.13357e-07,176.142,-52.6983,105.206,6.01241e-07,129.907,-50.0128,106.874,6.86506e-07,132.808,170.609,106.966,6.97109e-07,172.934,173.016,107.935,6.13363e-07,176.088,-52.7062,108.79,7.72008e-07,40.3814,-1.65008,109.25,7.98872e-07,26.2728,164.136,109.347,6.87534e-07,132.841,170.65,109.612,8.52893e-07,37.6555,127.873,109.974,6.13353e-07,176.035,-52.7167,111.801,6.01264e-07,129.903,-50.0015,111.864,6.8701e-07,132.723,170.597,112.05,6.97638e-07,173.025,173.003,112.432,7.02454e-07,-170.946,9.05091,112.511,7.02617e-07,-171.775,9.10042,112.798,6.13682e-07,176.238,-52.5738,113.31,7.61356e-07,97.7751,-36.5907,113.592,6.13346e-07,175.485,-52.7559
334.43,212.85,22.0,455.0,75.0,15.0301,25.0,1.0,99.3001,6.11525e-07,131.174,-48.8256,99.5506,6.29406e-07,176.154,-52.8181,100.413,6.95087e-07,28.5077,-42.959,101.928,7.57465e-07,41.2174,-0.84707,101.964,7.18453e-07,-171.202,8.85613,102.349,6.12093e-07,131.102,-48.8047,102.727,6.29981e-07,176.14,-52.8214,107.106,6.97942e-07,133.813,169.604,107.684,6.29983e-07,176.163,-52.8161,108.965,7.83951e-07,26.8124,164.682,109.667,8.3975e-07,38.3512,127.178,111.077,6.11536e-07,130.445,-48.665,111.692,7.18928e-07,-171.157,8.84185,112.75,7.59395e-07,41.2011,-0.833027,112.942,6.30327e-07,176.343,-52.6676,112.97,6.29983e-07,176.143,-52.821,113.14,6.12095e-07,131.102,-48.8017,114.323,7.14723e-07,172.965,173.382,115.799,7.14173e-07,173.144,173.173,116.329,7.59395e-07,41.2106,-0.841645,117.425,6.95562e-07,28.516,-42.9552,117.449,7.14156e-07,173.094,173.182,117.482,7.57846e-07,41.2622,-0.86557,118.863,7.14388e-07,173.167,173.14,118.946,6.96029e-07,28.5677,-42.8913
334.43,212.85,22.0,620.0,75.0,15.9945,25.0,1.0,104.067,1.05827e-06,154.233,-25.7675,105.093,1.06448e-06,145.077,-21.5791,107.587,1.07118e-06,160.824,-19.0005,107.936,1.06507e-06,145.069,-21.588,111.057,1.06507e-06,145.069,-21.5883,111.865,1.05855e-06,154.238,-25.7684,112.169,1.06507e-06,145.071,-21.5865,114.342,1.14972e-06,154.031,149.383,115.507,1.06448e-06,145.328,-21.4573,118.483,1.06505e-06,145.098,-21.5579,119.155,1.0594e-06,154.299,-25.9204,119.467,1.06507e-06,145.069,-21.5884,119.83,1.07119e-06,160.572,-18.7342,119.872,1.1562e-06,145.416,145.431,120.009,1.1562e-06,145.416,145.431,121.108,1.06582e-06,143.763,-23.342,121.582,1.07151e-06,160.583,-18.7342,121.67,1.1562e-06,145.415,145.432,122.894,1.06507e-06,145.069,-21.5886,123.016,1.06507e-06,145.07,-21.5872,125.087,1.15544e-06,145.328,145.645,126.95,1.15059e-06,154.076,149.464,129.356,1.05926e-06,154.074,-25.4471,130.155,1.07179e-06,160.821,-18.9967,130.633,1.05942e-06,154.253,-25.8167
334.43,212.85,22.0,625.0,75.0,16.0565,25.0,1.0,104.189,1.07331e-06,154.62,-25.3802,111.714,1.0736e-06,154.625,-25.3812,112.029,1.07361e-06,154.602,-25.3766,114.425,1.16473e-06,154.391,149.023,114.53,1.08695e-06,161.085,-18.7342,114.879,1.16923e-06,146.07,145.986,115.397,1.07335e-06,155.104,-25.849,118.096,1.07364e-06,154.601,-25.3737,119.446,1.07446e-06,154.684,-25.5349,120.297,1.16973e-06,146.067,145.988,120.973,1.16973e-06,146.066,145.99,122.691,1.16501e-06,154.379,149.02,123.039,1.07938e-06,144.937,-23.6432,126.058,1.16481e-06,155.104,149.614,126.748,1.16973e-06,146.066,145.989,127.025,1.16562e-06,154.435,149.105,127.026,1.16973e-06,146.066,145.989,127.47,1.07832e-06,146.832,-21.4573,129.558,1.07364e-06,154.615,-25.3787,129.737,1.16973e-06,146.067,145.988,130.107,1.16973e-06,146.071,145.985,130.799,1.07448e-06,154.64,-25.4288,131.198,1.16972e-06,145.414,146.21,132.413,1.16928e-06,146.832,145.645,133.922,1.16506e-06,154.384,149.021
334.43,212.85,22.0,630.0,75.0,16.1569,25.0,1.0,104.311,1.0884e-06,154.996,-25.0037,105.919,1.09196e-06,146.144,-22.5818,108.77,1.09257e-06,146.136,-22.5907,111.738,1.0887e-06,155.002,-25.0048,112.022,1.09257e-06,146.136,-22.5909,112.2,1.08871e-06,154.978,-24.9999,112.494,1.09257e-06,146.139,-22.5884,114.504,1.17979e-06,154.741,148.673,115.715,1.18308e-06,146.586,146.437,117.673,1.18018e-06,154.76,148.685,118.136,1.08873e-06,154.978,-24.997,118.679,1.09256e-06,146.165,-22.5604,119.612,1.08956e-06,155.06,-25.1599,119.822,1.08852e-06,155.846,-25.849,121.005,1.18359e-06,146.583,146.439,121.544,1.10294e-06,161.769,-18.7342,121.646,1.09257e-06,146.137,-22.5907,121.735,1.18069e-06,154.779,148.746,121.766,1.18359e-06,146.582,146.441,121.821,1.1803e-06,154.737,148.669,121.845,1.18358e-06,146.587,146.435,122.502,1.09257e-06,146.136,-22.5911,122.518,1.09257e-06,146.138,-22.5889,122.879,1.18008e-06,154.729,148.67,124.152,1.0888e-06,154.952,-24.9773
334.43,212.85,22.0,635.0,75.0,16.247,25.0,1.0,104.431,1.10353e-06,155.362,-24.6375,108.047,1.10414e-06,155.37,-24.6462,110.572,1.10414e-06,155.37,-24.6462,111.687,1.10384e-06,155.368,-24.6387,112.331,1.10385e-06,155.344,-24.6335,114.579,1.1949e-06,155.083,148.332,114.967,1.21526e-06,140.728,140.614,115.693,1.10414e-06,155.367,-24.6424,116.082,1.19529e-06,155.102,148.344,117.312,1.10396e-06,155.388,-24.6554,117.756,1.19529e-06,155.101,148.344,118.279,1.10388e-06,155.344,-24.6306,118.371,1.10414e-06,155.367,-24.6424,119.804,1.10472e-06,155.425,-24.7951,120.343,1.19541e-06,155.087,148.336,121.826,1.19541e-06,155.079,148.328,122.684,1.10414e-06,155.37,-24.6454,122.79,1.10377e-06,156.547,-25.849,123.021,1.19519e-06,155.071,148.328,123.107,1.21526e-06,140.671,140.71,123.529,1.10394e-06,155.319,-24.6115,123.734,1.10653e-06,144.064,-23.0635,124.301,1.10394e-06,155.314,-24.6073,124.438,1.10414e-06,155.37,-24.6463,125.665,1.1188e-06,162.269,-18.7342
334.43,212.85,22.0,650.0,75.0,1.6,20.0,1.0,104.797,1.15106e-06,156.403,-23.5971,119.853,1.30366e-06,-179.96,0.184348,122.412,1.24365e-06,155.93,147.236,134.725,1.24366e-06,156.151,147.559,152.626,1.15564e-06,155.088,-17.9654,157.726,1.24621e-06,155.93,147.316,164.23,1.15599e-06,156.367,-23.4305,167.888,1.24909e-06,155.322,122.813,172.251,1.26519e-06,155.356,132.138,172.357,1.26519e-06,155.397,132.236,176.949,1.26512e-06,155.308,132.108,183.0,1.91671e-06,165.28,-41.2532,183.646,1.2133e-06,158.523,20.6061,188.151,1.91959e-06,165.03,-41.4428,194.13,1.15319e-06,156.437,-23.7449,196.135,1.28079e-06,177.635,-55.4658,203.474,1.45946e-06,152.513,-165.355,212.312,1.24601e-06,157.722,147.562,219.088,1.24366e-06,156.199,147.666,219.88,1.15765e-06,152.263,-14.5375,,,,,,,,,,,,,,,,,,,,
334.43,212.85,22.0,655.0,75.0,1.6,19.0,1.0,104.912,1.16634e-06,156.732,-23.2684,121.064,1.32032e-06,-179.956,0.180627,128.148,1.16794e-06,156.69,-23.217,134.758,1.25754e-06,156.63,147.62,136.377,1.25887e-06,156.366,147.043,137.313,1.25889e-06,156.506,147.368,139.622,1.2589e-06,156.496,147.44,140.416,1.16766e-06,154.202,-22.0291,158.764,1.36102e-06,166.168,-12.0455,160.108,1.16884e-06,156.694,-23.2585,175.694,1.26229e-06,156.702,147.08,183.046,1.93284e-06,165.501,-41.2532,184.625,1.2623e-06,156.561,147.022,186.207,1.87279e-06,166.574,-42.7863,202.089,1.26114e-06,157.906,147.246,204.961,1.97556e-06,155.348,66.5257,207.94,1.16839e-06,156.828,-23.5198,210.724,2.28222e-06,152.235,-14.3779,217.863,1.17097e-06,156.513,-22.452,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,22.0,665.0,75.0,1.6,17.0,1.0,105.138,1.19702e-06,157.364,-22.6365,114.406,1.19859e-06,157.33,-22.5901,122.997,1.29028e-06,157.166,146.553,123.033,1.35365e-06,-179.95,0.173709,134.201,1.19839e-06,157.408,-22.6467,135.298,1.29029e-06,157.055,146.726,136.949,1.28821e-06,157.265,147.196,144.21,1.28948e-06,157.003,146.461,153.33,1.3061e-06,160.328,139.132,154.09,1.29022e-06,156.498,145.218,178.744,1.37172e-06,-57.6533,-24.9967,180.277,2.81448e-06,129.566,-4.45855,183.499,3.24268e-06,156.18,-54.2092,187.741,1.46304e-06,-57.4965,148.635,205.141,2.00595e-06,155.992,66.5257,211.368,1.19948e-06,157.785,-23.1948,216.601,1.19857e-06,157.366,-22.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,22.0,705.0,75.0,1.6,20.0,1.0,105.995,1.32102e-06,159.595,-20.4049,116.285,1.43321e-06,164.01,139.26,119.208,1.32104e-06,159.494,-20.2909,121.34,1.32106e-06,159.753,-20.5705,128.289,1.41167e-06,158.99,144.223,128.655,1.487e-06,-179.937,0.151433,130.865,1.34428e-06,163.921,-13.8405,130.918,1.43323e-06,163.668,138.873,131.805,1.43324e-06,164.382,139.634,132.965,1.34444e-06,163.668,-13.4565,133.058,1.32166e-06,159.985,-21.9301,141.913,1.41376e-06,159.404,145.273,146.711,1.43334e-06,163.466,138.598,149.789,1.41325e-06,159.658,146.342,165.43,1.41465e-06,159.646,145.002,176.67,1.33008e-06,157.463,-14.4226,183.419,1.357e-06,156.361,8.63186,187.905,1.4199e-06,164.737,-13.8405,213.534,1.46595e-06,-179.13,-51.4258,216.345,1.3308e-06,165.425,-28.7104,,,,,,,,,,,,,,,,,,,,
334.43,212.85,22.0,710.0,75.0,1.6,17.0,1.0,106.097,1.33665e-06,159.845,-20.1553,116.374,1.44923e-06,164.192,139.078,116.954,1.33666e-06,159.784,-20.0827,126.016,1.42724e-06,159.267,144.022,127.362,1.44924e-06,164.015,138.873,129.155,1.50368e-06,-179.937,0.149121,129.588,1.36031e-06,164.269,-13.8405,132.072,1.36044e-06,164.015,-13.4565,133.466,1.33734e-06,160.234,-21.7449,135.051,1.4493e-06,164.733,139.634,141.81,1.4495e-06,164.934,140.71,146.47,1.44933e-06,163.81,138.598,148.812,1.42879e-06,159.858,146.118,148.986,1.42879e-06,159.862,146.131,165.554,1.43029e-06,159.879,144.777,188.122,1.43599e-06,165.038,-13.8405,216.682,1.34694e-06,165.727,-28.7104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,22.0,715.0,75.0,1.6,15.0,1.0,106.198,1.35231e-06,160.089,-19.9114,114.559,1.35231e-06,160.061,-19.8763,128.061,1.37636e-06,164.603,-13.8405,129.642,1.52035e-06,-179.936,0.146893,131.048,1.37647e-06,164.347,-13.4565,137.537,1.46539e-06,165.068,139.634,137.654,1.46782e-06,164.455,139.069,137.926,1.45943e-06,163.289,140.161,142.906,1.4656e-06,165.18,140.71,149.214,1.44444e-06,160.095,145.996,149.379,1.44444e-06,160.099,146.009,160.273,1.63597e-06,-173.39,-1.06337,165.678,1.44596e-06,160.107,144.557,177.051,1.35632e-06,159.507,-18.9521,217.005,1.3631e-06,166.017,-28.7104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,22.0,720.0,75.0,1.6,11.0,1.0,106.298,1.36799e-06,160.327,-19.6731,112.221,1.36799e-06,160.326,-19.6722,126.211,1.39244e-06,164.923,-13.8405,129.86,1.39253e-06,164.666,-13.4565,130.096,1.53702e-06,-179.935,0.144746,138.814,1.48385e-06,164.636,138.922,149.739,1.46011e-06,160.33,145.888,158.374,1.37163e-06,160.72,-20.2838,160.071,1.37176e-06,160.508,-19.9639,165.802,1.46165e-06,160.33,144.342,166.663,1.464e-06,160.085,144.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,22.0,330.0,80.0,1.6,25.0,1.0,96.6103,4.48723e-07,88.0901,-91.9099,106.59,4.95802e-07,97.7035,-154.288,122.832,9.48244e-07,20.5285,-35.1351,123.69,4.48723e-07,88.082,-91.8998,135.46,6.09634e-07,80.6175,41.7397,142.227,6.09758e-07,80.6154,41.7252,157.939,1.14302e-06,8.99664,-35.7869,159.619,9.86261e-07,22.1636,-36.7285,163.241,1.57611e-06,59.4839,-74.3872,163.476,6.11805e-07,80.7474,42.2826,164.93,5.34894e-07,84.7132,44.7638,179.708,1.33044e-06,18.2809,-171.33,180.388,1.99633e-06,70.9966,116.916,184.0,1.17445e-06,-48.2298,-38.7751,185.556,7.75672e-07,96.3145,122.509,186.077,1.23384e-06,-79.3815,-39.0607,188.143,2.47994e-06,14.9979,-68.9675,189.163,4.48748e-07,88.0299,-91.8678,193.28,1.06725e-06,-135.876,63.3828,193.349,6.32631e-07,81.9053,49.6119,206.231,1.32781e-06,70.3954,53.2945,206.512,4.52466e-07,88.3316,-92.0947,206.68,8.39705e-07,-5.43636,-60.3731,208.92,4.59672e-07,87.8463,-91.6684,210.401,4.52564e-07,88.1631,-91.9624
334.43,212.85,22.0,400.0,80.0,14.7131,25.0,1.0,97.462,4.94934e-07,116.269,-63.7307,99.0904,5.96944e-07,0.367965,-57.0224,101.029,4.95588e-07,116.214,-63.7233,101.18,6.11406e-07,102.947,20.4466,104.864,6.12026e-07,102.864,20.4314,105.244,4.9623e-07,116.176,-63.63,106.712,4.95798e-07,116.224,-63.7166,107.15,4.95797e-07,116.219,-63.7148,107.327,6.78591e-07,-3.35272,176.719,108.186,4.9623e-07,116.278,-63.74,108.887,5.71912e-07,121.6,-178.184,109.051,4.95805e-07,116.38,-63.7661,109.233,4.95801e-07,116.409,-63.7777,109.478,5.97816e-07,0.474365,-56.9431,109.655,6.12028e-07,102.889,20.4367,109.788,4.9623e-07,116.17,-63.6241,111.342,6.12053e-07,102.905,20.4354,111.596,6.1203e-07,102.89,20.421,111.605,6.12025e-07,102.971,20.4559,112.141,5.72498e-07,121.558,-178.189,112.148,4.95591e-07,116.177,-63.7199,112.265,1.13431e-06,88.4983,-141.596,112.334,4.96228e-07,116.356,-63.8239,112.632,5.72675e-07,121.579,-178.19,113.021,6.12014e-07,102.949,20.4473
334.43,212.85,22.0,405.0,80.0,14.7075,25.0,1.0,97.5944,5.02533e-07,117.977,-62.0227,98.8443,5.80275e-07,0.378553,-57.033,101.157,6.15356e-07,104.462,18.9313,101.728,6.80336e-07,13.2556,13.3008,101.927,5.80735e-07,0.37821,-57.033,103.754,6.80969e-07,13.2597,13.2986,104.548,6.15958e-07,104.447,18.9279,106.016,5.03439e-07,118.146,-62.0938,106.189,6.15935e-07,104.443,18.9285,106.501,5.03439e-07,118.15,-62.0961,106.521,5.03812e-07,117.893,-61.9237,106.974,6.15935e-07,104.442,18.9284,107.088,6.61949e-07,-3.43723,176.634,107.353,6.15965e-07,104.468,18.9338,107.542,6.15982e-07,104.411,18.9148,107.693,6.80969e-07,13.2585,13.2993,107.863,5.80821e-07,123.003,-179.587,108.209,6.15965e-07,104.464,18.9319,108.403,5.81137e-07,0.485714,-56.9583,109.161,6.15959e-07,104.434,18.9256,110.555,5.03809e-07,117.874,-61.9099,110.898,5.03381e-07,117.938,-62.0092,111.04,5.80736e-07,0.364709,-57.0345,111.151,6.80339e-07,13.8059,13.2463,111.79,6.15982e-07,104.486,18.9404
334.43,212.85,22.0,410.0,80.0,14.7037,25.0,1.0,97.7322,5.10564e-07,119.633,-60.3672,98.5911,5.63608e-07,0.38977,-57.0442,100.434,5.11438e-07,119.527,-60.3036,100.863,5.11438e-07,119.524,-60.3006,101.139,6.19731e-07,105.957,17.4364,101.537,6.64119e-07,13.5813,13.6314,103.588,6.64746e-07,13.5852,13.6295,105.793,5.11438e-07,119.521,-60.2988,106.531,5.64462e-07,0.498562,-56.9806,106.708,5.64459e-07,0.497219,-56.9745,106.842,6.45308e-07,-3.52611,176.545,107.104,6.20271e-07,105.799,17.4184,107.116,5.90067e-07,124.363,179.053,107.147,6.20341e-07,105.905,17.4195,107.508,6.20342e-07,105.962,17.4384,107.509,6.20341e-07,105.958,17.437,107.748,6.64746e-07,13.5826,13.6308,108.896,5.112e-07,119.536,-60.3569,108.982,8.66684e-07,33.76,-8.23759,111.303,5.1182e-07,119.526,-60.2486,111.486,9.1419e-07,21.597,159.497,111.892,5.1182e-07,119.499,-60.2189,111.96,6.20363e-07,105.981,17.4453,112.085,5.64122e-07,0.461916,-57.0385,112.424,1.13393e-06,90.1843,-143.282
334.43,212.85,22.0,445.0,80.0,14.9593,25.0,1.0,98.7983,5.77208e-07,129.77,-50.2297,99.065,5.95204e-07,177.542,-54.2062,100.684,7.17106e-07,26.0299,-40.5179,101.116,7.53661e-07,-84.7019,-42.4816,101.688,6.88393e-07,-169.403,10.6545,101.979,7.72344e-07,38.6533,-3.41113,102.485,8.13425e-07,-96.5424,-2.1864,102.956,5.778e-07,129.654,-50.214,106.565,6.6295e-07,132.73,170.688,106.827,6.78671e-07,174.16,174.242,106.858,5.95734e-07,177.403,-54.2197,107.378,5.77781e-07,129.695,-50.2098,108.505,5.96149e-07,177.687,-54.0889,109.055,6.63958e-07,132.765,170.728,109.35,8.56232e-07,36.09,129.458,109.365,6.79659e-07,174.119,174.289,109.61,7.72626e-07,38.685,-3.41767,109.663,8.42677e-07,-83.1686,164.368,109.701,8.06768e-07,24.6526,162.553,109.965,8.96518e-07,-93.9803,128.213,110.033,6.889e-07,-169.437,10.6605,110.324,6.63489e-07,132.628,170.674,111.935,7.89538e-07,84.2042,-6.41749,112.157,5.95781e-07,177.588,-54.1983,112.27,5.96146e-07,177.751,-54.0356
