tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
334.43,212.85,22.0,540.0,40.0,1.6,25.0,1.0,96.6227,8.98763e-07,139.942,-40.0582,103.976,8.98765e-07,139.942,-40.0589,121.087,9.4951e-07,127.379,-7.53634,126.84,1.147e-06,111.537,-68.1975,144.197,9.49083e-07,129.651,-6.23235,152.692,1.10116e-06,124.884,-69.5369,155.359,1.14081e-06,-169.247,-67.9459,155.527,9.491e-07,130.114,-5.98482,157.438,9.49138e-07,130.591,-5.82816,161.294,1.14031e-06,125.044,-35.7869,163.564,9.88331e-07,141.024,162.383,165.532,1.10831e-06,151.367,-132.772,166.084,9.49296e-07,129.53,-6.33466,167.176,1.01391e-06,136.969,134.376,167.995,9.00986e-07,140.206,-40.2377,175.161,1.68317e-06,93.2221,-86.8613,175.751,1.2103e-06,120.245,-12.6005,178.374,1.68028e-06,93.3695,-86.9636,181.119,9.03534e-07,140.037,-40.1898,189.155,1.08045e-06,168.721,-63.3116,192.964,9.00006e-07,140.046,-40.5581,203.874,1.22813e-06,-19.9116,-37.0048,204.425,1.31706e-06,151.367,-125.948,205.587,1.19806e-06,-172.264,-172.574,206.517,1.31797e-06,-20.5306,159.902
334.43,212.85,22.0,695.0,40.0,16.0072,25.0,1.0,100.057,1.33437e-06,154.388,-25.6121,102.475,1.34616e-06,159.648,-20.2058,113.044,1.42581e-06,154.216,149.198,113.751,1.34678e-06,159.656,-20.219,115.513,1.33553e-06,154.441,-25.7815,117.368,1.33787e-06,147.643,-23.0635,119.348,1.34623e-06,160.918,-20.4848,121.993,1.33503e-06,154.385,-25.754,123.733,1.33555e-06,154.404,-25.6662,125.018,1.34644e-06,158.719,-18.7342,126.025,1.34679e-06,159.646,-20.2023,127.391,1.35534e-06,142.683,-14.5375,128.916,1.34858e-06,157.554,-14.5375,129.632,1.34362e-06,150.305,-14.5375,131.385,1.34678e-06,159.642,-20.1945,131.428,1.36196e-06,155.389,-27.0719,133.02,1.34679e-06,159.623,-20.1608,133.154,1.44478e-06,142.683,140.71,133.902,1.35635e-06,137.925,-21.4573,134.216,1.33842e-06,149.6,-21.4573,134.772,1.33657e-06,154.407,-25.7337,134.802,1.33658e-06,154.394,-25.6502,135.045,1.43011e-06,145.054,149.614,136.066,1.36202e-06,136.245,-25.849,137.423,1.44498e-06,141.032,143.578
334.43,212.85,22.0,700.0,40.0,16.0389,25.0,1.0,100.154,1.34943e-06,154.694,-25.3059,102.646,1.36181e-06,159.893,-19.9615,109.225,1.34947e-06,155.063,-25.849,113.115,1.44085e-06,154.504,148.91,113.617,1.44306e-06,147.406,147.495,120.119,1.35237e-06,145.733,-25.849,122.477,1.44318e-06,147.408,147.495,122.641,1.44094e-06,155.063,149.614,124.837,1.36189e-06,161.321,-21.4573,124.883,1.36205e-06,162.125,-20.4848,125.447,1.35207e-06,148.984,-23.0635,126.374,1.45246e-06,159.133,143.578,127.886,1.35292e-06,148.95,-23.0635,128.437,1.36401e-06,157.902,-14.5375,129.785,1.35815e-06,150.781,-14.5375,133.009,1.37683e-06,155.882,-27.0719,133.548,1.44384e-06,145.733,149.614,134.876,1.35164e-06,154.713,-25.4244,134.907,1.35165e-06,154.7,-25.3406,135.746,1.35185e-06,146.237,-23.9393,138.158,2.73275e-06,155.063,-71.302,138.632,1.35287e-06,150.36,-21.4573,139.725,1.44164e-06,154.501,148.903,139.982,1.44758e-06,150.781,140.71,140.608,1.3507e-06,154.282,-23.9608
334.43,212.85,22.0,715.0,40.0,1.6,13.0,1.0,100.451,1.39636e-06,155.573,-24.4269,140.353,1.49136e-06,155.232,147.682,140.806,1.401e-06,156.865,-24.5172,152.699,1.49228e-06,156.684,148.182,152.907,1.49025e-06,154.46,145.214,169.377,1.39778e-06,155.53,-24.3599,170.737,1.48889e-06,155.315,148.059,170.755,1.75783e-06,154.859,133.701,175.528,1.44482e-06,157.651,8.56139,179.047,1.40057e-06,155.256,-23.0049,189.192,1.40382e-06,156.595,-25.8828,204.788,1.40029e-06,155.584,-24.3102,205.503,2.21855e-06,167.444,-108.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,22.0,775.0,40.0,1.6,15.0,1.0,101.528,1.58062e-06,158.578,-21.4217,113.896,1.67146e-06,158.203,145.212,125.275,1.58123e-06,158.909,-22.8322,135.209,1.69064e-06,161.469,139.634,138.29,1.69103e-06,161.056,138.873,140.092,1.6745e-06,160.908,149.614,148.705,1.69059e-06,161.022,139.015,151.457,1.58345e-06,158.558,-21.3748,173.02,1.58347e-06,158.359,-21.1105,175.242,1.6178e-06,155.888,8.72959,177.552,1.5831e-06,160.908,-25.849,187.934,1.6741e-06,158.382,146.069,190.124,1.68243e-06,158.161,143.675,211.505,2.00559e-06,134.14,-9.96139,219.069,1.60493e-06,158.351,22.5582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,22.0,780.0,40.0,1.6,19.0,1.0,101.613,1.59615e-06,158.797,-21.2028,108.471,1.59615e-06,158.781,-21.1826,113.941,1.68695e-06,158.413,145.001,121.263,1.68695e-06,158.391,144.973,125.632,1.5968e-06,159.128,-22.6681,128.65,1.68701e-06,158.58,145.203,130.278,1.70671e-06,162.325,140.574,131.296,1.70634e-06,162.326,140.574,134.171,1.70646e-06,161.775,139.634,148.756,1.70636e-06,161.217,138.853,151.516,1.59898e-06,158.776,-21.1549,175.347,1.63304e-06,156.127,8.67853,178.056,1.59886e-06,161.205,-25.849,185.175,4.01397e-06,153.747,144.44,189.092,1.6896e-06,158.607,145.96,190.195,1.69792e-06,158.37,143.414,191.314,1.70654e-06,161.704,139.831,196.256,1.69026e-06,161.205,149.614,218.877,1.62044e-06,158.568,22.9772,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,22.0,335.0,45.0,1.6,25.0,1.0,92.5774,5.64193e-07,90.1946,-89.8054,103.018,6.12867e-07,97.7861,-154.371,105.203,5.6433e-07,90.1069,-89.6493,110.022,6.12868e-07,97.7727,-154.385,115.378,9.80253e-07,27.2536,-41.9417,116.103,1.27807e-06,-140.485,-108.914,116.154,1.28369e-06,-139.296,-106.442,119.248,7.19963e-07,83.6044,39.8177,119.288,7.38701e-07,-154.47,40.4455,128.987,7.22767e-07,83.4357,38.7797,134.572,7.22861e-07,83.4344,38.7677,137.81,7.41995e-07,-152.405,39.4093,141.832,1.27947e-06,-142.661,-113.966,143.566,1.12097e-06,-26.5947,-38.6521,144.758,1.16226e-06,-105.517,-9.96465,146.381,7.19882e-07,83.5899,39.8036,149.234,7.44289e-07,83.5547,38.4947,153.496,7.36394e-07,124.771,40.3126,154.707,7.40123e-07,127.996,39.2863,158.372,5.67326e-07,90.0287,-89.6217,160.475,5.64542e-07,90.0506,-89.6467,161.474,1.30895e-06,-139.68,-145.91,161.515,7.4768e-07,175.381,41.6517,161.55,5.67326e-07,90.0233,-89.6148,162.619,1.17957e-06,31.8391,-13.4565
334.43,212.85,22.0,505.0,45.0,15.3133,25.0,1.0,95.5984,7.98811e-07,135.46,-44.5395,105.339,7.99845e-07,135.436,-44.5062,106.253,8.42126e-07,127.788,-52.4187,109.04,7.99833e-07,135.479,-44.5649,110.191,9.26409e-07,130.393,173.946,111.535,7.98895e-07,136.64,-45.1222,112.123,9.26079e-07,130.221,173.641,114.297,9.26405e-07,130.405,173.985,115.533,9.26469e-07,130.42,173.984,117.386,8.87056e-07,136.64,166.099,117.843,9.26111e-07,130.256,173.679,118.567,7.99683e-07,135.452,-44.5301,120.528,8.41581e-07,124.845,-51.4258,122.994,7.99325e-07,135.421,-44.5167,123.137,7.99848e-07,135.425,-44.4936,124.155,9.26155e-07,130.166,173.547,124.254,7.99848e-07,135.43,-44.4956,124.901,9.26438e-07,130.384,173.943,125.095,8.42788e-07,127.998,-52.7832,126.599,8.42759e-07,132.519,-55.4658,127.055,8.16051e-07,155.598,-51.4258,127.466,9.25627e-07,132.519,174.909,128.938,1.12118e-06,140.498,-2.56829,130.008,8.00696e-07,135.524,-44.736,130.018,9.2643e-07,130.406,173.976
334.43,212.85,22.0,540.0,45.0,1.6,25.0,1.0,96.5195,8.88149e-07,140.768,-39.232,103.284,8.8815e-07,140.768,-39.2323,139.526,9.80349e-07,157.75,-75.9937,145.246,1.04776e-06,157.75,-170.631,154.495,1.11564e-06,-179.829,178.98,156.702,1.24692e-06,136.328,-11.7481,158.64,9.77948e-07,141.788,161.624,161.368,9.36441e-07,129.125,-7.53634,168.993,8.90461e-07,141.041,-39.4148,173.101,1.36683e-06,-13.9223,-13.8405,174.709,1.0469e-06,123.299,138.598,175.076,1.66659e-06,93.2545,-86.8258,176.587,1.02236e-06,131.956,132.823,176.61,1.06515e-06,125.189,138.873,177.758,1.66364e-06,93.4036,-86.9303,179.818,1.00434e-06,137.46,136.22,180.308,1.00438e-06,137.395,136.387,187.852,1.7711e-06,96.8966,-115.55,190.042,1.67824e-06,12.8956,-68.851,190.44,1.44908e-06,-21.5216,154.105,191.571,9.82635e-07,141.904,161.748,191.834,1.67824e-06,12.8986,-68.8542,192.812,8.89402e-07,140.872,-39.7242,194.368,1.98457e-06,87.8037,-92.2238,195.864,1.10575e-06,124.621,-70.7431
334.43,212.85,22.0,685.0,45.0,16.0254,25.0,1.0,99.8103,1.29707e-06,154.415,-25.5847,100.583,1.30077e-06,146.542,-23.2161,111.984,1.30078e-06,146.99,-23.0635,112.812,1.38852e-06,154.237,149.177,113.143,1.3097e-06,159.833,-20.0424,115.094,1.29823e-06,154.47,-25.7524,116.092,1.3097e-06,159.833,-20.0426,123.481,1.29826e-06,154.432,-25.6382,124.051,1.3097e-06,159.835,-20.0451,124.253,1.30931e-06,162.268,-20.4848,124.574,1.31912e-06,140.653,-18.7342,125.524,1.30972e-06,159.823,-20.0254,127.35,1.39976e-06,158.969,143.578,129.327,1.30638e-06,150.181,-14.5375,130.682,1.30971e-06,159.819,-20.0187,132.674,1.30121e-06,149.355,-21.4573,134.516,1.29928e-06,154.435,-25.7054,134.547,1.29929e-06,154.421,-25.6223,134.762,1.32049e-06,136.978,-21.4573,135.721,2.68006e-06,153.247,-71.6799,135.917,1.3029e-06,146.737,-22.0867,139.33,1.3893e-06,154.234,149.171,139.493,1.39581e-06,150.181,140.71,140.505,1.30115e-06,145.002,-23.5504,141.23,1.3308e-06,143.787,-27.0719
334.43,212.85,22.0,690.0,45.0,16.1073,25.0,1.0,99.9106,1.31213e-06,154.73,-25.2701,102.459,1.32475e-06,160.073,-19.7794,109.439,1.31218e-06,155.142,-25.849,111.392,1.3124e-06,155.056,-25.849,112.885,1.40355e-06,154.533,148.881,113.057,1.32538e-06,160.082,-19.7936,113.395,1.40597e-06,147.247,147.335,121.772,1.32489e-06,159.396,-18.7342,122.278,1.31489e-06,148.502,-23.0635,122.841,1.40365e-06,155.142,149.614,123.633,1.41535e-06,159.396,143.578,125.626,1.32539e-06,160.071,-19.7761,125.666,1.32496e-06,161.812,-21.4573,127.415,1.33197e-06,142.87,-14.5375,128.498,1.32525e-06,163.579,-20.4848,129.49,1.32088e-06,150.678,-14.5375,130.553,1.32538e-06,160.068,-19.7702,131.496,1.32538e-06,160.048,-19.7379,133.335,1.34027e-06,156.001,-27.0719,134.628,1.31435e-06,154.749,-25.3877,134.66,1.31436e-06,154.735,-25.3043,135.822,1.33843e-06,136.282,-25.849,136.046,1.40446e-06,154.544,148.908,136.083,1.40615e-06,146.534,147.468,136.798,2.69546e-06,155.142,-71.302
334.43,212.85,22.0,765.0,45.0,1.6,19.0,1.0,101.322,1.5435e-06,158.703,-21.2974,110.14,1.54351e-06,158.654,-21.2397,113.68,1.63432e-06,158.311,145.103,122.889,1.63433e-06,158.257,145.038,125.108,1.54411e-06,159.041,-22.722,126.996,1.63436e-06,158.458,145.267,127.731,1.56459e-06,161.787,-14.4595,132.453,1.65367e-06,162.297,140.522,133.131,1.65407e-06,162.284,140.515,133.749,1.65374e-06,161.787,139.634,137.384,1.6541e-06,161.345,138.873,148.526,1.65365e-06,161.192,138.843,151.645,1.54632e-06,158.684,-21.2539,174.96,1.58054e-06,155.946,8.71754,179.787,1.54616e-06,161.186,-25.849,183.458,1.54583e-06,159.407,-23.699,189.497,1.64525e-06,158.266,143.508,189.96,1.64527e-06,158.268,143.543,207.891,2.01135e-06,-168.391,-69.2594,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,22.0,770.0,45.0,1.6,16.0,1.0,101.409,1.55904e-06,158.925,-21.0745,108.52,1.55904e-06,158.906,-21.0495,113.725,1.64982e-06,158.526,144.889,121.294,1.64982e-06,158.5,144.855,125.471,1.5597e-06,159.264,-22.5552,128.438,1.64988e-06,158.696,145.092,132.462,1.66959e-06,162.1,139.634,136.724,1.66991e-06,161.652,138.873,139.232,1.65043e-06,158.999,146.69,148.578,1.66944e-06,161.39,138.679,175.07,1.59578e-06,156.19,8.66546,177.037,1.56872e-06,157.1,-14.4964,180.278,1.56195e-06,161.489,-25.849,189.568,1.66075e-06,158.479,143.242,190.033,1.66077e-06,158.481,143.276,219.841,1.5833e-06,158.689,23.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,22.0,325.0,50.0,1.6,25.0,1.0,92.3329,5.48535e-07,86.6859,-93.3141,101.902,5.92752e-07,94.7878,-151.372,105.604,5.48693e-07,86.5993,-93.1602,119.769,1.05196e-06,34.7612,-7.06315,124.241,5.75041e-07,-120.721,-93.6215,129.008,7.10895e-07,80.604,41.7376,133.131,6.17181e-07,-138.775,-150.643,134.642,7.10993e-07,80.6025,41.7252,135.695,7.10995e-07,80.6356,41.9132,141.556,1.05333e-06,34.8056,-7.08298,146.642,7.07954e-07,80.7412,42.6523,151.261,1.06463e-06,97.8934,108.403,151.399,7.08047e-07,80.7197,42.6341,156.338,1.05567e-06,34.5193,-6.99251,160.4,5.51444e-07,86.4748,-93.0697,160.453,5.48909e-07,86.5511,-93.1647,163.944,1.22375e-06,27.663,-13.8405,164.02,7.08049e-07,80.7146,42.6284,164.928,5.51456e-07,86.462,-93.0589,173.745,2.59972e-06,127.213,4.89491,174.82,5.74781e-07,-124.158,-93.6208,175.668,9.7753e-07,-15.1603,16.3016,175.871,5.76207e-07,-126.0,-93.4299,176.23,5.51374e-07,86.5945,-93.2128,177.193,1.19332e-06,-52.1255,-10.1265
334.43,212.85,22.0,330.0,50.0,1.6,25.0,1.0,92.3218,5.47831e-07,88.4418,-91.5582,102.596,5.94368e-07,96.4013,-152.986,104.759,5.47963e-07,88.3571,-91.4112,118.627,1.03832e-06,35.2908,-6.54137,120.771,1.11041e-06,21.9229,-36.5002,124.841,6.56497e-07,98.798,-114.012,128.871,7.08367e-07,81.938,40.3437,134.579,7.08465e-07,81.9366,40.3313,140.63,1.03982e-06,35.4242,-6.5928,142.631,1.23608e-06,29.2656,136.138,143.788,8.7852e-07,77.8981,44.634,146.195,7.05474e-07,82.0849,41.3086,147.68,8.85984e-07,77.7416,38.6213,148.171,9.21444e-07,-132.092,40.3161,151.151,1.06705e-06,98.7808,109.333,151.29,7.05557e-07,82.0631,41.2898,152.545,7.05474e-07,82.083,41.3074,155.433,9.12816e-07,-132.203,45.1971,155.497,9.20328e-07,-132.015,39.3174,157.358,7.10313e-07,82.0398,40.8862,159.404,5.50685e-07,88.2486,-91.3456,159.982,5.48163e-07,88.3038,-91.41,161.428,5.97411e-07,96.1757,-153.344,161.585,1.31217e-06,-126.821,-145.91,162.738,7.084e-07,81.6629,41.0324
334.43,212.85,22.0,500.0,50.0,15.2887,25.0,1.0,95.3381,7.7523e-07,135.475,-44.5255,95.8015,8.177e-07,127.745,-52.8397,98.5641,8.18126e-07,127.65,-52.8198,104.235,9.01748e-07,130.163,173.839,105.091,7.76253e-07,135.448,-44.4908,106.048,8.18726e-07,127.581,-52.6228,107.229,9.02572e-07,130.092,173.765,108.704,7.76241e-07,135.492,-44.5494,109.89,9.02894e-07,130.272,174.064,111.65,7.75323e-07,136.801,-45.1222,111.988,9.0257e-07,130.097,173.766,114.072,9.02889e-07,130.285,174.104,115.948,8.63482e-07,136.801,166.099,118.227,7.76091e-07,135.465,-44.5159,121.24,7.75735e-07,135.434,-44.504,122.16,8.18408e-07,123.727,-51.4258,123.606,7.76256e-07,135.436,-44.4783,123.68,7.76256e-07,135.443,-44.4823,123.696,9.02648e-07,130.04,173.673,124.076,8.18786e-07,127.728,-52.8144,124.715,8.19376e-07,127.797,-52.9858,124.892,9.02923e-07,130.262,174.061,125.182,1.09771e-06,141.046,-2.56829,125.861,8.192e-07,132.323,-55.4658,126.028,7.94158e-07,158.118,-51.4258
334.43,212.85,22.0,540.0,50.0,1.6,25.0,1.0,96.4169,8.77724e-07,141.614,-38.3858,102.572,8.77724e-07,141.614,-38.3859,121.056,8.78092e-07,141.489,-38.297,129.498,9.82267e-07,145.22,-34.7687,138.31,1.32565e-06,-22.5888,159.179,139.475,9.7423e-07,159.109,-75.9937,144.134,9.23706e-07,130.975,-7.55677,145.238,1.04164e-06,159.109,-170.631,150.59,9.23706e-07,131.014,-7.53634,150.907,9.79383e-07,160.841,-74.3872,151.936,1.39153e-06,-34.7597,-177.524,154.508,1.03297e-06,160.098,-74.3872,154.863,1.31701e-06,-34.857,-65.4911,160.259,1.10153e-06,160.098,-171.246,162.066,1.38406e-06,-21.9681,-34.4014,166.101,9.23923e-07,130.852,-7.6587,166.294,1.33753e-06,-34.1802,-74.3872,166.356,8.78955e-07,137.087,-36.3421,172.6,1.24143e-06,137.312,-12.6005,177.072,1.64699e-06,93.4384,-86.8964,179.872,8.8622e-07,131.014,-32.4062,182.045,8.9238e-07,128.152,-30.313,188.028,1.75455e-06,96.9622,-115.485,192.366,1.92629e-06,96.6762,59.0206,192.668,8.78987e-07,141.717,-38.87
334.43,212.85,22.0,680.0,50.0,16.0918,25.0,1.0,99.6601,1.27484e-06,154.768,-25.2322,109.636,1.2749e-06,155.229,-25.849,112.648,1.36626e-06,154.563,148.851,118.243,1.27774e-06,147.904,-23.0635,119.9,1.2878e-06,159.686,-18.7342,120.558,1.37826e-06,159.686,143.578,120.957,1.29465e-06,140.62,-18.7342,121.296,1.27851e-06,144.95,-25.849,123.051,1.36637e-06,155.229,149.614,125.181,1.28834e-06,160.263,-19.5842,126.467,1.28808e-06,162.357,-21.4573,127.387,1.3123e-06,165.329,-14.1317,129.185,1.28363e-06,150.566,-14.5375,131.483,1.2927e-06,164.568,-25.849,132.013,1.28865e-06,165.608,-20.4848,134.365,1.27705e-06,154.787,-25.3489,134.397,1.27706e-06,154.773,-25.2658,134.411,1.29691e-06,137.059,-21.4573,135.373,2.65818e-06,155.229,-71.302,135.386,1.27838e-06,149.952,-21.4573,135.589,1.27911e-06,146.692,-23.6608,135.789,1.36717e-06,154.574,148.878,136.114,1.37909e-06,158.219,140.71,138.631,1.36704e-06,154.56,148.846,139.123,1.27793e-06,145.209,-23.6798
334.43,212.85,22.0,755.0,50.0,1.6,19.0,1.0,101.11,1.50639e-06,158.833,-21.167,110.222,1.5064e-06,158.779,-21.1029,113.457,1.59719e-06,158.425,144.989,122.999,1.5972e-06,158.366,144.919,124.938,1.50701e-06,159.179,-22.6064,126.737,1.52774e-06,162.131,-14.4595,126.752,1.59723e-06,158.573,145.153,131.934,1.61688e-06,162.131,139.634,136.333,1.61719e-06,161.657,138.873,138.629,1.59776e-06,158.907,146.727,143.708,1.61738e-06,161.522,138.598,148.343,1.61672e-06,161.37,138.664,151.939,1.5092e-06,158.816,-21.127,174.671,1.54327e-06,156.006,8.70492,179.941,1.50916e-06,159.094,-22.3538,189.794,1.60811e-06,158.38,143.404,191.555,1.66348e-06,162.18,138.873,207.734,1.86675e-06,163.416,-21.4573,219.917,2.96902e-06,157.908,-176.189,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,22.0,760.0,50.0,1.6,22.0,1.0,101.2,1.52195e-06,159.06,-20.94,108.572,1.52195e-06,159.036,-20.9098,113.503,1.6127e-06,158.643,144.771,121.326,1.6127e-06,158.613,144.733,125.308,1.52261e-06,159.406,-22.4368,126.106,1.54361e-06,162.451,-14.4595,130.341,1.63276e-06,162.451,139.634,135.547,1.63303e-06,161.97,138.873,139.119,1.61333e-06,159.128,146.61,143.61,1.63321e-06,161.833,138.598,143.659,1.63517e-06,162.4,122.813,157.726,1.61526e-06,158.452,143.936,161.364,1.61582e-06,158.879,145.035,174.784,1.55853e-06,156.256,8.65178,175.927,1.5315e-06,157.192,-14.4746,189.867,1.62362e-06,158.597,143.133,191.743,1.67936e-06,162.47,138.873,192.937,2.79146e-06,112.656,-82.9317,195.891,1.81971e-06,165.129,-21.9843,196.344,1.62461e-06,158.737,143.802,206.473,1.90777e-06,164.546,145.717,219.871,2.98448e-06,158.067,-176.189,,,,,,,,,,,,
334.43,212.85,22.0,765.0,50.0,1.6,20.0,1.0,101.288,1.53752e-06,159.282,-20.7176,107.559,1.53753e-06,159.275,-20.7081,113.548,1.62823e-06,158.857,144.557,119.784,1.62824e-06,158.851,144.548,125.404,1.55952e-06,162.759,-14.4595,128.398,1.64867e-06,162.759,139.634,134.658,1.64889e-06,162.273,138.873,143.502,1.64906e-06,162.134,138.598,143.654,1.65106e-06,162.581,122.813,150.051,1.64858e-06,162.904,139.859,150.388,1.63022e-06,159.178,145.604,161.431,1.63138e-06,159.09,144.825,179.748,1.54091e-06,162.096,-25.849,182.733,1.53823e-06,159.628,-22.27,189.941,1.63916e-06,158.81,142.867,190.966,1.64865e-06,162.26,139.301,196.431,1.64016e-06,158.949,143.538,196.794,1.59578e-06,165.924,-7.53634,196.933,1.62892e-06,159.344,146.495,197.413,1.57905e-06,165.445,-12.0455,,,,,,,,,,,,,,,,,,,,
334.43,212.85,22.0,315.0,55.0,1.6,25.0,1.0,92.1162,5.35024e-07,82.9827,-97.0173,99.557,5.74359e-07,91.585,-148.173,105.997,5.35204e-07,82.8991,-96.8693,116.09,1.15098e-06,20.2053,-34.8144,116.14,6.97897e-07,77.857,45.6426,129.03,7.0081e-07,77.6832,44.8001,143.682,1.15286e-06,19.883,-34.972,143.986,8.7428e-07,74.4567,48.2621,146.613,6.97818e-07,77.8015,45.592,149.559,8.78862e-07,74.6516,48.4183,151.392,1.29034e-06,83.9556,84.1361,154.569,6.97821e-07,77.7944,45.5874,155.074,1.22797e-06,-36.8124,-10.0888,156.93,1.15989e-06,23.3052,-20.0545,158.318,1.42671e-06,24.6095,-34.4014,160.587,1.16161e-06,24.0857,-22.0306,160.759,1.28807e-06,-31.1414,137.447,163.312,1.02604e-06,23.8946,-38.5427,164.835,8.86965e-07,74.1053,40.5511,166.76,8.87102e-07,74.105,40.5434,170.923,8.9209e-07,-28.5406,-63.6859,172.32,7.00371e-07,77.8743,45.6407,172.468,1.26059e-06,36.7533,-93.5016,172.647,7.00416e-07,77.7553,45.562,175.247,1.15287e-06,20.2409,-34.7486
334.43,212.85,22.0,320.0,55.0,1.6,25.0,1.0,92.0876,5.3326e-07,84.7768,-95.2232,100.692,5.75059e-07,93.2592,-149.844,105.185,5.33411e-07,84.6939,-95.0797,108.436,5.75061e-07,93.2714,-149.831,128.893,6.97448e-07,79.025,43.3927,137.763,1.09055e-06,-91.8104,-7.55473,139.72,1.13912e-06,25.0632,-30.313,142.546,1.13548e-06,20.4689,-35.1405,143.815,8.69963e-07,75.5166,47.1451,144.019,1.16582e-06,-76.442,-36.1438,146.475,6.94501e-07,79.1534,44.2401,148.87,6.94583e-07,79.1239,44.2148,149.512,8.74621e-07,75.713,47.3107,153.21,6.94502e-07,79.1504,44.2382,153.653,1.33966e-06,52.4194,49.1438,157.27,1.1446e-06,23.6384,-19.8432,158.213,1.41159e-06,25.1393,-34.4014,159.979,5.33616e-07,84.6493,-95.0858,160.159,1.17664e-06,-81.041,-22.3344,165.758,1.22963e-06,17.9621,158.498,166.164,6.94584e-07,79.1303,44.2197,170.493,5.78513e-07,92.9056,-150.348,171.081,6.9711e-07,79.2734,44.3155,172.656,6.9712e-07,79.1271,44.2236,173.4,1.41729e-06,70.2252,53.4167
334.43,212.85,22.0,370.0,55.0,1.6,25.0,1.0,92.2637,5.44182e-07,102.699,-77.301,100.313,6.07751e-07,109.248,-165.883,123.127,6.84345e-07,93.4634,30.4352,127.399,6.85603e-07,92.8768,29.0317,137.768,6.87752e-07,92.7095,29.0903,139.148,2.45286e-06,108.017,153.319,144.475,6.99279e-07,53.176,27.9259,148.461,1.11246e-06,20.0153,-34.4014,148.649,6.87618e-07,92.745,29.2229,148.967,8.56343e-07,121.775,-125.948,153.75,6.91488e-07,92.9211,29.1209,153.779,6.91487e-07,92.9518,29.1643,159.424,8.59909e-07,61.8548,-14.5375,161.904,5.44753e-07,102.412,-76.9325,163.217,1.33011e-06,77.2408,35.6524,165.093,5.48084e-07,102.66,-77.3328,167.836,6.91353e-07,92.9876,29.2975,170.545,1.22673e-06,32.1062,-172.868,174.59,7.02387e-07,10.2228,-63.7812,177.514,5.47404e-07,102.262,-76.7921,177.593,1.49497e-06,28.0872,-177.178,180.877,2.51781e-06,-2.40676,-93.6776,187.281,6.10933e-07,109.161,-165.936,189.364,1.14304e-06,20.1866,-32.9416,189.436,6.12219e-07,110.023,-159.98
334.43,212.85,22.0,375.0,55.0,1.6,25.0,1.0,92.3254,5.48063e-07,104.414,-75.586,98.4706,5.48063e-07,104.411,-75.5843,99.0673,6.13423e-07,110.749,-167.335,114.128,5.485e-07,104.737,-75.7956,120.467,5.51389e-07,104.738,-75.8016,123.174,6.85566e-07,95.0438,29.094,124.208,6.85665e-07,95.0336,29.0752,126.782,5.51401e-07,104.849,-75.8701,127.237,6.86641e-07,94.2706,27.6063,137.074,1.09869e-06,32.5681,133.695,137.524,6.88728e-07,94.0132,27.5568,149.109,8.65314e-07,123.502,-125.948,156.478,1.22633e-06,24.2787,-177.178,158.903,8.52286e-07,63.5884,-14.5375,165.117,6.21888e-07,97.1622,6.63217,167.554,6.88789e-07,93.9953,27.4832,168.256,2.25704e-06,-6.01084,-23.0635,172.057,1.40896e-06,35.8498,-35.7869,175.731,6.87794e-07,94.2731,27.5554,179.439,1.15396e-06,35.3125,134.926,181.051,7.41884e-07,98.8606,122.813,188.09,1.22105e-06,24.3951,-5.23216,188.801,1.09909e-06,31.8358,122.813,189.138,8.27734e-07,111.497,48.9172,189.202,1.12744e-06,20.9096,-32.9416
