tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
955.55,503.74,152.0,730.0,20.0,16.08,25.0,1.0,102.838,1.83778e-06,65.0021,-114.998,120.987,1.84042e-06,65.944,-115.013,121.418,1.84301e-06,53.3336,-113.299,128.958,1.84422e-06,59.132,-110.835,129.542,1.84298e-06,58.1538,-112.117,137.62,1.86087e-06,59.8939,-98.0537,140.955,1.84464e-06,59.2776,-110.452,141.335,1.84575e-06,54.378,-113.299,147.635,1.8469e-06,60.1644,-110.835,148.129,1.84567e-06,59.1895,-112.117,148.273,1.90054e-06,99.8193,-113.299,149.753,1.85113e-06,48.3187,-113.805,153.645,1.86184e-06,59.9154,-97.2903,154.158,1.89317e-06,81.0767,-112.251,155.921,1.86352e-06,60.9184,-98.0537,156.68,2.39904e-06,68.4259,-43.3505,159.475,1.84732e-06,60.3093,-110.452,161.351,1.86518e-06,59.972,-94.6742,162.016,1.85131e-06,46.7856,-113.904,169.775,1.94732e-06,123.898,-114.592,171.455,1.86448e-06,60.9386,-97.2911,172.376,1.86184e-06,59.9154,-97.2911,174.599,2.37036e-06,64.4246,-34.6797,175.099,1.9054e-06,100.127,-114.071,178.147,2.63459e-06,147.901,-133.889
955.55,503.74,152.0,735.0,20.0,16.0163,25.0,1.0,102.807,1.83106e-06,65.4905,-114.51,118.203,1.83381e-06,56.8397,-113.299,129.455,1.83611e-06,60.2505,-110.835,130.99,1.858e-06,75.3751,-110.452,136.885,1.83469e-06,59.7125,-112.117,137.103,1.83981e-06,55.8953,-114.102,137.585,1.85288e-06,60.4957,-98.0537,139.187,1.83534e-06,54.2661,-114.115,141.38,1.83911e-06,62.1353,-114.419,142.391,1.83997e-06,52.3929,-113.777,144.357,1.83908e-06,62.8943,-114.378,145.773,1.8527e-06,61.1467,-113.038,147.057,1.83656e-06,60.3267,-110.452,147.744,1.86056e-06,76.0744,-110.452,148.409,1.84023e-06,38.362,-114.119,149.524,1.90381e-06,103.058,-113.299,152.662,1.83685e-06,56.0701,-113.905,152.82,1.84097e-06,60.8325,-114.07,153.627,1.85385e-06,60.5105,-97.2904,159.362,2.40255e-06,51.9782,-43.3505,165.084,1.85721e-06,60.5482,-94.6742,173.956,1.83964e-06,54.4061,-113.578,174.58,2.3634e-06,64.9307,-34.6797,175.497,1.85385e-06,60.5105,-97.2913,176.369,1.84152e-06,56.4352,-113.299
955.55,503.74,152.0,725.0,25.0,16.1577,25.0,1.0,102.802,1.83003e-06,64.2856,-115.714,113.246,1.8382e-06,55.6445,-112.117,126.933,1.83892e-06,57.3521,-110.835,129.621,1.83263e-06,64.2687,-115.714,129.757,1.84078e-06,55.3528,-112.228,130.835,1.84081e-06,47.409,-113.299,134.482,1.83926e-06,57.611,-110.452,135.715,1.86687e-06,11.4161,-114.58,137.54,1.85511e-06,58.9448,-98.0537,139.779,1.84079e-06,55.6179,-112.117,146.78,1.88209e-06,96.9197,-113.299,146.995,1.94408e-06,68.2817,-54.0866,153.437,1.84151e-06,57.3272,-110.835,153.579,1.85606e-06,58.9771,-97.2904,154.456,2.73628e-06,154.995,-140.495,157.229,1.84339e-06,47.3752,-113.299,157.476,1.85938e-06,59.0642,-94.6742,157.882,1.85372e-06,34.0191,-113.965,159.962,1.88047e-06,79.4935,-112.331,160.976,1.84185e-06,57.5864,-110.452,162.283,1.86244e-06,13.3778,-113.988,162.601,1.87976e-06,80.9001,-112.512,162.703,1.86529e-06,68.5755,-98.0537,163.413,1.85968e-06,78.0757,-112.117,163.521,1.85768e-06,58.9217,-98.0537
955.55,503.74,152.0,730.0,25.0,16.1479,25.0,1.0,102.769,1.82308e-06,64.7733,-115.227,124.56,1.82926e-06,57.1754,-112.117,126.781,1.83021e-06,50.6805,-113.299,128.274,1.83034e-06,58.4581,-110.835,129.809,1.82568e-06,64.7569,-115.226,137.528,1.84685e-06,59.5434,-98.0537,138.206,1.83073e-06,58.6494,-110.452,146.272,1.86865e-06,41.9951,-110.835,147.978,1.93815e-06,68.7819,-54.0866,148.211,1.88454e-06,100.42,-113.299,151.378,1.83185e-06,57.1504,-112.117,153.531,1.8328e-06,50.6499,-113.299,153.556,1.84781e-06,59.5691,-97.2905,155.057,1.83293e-06,58.4344,-110.835,155.357,1.83993e-06,34.3832,-113.853,159.656,1.85114e-06,59.6375,-94.6742,161.247,1.84626e-06,13.7831,-113.893,163.778,1.84942e-06,59.5209,-98.0537,164.979,1.83332e-06,58.6258,-110.452,164.987,1.85658e-06,79.8066,-112.117,170.908,1.84781e-06,59.5691,-97.2914,172.148,1.85989e-06,56.5994,-112.214,173.229,1.88706e-06,100.446,-113.299,174.516,2.35557e-06,64.1813,-34.6797,175.015,1.88901e-06,100.197,-113.993
955.55,503.74,152.0,735.0,25.0,16.0382,25.0,1.0,102.737,1.81635e-06,65.265,-114.735,117.364,1.82046e-06,54.2891,-113.299,129.054,1.82211e-06,59.591,-110.835,130.445,1.84116e-06,73.8768,-109.986,132.058,1.82078e-06,58.761,-112.117,137.502,1.83882e-06,60.1495,-98.0537,139.906,1.82657e-06,52.2432,-114.047,142.499,1.82679e-06,52.0625,-113.494,142.93,1.82254e-06,59.7112,-110.452,148.979,1.82757e-06,48.3721,-113.828,149.516,1.88803e-06,103.844,-113.299,153.537,1.83978e-06,60.1684,-97.2907,154.139,1.82322e-06,58.8515,-112.117,156.613,2.37783e-06,68.673,-43.3505,158.29,1.92254e-06,11.8045,-113.299,159.078,1.84123e-06,60.2282,-98.0537,159.133,1.95199e-06,69.4135,-45.5836,162.522,1.82773e-06,46.821,-113.913,162.644,1.84313e-06,60.2177,-94.6742,164.955,1.82498e-06,59.7939,-110.452,169.668,3.24305e-06,68.1049,-89.5536,173.45,1.83978e-06,60.1684,-97.2915,174.371,1.89037e-06,103.874,-113.299,174.496,2.34857e-06,64.6909,-34.6797,175.042,1.84219e-06,60.2468,-97.2913
955.55,503.74,152.0,725.0,30.0,16.1669,25.0,1.0,102.732,1.81547e-06,64.0497,-115.95,115.071,1.82493e-06,54.5889,-112.117,123.484,1.81813e-06,64.0089,-115.95,125.459,1.82535e-06,56.6385,-110.835,130.025,1.81813e-06,64.0323,-115.95,132.023,1.82565e-06,56.9479,-110.452,132.985,1.82919e-06,44.3873,-113.299,135.233,1.89573e-06,78.1713,-98.0537,136.944,1.8413e-06,77.701,-112.117,137.433,1.84128e-06,58.5828,-98.0537,142.021,1.82757e-06,54.5609,-112.117,142.341,1.86792e-06,41.4573,-110.452,145.651,1.88571e-06,32.937,-112.117,146.655,1.86602e-06,97.3764,-113.299,152.41,1.828e-06,56.6126,-110.835,152.504,1.82829e-06,56.9991,-110.452,153.272,1.83319e-06,44.3155,-113.814,153.493,1.84222e-06,58.6196,-97.2906,153.615,1.83183e-06,44.5787,-113.299,154.109,1.89608e-06,77.9915,-97.2906,154.405,2.72948e-06,156.178,-140.495,156.287,1.84552e-06,58.7192,-94.6742,157.27,1.84392e-06,77.4937,-112.117,157.455,1.83362e-06,40.7936,-113.921,158.966,1.8283e-06,56.9223,-110.452
955.55,503.74,152.0,730.0,30.0,16.1996,25.0,1.0,102.699,1.80844e-06,64.5406,-115.459,117.536,1.81572e-06,56.1423,-112.117,127.342,1.81657e-06,57.7574,-110.835,130.039,1.81794e-06,47.6895,-113.299,135.671,1.81694e-06,57.9977,-110.452,137.431,1.83289e-06,59.1855,-98.0537,139.803,1.81832e-06,56.2574,-112.117,148.158,1.86859e-06,101.099,-113.299,150.122,1.85788e-06,41.0668,-110.835,153.467,1.83385e-06,59.2156,-97.2907,153.62,1.86021e-06,80.957,-112.309,154.517,2.74454e-06,156.694,-140.495,157.9,1.81954e-06,58.097,-110.452,158.188,1.83717e-06,59.2962,-94.6742,158.929,1.84065e-06,79.2521,-112.117,159.197,1.83547e-06,59.2737,-98.0537,164.135,1.84479e-06,57.6386,-111.059,168.898,1.87118e-06,100.655,-113.299,169.626,1.83385e-06,59.2155,-97.2916,174.432,2.34081e-06,63.9336,-34.6797,175.16,1.83642e-06,59.3034,-97.2914,176.566,1.94085e-06,68.4678,-45.7321,179.446,2.32857e-06,81.4977,-98.389,180.628,1.89019e-06,37.8761,-111.689,182.347,1.9381e-06,8.24913,-113.299
955.55,503.74,152.0,735.0,30.0,16.197,25.0,1.0,102.665,1.80156e-06,65.0356,-114.964,125.098,1.80745e-06,51.3783,-113.299,125.271,1.80412e-06,65.0682,-114.965,127.273,1.80691e-06,57.7543,-112.117,128.478,1.80809e-06,58.9045,-110.835,137.413,1.82469e-06,59.7958,-98.0537,139.75,1.80851e-06,59.0722,-110.452,147.268,1.82775e-06,73.3508,-109.875,149.521,1.87222e-06,104.729,-113.299,149.521,1.81514e-06,48.0147,-113.633,149.762,1.80946e-06,57.8549,-112.117,153.445,1.82565e-06,59.819,-97.2909,154.793,1.81676e-06,34.2749,-113.907,158.777,1.91952e-06,8.75942,-113.299,159.376,1.82722e-06,59.8785,-98.0537,160.677,1.82899e-06,59.8803,-94.6742,162.185,1.81106e-06,59.1616,-110.452,169.934,1.87504e-06,39.1707,-112.24,171.049,1.87471e-06,104.425,-113.299,171.762,1.82565e-06,59.819,-97.2917,172.816,2.58555e-06,-35.5991,-133.554,174.413,2.33369e-06,64.4467,-34.6797,175.336,1.82817e-06,59.9014,-97.2916,180.081,1.91994e-06,8.59083,-113.303,181.108,1.96765e-06,141.908,-114.586
955.55,503.74,152.0,735.0,35.0,16.2567,25.0,1.0,102.594,1.78689e-06,64.8022,-115.198,102.995,1.79318e-06,55.6623,-112.508,121.282,1.79328e-06,56.6883,-112.117,127.678,1.79427e-06,58.1896,-110.835,129.1,1.79508e-06,48.0438,-113.299,136.987,1.79465e-06,58.4085,-110.452,137.317,1.8107e-06,59.4344,-98.0537,145.264,1.81218e-06,72.9367,-109.873,149.544,1.85655e-06,105.731,-113.299,150.041,1.79772e-06,44.8453,-113.957,150.067,1.79765e-06,48.2307,-113.299,153.303,1.79684e-06,58.2724,-110.835,153.355,1.81166e-06,59.4621,-97.2911,157.74,1.79722e-06,58.4727,-110.452,159.018,1.81499e-06,59.5359,-94.6742,159.473,1.91744e-06,5.66616,-113.299,170.32,1.81166e-06,59.4621,-97.292,171.738,1.82286e-06,56.4598,-112.064,173.268,1.85904e-06,105.63,-113.299,174.328,2.3189e-06,64.1981,-34.6797,174.776,2.32452e-06,56.1502,-34.6797,179.236,1.81752e-06,59.5843,-94.6742,181.462,1.91791e-06,5.48941,-113.303,181.617,1.95792e-06,145.18,-114.585,182.084,2.71913e-06,158.63,-133.554
955.55,503.74,152.0,740.0,35.0,16.2949,25.0,1.0,102.561,1.78005e-06,65.3047,-114.695,122.747,1.7847e-06,52.2705,-113.299,128.615,1.78587e-06,59.3809,-110.835,129.959,1.78459e-06,58.39,-112.117,130.328,1.80524e-06,74.0873,-109.827,130.974,1.80677e-06,75.642,-110.452,131.402,2.48952e-06,86.1599,-141.094,137.293,1.80253e-06,60.0568,-98.0537,137.657,1.80772e-06,76.5792,-110.835,140.285,1.82101e-06,42.98,-110.452,141.638,1.7863e-06,59.5214,-110.452,146.141,1.82285e-06,41.796,-110.835,147.297,1.81906e-06,69.8454,-94.6742,147.723,1.91157e-06,69.5126,-46.8512,148.722,1.79159e-06,48.0822,-113.654,150.826,1.86141e-06,109.45,-113.299,153.334,1.80349e-06,60.0774,-97.2912,154.101,1.79361e-06,34.1923,-113.964,156.677,1.79063e-06,50.8529,-113.391,159.115,1.90129e-06,5.99316,-113.299,159.333,2.35365e-06,51.509,-43.3505,161.916,1.80684e-06,60.131,-94.6742,162.301,1.83359e-06,76.895,-111.52,162.536,1.79203e-06,46.4734,-113.774,167.925,2.26189e-06,103.58,-109.954
955.55,503.74,152.0,730.0,40.0,16.3145,25.0,1.0,102.557,1.77925e-06,64.063,-115.937,119.157,1.78915e-06,53.8958,-112.117,124.244,1.78938e-06,56.2696,-110.835,130.523,1.78966e-06,56.6194,-110.452,134.495,1.79532e-06,40.4945,-113.299,137.214,1.80515e-06,58.4464,-98.0537,137.53,1.80624e-06,78.7719,-112.117,143.091,1.83437e-06,40.4306,-110.452,147.047,1.79196e-06,56.3071,-110.835,148.094,1.83684e-06,102.755,-113.299,152.508,1.83695e-06,39.119,-110.835,153.291,1.80609e-06,58.4858,-97.2912,155.71,1.80939e-06,58.5925,-94.6742,156.849,1.80024e-06,35.7123,-113.792,157.222,1.79926e-06,40.2901,-113.667,157.397,1.7979e-06,40.6691,-113.299,160.08,1.80879e-06,78.5899,-112.117,167.449,1.80609e-06,58.4857,-97.2921,172.385,1.8394e-06,102.665,-113.299,173.293,1.93585e-06,49.7023,-45.7321,174.261,2.3114e-06,63.4247,-34.6797,175.552,1.82759e-06,-14.1322,-114.055,176.946,2.15079e-06,139.081,-113.498,177.896,1.81193e-06,58.6067,-94.6742,181.848,2.69784e-06,159.326,-133.554
