tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
955.55,503.74,152.0,775.0,85.0,17.5035,25.0,1.0,113.705,1.58637e-06,66.6755,-113.324,135.449,1.58918e-06,66.947,-113.328,143.632,1.5884e-06,61.1493,-111.675,145.693,1.58938e-06,61.2379,-110.835,146.004,1.59013e-06,61.5014,-110.064,152.075,1.65632e-06,-112.233,-113.299,156.267,1.60217e-06,66.1885,-113.181,157.912,1.62622e-06,82.8937,-110.452,158.021,1.59943e-06,67.8963,-113.611,158.091,1.59122e-06,61.4757,-111.675,158.243,1.59687e-06,64.138,-113.055,158.257,1.59811e-06,64.9719,-113.103,158.311,1.60093e-06,67.209,-113.468,158.402,1.60313e-06,66.0893,-113.14,158.454,1.60313e-06,66.09,-113.14,158.5,1.60497e-06,66.8444,-113.384,158.68,1.59994e-06,65.1881,-112.961,158.814,1.60301e-06,66.6543,-113.318,159.1,1.60523e-06,66.0437,-113.097,159.167,1.6063e-06,65.8959,-113.026,159.473,1.60712e-06,66.7375,-113.349,159.482,1.60712e-06,66.7361,-113.349,159.512,1.59967e-06,62.8025,-112.454,159.949,1.59862e-06,61.7274,-112.67,160.144,1.5922e-06,61.5681,-110.835
955.55,503.74,152.0,755.0,90.0,17.3784,25.0,1.0,113.773,1.59858e-06,64.1394,-115.861,115.163,1.61054e-06,53.6965,-110.793,123.369,1.61054e-06,53.6082,-110.835,127.61,1.6013e-06,63.739,-115.855,135.414,1.61059e-06,54.3142,-110.452,137.364,1.61323e-06,53.5534,-110.835,137.951,1.61023e-06,55.241,-110.064,141.118,1.6013e-06,63.6885,-115.854,143.21,1.61041e-06,55.5178,-109.816,146.075,1.72916e-06,38.1755,-94.9529,147.49,1.61111e-06,50.9113,-111.675,148.316,1.61245e-06,47.8178,-112.117,148.498,1.62066e-06,74.3973,-110.064,148.647,1.62235e-06,75.9454,-110.452,149.467,1.61328e-06,54.2498,-110.452,152.003,1.61292e-06,55.1639,-110.064,152.366,1.60256e-06,63.3469,-115.827,152.63,1.66613e-06,45.5095,-98.0537,153.258,1.60258e-06,63.3064,-115.825,153.272,1.60262e-06,63.1871,-115.82,153.933,1.6029e-06,62.2465,-115.768,154.244,1.60411e-06,63.1325,-115.786,154.543,1.60567e-06,64.5661,-115.907,154.742,1.62506e-06,57.6307,-98.0537,154.861,1.60427e-06,64.3762,-115.879
955.55,503.74,152.0,760.0,90.0,17.4932,25.0,1.0,113.734,1.59156e-06,64.7027,-115.297,128.022,1.59435e-06,64.4937,-115.295,137.069,1.6011e-06,55.1744,-110.835,139.141,1.60113e-06,52.9508,-111.675,141.821,1.60114e-06,56.5468,-110.064,144.126,1.6013e-06,55.7501,-110.452,144.971,1.60185e-06,50.3393,-112.117,147.599,1.6014e-06,56.7381,-109.855,151.609,1.71647e-06,39.0338,-94.9529,151.998,1.59519e-06,63.8711,-115.267,152.776,1.5952e-06,63.7104,-115.26,152.799,1.5952e-06,63.8303,-115.265,153.223,1.59524e-06,62.7948,-115.225,153.322,1.65483e-06,46.0903,-98.0537,153.532,1.60389e-06,53.2821,-111.675,153.948,1.59666e-06,63.6711,-115.23,154.006,1.59551e-06,61.0444,-115.147,154.457,1.59858e-06,65.1054,-115.34,154.724,1.59714e-06,64.9152,-115.313,154.744,1.61646e-06,58.3449,-98.0537,155.11,1.59689e-06,64.2948,-115.269,155.21,1.59792e-06,64.2455,-115.255,155.275,1.59807e-06,64.716,-115.299,155.295,1.59828e-06,65.4286,-115.37,155.801,1.60387e-06,55.0984,-110.835
955.55,503.74,152.0,765.0,90.0,17.5328,25.0,1.0,113.696,1.58475e-06,65.2713,-114.729,128.038,1.59168e-06,55.106,-111.675,128.049,1.58755e-06,65.4572,-114.731,138.596,1.59188e-06,53.0591,-112.117,141.995,1.59447e-06,55.1216,-111.675,142.236,1.59211e-06,56.8025,-110.835,143.952,1.59243e-06,57.8931,-110.064,149.726,1.59242e-06,57.2366,-110.452,151.729,1.59277e-06,58.0249,-109.873,152.434,1.58817e-06,65.4581,-114.735,152.485,1.58818e-06,65.5117,-114.737,152.573,1.59467e-06,53.105,-112.117,152.952,1.58819e-06,65.5584,-114.738,153.026,1.58787e-06,63.5474,-114.685,153.549,1.58934e-06,64.2159,-114.67,154.273,1.59163e-06,65.6517,-114.768,154.39,1.58758e-06,64.2279,-114.713,154.511,1.59014e-06,65.4633,-114.743,154.597,1.61532e-06,79.2634,-110.452,154.725,1.6081e-06,59.0702,-98.0537,154.827,1.58973e-06,64.8358,-114.7,154.876,1.61273e-06,76.312,-109.639,154.913,1.59074e-06,64.7864,-114.686,155.04,1.70401e-06,39.9233,-94.9529,155.064,1.59102e-06,65.2595,-114.728
955.55,503.74,152.0,775.0,90.0,17.6278,25.0,1.0,113.623,1.57157e-06,66.4243,-113.576,114.607,1.57346e-06,55.9172,-112.762,136.866,1.57441e-06,66.7303,-113.58,142.983,1.57436e-06,59.7768,-111.675,145.4,1.5753e-06,60.2479,-110.835,145.734,1.576e-06,60.7087,-110.064,148.816,1.57392e-06,59.1333,-112.117,151.171,1.57439e-06,59.4485,-111.746,155.761,1.57918e-06,66.3329,-113.565,156.057,1.58692e-06,65.9453,-113.441,156.356,1.58147e-06,66.2488,-113.546,156.629,1.57817e-06,66.7581,-113.609,156.678,1.67145e-06,-105.291,-113.299,157.526,1.5772e-06,60.1529,-111.675,157.567,1.6102e-06,82.6788,-110.452,157.724,1.58398e-06,67.669,-113.849,158.053,1.58556e-06,66.9756,-113.716,158.105,1.58033e-06,65.5919,-113.527,158.131,1.58306e-06,64.7007,-113.368,158.249,1.58789e-06,65.846,-113.4,158.258,1.58196e-06,63.8562,-113.325,158.293,1.58964e-06,66.6078,-113.638,158.358,1.57813e-06,67.0895,-113.642,158.472,1.58481e-06,64.9348,-113.224,158.594,1.5877e-06,66.4156,-113.573
955.55,503.74,152.0,780.0,90.0,17.6387,25.0,1.0,113.587,1.56524e-06,67.0085,-112.992,143.319,1.57348e-06,65.8671,-112.938,143.999,1.67784e-06,-121.155,-113.299,155.915,1.58019e-06,66.4977,-112.852,157.687,1.57772e-06,68.2296,-113.261,157.882,1.57471e-06,64.4001,-112.764,157.972,1.57911e-06,67.5329,-113.124,158.195,1.58309e-06,67.1623,-113.043,158.483,1.5811e-06,66.9699,-112.98,159.126,1.68092e-06,-120.507,-113.299,159.194,1.58522e-06,67.0522,-113.008,162.559,1.57363e-06,66.4121,-112.955,162.877,1.64055e-06,102.484,-112.117,165.299,1.76587e-06,62.611,-113.299,166.663,1.62939e-06,96.3624,-111.746,170.675,1.61182e-06,86.5514,-110.835,172.188,1.57695e-06,66.9142,-112.972,173.784,1.57471e-06,64.3194,-112.757,175.583,1.60003e-06,125.005,-115.167,176.072,2.57995e-06,155.612,-142.57,176.608,1.74787e-06,73.1831,-47.1867,177.523,1.87987e-06,-119.586,-113.299,177.661,1.62536e-06,94.3925,-111.675,179.37,1.59631e-06,148.989,-114.256,180.683,1.57368e-06,64.7089,-112.846
955.55,503.74,152.0,760.0,95.0,17.5914,25.0,1.0,113.653,1.57702e-06,64.4325,-115.567,126.378,1.58796e-06,54.0317,-110.835,128.086,1.57983e-06,64.2252,-115.565,138.455,1.58805e-06,54.7293,-110.452,139.267,1.58776e-06,55.65,-110.064,143.37,1.70637e-06,37.941,-94.9529,145.926,1.5884e-06,51.3083,-111.675,147.628,1.58963e-06,48.0654,-112.117,148.854,1.59074e-06,53.9705,-110.835,150.013,1.60284e-06,77.2278,-110.452,150.783,1.60082e-06,75.5056,-110.064,152.111,1.58034e-06,63.5187,-115.543,152.279,1.58036e-06,63.3805,-115.539,152.303,1.58034e-06,63.4839,-115.542,152.961,1.5805e-06,62.5632,-115.51,153.639,1.58175e-06,63.4101,-115.51,153.928,1.58099e-06,60.783,-115.422,154.169,1.58347e-06,64.8446,-115.606,154.279,1.58206e-06,64.6387,-115.581,154.616,1.60276e-06,57.8955,-98.0537,154.789,1.58291e-06,63.9806,-115.53,154.827,1.58301e-06,64.453,-115.569,154.833,1.58313e-06,65.1673,-115.631,155.126,1.58189e-06,64.0233,-115.543,155.929,1.58486e-06,64.4328,-115.567
955.55,503.74,152.0,765.0,95.0,17.6591,25.0,1.0,113.615,1.57012e-06,65.0056,-114.994,128.113,1.57295e-06,65.197,-114.997,135.009,1.57857e-06,53.5,-111.675,139.02,1.57869e-06,55.6845,-110.835,142.504,1.57882e-06,57.0146,-110.064,143.733,1.57916e-06,50.8277,-112.117,145.901,1.57892e-06,56.2372,-110.452,149.389,1.5792e-06,57.2634,-109.769,151.881,1.57316e-06,65.1545,-114.998,151.885,1.58138e-06,53.5403,-111.675,152.032,1.57316e-06,65.1979,-114.999,153.193,1.63198e-06,46.1128,-98.0537,153.306,1.57438e-06,63.9653,-114.945,153.761,1.57312e-06,63.5924,-114.965,153.987,1.5969e-06,75.9802,-109.648,154.012,1.57645e-06,65.3942,-115.03,154.031,1.57316e-06,65.2345,-114.999,154.075,1.575e-06,65.1892,-115.006,154.084,1.59947e-06,78.933,-110.452,154.109,1.57303e-06,63.9397,-114.974,154.274,1.57297e-06,63.9579,-114.978,154.485,1.57567e-06,64.5249,-114.957,154.611,1.59427e-06,58.6266,-98.0537,154.617,1.57589e-06,64.9996,-114.994,154.743,1.5762e-06,65.72,-115.057
955.55,503.74,152.0,770.0,95.0,17.708,25.0,1.0,113.577,1.56339e-06,65.584,-114.416,128.11,1.56623e-06,65.4837,-114.415,133.998,1.56927e-06,55.823,-111.675,134.802,1.56934e-06,53.8254,-112.117,143.021,1.56982e-06,57.405,-110.835,144.307,1.57023e-06,58.4228,-110.064,148.431,1.57209e-06,55.8582,-111.675,149.279,1.57216e-06,53.886,-112.117,151.438,1.57017e-06,57.8,-110.452,151.838,1.56633e-06,65.679,-114.418,152.11,1.56634e-06,65.7187,-114.418,153.007,1.56715e-06,64.5359,-114.376,153.15,1.56673e-06,74.547,-114.469,153.705,1.5707e-06,58.5939,-109.779,153.824,1.56958e-06,65.9494,-114.449,153.841,1.56808e-06,65.7461,-114.426,154.148,1.56858e-06,65.0744,-114.38,154.385,1.56891e-06,65.5516,-114.413,154.575,1.56634e-06,65.7529,-114.419,154.63,1.56948e-06,55.2103,-111.746,154.637,1.56941e-06,66.2785,-114.476,154.646,1.56952e-06,55.6631,-111.606,154.801,1.56759e-06,65.1146,-114.393,155.242,1.57179e-06,53.979,-111.127,155.567,1.57075e-06,65.5303,-114.41
955.55,503.74,152.0,775.0,95.0,17.759,25.0,1.0,113.54,1.55681e-06,66.1678,-113.832,114.592,1.56012e-06,55.5578,-112.404,138.612,1.56022e-06,57.0711,-112.117,141.3,1.56052e-06,58.2813,-111.675,144.757,1.56137e-06,59.1942,-110.835,145.274,1.56199e-06,59.8749,-110.064,145.638,1.56213e-06,59.405,-110.064,152.447,1.56061e-06,57.8284,-111.746,152.58,1.56073e-06,58.0996,-111.606,153.636,1.56286e-06,66.5093,-113.862,154.53,1.57787e-06,60.1234,-98.0537,154.534,1.56278e-06,66.8415,-113.891,155.374,1.56391e-06,66.0864,-113.823,155.43,1.564e-06,65.3841,-113.745,155.844,1.57169e-06,65.6974,-113.705,156.053,1.56621e-06,66.0027,-113.806,156.897,1.66888e-06,40.7064,-94.9529,157.206,1.5942e-06,82.4505,-110.452,157.412,1.56855e-06,67.4372,-114.092,157.696,1.56179e-06,59.4185,-110.452,157.787,1.57022e-06,66.7376,-113.97,158.04,1.57268e-06,65.5972,-113.666,158.082,1.57434e-06,66.3665,-113.897,158.259,1.56971e-06,64.6767,-113.492,158.368,1.57242e-06,66.1722,-113.833
955.55,503.74,152.0,760.0,100.0,17.6897,25.0,1.0,113.572,1.56252e-06,64.1569,-115.843,126.702,1.57498e-06,53.6545,-110.452,134.201,1.57502e-06,52.8226,-110.835,134.839,1.57453e-06,54.7101,-110.064,140.541,1.69651e-06,36.8119,-94.9529,148.649,1.57792e-06,52.4105,-110.452,149.376,1.58715e-06,76.8252,-110.452,149.685,1.57787e-06,45.5713,-112.117,149.756,1.58525e-06,75.098,-110.064,150.459,1.57597e-06,49.5393,-111.675,150.885,1.57747e-06,53.4575,-110.064,152.218,1.56569e-06,62.9998,-115.822,152.631,1.56567e-06,63.0449,-115.824,153.098,1.56585e-06,62.4,-115.801,153.366,1.56688e-06,63.1493,-115.795,153.448,1.56567e-06,63.0569,-115.825,153.85,1.56703e-06,64.3443,-115.853,153.853,1.56651e-06,60.5202,-115.702,153.902,1.56839e-06,64.5762,-115.877,154.334,1.56795e-06,63.7102,-115.81,154.335,1.56801e-06,64.8958,-115.898,154.341,1.56798e-06,64.183,-115.845,154.476,1.58914e-06,57.4346,-98.0537,155.498,1.56695e-06,63.7427,-115.822,155.538,1.56983e-06,64.169,-115.844
955.55,503.74,152.0,765.0,100.0,17.7737,25.0,1.0,113.533,1.55554e-06,64.7345,-115.266,130.062,1.55845e-06,63.4974,-115.251,132.879,1.55843e-06,63.5398,-115.249,134.529,1.55845e-06,63.4747,-115.251,136.992,1.56546e-06,54.4987,-110.835,140.353,1.56537e-06,56.0926,-110.064,141.126,1.5656e-06,55.1827,-110.452,143.301,1.55845e-06,63.0419,-115.249,144.005,1.56575e-06,51.7622,-111.675,146.845,1.56687e-06,48.3607,-112.117,147.042,1.55844e-06,62.9146,-115.238,151.605,1.55845e-06,63.4959,-115.251,151.952,1.55844e-06,63.6392,-115.252,152.635,1.55845e-06,63.4811,-115.251,153.027,1.58113e-06,75.6173,-109.653,153.167,1.55946e-06,63.7217,-115.226,153.535,1.58366e-06,78.582,-110.452,153.65,1.55991e-06,64.8966,-115.274,153.762,1.56131e-06,65.1291,-115.297,154.017,1.56064e-06,64.258,-115.234,154.125,1.5608e-06,64.7326,-115.265,154.252,1.56102e-06,65.4525,-115.319,154.486,1.58053e-06,58.1714,-98.0537,154.596,1.55857e-06,62.4535,-115.224,154.938,1.58126e-06,76.6593,-110.064
955.55,503.74,152.0,770.0,100.0,17.8156,25.0,1.0,113.494,1.54876e-06,65.3175,-114.682,128.056,1.55608e-06,54.1299,-111.675,128.594,1.55162e-06,65.0066,-114.679,142.171,1.55653e-06,51.4142,-112.117,143.614,1.55162e-06,64.8701,-114.677,145.342,1.55634e-06,56.2477,-110.835,148.082,1.55892e-06,54.207,-111.675,149.83,1.55658e-06,57.5214,-110.064,150.926,1.55181e-06,64.7246,-114.678,151.44,1.55182e-06,64.7796,-114.678,151.525,1.55183e-06,64.8425,-114.679,153.108,1.55662e-06,56.7699,-110.452,153.187,1.55219e-06,64.3247,-114.653,153.374,1.55292e-06,65.4585,-114.689,153.543,1.55437e-06,65.689,-114.711,153.64,1.55348e-06,64.8114,-114.652,153.863,1.55376e-06,65.2885,-114.681,154.129,1.55417e-06,66.0167,-114.734,155.153,1.55558e-06,65.2746,-114.678,155.284,1.5807e-06,80.3829,-110.452,155.361,1.55594e-06,64.5698,-114.6,155.561,1.55635e-06,53.9754,-111.606,155.606,1.5564e-06,53.3649,-111.746,155.745,1.56351e-06,64.8884,-114.568,155.76,1.55253e-06,64.8377,-114.664
955.55,503.74,152.0,765.0,105.0,17.7999,25.0,1.0,113.451,1.54109e-06,64.4578,-115.542,121.201,1.55252e-06,53.5893,-110.688,128.346,1.54395e-06,63.6686,-115.532,136.408,1.55254e-06,54.0694,-110.452,136.472,1.55253e-06,53.2398,-110.835,136.821,1.55216e-06,55.1242,-110.064,144.09,1.67391e-06,36.5103,-94.9529,147.769,1.54398e-06,62.5495,-115.514,149.154,1.55515e-06,45.6293,-112.117,150.999,1.54397e-06,64.6039,-115.544,151.95,1.56548e-06,75.2284,-109.654,152.264,1.54442e-06,67.3504,-115.56,153.098,1.54458e-06,63.489,-115.513,153.188,1.54485e-06,64.5809,-115.547,153.387,1.5462e-06,64.8588,-115.569,153.425,1.54564e-06,63.9863,-115.516,153.503,1.54574e-06,64.4603,-115.542,153.559,1.54472e-06,63.9743,-115.525,153.628,1.54587e-06,65.1775,-115.586,154.022,1.56569e-06,76.2712,-110.064,154.35,1.56695e-06,57.7043,-98.0537,154.459,1.55333e-06,49.8797,-111.675,154.565,1.54406e-06,62.319,-115.506,154.748,1.54627e-06,60.2952,-115.536,154.825,1.54584e-06,65.3,-115.544
955.55,503.74,152.0,770.0,105.0,17.9172,25.0,1.0,113.411,1.53417e-06,65.0455,-114.954,128.663,1.53713e-06,64.7342,-114.951,134.802,1.66096e-06,37.4146,-94.9529,145.029,1.54306e-06,55.016,-110.835,145.934,1.54418e-06,48.7189,-112.117,146.231,1.54318e-06,52.2861,-111.675,148.563,1.66366e-06,37.4119,-94.9529,148.971,1.53754e-06,64.5263,-114.939,150.109,1.54308e-06,56.5731,-110.064,152.655,1.54324e-06,55.68,-110.452,153.057,1.53781e-06,65.1336,-114.958,153.082,1.53842e-06,64.5425,-114.929,153.288,1.53864e-06,65.0162,-114.953,153.312,1.53753e-06,64.5444,-114.94,153.312,1.5392e-06,65.4188,-114.979,153.576,1.53895e-06,65.7413,-114.997,153.917,1.56141e-06,76.2787,-109.453,154.699,1.53733e-06,64.1964,-114.936,154.701,1.54045e-06,65.0136,-114.952,154.982,1.54089e-06,64.3041,-114.88,155.509,1.54841e-06,64.6264,-114.848,155.549,1.54278e-06,64.9322,-114.939,156.541,1.54365e-06,51.3447,-111.746,156.619,1.54634e-06,50.3256,-111.127,156.672,1.54466e-06,65.5723,-115.048
955.55,503.74,152.0,775.0,105.0,17.9926,25.0,1.0,113.372,1.52744e-06,65.6389,-114.361,124.118,1.53363e-06,54.8597,-111.675,127.413,1.53038e-06,65.0511,-114.352,140.065,1.53393e-06,52.1312,-112.117,140.496,1.53041e-06,65.3837,-114.358,141.42,1.53052e-06,65.0863,-114.348,142.694,1.53051e-06,65.0957,-114.349,149.232,1.53404e-06,56.8727,-110.835,152.67,1.53135e-06,65.1047,-114.338,152.821,1.53091e-06,65.6979,-114.363,153.02,1.53168e-06,65.5787,-114.358,153.142,1.53234e-06,65.9863,-114.383,153.475,1.53219e-06,66.3137,-114.402,153.734,1.53682e-06,51.8786,-112.117,153.871,1.53439e-06,58.072,-110.064,154.49,1.53348e-06,65.5779,-114.356,154.671,1.53374e-06,64.8667,-114.29,154.705,1.53389e-06,54.6874,-111.606,154.729,1.5339e-06,54.0872,-111.746,155.266,1.53634e-06,52.7989,-111.127,155.38,1.53578e-06,65.4958,-114.342,155.383,1.54134e-06,65.1869,-114.25,156.424,1.56227e-06,81.9505,-110.452,156.489,1.53692e-06,52.3957,-111.024,156.577,1.53783e-06,66.1391,-114.449
955.55,503.74,152.0,765.0,110.0,17.8204,25.0,1.0,113.368,1.52669e-06,64.1754,-115.825,128.407,1.52952e-06,63.3819,-115.815,129.417,1.53912e-06,54.1064,-110.064,130.441,1.53969e-06,52.893,-110.452,143.085,1.52982e-06,63.6872,-115.813,144.079,1.52983e-06,63.6811,-115.812,146.154,1.53983e-06,51.9023,-110.835,148.531,1.52955e-06,62.1608,-115.795,150.079,1.55232e-06,77.8352,-110.452,150.757,1.54989e-06,74.8142,-109.652,151.064,1.54401e-06,42.6032,-112.117,152.756,1.53069e-06,63.7085,-115.803,152.797,1.53072e-06,64.178,-115.825,152.933,1.53076e-06,64.8841,-115.858,153.054,1.53112e-06,64.5776,-115.847,153.367,1.52988e-06,64.1905,-115.825,153.997,1.52978e-06,63.31,-115.806,154.201,1.55346e-06,57.2249,-98.0537,154.344,1.53253e-06,64.1849,-115.825,154.411,1.52959e-06,62.1961,-115.793,154.814,1.53325e-06,63.4713,-115.755,158.045,1.53976e-06,62.4603,-115.433,158.525,1.56974e-06,94.4952,-112.117,158.978,1.55381e-06,79.5697,-110.835,160.106,1.54678e-06,44.2153,-111.175
955.55,503.74,152.0,770.0,110.0,17.9781,25.0,1.0,113.327,1.51966e-06,64.7678,-115.232,125.253,1.53003e-06,53.7134,-110.832,128.726,1.52265e-06,64.4562,-115.228,131.629,1.53003e-06,53.7037,-110.835,132.973,1.52266e-06,64.4263,-115.228,133.874,1.52266e-06,64.2361,-115.222,133.987,1.52266e-06,64.2217,-115.222,145.962,1.53009e-06,54.5257,-110.452,146.367,1.52978e-06,55.5747,-110.064,147.098,1.53295e-06,53.401,-110.835,148.566,1.5324e-06,45.7003,-112.117,152.427,1.52341e-06,64.268,-115.212,152.612,1.52356e-06,64.7327,-115.231,152.93,1.54568e-06,75.9095,-109.455,152.943,1.52378e-06,65.4469,-115.264,153.123,1.52406e-06,65.1372,-115.252,153.254,1.55431e-06,70.7126,-98.0537,153.785,1.5228e-06,64.7146,-115.231,154.171,1.53067e-06,50.7955,-111.592,154.178,1.52534e-06,64.7473,-115.231,154.218,1.54475e-06,57.9858,-98.0537,154.288,1.54905e-06,79.727,-110.452,154.549,1.52588e-06,64.0332,-115.166,155.159,1.52768e-06,64.6669,-115.219,155.243,1.53336e-06,64.3592,-115.133
955.55,503.74,152.0,775.0,110.0,18.0586,25.0,1.0,113.288,1.51286e-06,65.3661,-114.634,127.777,1.51568e-06,64.8186,-114.626,137.695,1.51568e-06,64.8209,-114.627,144.827,1.52068e-06,52.8975,-111.675,144.845,1.52153e-06,49.1623,-112.117,146.467,1.5157e-06,64.7657,-114.626,149.233,1.52072e-06,55.5923,-110.835,151.981,1.51627e-06,64.8351,-114.616,152.321,1.51654e-06,65.2961,-114.631,152.679,1.51678e-06,72.6267,-114.662,152.833,1.51695e-06,66.0248,-114.665,152.964,1.51714e-06,65.7081,-114.651,153.738,1.52085e-06,57.0964,-110.064,153.852,1.51584e-06,65.263,-114.632,153.948,1.51831e-06,65.3158,-114.63,154.213,1.51865e-06,64.6004,-114.571,154.98,1.52062e-06,65.2348,-114.618,155.113,1.52621e-06,64.924,-114.53,156.0,1.5464e-06,81.674,-110.452,156.013,1.52374e-06,50.7667,-111.127,156.209,1.52259e-06,65.8839,-114.718,156.939,1.52095e-06,56.2276,-110.452,157.337,1.52438e-06,50.3476,-111.024,157.341,1.52723e-06,64.8212,-114.495,157.372,1.52861e-06,65.6139,-114.704
955.55,503.74,152.0,770.0,115.0,18.0391,25.0,1.0,113.243,1.5052e-06,64.4843,-115.516,130.467,1.51714e-06,53.3023,-110.452,138.305,1.51664e-06,54.5229,-110.064,144.864,1.51992e-06,53.2182,-110.452,148.064,1.51723e-06,52.3041,-110.835,149.705,1.50806e-06,63.7449,-115.507,150.033,1.50831e-06,63.8144,-115.511,150.69,1.52125e-06,42.3168,-112.117,151.726,1.50845e-06,63.9878,-115.501,151.892,1.50854e-06,64.4258,-115.514,151.998,1.50892e-06,69.45,-115.538,152.355,1.50867e-06,65.1041,-115.537,152.471,1.51942e-06,54.407,-110.064,153.322,1.50897e-06,64.8321,-115.53,153.598,1.51028e-06,64.4752,-115.515,153.734,1.53329e-06,79.374,-110.452,154.073,1.53119e-06,57.4996,-98.0537,154.08,1.5109e-06,63.7571,-115.457,154.739,1.51262e-06,64.3962,-115.505,154.965,1.51833e-06,64.0867,-115.424,155.301,1.5307e-06,77.1669,-110.064,155.916,1.51434e-06,65.0477,-115.6,157.226,1.51939e-06,63.984,-115.39,157.576,1.51726e-06,62.7268,-115.153,157.963,1.52153e-06,63.9381,-115.354
955.55,503.74,152.0,775.0,115.0,18.1684,25.0,1.0,113.203,1.49829e-06,65.0875,-114.912,140.561,1.50756e-06,54.2225,-110.835,147.906,1.50966e-06,45.7894,-112.117,150.922,1.50117e-06,63.9785,-114.901,151.233,1.50744e-06,56.0667,-110.064,151.4,1.5013e-06,64.5644,-114.9,151.629,1.50768e-06,55.0299,-110.452,151.701,1.50148e-06,64.9783,-114.909,152.332,1.50178e-06,65.6787,-114.933,153.034,1.50289e-06,65.1308,-114.913,153.386,1.50318e-06,65.0471,-114.91,153.458,1.50199e-06,65.3985,-114.924,153.753,1.50361e-06,64.3299,-114.858,154.578,1.50549e-06,64.9684,-114.899,154.855,1.51111e-06,64.6559,-114.816,155.55,1.5305e-06,81.378,-110.452,155.801,1.50804e-06,50.74,-111.675,155.835,1.50737e-06,65.6225,-114.992,157.093,1.51214e-06,64.5522,-114.782,157.119,1.51342e-06,65.3529,-114.984,157.311,1.50969e-06,63.2894,-114.565,157.336,1.5116e-06,65.1498,-114.927,157.842,1.51427e-06,64.5054,-114.746,157.976,1.51545e-06,64.3494,-114.684,158.124,1.52727e-06,78.9446,-110.064
955.55,503.74,152.0,780.0,115.0,18.3402,25.0,1.0,113.163,1.49149e-06,65.6967,-114.303,136.486,1.49808e-06,53.9654,-111.606,139.737,1.49809e-06,53.62,-111.675,143.49,1.49878e-06,49.7255,-112.117,146.48,1.61561e-06,36.8037,-94.9529,150.599,1.49433e-06,65.3566,-114.298,150.645,1.49831e-06,56.238,-110.835,150.75,1.49455e-06,63.8709,-114.289,151.588,1.49438e-06,65.1733,-114.294,151.691,1.49461e-06,65.5214,-114.299,152.411,1.49505e-06,66.2487,-114.322,153.214,1.49623e-06,65.6234,-114.299,153.451,1.49647e-06,64.9111,-114.253,153.694,1.52864e-06,72.1588,-98.0537,153.888,1.49517e-06,65.9625,-114.313,154.447,1.49851e-06,65.5458,-114.288,154.574,1.49856e-06,57.6685,-110.064,154.769,1.50404e-06,65.2306,-114.203,156.973,1.50504e-06,65.1257,-114.169,157.052,1.50653e-06,65.9293,-114.365,157.069,1.50229e-06,64.1671,-114.027,157.162,1.52822e-06,83.4074,-110.452,157.248,1.50465e-06,65.726,-114.31,157.732,1.50716e-06,65.0781,-114.132,157.86,1.5083e-06,64.9206,-114.071
955.55,503.74,152.0,775.0,120.0,18.3244,25.0,1.0,113.117,1.48371e-06,64.803,-115.197,125.743,1.49457e-06,53.4796,-110.571,128.759,1.48656e-06,64.3748,-115.192,138.383,1.49457e-06,53.7561,-110.452,144.598,1.49415e-06,54.9788,-110.064,145.797,1.49461e-06,52.7553,-110.835,150.297,1.49846e-06,41.9528,-112.117,150.719,1.48695e-06,64.9977,-115.202,151.272,1.48657e-06,64.3475,-115.191,152.478,1.48662e-06,64.53,-115.193,152.816,1.48809e-06,64.7702,-115.195,153.13,1.48695e-06,64.9981,-115.202,153.303,1.4886e-06,64.0564,-115.15,153.378,1.48675e-06,65.1091,-115.203,153.939,1.50891e-06,57.7866,-98.0537,154.183,1.49039e-06,64.6963,-115.187,154.614,1.49604e-06,64.3825,-115.108,155.07,1.51458e-06,81.0618,-110.452,155.456,1.49219e-06,65.3541,-115.271,156.853,1.49709e-06,64.2777,-115.076,156.872,1.49827e-06,65.0864,-115.269,157.066,1.49647e-06,64.881,-115.214,157.087,1.4948e-06,63.0004,-114.865,157.1,1.4948e-06,62.9993,-114.865,157.397,1.51148e-06,78.5842,-110.064
