tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
443.29,200.21,67.01,365.0,10.0,14.2679,25.0,1.0,100.58,7.0854e-07,67.628,-112.372,115.025,7.2646e-07,47.7726,-103.689,117.065,7.26492e-07,46.2127,-104.319,120.429,7.11248e-07,67.619,-112.372,128.076,7.09951e-07,72.2159,-115.405,134.284,7.29104e-07,47.8305,-103.689,134.917,7.11512e-07,68.2862,-112.383,135.207,7.13901e-07,65.9864,-112.08,135.955,7.15068e-07,65.0294,-111.796,136.91,7.28434e-07,52.1334,-100.015,137.01,7.13857e-07,66.2633,-112.131,137.916,7.11356e-07,67.4679,-112.364,138.62,7.17848e-07,65.6411,-111.665,138.666,7.15531e-07,64.0102,-111.519,138.852,7.13718e-07,67.0293,-112.269,139.387,7.11985e-07,67.1553,-112.328,139.506,7.18422e-07,67.1507,-112.185,139.707,7.37666e-07,15.3174,-107.38,139.798,7.21445e-07,67.7283,-112.426,139.802,7.11993e-07,67.0875,-112.321,140.127,7.20036e-07,66.833,-111.998,140.164,7.19106e-07,67.561,-112.343,140.373,7.3525e-07,40.6006,-105.872,140.626,1.88175e-06,65.5808,60.9469,140.676,8.61457e-07,83.7563,-58.6121
443.29,200.21,67.01,370.0,10.0,14.2558,25.0,1.0,100.506,7.0257e-07,68.9278,-111.072,100.666,7.15586e-07,48.2947,-104.921,118.539,7.1822e-07,48.4527,-104.915,118.911,7.05253e-07,68.8414,-111.069,120.215,7.18218e-07,48.3823,-104.918,120.608,7.05248e-07,68.912,-111.072,121.34,7.05254e-07,68.8564,-111.07,121.452,7.15688e-07,49.9596,-104.319,126.693,7.15956e-07,51.2101,-103.689,130.716,7.0548e-07,75.599,-115.405,135.511,7.05281e-07,68.777,-111.068,135.55,7.08194e-07,66.272,-110.593,135.751,7.16516e-07,41.2259,-106.208,137.051,7.06211e-07,72.624,-111.428,137.932,7.5863e-07,90.5921,-100.015,137.973,7.08391e-07,65.2361,-110.393,138.051,7.08387e-07,65.2528,-110.397,138.167,7.22231e-07,19.9087,-107.38,138.3,7.11132e-07,66.8695,-110.416,138.516,8.5991e-07,85.316,-58.6121,138.574,7.19209e-07,53.8546,-101.282,139.295,7.12111e-07,68.3881,-110.871,139.548,7.07484e-07,81.9856,-111.12,139.651,7.15289e-07,68.9654,-111.092,139.916,7.13638e-07,68.0648,-110.687
443.29,200.21,67.01,375.0,10.0,14.2657,25.0,1.0,100.436,6.9693e-07,70.2506,-109.749,102.735,7.04933e-07,49.3122,-105.972,119.201,7.04968e-07,47.8559,-106.208,120.223,6.99568e-07,70.5055,-109.757,130.287,7.0624e-07,55.0139,-103.689,132.504,7.05736e-07,54.1684,-104.319,132.746,7.01931e-07,79.0876,-115.405,133.892,8.58792e-07,86.883,-58.6121,134.303,6.99702e-07,70.6305,-109.757,135.131,6.99769e-07,69.8989,-109.743,135.254,7.07415e-07,28.1195,-107.38,135.385,6.9957e-07,70.7904,-109.765,137.788,7.01433e-07,73.987,-110.225,137.971,7.0475e-07,68.1228,-109.15,138.52,1.38443e-06,90.1514,-6.15899,138.832,1.38443e-06,90.529,-6.99145,139.056,7.01437e-07,65.2459,-109.155,139.092,7.06139e-07,69.647,-109.535,139.517,7.09473e-07,70.2232,-109.735,139.71,7.07577e-07,69.3184,-109.354,139.831,7.07045e-07,70.0616,-109.674,140.913,7.13425e-07,69.6092,-109.297,140.924,7.12374e-07,70.4959,-109.91,141.004,8.59229e-07,82.0757,-43.8996,141.453,7.59181e-07,93.3546,-100.015
443.29,200.21,67.01,450.0,10.0,14.9346,25.0,1.0,99.9421,6.58415e-07,92.0204,-87.9796,109.791,6.58419e-07,92.3511,-88.1362,123.667,6.98366e-07,107.195,-76.407,126.35,6.61329e-07,91.2188,-87.9573,131.188,6.79691e-07,72.9184,-76.407,135.915,6.62667e-07,91.5846,-87.9321,135.964,6.61408e-07,91.3991,-87.9557,137.005,6.64411e-07,90.457,-87.6892,137.372,1.03693e-06,70.3051,-74.7293,137.791,6.65486e-07,91.4959,-87.8551,140.296,6.72991e-07,92.0233,-87.9813,140.568,7.12663e-07,104.102,-74.4433,141.811,6.80183e-07,91.4717,-87.4671,141.817,1.22713e-06,86.3273,73.989,143.256,6.73518e-07,86.4239,-85.0176,144.121,7.22444e-07,78.075,-43.8996,144.18,1.04522e-06,70.017,-64.0325,144.26,7.33004e-07,104.251,-73.1481,144.867,1.04765e-06,70.2944,-61.9439,145.212,1.50029e-06,52.8654,169.559,145.305,7.31909e-07,103.061,-71.3873,145.878,7.01186e-07,106.415,-76.407,146.612,7.31915e-07,95.3062,-43.8996,147.13,6.8147e-07,59.6177,-82.3522,149.315,7.05605e-07,92.3511,-69.7719
443.29,200.21,67.01,455.0,10.0,15.0713,25.0,1.0,99.9508,6.59073e-07,93.5229,-86.4771,102.983,7.02581e-07,106.9,-73.9607,116.058,1.68497e-06,94.2152,-103.053,123.467,6.62021e-07,92.7562,-86.4558,125.203,6.59613e-07,97.0069,-88.1362,125.743,7.05406e-07,106.282,-73.9439,132.346,6.75338e-07,76.6452,-76.407,133.53,7.08852e-07,113.357,-76.407,135.982,6.62118e-07,92.8904,-86.4516,135.987,6.63376e-07,93.0291,-86.4231,136.883,6.64779e-07,91.8999,-86.1993,137.526,6.67634e-07,94.6788,-86.8212,137.824,6.66149e-07,92.9309,-86.3378,138.428,6.67664e-07,94.8788,-86.8817,138.58,1.03159e-06,72.3489,-74.7293,138.751,6.68485e-07,93.5887,-86.4996,139.315,7.08801e-07,111.384,-74.7662,139.635,6.69493e-07,91.1879,-85.5991,140.353,6.73796e-07,93.4412,-86.43,140.44,6.73194e-07,95.9398,-87.768,141.948,6.80822e-07,92.8768,-85.8718,142.982,6.72696e-07,87.852,-83.8499,143.222,7.16934e-07,107.031,-74.0392,143.357,6.76092e-07,91.6102,-85.193,143.488,7.18799e-07,106.055,-73.3671
443.29,200.21,67.01,470.0,10.0,1.6,25.0,1.0,100.185,6.77048e-07,97.9934,-82.0066,117.661,6.77104e-07,99.3669,-82.2392,141.887,8.06548e-07,74.0303,-78.1622,149.221,1.23239e-06,90.4871,73.989,151.605,1.00977e-06,115.805,112.336,153.277,1.35649e-06,112.006,179.077,155.546,1.20229e-06,108.097,92.4931,157.436,1.20794e-06,108.097,96.5118,158.335,9.66324e-07,116.952,141.404,163.016,9.89302e-07,116.102,123.156,166.53,7.3071e-07,94.5295,-72.2693,168.004,9.84524e-07,114.982,135.72,168.681,9.95712e-07,114.387,130.452,168.844,1.00905e-06,113.083,131.811,170.002,8.06867e-07,74.0758,-78.2087,170.269,1.00456e-06,113.128,130.452,172.001,1.05145e-06,112.984,135.866,173.067,9.93488e-07,114.438,131.811,173.16,9.92275e-07,114.206,130.452,174.357,6.8491e-07,95.3636,-81.3339,175.412,1.62598e-06,101.616,-155.797,175.48,9.74726e-07,115.653,140.618,178.17,7.0311e-07,111.515,-87.6343,178.199,6.95068e-07,111.119,-88.1362,178.431,2.16453e-06,162.035,-164.546
443.29,200.21,67.01,360.0,15.0,14.2658,25.0,1.0,100.476,7.00091e-07,65.7863,-114.214,102.965,7.2593e-07,45.3418,-101.998,120.694,7.02786e-07,65.7867,-114.214,121.251,7.00313e-07,67.6554,-115.405,122.095,7.28533e-07,45.442,-101.995,128.887,1.87379e-06,63.4659,60.8211,129.013,7.26445e-07,47.8347,-100.015,130.368,7.27389e-07,39.3136,-104.319,132.355,1.87383e-06,63.8398,60.9469,132.96,7.266e-07,41.5384,-103.689,135.429,7.05806e-07,64.1899,-113.926,135.981,7.03316e-07,64.122,-114.193,136.037,7.07342e-07,63.2252,-113.575,136.186,1.37883e-06,64.9148,-117.256,136.832,7.03924e-07,68.4403,-114.234,137.084,7.05654e-07,64.4687,-113.983,137.551,7.02816e-07,65.71,-114.211,138.003,1.87479e-06,63.635,60.9469,138.436,7.24342e-07,65.4667,-113.868,138.597,7.09878e-07,63.8566,-113.492,138.926,7.08205e-07,62.1911,-113.206,139.25,1.87383e-06,63.6366,61.1861,140.515,7.05222e-07,65.2368,-114.127,141.444,7.03008e-07,67.6465,-115.405,141.598,7.35051e-07,45.8295,-101.818
443.29,200.21,67.01,365.0,15.0,14.2656,25.0,1.0,100.395,6.93637e-07,67.0858,-112.914,102.841,7.14658e-07,46.3235,-102.98,120.765,7.17232e-07,46.5044,-102.974,122.895,6.96289e-07,67.0206,-112.912,124.391,7.1478e-07,44.6346,-103.689,126.26,7.15166e-07,42.6109,-104.319,126.545,6.94623e-07,71.0842,-115.405,133.434,7.15831e-07,50.1862,-100.015,133.839,7.16555e-07,49.8091,-100.447,135.654,6.99993e-07,64.4581,-112.368,137.674,6.96345e-07,67.1985,-112.917,137.694,6.98715e-07,65.4222,-112.654,137.838,6.97742e-07,61.7791,-112.881,138.061,1.86646e-06,64.1427,60.8211,138.288,7.02689e-07,65.0812,-112.239,138.389,7.00584e-07,63.4157,-112.078,138.784,1.86666e-06,65.0318,60.9469,139.13,7.03083e-07,66.6223,-112.747,139.454,7.06037e-07,67.2146,-112.979,139.657,7.19401e-07,44.3015,-103.277,139.694,8.45107e-07,83.9644,-59.6161,139.783,7.03718e-07,67.0417,-112.897,139.785,7.04731e-07,66.2993,-112.568,139.896,6.98637e-07,65.7042,-112.701,140.143,1.372e-06,66.3083,-117.256
443.29,200.21,67.01,375.0,15.0,14.3075,25.0,1.0,100.245,6.81735e-07,69.7602,-110.24,100.384,6.92736e-07,48.4106,-105.037,120.715,6.84361e-07,70.0249,-110.248,120.821,6.9536e-07,48.8152,-105.025,127.2,6.93218e-07,52.0109,-103.689,131.973,6.86068e-07,78.3614,-115.405,134.994,6.86313e-07,67.0594,-109.9,135.096,6.84381e-07,69.7532,-110.24,135.738,6.84551e-07,70.1621,-110.258,135.971,6.93689e-07,40.1617,-106.208,136.828,6.85474e-07,73.4686,-110.572,137.136,6.86354e-07,66.0436,-109.778,137.637,6.89309e-07,67.6106,-109.676,137.885,8.42466e-07,86.7951,-58.6121,138.346,1.36786e-06,90.1533,-6.15713,138.713,6.90531e-07,69.1651,-110.045,138.73,1.36786e-06,90.5355,-6.98494,138.891,6.86371e-07,64.6711,-109.634,139.177,6.93801e-07,69.7563,-110.238,139.363,6.92001e-07,68.8307,-109.873,139.45,6.91393e-07,69.5891,-110.177,140.603,6.96674e-07,70.0376,-110.411,140.615,6.97814e-07,69.1319,-109.819,140.675,7.02892e-07,3.36844,-107.38,140.73,7.08384e-07,49.3133,-104.442
443.29,200.21,67.01,450.0,15.0,14.9317,25.0,1.0,99.7275,6.4235e-07,92.0749,-87.9251,100.256,6.8264e-07,105.921,-74.923,110.857,6.4236e-07,92.5605,-88.1362,122.173,6.85504e-07,105.206,-74.9013,122.774,6.45335e-07,91.3433,-87.9025,126.477,6.8299e-07,108.312,-76.407,130.182,6.64337e-07,71.7175,-76.407,131.187,1.39703e-06,109.115,174.33,134.447,6.45346e-07,91.8792,-88.1362,135.261,6.46072e-07,91.5963,-87.8869,135.312,6.45981e-07,90.2432,-87.9044,136.397,6.47756e-07,90.4736,-87.6777,137.22,6.48825e-07,91.5307,-87.8137,139.118,6.93396e-07,107.661,-75.6449,139.908,6.56322e-07,92.0739,-87.9246,140.23,6.96178e-07,106.105,-75.0243,140.689,1.21066e-06,86.2595,73.989,141.376,6.63507e-07,91.5078,-87.4242,142.104,6.45345e-07,91.1777,-87.8937,142.403,6.96497e-07,104.461,-74.0938,142.859,6.56872e-07,86.3356,-85.094,143.908,7.06624e-07,77.6835,-43.8996,145.615,1.48486e-06,116.221,170.899,146.262,1.48723e-06,50.818,169.559,147.836,7.15668e-07,103.379,-71.0474
443.29,200.21,67.01,455.0,15.0,15.0499,25.0,1.0,99.7368,6.43042e-07,93.6177,-86.3823,102.846,6.87158e-07,107.318,-73.5427,115.968,1.66843e-06,94.254,-103.098,115.969,1.66843e-06,94.2575,-103.096,122.98,6.46043e-07,92.9238,-86.3611,124.982,6.90019e-07,106.672,-73.5234,125.562,6.43681e-07,97.6244,-88.1362,131.702,6.59713e-07,75.6816,-76.407,134.884,6.46518e-07,92.2897,-86.3648,135.315,6.46795e-07,93.0832,-86.3393,135.615,9.02877e-07,109.473,108.484,136.241,6.48135e-07,91.9574,-86.1499,136.692,6.88432e-07,111.831,-76.407,137.036,6.51018e-07,94.7938,-86.694,137.24,6.49504e-07,93.003,-86.2577,137.926,6.51052e-07,94.9984,-86.7496,137.963,1.01596e-06,71.6682,-74.7293,138.262,6.51842e-07,93.6813,-86.4018,139.158,6.5282e-07,91.2208,-85.5688,139.963,6.57147e-07,93.5279,-86.3342,140.051,6.56606e-07,96.0889,-87.6115,141.549,6.64161e-07,92.9485,-85.7891,142.55,6.56029e-07,87.8011,-83.896,142.556,7.00994e-07,107.019,-73.3736,142.945,7.01001e-07,107.431,-73.6059
443.29,200.21,67.01,470.0,15.0,1.6,25.0,1.0,99.9819,6.61434e-07,98.2063,-81.7937,112.703,6.61448e-07,98.9504,-81.9145,156.084,9.51087e-07,117.446,142.584,157.839,9.95139e-07,116.321,112.336,164.058,1.20035e-06,2.21069,-44.9681,165.176,7.14188e-07,94.6478,-72.1154,166.715,7.14175e-07,94.6434,-72.1518,167.464,1.34084e-06,90.4962,14.8434,167.895,9.80921e-07,114.874,130.452,168.415,9.69814e-07,115.486,135.72,168.738,6.69936e-07,95.6125,-80.7622,170.88,9.89617e-07,113.579,130.452,172.389,9.78705e-07,114.927,131.811,172.419,1.56693e-06,166.933,-105.758,172.631,9.77464e-07,114.68,130.452,172.725,6.70092e-07,92.5613,-80.4568,173.947,6.77341e-07,114.731,-87.2555,174.737,7.18953e-07,94.7226,-72.0832,176.558,1.9885e-06,110.67,-33.6457,179.878,7.32716e-07,102.427,-68.0548,181.596,6.80574e-07,112.383,-88.1362,181.94,9.92512e-07,112.273,155.231,182.149,9.60106e-07,116.175,140.618,183.849,7.91964e-07,73.1019,-78.2502,190.769,1.0011e-06,113.168,157.03
