tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
341.844,433.517,110.0,845.0,150.0,20.794,25.0,1.0,109.381,1.94993e-06,150.6,-29.4003,118.467,1.95253e-06,155.141,-31.3739,122.339,1.94996e-06,150.344,-29.0334,122.592,1.95271e-06,155.426,-31.3739,124.531,1.95255e-06,154.74,-31.5776,130.608,1.95435e-06,154.519,-31.3739,132.085,1.95174e-06,149.995,-29.3891,134.64,1.95453e-06,154.806,-31.3739,138.818,1.95787e-06,144.154,-31.5776,143.11,1.95176e-06,149.926,-29.3857,144.114,1.95292e-06,153.751,-32.6686,144.532,1.95211e-06,149.66,-29.3601,145.731,1.95346e-06,150.358,-29.3749,145.876,1.95231e-06,150.113,-29.3754,146.09,1.95273e-06,150.957,-29.426,146.595,1.95407e-06,150.109,-29.3383,146.81,1.95262e-06,150.116,-29.3682,147.076,1.95474e-06,150.745,-29.4223,147.182,1.95714e-06,151.024,-29.5009,147.2,1.95514e-06,150.828,-29.4378,147.327,1.95409e-06,150.153,-29.3434,147.835,1.95557e-06,150.969,-29.4667,148.403,1.95632e-06,150.939,-29.4706,148.828,1.95637e-06,150.341,-29.3462,148.862,1.95637e-06,150.345,-29.347
341.844,433.517,110.0,850.0,150.0,20.9163,25.0,1.0,109.445,1.96425e-06,150.841,-29.1586,117.173,1.96744e-06,155.339,-31.5776,117.687,1.96425e-06,150.755,-29.0334,127.603,1.96747e-06,155.81,-31.3739,129.947,1.96768e-06,156.088,-31.3739,142.125,1.96645e-06,148.907,-29.1471,144.69,1.96652e-06,149.914,-29.1137,144.78,1.96768e-06,154.175,-32.6686,145.759,1.96679e-06,150.379,-29.1311,145.992,1.96799e-06,150.601,-29.1312,146.636,1.96734e-06,151.258,-29.1949,146.787,1.96711e-06,150.372,-29.1236,148.104,1.97018e-06,151.205,-29.2283,148.157,1.96614e-06,150.133,-29.1393,149.189,3.07628e-06,152.672,159.006,149.692,1.96613e-06,150.365,-29.1459,152.194,1.96946e-06,153.425,-32.9031,152.816,1.99652e-06,151.65,-30.1213,152.981,1.98919e-06,151.526,-29.7774,153.762,1.98604e-06,155.208,-31.6804,153.915,1.98159e-06,160.219,-32.8602,154.985,1.98059e-06,161.284,-32.6686,155.519,3.08391e-06,152.672,163.593,155.571,1.97508e-06,172.035,-30.5639,156.371,3.07747e-06,152.239,159.006
341.844,433.517,110.0,810.0,155.0,1.6,10.0,1.0,108.939,1.85328e-06,149.251,-30.7494,116.504,1.85329e-06,149.049,-30.7213,146.316,1.85799e-06,149.799,-30.8805,153.013,1.85807e-06,150.05,-30.9426,163.5,1.85801e-06,149.659,-30.8497,185.759,1.86097e-06,149.261,-30.7558,199.56,1.87976e-06,148.079,-29.6116,200.27,1.87976e-06,148.064,-29.5979,201.236,3.24715e-06,175.883,-135.23,209.459,2.30085e-06,149.741,153.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,110.0,825.0,155.0,20.4062,25.0,1.0,109.085,1.8847e-06,150.039,-29.9615,109.515,1.8862e-06,154.732,-31.1051,125.298,1.88625e-06,154.034,-31.3739,127.418,1.88615e-06,153.711,-31.3739,128.314,1.88487e-06,149.352,-29.0334,136.43,1.88624e-06,153.457,-31.5776,141.629,1.89003e-06,-179.154,-30.5639,141.639,1.88664e-06,149.463,-29.9448,143.028,1.8955e-06,141.742,-31.5776,144.977,1.88663e-06,149.34,-29.9531,145.096,1.88736e-06,149.592,-29.9317,145.156,1.8866e-06,149.034,-29.9474,145.394,1.88799e-06,149.525,-29.9155,145.748,1.88844e-06,150.182,-29.9767,145.948,1.88881e-06,150.273,-29.9894,145.991,1.888e-06,149.57,-29.9194,146.202,1.89075e-06,150.486,-30.0461,146.588,1.8892e-06,150.423,-30.0127,147.279,1.88995e-06,150.396,-30.0187,147.856,1.8902e-06,149.783,-29.9181,148.372,2.99519e-06,152.116,159.006,148.82,1.89594e-06,150.034,-29.9596,148.861,1.8875e-06,158.107,-30.2616,148.869,1.91359e-06,138.68,-32.9031,148.879,1.89231e-06,149.836,-29.9118
341.844,433.517,110.0,830.0,155.0,20.5332,25.0,1.0,109.15,1.89892e-06,150.293,-29.7069,117.813,1.90105e-06,154.82,-31.3739,121.383,1.90074e-06,149.448,-29.6946,121.972,1.9009e-06,154.506,-31.3739,126.108,1.89901e-06,149.802,-29.0334,130.573,1.90096e-06,154.154,-31.5776,134.012,1.90275e-06,153.712,-31.3739,137.077,1.9008e-06,149.573,-29.6908,138.179,1.90083e-06,148.963,-29.0334,141.172,1.91226e-06,160.32,-32.9031,141.287,1.90076e-06,149.377,-29.6908,142.693,1.9028e-06,153.353,-31.5776,143.179,1.90643e-06,-179.414,-30.5639,145.666,1.90239e-06,149.784,-29.6574,145.805,1.90076e-06,149.283,-29.6952,146.069,1.90148e-06,153.167,-32.8602,146.1,1.90294e-06,150.436,-29.7237,146.284,1.90333e-06,150.525,-29.7371,146.293,1.9015e-06,153.156,-32.9031,146.302,1.90241e-06,149.829,-29.6615,146.475,1.90529e-06,150.733,-29.7953,146.929,1.90374e-06,150.672,-29.7619,147.58,1.90448e-06,150.644,-29.7672,148.094,1.90465e-06,150.035,-29.6611,148.608,3.00983e-06,152.3,159.006
341.844,433.517,110.0,835.0,155.0,20.6252,25.0,1.0,109.216,1.9132e-06,150.544,-29.4563,120.03,1.91578e-06,155.257,-31.3739,123.084,1.91324e-06,150.239,-29.0334,123.191,1.91578e-06,154.818,-31.5776,124.038,1.91596e-06,155.562,-31.3739,131.865,1.91754e-06,154.547,-31.3739,135.7,1.91772e-06,154.852,-31.3739,137.969,1.91495e-06,149.887,-29.4432,139.369,1.9216e-06,143.612,-31.5776,143.117,1.91616e-06,153.599,-32.8602,143.362,1.91619e-06,153.586,-32.9031,144.337,1.92287e-06,-179.552,-30.5639,144.981,1.91549e-06,150.775,-29.4678,144.995,1.91646e-06,159.904,-29.4823,145.86,1.91501e-06,149.582,-29.4339,145.894,1.91683e-06,150.039,-29.4033,146.407,1.91748e-06,150.688,-29.4747,146.573,1.91685e-06,150.084,-29.4076,146.577,1.91787e-06,150.773,-29.4887,146.709,1.91986e-06,150.977,-29.5483,147.23,1.9183e-06,150.918,-29.5149,147.582,1.91542e-06,150.002,-29.4315,147.849,1.91904e-06,150.89,-29.5195,148.272,1.91912e-06,150.28,-29.4071,148.312,1.91912e-06,150.284,-29.408
341.844,433.517,110.0,840.0,155.0,20.772,25.0,1.0,109.28,1.9275e-06,150.791,-29.2094,118.569,1.93066e-06,155.45,-31.5776,118.667,1.9275e-06,150.666,-29.0334,128.809,1.93071e-06,155.968,-31.3739,131.037,1.93093e-06,156.264,-31.3739,140.597,1.93088e-06,154.019,-32.8602,142.041,1.92966e-06,149.279,-29.199,142.239,1.92953e-06,151.12,-29.2121,144.493,1.92937e-06,149.827,-29.1816,144.57,1.93088e-06,154.204,-32.6686,145.263,1.93927e-06,-179.637,-30.5639,145.346,1.93073e-06,150.539,-29.1862,145.607,1.93008e-06,151.144,-29.2324,146.528,1.92959e-06,150.252,-29.1884,146.733,1.93205e-06,150.932,-29.2292,146.858,1.92989e-06,150.276,-29.1816,146.889,1.93246e-06,151.016,-29.2439,146.971,1.93448e-06,151.217,-29.305,147.542,1.93291e-06,151.159,-29.2715,148.128,1.93365e-06,151.13,-29.2755,148.915,1.92935e-06,150.25,-29.1942,149.06,3.0392e-06,152.661,159.006,151.012,1.94115e-06,151.343,-29.4669,152.582,1.95923e-06,151.616,-30.1569,152.725,1.9519e-06,151.49,-29.8152
341.844,433.517,110.0,55.0,160.0,1.6,10.0,1.0,106.318,1.37107e-06,43.6376,-136.362,138.076,1.83228e-06,16.9113,-164.995,149.523,1.38909e-06,42.1236,-135.479,153.65,1.3889e-06,36.7569,-132.743,155.478,1.41979e-06,52.2478,-164.285,156.558,1.39024e-06,42.3497,-135.607,159.296,1.40453e-06,47.2954,-139.694,193.269,1.51991e-06,50.436,-135.125,195.926,2.47369e-06,55.447,-134.0,202.929,1.81452e-06,43.5326,-121.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,110.0,805.0,160.0,20.1431,25.0,1.0,108.78,1.81966e-06,149.436,-30.564,130.081,1.82019e-06,151.854,-31.3739,131.684,1.82016e-06,148.23,-29.0334,138.448,1.82143e-06,148.619,-30.5508,141.182,2.26947e-06,149.895,153.514,141.259,1.82298e-06,150.981,-30.696,142.031,1.82197e-06,151.129,-31.3739,144.672,1.88658e-06,-30.555,-30.5639,145.645,1.83445e-06,138.778,-31.5776,147.109,1.82147e-06,147.914,-30.5332,147.193,1.82684e-06,149.102,-30.4907,148.146,1.82989e-06,149.44,-30.5654,148.394,1.82781e-06,149.06,-30.4693,149.144,2.27088e-06,149.36,153.505,149.282,1.82876e-06,148.978,-30.433,149.318,1.82876e-06,148.972,-30.4317,149.461,1.8298e-06,148.723,-30.3363,149.894,1.83099e-06,148.896,-30.3692,150.081,1.83278e-06,149.082,-30.4131,150.134,1.83169e-06,150.016,-30.7874,150.212,1.83218e-06,149.241,-30.4851,150.735,1.83458e-06,149.237,-30.4667,151.137,1.83886e-06,149.278,-30.4631,151.787,1.84899e-06,150.35,-31.4796,151.842,1.84175e-06,150.211,-31.1371
341.844,433.517,110.0,820.0,160.0,20.3692,25.0,1.0,108.981,1.86223e-06,150.229,-29.7707,116.236,1.86431e-06,154.924,-31.3739,118.656,1.86398e-06,149.511,-29.7554,120.798,1.86416e-06,154.586,-31.3739,125.938,1.864e-06,149.449,-29.7577,126.609,1.86235e-06,149.672,-29.0334,129.793,1.86422e-06,154.201,-31.5776,134.756,1.86398e-06,149.609,-29.7582,135.14,1.86398e-06,149.568,-29.7571,136.103,1.86408e-06,148.97,-29.0334,139.378,1.86599e-06,153.534,-31.5776,139.6,1.86435e-06,153.447,-32.111,141.52,1.87578e-06,160.585,-32.9031,144.314,1.86408e-06,149.661,-29.7511,144.608,1.86456e-06,149.757,-29.7452,144.75,1.86603e-06,141.894,-29.7541,144.869,1.86517e-06,149.7,-29.7307,145.303,1.8657e-06,150.365,-29.7835,145.401,1.86519e-06,149.746,-29.7338,145.552,1.86607e-06,150.46,-29.7954,145.898,1.86473e-06,153.156,-32.8602,145.946,1.86803e-06,150.679,-29.8499,146.126,1.86476e-06,153.145,-32.9031,146.214,1.86648e-06,150.613,-29.8172,146.938,1.86722e-06,150.586,-29.8234
341.844,433.517,110.0,825.0,160.0,20.5523,25.0,1.0,109.047,1.87645e-06,150.486,-29.5144,121.682,1.87899e-06,155.39,-31.3739,121.728,1.87899e-06,154.905,-31.5776,123.769,1.8765e-06,150.127,-29.0334,125.502,1.87918e-06,155.717,-31.3739,133.554,1.88086e-06,154.648,-31.3739,135.681,1.879e-06,154.003,-32.0913,135.782,1.87832e-06,149.775,-29.4967,137.271,1.88105e-06,154.975,-31.3739,139.908,1.88537e-06,143.001,-31.5776,142.53,1.87843e-06,149.198,-29.5012,142.826,1.87936e-06,153.606,-32.8602,143.076,1.87938e-06,153.591,-32.9031,143.618,1.87931e-06,154.471,-29.5301,145.228,1.87961e-06,149.96,-29.4707,145.729,1.88023e-06,150.621,-29.5287,145.793,1.87963e-06,150.005,-29.474,145.956,1.88062e-06,150.713,-29.5413,146.275,1.8826e-06,150.927,-29.5975,146.443,1.87834e-06,150.189,-29.5061,146.613,1.88104e-06,150.863,-29.5647,147.285,1.88179e-06,150.836,-29.5703,147.744,1.88188e-06,150.221,-29.4713,147.751,1.8785e-06,149.948,-29.4915,148.603,1.89367e-06,-155.333,-30.5639
341.844,433.517,110.0,830.0,160.0,20.678,25.0,1.0,109.113,1.89074e-06,150.738,-29.2622,119.618,1.89075e-06,150.57,-29.0334,120.069,1.89388e-06,155.574,-31.5776,120.728,1.89256e-06,149.85,-29.2481,122.839,1.89257e-06,149.934,-29.2473,129.353,1.89864e-06,146.238,-32.8602,130.059,1.89395e-06,156.147,-31.3739,130.909,1.89257e-06,149.692,-29.0334,131.261,1.89576e-06,154.808,-31.5776,131.599,1.89376e-06,154.538,-32.0797,132.126,1.89417e-06,156.465,-31.3739,132.482,1.89574e-06,154.723,-31.5776,140.214,1.89408e-06,154.042,-32.8602,140.494,1.8941e-06,154.024,-32.9031,140.714,1.90676e-06,161.261,-32.9031,142.418,1.89581e-06,155.304,-31.3739,142.463,1.89268e-06,150.315,-29.2582,144.544,1.89285e-06,150.904,-29.2694,144.787,1.89349e-06,150.469,-29.2432,145.501,1.89408e-06,150.216,-29.2149,146.079,1.89479e-06,150.874,-29.2781,146.112,1.8941e-06,150.262,-29.2184,146.288,1.89519e-06,150.962,-29.2913,146.541,1.89721e-06,151.172,-29.3491,146.949,1.89564e-06,151.11,-29.3162
341.844,433.517,110.0,45.0,165.0,1.6,11.0,1.0,106.398,1.38371e-06,42.1317,-137.868,150.422,1.46889e-06,62.3597,-158.157,152.752,1.41451e-06,43.8019,-139.421,155.299,1.42741e-06,50.247,-164.285,161.455,1.39694e-06,49.7134,-141.073,164.907,1.41782e-06,42.8772,-139.137,167.673,1.46015e-06,77.5314,-148.16,169.018,1.74507e-06,18.1573,-160.069,199.8,1.42486e-06,43.2802,-139.174,216.767,1.60564e-06,46.0237,-136.973,218.192,1.38933e-06,37.6858,-131.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,110.0,50.0,165.0,1.6,4.0,1.0,106.323,1.37181e-06,42.6163,-137.384,141.393,1.37665e-06,38.436,-131.45,152.497,1.40242e-06,45.7143,-140.185,185.071,1.39184e-06,38.8544,-135.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,110.0,790.0,165.0,1.6,10.0,1.0,108.59,1.78037e-06,149.072,-30.9284,118.725,1.78038e-06,148.684,-30.8744,127.074,2.22735e-06,149.613,153.766,140.122,1.78532e-06,149.578,-31.0415,143.266,1.78534e-06,149.363,-31.0256,147.147,1.78532e-06,149.476,-31.0307,150.41,1.78533e-06,149.259,-30.9935,160.6,1.78558e-06,148.824,-30.9001,174.081,1.78567e-06,149.606,-30.9784,194.39,1.79886e-06,151.008,-32.4828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,110.0,795.0,165.0,20.1039,25.0,1.0,108.602,1.78299e-06,149.351,-30.6488,129.59,1.78344e-06,151.711,-31.3739,131.949,1.78355e-06,148.03,-29.0334,136.384,1.79255e-06,144.231,-33.0906,137.271,1.78525e-06,151.384,-31.3739,137.352,1.78524e-06,150.965,-31.3739,137.669,1.79274e-06,143.932,-32.9031,139.98,1.78574e-06,150.972,-30.7498,140.413,2.23256e-06,149.835,153.574,141.706,1.81018e-06,138.379,-31.4054,143.209,1.9234e-06,-28.4648,-30.5639,147.26,1.79028e-06,144.986,-30.5697,147.768,1.79269e-06,149.355,-30.65,147.931,1.79063e-06,148.968,-30.562,148.376,1.79213e-06,148.657,-30.4564,148.416,1.78485e-06,148.254,-30.6207,148.839,1.79158e-06,148.885,-30.5275,148.877,1.79158e-06,148.877,-30.5259,149.054,1.79263e-06,148.623,-30.4357,149.148,1.9239e-06,-28.5188,-31.3739,149.509,1.79382e-06,148.802,-30.4655,149.536,1.79021e-06,147.845,-30.6214,149.728,1.79559e-06,148.991,-30.5058,149.844,1.79499e-06,149.154,-30.5746,149.967,1.80126e-06,146.81,-29.4779
341.844,433.517,110.0,800.0,165.0,20.2384,25.0,1.0,108.671,1.79708e-06,149.626,-30.3738,121.878,1.80306e-06,149.885,-30.3858,129.132,1.79792e-06,152.769,-31.3739,130.64,1.79747e-06,148.545,-29.0334,137.405,1.80394e-06,153.202,-31.3739,138.407,1.80388e-06,152.81,-31.3739,138.902,1.80808e-06,159.869,-33.0906,140.095,1.8083e-06,160.173,-32.9031,140.336,1.80836e-06,160.25,-32.8602,140.534,1.80334e-06,154.466,-30.6056,142.489,1.80309e-06,149.844,-30.3851,143.47,1.79804e-06,152.62,-31.5776,145.235,1.81117e-06,138.949,-31.5776,145.776,1.80259e-06,149.405,-30.3391,146.295,1.80141e-06,149.36,-30.3432,146.94,1.80399e-06,149.283,-30.3041,147.097,1.80307e-06,150.131,-30.4612,147.677,1.80348e-06,149.421,-30.3354,147.954,1.80707e-06,149.625,-30.3735,148.133,1.80495e-06,149.241,-30.2831,148.203,1.80551e-06,149.875,-30.4373,148.54,1.80641e-06,148.932,-30.176,149.022,1.80589e-06,149.159,-30.2483,149.211,1.8069e-06,148.899,-30.1549,149.615,1.80835e-06,150.24,-30.5883
341.844,433.517,110.0,805.0,165.0,20.314,25.0,1.0,108.739,1.81125e-06,149.897,-30.1033,120.637,1.81306e-06,149.049,-30.0897,123.851,1.81268e-06,154.135,-31.3739,126.368,1.81257e-06,153.757,-31.3739,129.067,1.8115e-06,149.047,-29.0334,134.743,1.8136e-06,156.495,-29.0334,135.598,1.81452e-06,153.329,-31.3739,135.657,1.81266e-06,153.46,-31.5776,138.241,1.81441e-06,152.951,-31.3739,140.816,1.8133e-06,148.21,-29.0334,142.32,1.81356e-06,152.697,-33.1676,144.189,1.82365e-06,140.129,-31.5776,144.269,1.81403e-06,149.982,-30.1084,144.434,1.81365e-06,149.316,-30.0763,144.443,1.81366e-06,149.357,-30.0781,144.59,1.81438e-06,150.104,-30.1184,145.158,1.81474e-06,150.274,-30.1359,145.289,1.81626e-06,150.36,-30.1683,145.987,1.81548e-06,150.259,-30.1439,145.999,1.81697e-06,149.673,-30.0662,146.126,1.81314e-06,149.221,-30.0871,146.579,1.81578e-06,149.629,-30.0703,147.091,1.81546e-06,155.663,-29.0334,147.125,1.81835e-06,149.552,-30.0302,147.379,1.81755e-06,150.394,-30.1952
341.844,433.517,110.0,815.0,165.0,20.4305,25.0,1.0,108.875,1.83974e-06,150.425,-29.575,118.676,1.84139e-06,149.696,-29.5606,120.044,1.84225e-06,155.004,-31.5776,123.363,1.84226e-06,155.544,-31.3739,124.409,1.8398e-06,150.007,-29.0334,127.005,1.84246e-06,155.897,-31.3739,129.361,1.84393e-06,154.274,-31.5776,130.987,1.84139e-06,149.731,-29.56,134.002,1.84145e-06,149.293,-29.0334,140.325,1.8548e-06,161.244,-32.9031,142.269,1.84239e-06,147.396,-29.562,142.523,1.8426e-06,153.613,-32.8602,142.778,1.84263e-06,153.598,-32.9031,143.806,1.84287e-06,153.607,-33.1676,144.085,1.84273e-06,153.538,-33.0906,144.151,1.8419e-06,141.783,-29.5114,144.494,1.8424e-06,149.873,-29.541,144.877,1.84241e-06,149.918,-29.5434,144.929,1.84298e-06,150.546,-29.585,145.23,1.84337e-06,150.646,-29.5961,145.774,1.84534e-06,150.875,-29.6487,145.892,1.84378e-06,150.803,-29.6166,146.404,1.84585e-06,150.197,-29.5333,146.636,1.84453e-06,150.78,-29.6231,147.093,1.84464e-06,150.155,-29.5372
341.844,433.517,110.0,820.0,165.0,20.544,25.0,1.0,108.942,1.85402e-06,150.683,-29.3172,118.754,1.85573e-06,149.916,-29.3016,120.541,1.85404e-06,150.467,-29.0334,121.463,1.85715e-06,155.714,-31.5776,130.04,1.85574e-06,149.713,-29.0334,131.315,1.85723e-06,156.354,-31.3739,132.007,1.8589e-06,154.987,-31.5776,133.226,1.85747e-06,156.696,-31.3739,139.22,1.86231e-06,143.329,-31.5776,139.814,1.85732e-06,154.066,-32.8602,140.101,1.85734e-06,154.047,-32.9031,141.167,1.85578e-06,150.078,-29.2991,144.412,1.85627e-06,150.386,-29.3025,144.455,1.85582e-06,149.609,-29.3036,144.747,1.85685e-06,150.139,-29.2795,145.219,1.85687e-06,150.184,-29.2821,145.314,1.85753e-06,150.809,-29.329,145.591,1.85793e-06,150.904,-29.3408,146.052,1.85993e-06,151.126,-29.3949,146.265,1.85837e-06,151.058,-29.3628,146.964,1.85911e-06,151.032,-29.3685,147.25,1.8607e-06,156.808,-29.0334,147.359,1.85913e-06,150.411,-29.2769,147.779,1.87965e-06,139.407,-32.8602,147.873,1.85573e-06,150.037,-29.3034
341.844,433.517,110.0,40.0,170.0,1.6,14.0,1.0,106.406,1.38505e-06,41.1218,-138.878,131.526,1.38578e-06,41.7374,-138.986,133.67,1.3857e-06,42.529,-139.099,143.222,1.39256e-06,35.9999,-131.45,146.511,1.39456e-06,43.4831,-139.948,156.202,1.39457e-06,43.3944,-139.91,160.178,1.40905e-06,35.0169,-135.189,162.086,1.93514e-06,-104.771,-134.08,165.339,1.41912e-06,40.8022,-139.136,191.313,1.56396e-06,50.9104,-144.989,203.285,1.42428e-06,42.3379,-140.296,204.477,1.70941e-06,47.3793,-165.659,208.036,1.71007e-06,47.264,-165.431,212.536,1.42564e-06,41.2135,-138.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,110.0,780.0,170.0,1.6,9.0,1.0,108.41,1.74397e-06,148.976,-31.0237,119.622,1.74398e-06,148.472,-30.9541,148.12,1.74899e-06,149.328,-31.0882,149.91,1.87037e-06,175.759,-48.677,153.043,1.74901e-06,148.934,-31.0516,164.258,1.87253e-06,175.454,-48.7694,166.926,1.74979e-06,148.377,-30.7401,179.314,1.74986e-06,148.289,-30.9406,201.481,1.75939e-06,150.814,-32.3076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,110.0,795.0,170.0,20.2497,25.0,1.0,108.561,1.77458e-06,149.821,-30.1787,121.404,1.77651e-06,149.139,-30.1682,122.915,1.77593e-06,154.199,-31.3739,125.772,1.77582e-06,153.787,-31.3739,129.424,1.77486e-06,148.876,-29.0334,133.004,1.78211e-06,154.546,-31.3739,135.234,1.77592e-06,153.462,-31.5776,135.613,1.78201e-06,154.133,-31.3739,140.315,1.79167e-06,161.377,-34.5784,141.395,1.7873e-06,160.836,-32.9031,142.008,1.77681e-06,152.666,-33.1676,143.781,1.77809e-06,144.792,-30.1658,143.862,1.77689e-06,149.789,-30.1774,143.995,1.7772e-06,149.975,-30.1864,144.329,1.77754e-06,150.175,-30.201,144.798,1.78796e-06,139.136,-31.5776,144.805,1.77903e-06,150.291,-30.2331,145.218,1.77826e-06,150.179,-30.2104,145.453,1.77976e-06,149.594,-30.1465,145.81,1.77858e-06,149.547,-30.1512,146.633,1.78114e-06,149.469,-30.1129,146.792,1.78031e-06,150.328,-30.2596,147.121,1.77664e-06,149.146,-30.16,147.33,1.78066e-06,149.611,-30.1426,147.723,1.78426e-06,149.815,-30.1769
341.844,433.517,110.0,800.0,170.0,20.3932,25.0,1.0,108.63,1.78874e-06,150.094,-29.9062,117.888,1.79056e-06,154.79,-31.3739,118.051,1.79072e-06,155.188,-31.3739,127.534,1.7889e-06,149.384,-29.0334,127.953,1.79061e-06,154.315,-31.5776,139.916,1.80278e-06,161.225,-32.9031,142.473,1.79072e-06,148.958,-29.8936,143.678,1.80043e-06,140.357,-31.5776,144.033,1.79132e-06,150.126,-29.9078,144.349,1.79166e-06,150.272,-29.9171,144.827,1.79203e-06,150.455,-29.9332,145.018,1.79092e-06,149.501,-29.8867,145.157,1.79355e-06,150.557,-29.9653,145.553,1.79112e-06,153.132,-32.8602,145.66,1.79276e-06,150.449,-29.9417,145.738,1.79418e-06,149.864,-29.8717,145.791,1.79114e-06,153.121,-32.9031,145.968,1.79092e-06,149.468,-29.8859,146.157,1.79299e-06,149.818,-29.8763,146.863,1.79554e-06,149.74,-29.837,147.061,1.79125e-06,153.075,-33.0906,147.12,1.79484e-06,150.592,-29.9918,147.587,1.79507e-06,149.88,-29.8677,147.914,1.7987e-06,150.083,-29.9028,148.038,1.79649e-06,149.697,-29.816
341.844,433.517,110.0,805.0,170.0,20.5324,25.0,1.0,108.699,1.80294e-06,150.362,-29.6382,118.114,1.80541e-06,155.117,-31.5776,125.016,1.80302e-06,149.877,-29.0334,125.09,1.80543e-06,155.725,-31.3739,128.438,1.80563e-06,156.108,-31.3739,136.402,1.80703e-06,157.356,-29.0334,136.721,1.80484e-06,149.542,-29.6221,138.046,1.80736e-06,154.893,-31.3739,141.299,1.80757e-06,155.276,-31.3739,142.207,1.80575e-06,153.62,-32.8602,142.469,1.80577e-06,153.604,-32.9031,142.469,1.81313e-06,141.523,-31.5776,143.556,1.80601e-06,153.613,-33.1676,143.798,1.80588e-06,153.542,-33.0906,144.388,1.8058e-06,150.428,-29.6421,144.614,1.8053e-06,149.795,-29.615,144.735,1.80617e-06,150.553,-29.652,144.972,1.80528e-06,149.756,-29.6139,145.286,1.80657e-06,150.726,-29.6697,145.484,1.8081e-06,150.817,-29.7017,146.006,1.80863e-06,150.13,-29.6013,146.065,1.8073e-06,150.713,-29.6774,146.482,1.80744e-06,150.084,-29.6057,147.083,1.80998e-06,150.006,-29.5655,147.427,1.8094e-06,150.852,-29.7283
341.844,433.517,110.0,810.0,170.0,20.5714,25.0,1.0,108.768,1.81724e-06,150.626,-29.3744,121.419,1.81726e-06,150.356,-29.0334,122.84,1.82036e-06,155.874,-31.5776,132.581,1.82046e-06,156.596,-31.3739,134.347,1.82071e-06,156.965,-31.3739,139.393,1.8205e-06,154.092,-32.8602,139.689,1.82052e-06,154.072,-32.9031,140.425,1.83353e-06,161.518,-33.0906,141.138,1.82062e-06,153.994,-33.0906,141.244,1.8339e-06,161.9,-32.9031,141.425,1.834e-06,161.985,-32.8602,144.234,1.82076e-06,154.064,-33.1676,144.516,1.81968e-06,150.04,-29.3465,144.553,1.8197e-06,150.082,-29.348,144.655,1.82031e-06,150.719,-29.3811,145.003,1.8207e-06,150.829,-29.3914,145.176,1.82224e-06,155.769,-31.3739,145.627,1.82113e-06,150.994,-29.4106,145.691,1.82268e-06,151.075,-29.4424,145.736,1.83469e-06,161.646,-33.0231,146.196,1.82311e-06,150.391,-29.3352,146.375,1.82187e-06,150.975,-29.4175,146.737,1.82191e-06,150.347,-29.3396,146.904,1.8225e-06,156.139,-31.3739,147.675,1.82398e-06,151.108,-29.469
