tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
341.844,433.517,110.0,830.0,160.0,20.678,25.0,1.0,115.251,1.89074e-06,150.738,-29.2622,124.225,1.89256e-06,149.85,-29.2481,127.578,1.89388e-06,155.574,-31.5776,127.924,1.89075e-06,150.57,-29.0334,128.108,1.89257e-06,149.934,-29.2473,133.689,1.89864e-06,146.238,-32.8602,136.519,1.89257e-06,149.692,-29.0334,136.657,1.89576e-06,154.808,-31.5776,137.45,1.89574e-06,154.723,-31.5776,138.794,1.89395e-06,156.147,-31.3739,140.434,1.89376e-06,154.538,-32.0797,141.278,1.89417e-06,156.465,-31.3739,148.411,1.89581e-06,155.304,-31.3739,149.358,1.89408e-06,154.042,-32.8602,149.638,1.8941e-06,154.024,-32.9031,149.865,1.90676e-06,161.261,-32.9031,152.19,1.89268e-06,150.315,-29.2582,154.409,1.89285e-06,150.904,-29.2694,154.978,1.89349e-06,150.469,-29.2432,155.549,1.89408e-06,150.216,-29.2149,156.072,1.8941e-06,150.262,-29.2184,156.077,1.89479e-06,150.874,-29.2781,156.295,1.89519e-06,150.962,-29.2913,156.587,1.89721e-06,151.172,-29.3491,156.931,1.89564e-06,151.11,-29.3162
341.844,433.517,110.0,45.0,165.0,1.6,9.0,1.0,112.504,1.38371e-06,42.1317,-137.868,161.473,1.46889e-06,62.3597,-158.157,161.761,1.41451e-06,43.8019,-139.421,164.919,1.42741e-06,50.247,-164.285,170.572,1.39694e-06,49.7134,-141.073,174.032,1.41782e-06,42.8772,-139.137,179.57,1.74507e-06,18.1573,-160.069,186.295,1.46015e-06,77.5314,-148.16,208.897,1.42486e-06,43.2802,-139.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,110.0,50.0,165.0,1.6,4.0,1.0,112.428,1.37181e-06,42.6163,-137.384,150.51,1.37665e-06,38.436,-131.45,161.614,1.40242e-06,45.7143,-140.185,194.191,1.39184e-06,38.8544,-135.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,110.0,790.0,165.0,1.6,10.0,1.0,114.721,1.78037e-06,149.072,-30.9284,126.566,1.78038e-06,148.684,-30.8744,132.853,2.22735e-06,149.613,153.766,147.023,1.78532e-06,149.578,-31.0415,151.482,1.78534e-06,149.363,-31.0256,153.778,1.78532e-06,149.476,-31.0307,159.107,1.78533e-06,149.259,-30.9935,169.578,1.78558e-06,148.824,-30.9001,183.448,1.78567e-06,149.606,-30.9784,204.18,1.79886e-06,151.008,-32.4828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,110.0,795.0,165.0,20.1039,25.0,1.0,114.733,1.78299e-06,149.351,-30.6488,138.601,1.78344e-06,151.711,-31.3739,141.089,1.78355e-06,148.03,-29.0334,144.981,1.79255e-06,144.231,-33.0906,146.255,1.79274e-06,143.932,-32.9031,146.293,1.78525e-06,151.384,-31.3739,146.361,1.78524e-06,150.965,-31.3739,147.886,2.23256e-06,149.835,153.574,148.996,1.9234e-06,-28.4648,-30.5639,149.12,1.78574e-06,150.972,-30.7498,150.848,1.81018e-06,138.379,-31.4054,154.722,1.9239e-06,-28.5188,-31.3739,156.404,1.79028e-06,144.986,-30.5697,157.634,1.78485e-06,148.254,-30.6207,157.735,1.79269e-06,149.355,-30.65,157.859,1.79063e-06,148.968,-30.562,158.312,1.79213e-06,148.657,-30.4564,158.676,1.79021e-06,147.845,-30.6214,158.716,1.79158e-06,148.885,-30.5275,158.727,1.79158e-06,148.877,-30.5259,158.961,1.79263e-06,148.623,-30.4357,159.108,1.80126e-06,146.81,-29.4779,159.243,1.80127e-06,146.719,-29.4412,159.389,1.79382e-06,148.802,-30.4655,159.417,1.79403e-06,143.81,-33.5301
341.844,433.517,110.0,800.0,165.0,20.2384,25.0,1.0,114.803,1.79708e-06,149.626,-30.3738,129.429,1.80306e-06,149.885,-30.3858,138.094,1.79792e-06,152.769,-31.3739,139.779,1.79747e-06,148.545,-29.0334,146.456,1.80394e-06,153.202,-31.3739,147.37,1.80388e-06,152.81,-31.3739,147.484,1.80808e-06,159.869,-33.0906,148.665,1.8083e-06,160.173,-32.9031,148.904,1.80836e-06,160.25,-32.8602,149.669,1.80334e-06,154.466,-30.6056,149.881,1.80309e-06,149.844,-30.3851,152.441,1.79804e-06,152.62,-31.5776,153.953,1.81117e-06,138.949,-31.5776,155.763,1.80259e-06,149.405,-30.3391,156.178,1.80141e-06,149.36,-30.3432,156.907,1.80399e-06,149.283,-30.3041,157.043,1.80307e-06,150.131,-30.4612,157.59,1.80348e-06,149.421,-30.3354,157.921,1.80707e-06,149.625,-30.3735,158.062,1.80495e-06,149.241,-30.2831,158.14,1.80551e-06,149.875,-30.4373,158.477,1.80641e-06,148.932,-30.176,158.9,1.80589e-06,149.159,-30.2483,159.113,1.90939e-06,-36.4753,-30.5639,159.121,1.8069e-06,148.899,-30.1549
341.844,433.517,110.0,805.0,165.0,20.314,25.0,1.0,114.872,1.81125e-06,149.897,-30.1033,124.035,1.81306e-06,149.049,-30.0897,132.675,1.81268e-06,154.135,-31.3739,135.221,1.81257e-06,153.757,-31.3739,138.201,1.8115e-06,149.047,-29.0334,141.582,1.81452e-06,153.329,-31.3739,143.887,1.8136e-06,156.495,-29.0334,144.261,1.81441e-06,152.951,-31.3739,144.575,1.81266e-06,153.46,-31.5776,147.234,1.8133e-06,148.21,-29.0334,150.468,1.81314e-06,149.221,-30.0871,151.463,1.81356e-06,152.697,-33.1676,152.901,1.82365e-06,140.129,-31.5776,153.359,1.81546e-06,155.663,-29.0334,153.5,1.8145e-06,152.646,-31.5776,154.255,1.81403e-06,149.982,-30.1084,154.414,1.81366e-06,149.357,-30.0781,154.597,1.81438e-06,150.104,-30.1184,154.619,1.81365e-06,149.316,-30.0763,155.112,1.81474e-06,150.274,-30.1359,155.359,1.81626e-06,150.36,-30.1683,155.933,1.81548e-06,150.259,-30.1439,155.988,1.81697e-06,149.673,-30.0662,156.469,1.81578e-06,149.629,-30.0703,157.095,1.81835e-06,149.552,-30.0302
341.844,433.517,110.0,815.0,165.0,20.4305,25.0,1.0,115.01,1.83974e-06,150.425,-29.575,122.727,1.84139e-06,149.696,-29.5606,127.298,1.84225e-06,155.004,-31.5776,131.414,1.84226e-06,155.544,-31.3739,133.437,1.8398e-06,150.007,-29.0334,134.308,1.84393e-06,154.274,-31.5776,135.863,1.84246e-06,155.897,-31.3739,135.874,1.84139e-06,149.731,-29.56,140.943,1.84145e-06,149.293,-29.0334,149.474,1.8548e-06,161.244,-32.9031,151.454,1.84239e-06,147.396,-29.562,151.665,1.8426e-06,153.613,-32.8602,151.921,1.84263e-06,153.598,-32.9031,152.951,1.84287e-06,153.607,-33.1676,153.228,1.84273e-06,153.538,-33.0906,153.408,1.8419e-06,141.783,-29.5114,154.571,1.8424e-06,149.873,-29.541,154.823,1.84241e-06,149.918,-29.5434,154.915,1.84298e-06,150.546,-29.585,155.232,1.84337e-06,150.646,-29.5961,155.829,1.84534e-06,150.875,-29.6487,155.859,1.84378e-06,150.803,-29.6166,156.395,1.84585e-06,150.197,-29.5333,156.593,1.84453e-06,150.78,-29.6231,156.999,1.84464e-06,150.155,-29.5372
341.844,433.517,110.0,820.0,165.0,20.544,25.0,1.0,115.078,1.85402e-06,150.683,-29.3172,122.803,1.85573e-06,149.916,-29.3016,129.098,1.85404e-06,150.467,-29.0334,129.456,1.85715e-06,155.714,-31.5776,136.435,1.85574e-06,149.713,-29.0334,137.977,1.8589e-06,154.987,-31.5776,140.082,1.85723e-06,156.354,-31.3739,142.403,1.85747e-06,156.696,-31.3739,147.951,1.86231e-06,143.329,-31.5776,148.382,1.85578e-06,150.078,-29.2991,148.955,1.85732e-06,154.066,-32.8602,149.073,1.85573e-06,150.037,-29.3034,149.243,1.85734e-06,154.047,-32.9031,154.226,1.8607e-06,156.808,-29.0334,154.747,1.85627e-06,150.386,-29.3025,154.81,1.85685e-06,150.139,-29.2795,155.117,1.85582e-06,149.609,-29.3036,155.167,1.85687e-06,150.184,-29.2821,155.303,1.85753e-06,150.809,-29.329,155.594,1.85793e-06,150.904,-29.3408,156.105,1.85993e-06,151.126,-29.3949,156.236,1.85837e-06,151.058,-29.3628,156.277,1.87965e-06,139.407,-32.8602,156.556,1.85905e-06,153.331,-32.8602,156.846,1.85907e-06,153.313,-32.9031
341.844,433.517,110.0,40.0,170.0,1.6,13.0,1.0,112.513,1.38505e-06,41.1218,-138.878,140.642,1.38578e-06,41.7374,-138.986,142.785,1.3857e-06,42.529,-139.099,152.34,1.39256e-06,35.9999,-131.45,155.627,1.39456e-06,43.4831,-139.948,165.318,1.39457e-06,43.3944,-139.91,169.298,1.40905e-06,35.0169,-135.189,171.244,1.93514e-06,-104.771,-134.08,174.464,1.41912e-06,40.8022,-139.136,200.449,1.56396e-06,50.9104,-144.989,212.686,1.42428e-06,42.3379,-140.296,213.013,1.70941e-06,47.3793,-165.659,216.585,1.71007e-06,47.264,-165.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,110.0,780.0,170.0,1.6,9.0,1.0,114.539,1.74397e-06,148.976,-31.0237,127.78,1.74398e-06,148.472,-30.9541,156.815,1.74899e-06,149.328,-31.0882,159.06,1.87037e-06,175.759,-48.677,161.955,1.74901e-06,148.934,-31.0516,171.443,1.74979e-06,148.377,-30.7401,173.973,1.87253e-06,175.454,-48.7694,188.475,1.74986e-06,148.289,-30.9406,212.084,1.75939e-06,150.814,-32.3076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,110.0,795.0,170.0,20.2497,25.0,1.0,114.692,1.77458e-06,149.821,-30.1787,124.469,1.77651e-06,149.139,-30.1682,131.704,1.77593e-06,154.199,-31.3739,134.6,1.77582e-06,153.787,-31.3739,138.558,1.77486e-06,148.876,-29.0334,141.821,1.78211e-06,154.546,-31.3739,144.147,1.77592e-06,153.462,-31.5776,144.47,1.78201e-06,154.133,-31.3739,148.844,1.79167e-06,161.377,-34.5784,149.941,1.7873e-06,160.836,-32.9031,151.148,1.77681e-06,152.666,-33.1676,152.818,1.77809e-06,144.792,-30.1658,153.512,1.78796e-06,139.136,-31.5776,153.919,1.77664e-06,149.146,-30.16,153.956,1.77689e-06,149.789,-30.1774,154.051,1.7772e-06,149.975,-30.1864,154.269,1.77754e-06,150.175,-30.201,154.903,1.77903e-06,150.291,-30.2331,155.145,1.77826e-06,150.179,-30.2104,155.439,1.77976e-06,149.594,-30.1465,155.673,1.77858e-06,149.547,-30.1512,155.914,1.77661e-06,149.169,-30.1625,156.425,1.77662e-06,149.191,-30.163,156.596,1.78114e-06,149.469,-30.1129,156.728,1.78031e-06,150.328,-30.2596
341.844,433.517,110.0,800.0,170.0,20.3932,25.0,1.0,114.762,1.78874e-06,150.094,-29.9062,125.079,1.79056e-06,154.79,-31.3739,125.104,1.79072e-06,155.188,-31.3739,136.618,1.79061e-06,154.315,-31.5776,136.657,1.7889e-06,149.384,-29.0334,149.062,1.80278e-06,161.225,-32.9031,152.387,1.80043e-06,140.357,-31.5776,152.596,1.79072e-06,148.958,-29.8936,154.044,1.79132e-06,150.126,-29.9078,154.373,1.79166e-06,150.272,-29.9171,154.693,1.79112e-06,153.132,-32.8602,154.769,1.79203e-06,150.455,-29.9332,154.931,1.79114e-06,153.121,-32.9031,155.249,1.79355e-06,150.557,-29.9653,155.289,1.79092e-06,149.501,-29.8867,155.592,1.79276e-06,150.449,-29.9417,155.725,1.79418e-06,149.864,-29.8717,156.026,1.79299e-06,149.818,-29.8763,156.201,1.79125e-06,153.075,-33.0906,156.677,1.79092e-06,149.468,-29.8859,156.827,1.79554e-06,149.74,-29.837,157.057,1.79484e-06,150.592,-29.9918,157.394,2.89856e-06,152.245,159.006,157.49,1.79507e-06,149.88,-29.8677,157.88,1.7987e-06,150.083,-29.9028
341.844,433.517,110.0,805.0,170.0,20.5324,25.0,1.0,114.831,1.80294e-06,150.362,-29.6382,124.779,1.80541e-06,155.117,-31.5776,133.437,1.80543e-06,155.725,-31.3739,134.087,1.80302e-06,149.877,-29.0334,137.449,1.80563e-06,156.108,-31.3739,142.208,1.80484e-06,149.542,-29.6221,143.582,1.80736e-06,154.893,-31.3739,145.546,1.80703e-06,157.356,-29.0334,147.43,1.80757e-06,155.276,-31.3739,151.182,1.81313e-06,141.523,-31.5776,151.347,1.80575e-06,153.62,-32.8602,151.609,1.80577e-06,153.604,-32.9031,152.698,1.80601e-06,153.613,-33.1676,152.939,1.80588e-06,153.542,-33.0906,154.376,1.8058e-06,150.428,-29.6421,154.658,1.8053e-06,149.795,-29.615,154.744,1.80617e-06,150.553,-29.652,155.232,1.80657e-06,150.726,-29.6697,155.33,1.80528e-06,149.756,-29.6139,155.569,1.8081e-06,150.817,-29.7017,155.995,1.80863e-06,150.13,-29.6013,156.0,1.8073e-06,150.713,-29.6774,156.355,1.80744e-06,150.084,-29.6057,157.049,1.80998e-06,150.006,-29.5655,157.365,1.8094e-06,150.852,-29.7283
341.844,433.517,110.0,810.0,170.0,20.5714,25.0,1.0,114.901,1.81724e-06,150.626,-29.3744,130.157,1.81726e-06,150.356,-29.0334,131.189,1.82036e-06,155.874,-31.5776,141.365,1.82046e-06,156.596,-31.3739,143.545,1.82071e-06,156.965,-31.3739,148.532,1.8205e-06,154.092,-32.8602,148.828,1.82052e-06,154.072,-32.9031,149.572,1.83353e-06,161.518,-33.0906,150.279,1.82062e-06,153.994,-33.0906,150.391,1.8339e-06,161.9,-32.9031,150.572,1.834e-06,161.985,-32.8602,151.101,1.82224e-06,155.769,-31.3739,153.237,1.8225e-06,156.139,-31.3739,153.377,1.82076e-06,154.064,-33.1676,154.52,1.8197e-06,150.082,-29.348,154.636,1.82031e-06,150.719,-29.3811,154.695,1.81968e-06,150.04,-29.3465,154.884,1.83469e-06,161.646,-33.0231,155.005,1.8207e-06,150.829,-29.3914,155.58,1.82113e-06,150.994,-29.4106,155.765,1.82268e-06,151.075,-29.4424,156.185,1.82311e-06,150.391,-29.3352,156.318,1.82187e-06,150.975,-29.4175,156.621,1.82191e-06,150.347,-29.3396,156.707,1.84396e-06,138.841,-32.8602
341.844,433.517,110.0,815.0,170.0,20.6218,25.0,1.0,114.97,1.83157e-06,150.885,-29.115,123.327,1.83157e-06,150.821,-29.0334,124.052,1.83751e-06,147.162,-32.8602,130.596,1.8332e-06,150.099,-29.1015,137.193,1.83539e-06,156.589,-31.5776,145.873,1.8353e-06,154.548,-32.8602,146.062,1.83558e-06,157.41,-31.3739,146.219,1.83532e-06,154.525,-32.9031,147.189,1.83924e-06,143.688,-31.5776,147.469,1.83587e-06,157.767,-31.3739,147.863,1.83541e-06,154.432,-33.0906,151.171,1.84964e-06,162.282,-32.8602,152.65,1.83323e-06,149.227,-29.0905,154.005,1.83556e-06,154.501,-33.1676,155.595,1.83325e-06,149.037,-29.077,156.448,1.83361e-06,150.546,-29.1026,158.099,2.94265e-06,152.81,159.006,158.315,1.84093e-06,150.619,-29.063,158.714,1.8401e-06,142.262,-31.3739,160.752,1.83732e-06,102.694,-29.0972,161.774,1.85071e-06,151.069,-29.2116,161.778,1.86206e-06,151.751,-30.0159,162.835,1.85644e-06,151.444,-29.5121,162.868,1.85644e-06,151.44,-29.509,163.334,2.95029e-06,152.81,163.593
341.844,433.517,110.0,35.0,175.0,1.6,12.0,1.0,112.524,1.38679e-06,40.1143,-139.886,153.355,1.39646e-06,34.3296,-131.45,168.466,1.41325e-06,34.4558,-136.051,188.504,1.41762e-06,35.8866,-136.896,205.61,1.4272e-06,39.1864,-138.765,206.24,1.4273e-06,39.4789,-139.099,206.791,1.42161e-06,40.5917,-140.357,209.399,1.42754e-06,39.7636,-139.359,212.118,1.42747e-06,39.4843,-139.034,212.528,1.70871e-06,46.2886,-162.277,213.977,1.42705e-06,38.8844,-138.428,219.522,1.54254e-06,44.9525,-138.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,110.0,65.0,175.0,1.6,7.0,1.0,112.054,1.31462e-06,43.0394,-136.961,137.624,1.31485e-06,39.9559,-136.563,157.824,1.33093e-06,41.4885,-136.144,161.014,1.3437e-06,46.2466,-139.609,165.654,1.33217e-06,41.7523,-136.28,186.122,1.89744e-06,15.5151,-167.612,202.597,2.41357e-06,55.4249,-134.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,110.0,790.0,175.0,20.2542,25.0,1.0,114.58,1.75211e-06,150.022,-29.9784,122.533,1.75388e-06,154.922,-31.3739,127.767,1.75405e-06,155.358,-31.3739,127.974,1.75408e-06,149.282,-29.9662,135.427,1.75392e-06,154.385,-31.5776,137.092,1.75231e-06,149.222,-29.0334,149.364,1.76643e-06,161.571,-32.9031,149.548,1.76652e-06,161.666,-32.8602,151.44,1.75419e-06,149.272,-29.97,151.668,1.75469e-06,153.135,-33.1676,152.577,1.7542e-06,149.359,-29.9711,153.04,1.76476e-06,139.341,-31.5776,153.885,1.75483e-06,150.341,-29.9948,154.273,1.7545e-06,150.103,-29.9814,154.518,1.75442e-06,153.119,-32.8602,154.712,1.75554e-06,150.368,-30.0048,154.738,1.7563e-06,150.49,-30.0267,154.761,1.75445e-06,153.107,-32.9031,155.101,1.75695e-06,149.788,-29.9489,155.119,1.75578e-06,149.738,-29.9542,156.053,1.75456e-06,153.06,-33.0906,156.152,1.75422e-06,149.804,-29.9727,156.268,1.75832e-06,149.66,-29.9167,156.396,1.75758e-06,150.53,-30.0528,156.809,1.75411e-06,149.43,-29.9704
341.844,433.517,110.0,795.0,175.0,20.4007,25.0,1.0,114.651,1.76629e-06,150.296,-29.704,121.903,1.76872e-06,155.248,-31.5776,123.687,1.7683e-06,149.617,-29.6912,124.486,1.76829e-06,149.613,-29.6931,125.263,1.7683e-06,149.619,-29.691,127.505,1.7683e-06,149.617,-29.6914,130.53,1.77076e-06,154.599,-31.5776,134.689,1.76638e-06,149.737,-29.0334,135.348,1.76875e-06,155.939,-31.3739,135.865,1.7683e-06,149.624,-29.6902,139.003,1.76897e-06,156.358,-31.3739,143.273,1.7684e-06,149.081,-29.0334,145.798,1.77079e-06,155.319,-31.3739,149.344,1.77101e-06,155.74,-31.3739,150.218,1.78206e-06,162.014,-32.8602,151.015,1.76904e-06,153.628,-32.8602,151.284,1.76906e-06,153.612,-32.9031,152.438,1.7693e-06,153.621,-33.1676,152.64,1.76917e-06,153.547,-33.0906,154.106,1.76864e-06,150.242,-29.702,154.2,1.76897e-06,150.432,-29.7107,154.37,1.76935e-06,150.635,-29.7254,154.724,1.76837e-06,149.918,-29.6939,155.082,1.77085e-06,150.758,-29.7571,155.188,1.77006e-06,150.643,-29.7344
341.844,433.517,110.0,800.0,175.0,20.5529,25.0,1.0,114.721,1.7805e-06,150.566,-29.4341,131.108,1.78054e-06,150.237,-29.0334,132.707,1.78361e-06,156.058,-31.5776,142.663,1.78374e-06,156.881,-31.3739,144.722,1.784e-06,157.283,-31.3739,146.284,1.78554e-06,157.886,-29.0334,148.085,1.78372e-06,154.12,-32.8602,148.391,1.78374e-06,154.1,-32.9031,149.877,1.78384e-06,154.018,-33.0906,150.539,1.79001e-06,141.828,-31.5776,150.67,1.7828e-06,149.416,-29.4264,152.276,1.78264e-06,149.887,-29.4153,152.872,1.78577e-06,156.263,-31.3739,153.142,1.78398e-06,154.09,-33.1676,154.117,1.78313e-06,150.581,-29.4349,154.478,1.7835e-06,150.728,-29.444,154.855,1.78391e-06,150.915,-29.4602,154.902,1.78603e-06,156.668,-31.3739,155.417,1.78543e-06,151.021,-29.4918,155.631,1.78463e-06,150.91,-29.4684,155.699,1.78588e-06,150.327,-29.3999,155.876,1.78469e-06,150.28,-29.405,156.752,1.78721e-06,150.201,-29.3655,156.84,1.78262e-06,149.912,-29.417,157.075,1.78673e-06,151.057,-29.518
341.844,433.517,110.0,805.0,175.0,20.7009,25.0,1.0,114.791,1.79477e-06,150.831,-29.1687,124.928,1.79477e-06,150.722,-29.0334,129.006,1.80089e-06,146.894,-32.8602,136.407,1.79673e-06,150.254,-29.1599,138.036,1.79861e-06,156.82,-31.5776,145.308,1.79847e-06,154.595,-32.8602,145.669,1.79849e-06,154.571,-32.9031,147.146,1.79884e-06,157.755,-31.3739,147.367,1.79857e-06,154.473,-33.0906,147.811,1.80297e-06,142.98,-31.5776,151.265,1.81313e-06,162.551,-32.9031,153.792,1.79872e-06,154.544,-33.1676,156.256,1.82048e-06,139.057,-32.9031,156.419,1.82066e-06,138.946,-32.8602,157.406,1.79728e-06,161.918,-29.2491,157.963,2.90552e-06,152.8,159.006,158.215,1.80378e-06,150.533,-29.1178,160.489,1.8021e-06,149.574,-29.0337,161.495,1.81348e-06,151.015,-29.259,161.541,1.82478e-06,151.716,-30.052,162.276,1.80125e-06,149.708,-29.0895,162.607,1.81919e-06,151.398,-29.551,163.217,2.91315e-06,152.8,163.593,166.113,2.36111e-06,153.504,169.859,166.343,1.82371e-06,138.781,-33.9271
341.844,433.517,110.0,20.0,180.0,1.6,17.0,1.0,112.695,1.4141e-06,38.2276,-141.772,161.62,1.44368e-06,38.6903,-142.206,163.112,1.43974e-06,39.6702,-143.106,164.26,1.44599e-06,45.0796,-164.285,176.5,2.51471e-06,52.344,-134.387,181.226,1.42265e-06,40.2629,-142.596,185.583,1.4547e-06,35.9476,-139.047,185.739,1.44984e-06,33.7894,-138.103,187.501,1.45479e-06,36.2989,-139.438,190.573,1.45482e-06,36.6213,-139.812,192.905,1.44974e-06,32.9053,-137.465,201.908,1.45633e-06,36.4898,-139.548,205.183,2.35315e-06,50.192,-136.164,207.005,1.45625e-06,36.2932,-139.495,211.45,1.45625e-06,36.3689,-139.55,214.125,1.45628e-06,36.5992,-139.85,217.148,1.45618e-06,35.961,-139.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,110.0,25.0,180.0,1.6,23.0,1.0,112.616,1.40147e-06,38.6645,-141.336,154.685,1.41462e-06,32.0467,-131.45,161.485,1.4307e-06,39.1104,-141.748,161.998,1.43074e-06,39.1186,-141.756,162.867,1.4022e-06,40.1997,-141.56,162.989,1.42695e-06,40.0981,-142.644,166.47,1.43161e-06,32.4548,-136.562,166.872,1.43165e-06,32.4752,-136.57,168.765,1.43216e-06,38.9088,-141.529,175.216,1.42731e-06,40.29,-142.796,185.137,1.78928e-06,16.9104,-162.336,185.191,1.44124e-06,36.3371,-138.634,186.991,1.7893e-06,16.855,-162.314,187.096,1.44139e-06,36.6915,-139.013,190.138,1.44147e-06,37.0169,-139.376,193.6,1.43579e-06,33.2794,-137.188,201.885,1.65693e-06,45.1226,-155.09,207.438,1.44287e-06,36.6874,-139.072,209.021,1.44298e-06,37.2956,-139.762,209.057,1.44305e-06,37.2208,-139.499,212.127,1.44298e-06,37.3676,-139.814,214.165,1.44302e-06,37.2928,-139.643,215.27,1.44295e-06,36.9957,-139.417,,,,,,,,
341.844,433.517,110.0,55.0,180.0,1.6,8.0,1.0,112.141,1.32758e-06,41.4708,-138.529,151.692,1.33462e-06,36.1888,-131.45,169.144,1.34914e-06,35.1505,-135.173,176.675,1.3548e-06,39.1911,-137.323,211.678,2.1653e-06,-112.474,-143.178,216.031,1.6111e-06,45.6644,-155.507,218.046,1.6111e-06,45.6661,-155.517,218.598,1.61111e-06,45.6631,-155.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,110.0,785.0,180.0,20.2271,25.0,1.0,114.466,1.72969e-06,150.227,-29.7727,123.281,1.73208e-06,155.401,-31.5776,124.239,1.73172e-06,149.591,-29.762,135.251,1.72981e-06,149.586,-29.0334,137.225,1.73213e-06,156.197,-31.3739,137.71,1.73173e-06,149.357,-29.7601,140.557,1.73237e-06,156.659,-31.3739,147.556,1.7342e-06,155.618,-31.3739,147.557,1.73174e-06,149.609,-29.7599,150.339,1.74572e-06,162.272,-32.9031,150.669,1.73238e-06,153.637,-32.8602,150.803,1.73443e-06,156.081,-31.3739,150.945,1.73241e-06,153.62,-32.9031,152.169,1.73264e-06,153.629,-33.1676,152.328,1.73251e-06,153.552,-33.0906,152.53,1.7416e-06,139.566,-31.5776,153.65,1.73216e-06,150.484,-29.7829,154.245,1.73283e-06,150.557,-29.7938,154.49,1.733e-06,149.935,-29.7521,154.579,1.7336e-06,150.692,-29.8148,154.726,1.73417e-06,149.988,-29.7461,155.904,1.73552e-06,149.856,-29.7154,156.032,1.73488e-06,150.737,-29.8406,156.427,1.73506e-06,150.005,-29.7417,157.065,1.73646e-06,149.813,-29.6958
341.844,433.517,110.0,790.0,180.0,20.349,25.0,1.0,114.538,1.7439e-06,150.504,-29.4964,131.977,1.74395e-06,150.108,-29.0334,134.095,1.747e-06,156.273,-31.5776,138.599,1.74585e-06,149.638,-29.4838,143.998,1.74716e-06,157.222,-31.3739,145.886,1.74744e-06,157.665,-31.3739,147.614,1.74707e-06,154.151,-32.8602,147.93,1.74709e-06,154.129,-32.9031,149.456,1.74719e-06,154.043,-33.0906,150.323,1.75587e-06,142.633,-29.0334,150.958,1.76132e-06,162.613,-32.9031,151.13,1.76144e-06,162.715,-32.8602,151.293,1.74649e-06,149.943,-29.4934,151.341,1.74667e-06,150.702,-29.4973,152.901,1.74733e-06,154.119,-33.1676,153.936,1.74668e-06,150.811,-29.5122,154.384,1.74631e-06,150.569,-29.4988,154.718,1.74738e-06,150.84,-29.5218,154.862,1.74817e-06,150.964,-29.5435,154.905,1.74746e-06,150.21,-29.4734,155.026,1.74864e-06,150.261,-29.4675,156.149,1.74997e-06,150.131,-29.4356,156.327,1.74601e-06,150.27,-29.4904,156.391,1.74945e-06,151.005,-29.5692,156.713,1.74953e-06,150.278,-29.463
