tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
432.65,100.28,34.0,555.0,25.0,15.4957,25.0,1.0,91.2329,4.83295e-07,148.397,-31.6033,101.687,4.84752e-07,148.464,-31.6089,110.149,9.99035e-07,142.579,166.226,115.52,9.99785e-07,142.559,166.225,119.384,5.5401e-07,132.754,-64.988,120.719,9.99051e-07,142.772,166.777,121.227,5.5402e-07,132.708,-64.9536,123.377,5.4221e-07,158.457,-64.9526,123.759,5.11599e-07,138.861,-63.0495,126.002,4.90507e-07,158.441,-41.393,128.786,5.42233e-07,158.428,-64.9873,129.658,1.50491e-06,150.214,151.914,130.248,4.91908e-07,158.47,-41.3751,130.945,1.65469e-06,153.035,156.813,131.953,5.02275e-07,132.742,-41.3941,132.222,4.9754e-07,160.072,-48.0241,133.546,5.12982e-07,138.932,-63.0495,133.765,5.03369e-07,156.795,-63.0495,134.182,4.98848e-07,162.339,-46.5909,134.297,5.04761e-07,156.848,-63.0495,135.968,1.65529e-06,154.026,156.813,136.606,7.77531e-07,142.024,-178.203,137.272,4.98905e-07,160.101,-48.0018,137.389,1.1956e-06,142.05,-5.51986,138.651,5.00197e-07,162.358,-46.5675
432.65,100.28,34.0,365.0,30.0,14.3236,25.0,1.0,87.9722,3.32049e-07,46.0924,-133.908,92.4929,4.33389e-07,18.8451,-161.478,101.365,3.43825e-07,82.108,-140.284,104.805,4.34976e-07,18.6309,-161.462,108.102,3.34215e-07,45.7235,-133.88,112.232,3.46289e-07,75.7192,-146.525,112.443,3.33756e-07,43.2375,-121.689,113.428,4.33621e-07,20.2217,-164.096,121.403,3.41633e-07,61.3299,-146.518,121.613,6.68053e-07,77.9094,5.57646,122.108,3.61489e-07,61.9688,-155.82,122.261,3.46017e-07,81.7778,-140.284,123.831,4.34978e-07,14.1447,-156.256,124.782,3.65763e-07,75.1287,-155.82,125.196,1.55569e-06,4.34479,119.122,125.798,4.35211e-07,20.0122,-164.096,128.054,9.96887e-07,43.9342,-109.089,128.486,6.92925e-07,12.8594,-17.8684,128.52,8.73541e-07,47.6126,40.6601,129.729,4.14129e-07,14.1223,-146.603,130.736,8.73561e-07,47.5385,40.879,131.235,4.49728e-07,12.8594,-121.689,132.196,3.35903e-07,42.8823,-121.689,132.503,1.01482e-06,43.0349,37.3803,132.898,7.58361e-07,48.1185,-113.223
432.65,100.28,34.0,370.0,30.0,14.435,25.0,1.0,87.6746,3.20865e-07,48.2851,-131.715,92.0759,3.42222e-07,86.0921,-142.893,92.1277,4.17765e-07,19.5934,-160.73,109.362,3.23174e-07,47.9003,-131.686,110.696,3.22025e-07,45.8266,-121.689,112.169,1.02904e-06,85.9073,85.0968,115.442,4.18157e-07,21.4673,-164.096,116.782,3.43015e-07,81.7598,-146.526,119.362,3.54443e-07,67.8029,-155.818,120.84,8.62414e-07,48.6935,40.6601,121.964,3.34428e-07,67.1225,-146.513,122.263,4.1897e-07,15.2627,-156.263,122.827,8.09975e-07,48.6772,-87.4326,123.027,3.47263e-07,90.7339,-121.689,123.087,8.62418e-07,48.6224,40.879,123.456,1.68713e-06,90.1778,132.361,124.627,3.6232e-07,81.1819,-155.818,124.652,3.45888e-07,89.0801,-142.071,124.793,3.44053e-07,99.9548,-140.284,125.089,1.53905e-06,4.39188,119.075,126.629,6.24605e-07,49.6847,52.5475,127.982,6.24609e-07,49.645,52.4267,128.233,1.53956e-06,4.40947,119.076,128.382,3.54467e-07,67.7428,-155.801,128.493,3.98112e-07,15.239,-146.598
432.65,100.28,34.0,375.0,30.0,14.5045,25.0,1.0,87.3811,3.10205e-07,50.6383,-129.362,91.7845,4.02249e-07,20.4009,-159.922,97.8624,3.41468e-07,88.9393,-145.738,99.5464,4.85655e-07,113.249,-170.334,108.458,3.10891e-07,48.6647,-121.689,109.068,4.04279e-07,20.885,-159.954,112.432,3.12632e-07,51.4207,-129.418,114.424,3.49044e-07,74.1625,-155.817,114.588,4.87373e-07,113.286,-170.332,117.182,4.02864e-07,22.8677,-164.096,118.442,3.41568e-07,87.3907,-147.021,119.725,3.49054e-07,74.1176,-155.799,121.87,3.28849e-07,73.455,-146.508,122.634,8.51527e-07,49.7437,40.879,122.975,3.60648e-07,87.4367,-155.817,123.86,4.7129e-07,113.961,-164.096,124.881,8.51538e-07,49.8113,40.6601,125.967,3.46067e-07,92.004,-144.526,126.204,3.47919e-07,94.1553,-121.689,126.276,3.60672e-07,87.363,-155.882,126.839,4.03086e-07,16.5468,-156.27,127.112,6.14013e-07,51.2395,52.4265,128.158,1.02804e-06,87.2264,85.1895,128.426,6.14017e-07,51.2803,52.5477,129.031,1.14375e-06,72.168,173.553
432.65,100.28,34.0,380.0,30.0,14.414,25.0,1.0,87.0966,3.0021e-07,53.1614,-126.839,98.6968,3.4163e-07,91.7899,-148.59,99.094,3.45558e-07,80.9223,-155.797,99.7011,4.9246e-07,115.045,-172.14,99.9969,3.45559e-07,80.9487,-155.815,102.081,3.86921e-07,21.2464,-159.043,103.685,7.44279e-07,119.688,-17.6419,105.321,3.00522e-07,51.7734,-121.689,111.498,3.60869e-07,93.7524,-155.814,112.115,3.02811e-07,53.0932,-126.833,112.268,3.6087e-07,93.6649,-155.88,112.329,7.44283e-07,119.836,-17.8684,117.888,3.41778e-07,93.6762,-147.024,118.737,3.87841e-07,24.4517,-164.096,119.3,3.25171e-07,80.2305,-146.502,119.857,3.89046e-07,21.3361,-159.049,121.497,6.86252e-07,58.0221,17.4051,121.516,6.8719e-07,58.0051,17.3905,122.158,6.86253e-07,58.056,17.3552,122.253,6.87191e-07,58.0448,17.3321,122.588,1.13877e-06,73.1821,173.553,123.217,1.13877e-06,73.1695,173.506,124.42,3.87421e-07,18.0864,-156.28,126.079,1.41376e-06,73.1699,-7.59993,126.243,1.40003e-06,72.4465,-8.19931
432.65,100.28,34.0,385.0,30.0,14.3553,25.0,1.0,86.8202,2.90806e-07,55.8626,-124.137,89.7957,3.42585e-07,94.5488,-151.494,100.075,2.90878e-07,55.1724,-121.689,102.442,3.71687e-07,22.1933,-158.096,103.959,7.52673e-07,120.816,-16.571,108.914,3.44775e-07,94.491,-151.499,111.526,3.44008e-07,87.9914,-155.796,112.53,2.93405e-07,56.2156,-124.167,116.245,3.23426e-07,87.2958,-146.498,119.284,1.68801e-06,91.7208,134.092,120.772,3.23452e-07,87.2293,-146.564,120.782,3.71912e-07,19.9271,-156.29,122.088,7.52811e-07,121.739,-17.8684,122.32,7.05142e-07,59.4198,-78.8836,122.423,1.39515e-06,73.4715,-8.19964,123.523,1.13348e-06,74.2035,173.502,123.815,7.0516e-07,59.3687,-78.9347,124.304,1.13349e-06,74.216,173.548,125.007,1.40908e-06,74.195,-7.60009,125.191,1.39554e-06,73.4394,-8.20399,125.845,2.93477e-07,55.521,-121.689,125.928,3.44013e-07,87.9967,-155.814,126.491,5.69059e-07,87.5957,-121.689,126.669,3.43751e-07,99.8754,-147.025,126.671,3.72044e-07,19.3369,-155.821
432.65,100.28,34.0,485.0,30.0,1.6,25.0,1.0,87.4244,3.11757e-07,126.682,-53.3184,116.667,5.29819e-07,102.769,52.2721,118.231,5.29825e-07,102.827,52.4116,132.328,7.19141e-07,125.742,-107.415,134.238,7.19148e-07,125.793,-107.533,139.585,4.43475e-07,139.022,-28.8244,140.184,1.40692e-06,72.7043,-107.455,140.278,5.52435e-07,105.661,63.0239,140.884,8.55028e-07,106.114,63.4541,142.368,1.30372e-06,142.799,151.914,144.809,1.40762e-06,72.7127,-107.476,146.308,8.55049e-07,106.122,63.3971,146.42,5.5253e-07,105.714,63.1711,149.257,3.63652e-07,126.98,-57.9885,149.782,3.63652e-07,126.985,-58.0065,152.208,1.28916e-06,73.7124,49.5789,154.859,3.82482e-07,128.841,-166.145,156.258,3.82138e-07,129.385,-157.836,157.733,5.3013e-07,102.705,52.1767,158.271,5.30147e-07,102.866,52.5646,158.951,5.52672e-07,105.6,62.9087,159.344,1.2938e-06,71.9685,41.0421,161.016,5.30714e-07,102.879,52.6977,161.171,3.27284e-07,131.902,-62.3486,162.534,7.7858e-07,126.041,173.537
432.65,100.28,34.0,505.0,30.0,1.6,25.0,1.0,88.516,3.53496e-07,135.831,-44.1685,108.199,3.53685e-07,133.709,-43.224,140.989,1.55168e-06,120.551,168.091,143.246,1.11257e-06,111.997,-85.1915,144.506,1.55169e-06,120.556,168.125,145.355,1.56155e-06,120.08,170.812,146.236,3.61072e-07,136.466,-44.4797,147.475,1.552e-06,120.028,165.56,149.448,3.61093e-07,136.086,-44.2135,151.089,1.54949e-06,148.695,114.597,151.491,4.27077e-07,136.967,-178.503,151.878,3.75311e-07,144.262,-61.9532,155.78,3.61123e-07,136.771,-44.8472,158.635,1.93543e-06,144.639,-176.284,162.365,6.14164e-07,93.3545,-70.4869,163.83,3.61642e-07,144.455,-63.0495,164.481,3.71931e-07,120.34,-30.4062,164.917,3.71823e-07,121.241,-30.0056,164.964,2.64044e-06,149.067,-25.4736,167.074,8.66048e-07,157.597,-155.994,167.243,1.98908e-06,145.141,84.176,168.926,6.68341e-07,136.831,-165.239,169.396,7.79368e-07,135.078,-167.575,169.902,7.85172e-07,135.078,-177.182,172.358,8.66115e-07,157.625,-155.915
432.65,100.28,34.0,510.0,30.0,1.6,25.0,1.0,88.7964,3.65094e-07,137.742,-42.2582,97.6038,3.65098e-07,137.367,-42.1141,109.367,4.1099e-07,121.871,-63.0495,137.092,1.82603e-06,125.463,-17.8684,141.695,1.56021e-06,121.158,168.091,150.263,4.39302e-07,138.471,169.651,151.574,3.88713e-07,145.865,-61.6049,153.6,1.37501e-06,150.339,160.16,153.751,3.72706e-07,141.31,-43.704,156.961,1.87079e-06,126.866,121.143,157.029,3.72723e-07,140.804,-43.8701,157.919,3.88674e-07,146.028,-61.6901,159.419,5.66305e-07,114.082,-79.9191,162.561,7.936e-07,137.083,-176.078,162.627,7.93592e-07,137.083,-176.721,163.552,1.09825e-06,92.0016,-178.203,164.711,3.74798e-07,146.682,-63.0495,164.975,3.80361e-07,123.849,-31.0583,165.024,4.16216e-07,82.4266,-29.8599,165.711,2.20301e-06,146.076,-169.532,166.708,4.82478e-07,114.124,0.749141,167.422,2.00278e-06,145.543,84.1762,167.748,2.06872e-06,132.579,43.2259,170.337,5.16267e-07,137.011,-12.1262,171.739,6.52986e-07,103.953,73.8764
432.65,100.28,34.0,535.0,30.0,15.4801,25.0,1.0,89.9898,4.18859e-07,145.524,-34.476,116.419,4.2316e-07,155.42,-41.377,120.067,4.52327e-07,133.539,-63.0495,120.866,9.36277e-07,141.004,166.777,121.239,9.36518e-07,140.47,165.727,121.803,8.80851e-07,140.408,168.334,121.902,8.80853e-07,140.381,168.258,121.946,4.74711e-07,155.439,-64.94,123.339,1.58777e-06,152.151,156.813,124.448,4.29813e-07,158.208,-48.0045,126.265,7.28806e-07,126.619,-41.5981,127.558,4.48757e-07,121.822,-41.3814,127.769,4.36244e-07,154.848,-63.0495,128.437,4.30822e-07,160.983,-46.5704,129.212,4.74742e-07,155.404,-64.9772,129.514,1.13318e-06,140.061,-5.52,129.713,5.00379e-07,121.835,-64.9798,130.941,1.44051e-06,145.336,151.65,131.533,2.43477e-06,150.336,152.306,131.715,9.36517e-07,140.543,165.56,132.848,4.2956e-07,163.6,-38.554,133.605,4.5534e-07,124.38,-48.009,134.049,1.15582e-06,140.375,-5.1943,134.099,1.43896e-06,149.058,151.914,134.281,1.44107e-06,145.362,151.65
432.65,100.28,34.0,545.0,30.0,15.5241,25.0,1.0,90.5442,4.46462e-07,147.972,-32.0278,102.7,4.4814e-07,148.118,-32.0397,107.864,9.62459e-07,142.709,166.742,107.915,9.62489e-07,142.156,166.634,121.059,5.05296e-07,159.372,-64.9461,122.534,4.53664e-07,159.349,-41.3848,125.812,5.05318e-07,159.335,-64.9822,127.143,5.19717e-07,129.25,-64.9478,127.922,4.66426e-07,157.15,-63.0495,130.049,1.4677e-06,150.088,151.914,130.132,4.60799e-07,161.049,-48.0142,130.608,1.61739e-06,153.02,156.813,131.095,4.55266e-07,159.451,-41.3651,131.973,2.46381e-06,150.72,151.922,132.972,4.7748e-07,137.493,-63.0495,133.814,4.62336e-07,163.834,-46.5806,134.051,4.68018e-07,157.287,-63.0495,135.783,1.61799e-06,154.047,156.813,136.386,4.75433e-07,130.341,-48.0161,136.413,4.62357e-07,161.155,-47.9895,137.028,4.63873e-07,163.926,-46.5547,139.142,9.53042e-07,154.44,165.56,139.941,9.58902e-07,155.556,170.812,140.534,4.80167e-07,126.224,-46.5834,141.212,9.6472e-07,143.859,170.812
432.65,100.28,34.0,550.0,30.0,15.4986,25.0,1.0,90.8145,4.60571e-07,149.083,-30.9171,110.16,9.75697e-07,142.763,166.043,118.238,5.30569e-07,132.527,-64.9849,120.142,5.3058e-07,132.475,-64.9497,120.261,5.20896e-07,160.917,-64.9487,123.31,4.88241e-07,139.104,-63.0495,123.557,9.79728e-07,142.828,166.135,124.074,5.20915e-07,160.881,-64.9842,125.285,4.69231e-07,160.894,-41.3881,127.165,1.48219e-06,150.58,151.914,127.196,4.81737e-07,158.157,-63.0495,130.783,4.78876e-07,132.514,-41.3893,131.199,4.7079e-07,160.94,-41.3679,133.086,1.63228e-06,153.436,156.813,133.861,4.76515e-07,162.217,-48.0182,134.836,4.78289e-07,164.969,-46.5848,135.205,5.90158e-07,-131.679,-47.8904,136.216,4.89728e-07,138.977,-63.0495,136.345,7.94714e-07,141.718,-121.689,136.96,7.54195e-07,142.319,-178.203,137.233,1.03902e-06,141.947,-17.8684,137.235,4.78031e-07,162.264,-47.9929,137.438,1.03905e-06,141.718,-17.8684,137.847,4.79783e-07,165.0,-46.5584,138.332,4.86449e-07,132.945,-48.0193
432.65,100.28,34.0,360.0,35.0,14.2989,25.0,1.0,87.983,3.32463e-07,41.9414,-138.059,99.9958,4.4419e-07,16.0081,-164.096,112.137,4.45855e-07,15.3597,-164.096,113.638,3.3406e-07,56.5705,-140.284,114.655,3.35508e-07,38.1639,-121.689,116.084,3.36854e-07,52.4818,-146.516,117.26,1.72485e-06,11.327,148.909,118.846,2.06527e-06,11.9864,-72.651,118.875,8.96435e-07,-1.0749,-12.9866,123.088,3.56437e-07,53.1391,-155.815,123.847,6.57642e-07,47.1789,5.57506,125.088,7.05932e-07,9.96489,-17.8684,125.851,1.01848e-06,39.4121,85.1895,126.296,4.4781e-07,9.28444,-156.252,128.897,7.57661e-07,45.3365,-113.301,129.992,7.57668e-07,45.2915,-113.223,130.934,8.74144e-07,41.4442,49.0717,131.962,4.26976e-07,9.2577,-146.606,131.983,7.06928e-07,9.59489,-17.8684,132.741,8.74153e-07,41.5259,48.9374,132.744,4.6266e-07,9.96489,-121.689,134.35,7.4173e-07,47.1708,-78.8868,135.204,1.31678e-06,39.5615,-79.0908,135.698,4.49388e-07,8.72732,-156.285,135.818,1.31679e-06,39.5524,-79.1141
432.65,100.28,34.0,365.0,35.0,14.3354,25.0,1.0,87.6641,3.20476e-07,43.9786,-136.021,92.5294,4.28348e-07,16.7092,-163.619,102.333,4.28355e-07,16.9648,-164.096,105.685,4.30044e-07,16.0084,-163.567,107.036,3.2768e-07,78.5739,-140.284,112.768,3.30469e-07,74.0609,-146.513,113.099,3.22925e-07,43.0303,-135.956,113.356,3.22835e-07,40.4922,-121.689,115.963,4.30053e-07,16.2911,-164.096,117.178,1.7085e-06,11.437,149.019,117.844,6.51823e-07,77.3715,5.57465,118.166,3.27485e-07,57.984,-146.508,118.722,8.79791e-07,-1.09534,-12.9662,118.776,2.04896e-06,12.0834,-72.5541,121.968,3.47205e-07,58.7159,-155.81,123.962,3.49936e-07,73.3713,-155.81,125.249,7.46108e-07,46.749,-113.223,125.438,6.89572e-07,10.4011,-17.8684,125.439,4.31522e-07,9.98306,-156.259,126.437,7.46111e-07,46.7955,-113.301,131.046,6.46543e-07,49.0871,5.57379,131.134,4.10678e-07,9.95376,-146.601,131.711,6.47744e-07,48.8648,5.55476,132.031,4.46394e-07,10.4011,-121.689,132.709,8.61348e-07,46.6245,40.6601
432.65,100.28,34.0,370.0,35.0,14.3987,25.0,1.0,87.3447,3.08907e-07,46.1777,-133.822,91.5611,3.25925e-07,85.8833,-142.69,92.1633,4.12559e-07,17.382,-162.941,103.407,4.14567e-07,17.2635,-162.926,106.614,4.12605e-07,18.0391,-164.096,107.46,3.11503e-07,45.3196,-133.736,109.582,3.26859e-07,80.7794,-146.512,111.811,3.10616e-07,43.0652,-121.689,117.096,1.69216e-06,11.5491,149.131,117.685,3.19528e-07,64.2376,-146.501,117.94,4.14614e-07,17.9226,-164.096,118.706,2.03265e-06,12.1819,-72.4556,119.872,3.39421e-07,65.0354,-155.807,120.154,3.28518e-07,85.4262,-142.718,122.564,3.30917e-07,90.7806,-121.689,123.371,1.67047e-06,90.1795,132.363,124.005,3.46123e-07,80.0938,-155.807,124.132,3.29275e-07,88.8183,-142.068,124.283,4.1527e-07,10.7932,-156.266,125.683,8.50912e-07,47.6919,40.6601,125.792,6.73231e-07,10.8768,-17.8684,125.977,3.28066e-07,104.354,-140.284,126.206,8.64046e-07,-0.963655,-12.938,126.995,8.50022e-07,47.7088,40.6601,128.584,8.50931e-07,47.6155,40.879
432.65,100.28,34.0,375.0,35.0,14.4628,25.0,1.0,87.0273,2.97824e-07,48.5517,-131.448,91.7825,3.96842e-07,18.1115,-162.212,95.3873,3.25136e-07,88.8838,-145.683,99.2882,4.70534e-07,114.044,-171.147,109.897,2.98941e-07,45.9116,-121.689,110.082,3.96969e-07,19.2531,-164.096,112.69,7.21632e-07,118.988,-17.8684,112.767,3.98815e-07,18.0308,-162.208,114.812,1.01231e-06,88.1027,37.8606,115.684,3.33377e-07,72.0722,-155.805,116.165,3.27712e-07,87.7255,-145.775,117.012,1.67582e-06,11.6634,149.245,118.119,3.25254e-07,87.0519,-147.036,118.408,8.46494e-07,-1.13864,-12.9229,118.635,3.13277e-07,71.2277,-146.495,118.635,2.01635e-06,12.2745,-72.3453,118.792,8.38933e-07,48.8317,40.6601,120.655,7.86468e-07,48.8903,-87.4307,121.427,8.38935e-07,48.7586,40.879,121.582,3.27723e-07,88.5408,-145.704,121.724,3.27725e-07,88.8173,-145.687,122.322,3.33392e-07,72.0117,-155.786,122.425,3.44251e-07,87.1055,-155.805,122.764,3.99078e-07,11.7437,-156.274,124.861,4.56289e-07,115.239,-164.096
432.65,100.28,34.0,380.0,35.0,14.4697,25.0,1.0,86.7155,2.87325e-07,51.1129,-128.887,91.3867,3.81241e-07,18.9027,-161.421,94.6631,3.25241e-07,91.8836,-148.684,101.388,3.29372e-07,79.7111,-155.803,102.739,3.29373e-07,79.6752,-155.784,103.619,7.29875e-07,120.371,-17.0284,106.774,3.83333e-07,18.7241,-161.405,107.376,2.8794e-07,49.0608,-121.689,110.669,3.44435e-07,94.1021,-155.873,111.599,3.44436e-07,94.2056,-155.805,112.753,7.31129e-07,119.868,-17.0002,112.855,3.81502e-07,20.6348,-164.096,114.745,2.90105e-07,51.1216,-128.888,117.001,3.25416e-07,94.1106,-147.037,118.246,8.29862e-07,-1.1616,-12.8999,118.355,3.27647e-07,93.0093,-148.606,118.416,3.09043e-07,78.8491,-146.489,118.636,7.29936e-07,121.001,-17.8684,120.709,1.12221e-06,72.8767,173.548,120.793,3.82995e-07,12.8746,-156.283,121.416,1.12221e-06,72.8644,173.502,122.795,8.28096e-07,49.9251,40.879,124.593,8.2811e-07,49.9946,40.6601,126.522,6.40662e-07,11.9697,-17.8684,126.812,3.30463e-07,95.0481,-147.248
432.65,100.28,34.0,385.0,35.0,14.3594,25.0,1.0,86.4141,2.77525e-07,53.8731,-126.127,89.3934,3.26277e-07,94.786,-151.731,90.9763,3.65805e-07,19.7632,-160.56,103.636,2.77761e-07,52.5416,-121.689,103.91,7.38449e-07,121.486,-15.9049,110.425,3.28558e-07,94.7249,-151.736,110.67,3.27646e-07,87.7284,-155.783,115.139,3.66274e-07,22.2194,-164.096,115.445,2.80201e-07,53.8766,-126.127,115.72,3.07083e-07,86.8914,-146.484,118.079,8.13264e-07,-1.18037,-12.8748,118.148,3.6708e-07,14.2421,-156.295,118.746,1.43272e-06,118.038,118.157,119.205,1.67135e-06,91.7379,134.11,119.7,1.37918e-06,73.1598,-8.1999,120.488,3.07111e-07,86.8129,-146.554,121.548,1.11747e-06,73.9065,173.502,122.103,1.39305e-06,73.8978,-7.60027,122.292,1.11747e-06,73.9192,173.548,123.927,3.27651e-07,87.7357,-155.802,124.554,3.46198e-07,14.1999,-146.573,125.006,6.90937e-07,57.9338,-78.8825,125.037,3.2765e-07,101.048,-147.039,125.425,7.38765e-07,122.921,-17.8684,125.491,6.63391e-07,58.8114,17.4022
432.65,100.28,34.0,485.0,35.0,1.6,25.0,1.0,87.0734,2.99409e-07,128.727,-51.2728,128.145,3.99217e-07,109.943,36.2125,131.31,3.9925e-07,109.889,36.0651,135.367,6.19411e-07,91.2969,-91.1521,140.025,4.33165e-07,141.776,-28.8244,140.054,1.39101e-06,72.5007,-107.664,141.455,1.29378e-06,143.779,151.914,144.349,1.27701e-06,74.6572,57.815,146.163,3.27104e-07,136.935,-63.0495,150.196,3.99399e-07,109.973,36.402,150.45,3.50685e-07,128.652,-48.7716,151.78,3.99491e-07,109.827,35.9981,152.109,1.27321e-06,73.5013,49.7968,152.206,1.4636e-06,140.022,63.3738,153.68,1.46362e-06,140.032,63.2838,154.001,3.69822e-07,130.482,-174.036,154.369,3.69822e-07,130.481,-174.123,155.474,3.69583e-07,131.047,-163.578,155.842,3.69584e-07,131.045,-163.649,156.938,3.6919e-07,131.643,-155.017,159.025,2.5488e-06,148.017,6.33043,159.089,1.27795e-06,71.7367,41.156,159.284,3.9975e-07,109.974,36.5843,160.223,1.47625e-06,106.706,135.676,160.282,1.23119e-06,72.2028,41.1829
432.65,100.28,34.0,500.0,35.0,1.6,25.0,1.0,87.9477,3.31114e-07,135.894,-44.1058,89.1698,3.81129e-07,117.514,-63.0824,95.4971,3.81129e-07,117.5,-63.0495,99.7346,3.31135e-07,135.075,-43.7833,139.422,1.53667e-06,120.295,173.566,140.666,1.5289e-06,120.291,168.09,141.512,1.53839e-06,119.753,172.027,143.541,1.09101e-06,111.314,-85.1935,144.039,1.52891e-06,120.296,168.124,145.442,1.53882e-06,119.812,170.812,147.57,8.67833e-07,149.937,-121.689,150.363,3.39262e-07,136.299,-44.7258,151.769,1.91251e-06,144.916,-178.203,151.978,4.03751e-07,137.075,-179.562,153.319,1.33779e-06,150.249,160.198,159.329,1.91221e-06,144.768,-176.284,162.305,2.65115e-06,149.517,153.118,162.769,3.39378e-07,138.531,-45.2139,163.285,3.39537e-07,145.499,-63.0495,163.757,3.39491e-07,138.456,-45.6694,163.828,8.44476e-07,158.415,-155.993,166.653,5.52413e-07,99.7988,-69.4757,167.265,1.96589e-06,145.32,84.1756,169.015,7.56009e-07,135.082,-167.575,169.52,7.6181e-07,135.082,-177.182
432.65,100.28,34.0,525.0,35.0,15.45,25.0,1.0,89.1987,3.82402e-07,144.744,-35.2556,104.065,3.84345e-07,144.832,-35.2629,104.34,3.84345e-07,144.845,-35.2637,109.425,1.17489e-06,139.974,-3.97859,115.308,3.86322e-07,155.947,-41.3654,117.919,1.66455e-06,146.712,8.80243,118.239,4.1775e-07,131.593,-63.0495,118.827,4.18439e-07,115.114,-41.3728,119.427,9.00309e-07,139.684,165.729,121.222,3.99378e-07,155.033,-63.0495,121.981,3.93076e-07,159.167,-47.9904,122.622,1.55048e-06,152.101,156.814,123.233,4.18463e-07,115.166,-41.4208,123.616,3.94319e-07,162.821,-46.5557,124.749,1.09698e-06,139.235,-5.5201,127.999,4.19906e-07,132.324,-63.0495,129.138,4.32826e-07,112.86,-46.5663,131.041,2.39753e-06,150.288,152.355,131.247,4.23796e-07,119.518,-47.9979,131.387,4.19539e-07,131.676,-63.0495,132.021,4.06067e-07,157.651,-63.0495,132.66,1.40365e-06,144.532,151.65,132.821,3.93676e-07,163.848,-39.4889,133.437,3.99063e-07,142.851,-21.9947,134.381,1.4018e-06,148.874,151.914
432.65,100.28,34.0,530.0,35.0,15.4692,25.0,1.0,89.5014,3.95959e-07,146.155,-33.8446,99.8005,3.98434e-07,146.736,-33.9769,103.896,3.97869e-07,146.253,-33.8527,105.352,3.97864e-07,146.155,-33.8446,117.444,4.01517e-07,158.547,-41.3702,119.487,4.28979e-07,133.43,-63.0495,119.958,9.12872e-07,141.222,166.777,121.485,4.26087e-07,120.058,-41.3754,121.543,4.14398e-07,156.375,-63.0495,123.319,9.1309e-07,140.678,165.728,124.692,9.13784e-07,141.249,166.777,124.724,1.67852e-06,147.029,9.02252,125.011,4.08572e-07,160.892,-47.9964,126.055,8.58312e-07,140.611,168.259,126.205,9.1373e-07,141.194,166.777,126.504,4.10147e-07,164.524,-46.562,126.892,1.56526e-06,152.56,156.814,128.301,1.41734e-06,145.961,151.65,128.714,9.13999e-07,140.711,165.738,128.768,4.26122e-07,120.095,-41.4229,130.009,7.05553e-07,126.147,-41.6769,130.737,5.61887e-07,-124.818,-53.9289,130.89,4.10357e-07,160.945,-47.9682,131.252,2.41203e-06,150.484,152.158,132.043,4.324e-07,123.264,-48.0015
432.65,100.28,34.0,535.0,35.0,15.4586,25.0,1.0,89.799,4.09762e-07,147.47,-32.5302,104.66,4.11519e-07,147.472,-32.5304,116.276,9.25933e-07,142.123,166.777,119.016,4.1699e-07,160.66,-41.3746,120.416,4.40559e-07,135.554,-63.0495,120.464,1.43126e-06,147.291,151.65,121.333,9.26758e-07,142.086,166.777,121.836,4.29594e-07,157.588,-63.0495,122.704,1.43126e-06,147.264,151.659,123.2,1.69253e-06,147.336,9.345,124.326,8.7037e-07,141.538,168.259,124.4,8.70375e-07,141.566,168.335,125.872,4.34928e-07,124.565,-41.378,127.174,4.24247e-07,162.361,-48.0017,127.334,4.86518e-07,124.579,-64.9777,128.532,4.26122e-07,165.926,-46.5677,129.452,9.26067e-07,141.651,165.56,130.107,8.71178e-07,141.5,168.259,130.231,8.71182e-07,141.53,168.339,130.256,1.58009e-06,153.005,156.814,130.46,1.4305e-06,149.952,151.914,131.416,2.42656e-06,150.679,151.964,132.126,5.71494e-07,-126.363,-52.6321,132.831,4.25896e-07,162.404,-47.9777,132.941,4.86564e-07,124.496,-64.9409
