tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
432.65,100.28,34.0,370.0,30.0,14.435,25.0,1.0,93.6964,3.20865e-07,48.2851,-131.715,96.845,3.42222e-07,86.0921,-142.893,97.5628,4.17765e-07,19.5934,-160.73,111.044,3.23174e-07,47.9003,-131.686,114.036,4.19798e-07,19.5402,-160.723,115.283,4.19802e-07,19.4508,-160.711,116.451,1.02904e-06,85.9073,85.0968,119.726,3.22025e-07,45.8266,-121.689,123.902,4.18157e-07,21.4673,-164.096,125.369,1.68713e-06,90.1778,132.361,126.02,3.43015e-07,81.7598,-146.526,127.249,3.24015e-07,47.4051,-131.526,127.762,3.54443e-07,67.8029,-155.818,127.834,3.23403e-07,47.6516,-131.631,127.996,3.23408e-07,47.6237,-131.627,128.117,3.23356e-07,47.9155,-131.669,128.169,3.23362e-07,47.8877,-131.665,128.562,3.24196e-07,47.006,-131.405,128.606,3.23345e-07,47.9724,-131.676,128.751,3.25798e-07,47.5956,-131.38,128.955,8.62414e-07,48.6935,40.6601,129.988,3.47263e-07,90.7339,-121.689,130.683,3.27041e-07,48.6219,-131.945,131.102,3.2343e-07,47.492,-131.607,131.358,3.28539e-07,48.4048,-131.824
432.65,100.28,34.0,375.0,30.0,14.5045,25.0,1.0,93.4028,3.10205e-07,50.6383,-129.362,97.2364,4.02249e-07,20.4009,-159.922,103.029,3.41468e-07,88.9393,-145.738,106.579,4.85655e-07,113.249,-170.334,111.746,4.04279e-07,20.885,-159.954,112.597,3.12632e-07,51.4207,-129.418,115.563,4.04309e-07,20.4259,-159.925,117.486,3.10891e-07,48.6647,-121.689,119.318,4.87373e-07,113.286,-170.332,122.371,3.49044e-07,74.1625,-155.817,124.505,3.13105e-07,49.7916,-129.234,125.671,4.02864e-07,22.8677,-164.096,126.75,3.41568e-07,87.3907,-147.021,127.104,3.13096e-07,49.8573,-129.248,127.406,3.49054e-07,74.1176,-155.799,127.741,3.12657e-07,53.9207,-129.573,128.438,3.14821e-07,49.8543,-129.04,129.389,4.0428e-07,20.5862,-159.935,130.221,4.04376e-07,22.5756,-160.159,130.318,3.16279e-07,50.8904,-129.522,130.996,3.17722e-07,50.656,-129.377,131.186,3.13176e-07,49.4858,-129.177,131.369,3.17531e-07,51.3509,-129.944,131.609,8.51527e-07,49.7437,40.879,132.001,3.21423e-07,51.7822,-130.973
432.65,100.28,34.0,380.0,30.0,14.414,25.0,1.0,93.1183,3.0021e-07,53.1614,-126.839,103.418,3.4163e-07,91.7899,-148.59,104.541,3.45558e-07,80.9223,-155.797,105.47,3.45559e-07,80.9487,-155.815,105.658,3.86921e-07,21.2464,-159.043,108.526,4.9246e-07,115.045,-172.14,112.295,3.02811e-07,53.0932,-126.833,114.333,3.00522e-07,51.7734,-121.689,115.332,7.44279e-07,119.688,-17.6419,117.698,3.02819e-07,53.0749,-126.832,118.072,3.60869e-07,93.7524,-155.814,119.058,3.6087e-07,93.6649,-155.88,119.227,3.0282e-07,53.1309,-126.836,119.361,3.89046e-07,21.3361,-159.049,120.233,3.02788e-07,53.9562,-126.893,121.33,3.02811e-07,53.1321,-126.836,121.743,3.02815e-07,53.2097,-126.842,124.985,7.44283e-07,119.836,-17.8684,125.998,3.41778e-07,93.6762,-147.024,127.253,3.87841e-07,24.4517,-164.096,127.472,3.02811e-07,53.0855,-126.832,127.926,3.04338e-07,52.2751,-126.54,129.727,3.25171e-07,80.2305,-146.502,129.821,3.06026e-07,53.3172,-126.931,130.523,3.07412e-07,53.063,-126.761
432.65,100.28,34.0,385.0,30.0,14.3553,25.0,1.0,92.8418,2.90807e-07,55.8626,-124.137,95.3596,3.42585e-07,94.5488,-151.494,106.336,3.71687e-07,22.1933,-158.096,108.842,2.90878e-07,55.1724,-121.689,111.13,3.44775e-07,94.491,-151.499,112.381,2.93405e-07,56.2156,-124.167,114.581,7.52673e-07,120.816,-16.571,119.661,3.44008e-07,87.9914,-155.796,122.495,1.68801e-06,91.7208,134.092,126.581,3.23426e-07,87.2958,-146.498,127.211,2.93553e-07,55.6084,-124.123,127.221,2.93786e-07,56.2101,-124.152,127.277,2.93587e-07,55.6477,-124.126,127.29,2.93604e-07,55.6725,-124.127,127.324,2.93772e-07,56.149,-124.149,127.349,2.93637e-07,55.7311,-124.131,127.354,3.71912e-07,19.9271,-156.29,127.39,2.93689e-07,55.8561,-124.137,127.392,2.93706e-07,55.9073,-124.139,127.437,2.93756e-07,56.0839,-124.147,127.495,2.93619e-07,55.698,-124.129,128.193,2.93411e-07,55.9033,-124.14,128.433,2.93477e-07,55.521,-121.689,129.185,3.23452e-07,87.2293,-146.564,131.698,2.93966e-07,61.5302,-125.066
432.65,100.28,34.0,485.0,30.0,1.6,25.0,1.0,93.4462,3.11757e-07,126.682,-53.3184,129.529,5.29819e-07,102.769,52.2721,131.921,5.29825e-07,102.827,52.4116,136.459,7.19141e-07,125.742,-107.415,138.521,7.19148e-07,125.793,-107.533,148.618,4.43475e-07,139.022,-28.8244,149.096,1.30372e-06,142.799,151.914,149.231,1.40692e-06,72.7043,-107.455,151.924,8.55028e-07,106.114,63.4541,152.108,5.52435e-07,105.661,63.0239,153.856,1.40762e-06,72.7127,-107.476,155.799,8.55049e-07,106.122,63.3971,156.432,3.63652e-07,126.98,-57.9885,156.87,3.63652e-07,126.985,-58.0065,160.704,1.28916e-06,73.7124,49.5789,162.339,3.82482e-07,128.841,-166.145,162.936,3.27284e-07,131.902,-62.3486,163.724,3.82138e-07,129.385,-157.836,164.518,3.27171e-07,132.609,-63.0366,164.553,5.3013e-07,102.705,52.1767,165.07,5.30147e-07,102.866,52.5646,166.052,5.5253e-07,105.714,63.1711,166.161,1.42028e-06,119.761,-2.56146,169.542,1.2938e-06,71.9685,41.0421,170.385,3.27247e-07,132.203,-62.6681
432.65,100.28,34.0,505.0,30.0,1.6,25.0,1.0,94.5378,3.53496e-07,135.831,-44.1685,117.163,3.53685e-07,133.709,-43.224,151.492,3.92507e-07,135.973,-43.7816,151.795,1.11257e-06,111.997,-85.1915,153.757,3.61072e-07,136.466,-44.4797,156.176,1.55168e-06,120.551,168.091,157.198,4.18039e-07,137.767,-81.1293,157.661,3.61093e-07,136.086,-44.2135,158.528,1.55169e-06,120.556,168.125,159.258,4.27077e-07,136.967,-178.503,159.449,3.89096e-07,150.781,-57.4611,159.74,1.56155e-06,120.08,170.812,160.282,3.89214e-07,151.667,-57.5619,160.687,3.89261e-07,152.536,-57.5717,160.913,3.75311e-07,144.262,-61.9532,161.157,1.552e-06,120.028,165.56,162.66,1.54949e-06,148.695,114.597,164.843,3.61123e-07,136.771,-44.8472,166.322,1.93543e-06,144.639,-176.284,170.888,3.71931e-07,120.34,-30.4062,171.125,2.64044e-06,149.067,-25.4736,171.155,5.40699e-07,129.848,-7.59441,171.428,6.14164e-07,93.3545,-70.4869,172.001,3.71823e-07,121.241,-30.0056,174.252,8.66048e-07,157.597,-155.994
432.65,100.28,34.0,510.0,30.0,1.6,25.0,1.0,94.8183,3.65094e-07,137.742,-42.2582,104.831,3.65098e-07,137.367,-42.1141,118.348,4.1099e-07,121.871,-63.0495,146.862,1.82603e-06,125.463,-17.8684,151.298,3.96127e-07,136.85,-37.6098,156.259,1.56021e-06,121.158,168.091,158.097,4.39302e-07,138.471,169.651,160.583,4.03397e-07,152.372,-57.3934,160.608,3.88713e-07,145.865,-61.6049,161.449,4.03616e-07,153.271,-57.5583,161.797,4.03756e-07,154.158,-57.62,162.641,1.37501e-06,150.339,160.16,162.774,3.72706e-07,141.31,-43.704,164.321,3.88674e-07,146.028,-61.6901,165.991,7.936e-07,137.083,-176.078,166.013,1.87079e-06,126.866,121.143,166.034,7.93592e-07,137.083,-176.721,166.774,3.72723e-07,140.804,-43.8701,168.481,5.66305e-07,114.082,-79.9191,170.474,2.20301e-06,146.076,-169.532,170.826,4.0435e-07,131.128,-31.1565,171.243,3.80361e-07,123.849,-31.0583,171.886,1.09825e-06,92.0016,-178.203,174.502,4.03812e-07,154.9,-57.5991,174.907,4.16216e-07,82.4266,-29.8599
432.65,100.28,34.0,535.0,30.0,15.4801,25.0,1.0,96.0119,4.18859e-07,145.524,-34.476,110.958,4.20567e-07,145.61,-34.4827,118.198,4.21508e-07,146.111,-34.6484,120.991,4.21504e-07,146.114,-34.6455,125.026,4.2316e-07,155.42,-41.377,125.467,9.36518e-07,140.47,165.727,126.723,9.36277e-07,141.004,166.777,129.1,4.52327e-07,133.539,-63.0495,129.953,4.27955e-07,145.699,-34.7387,130.517,4.20966e-07,145.426,-34.4579,130.607,1.58777e-06,152.151,156.813,130.663,4.21917e-07,145.869,-34.6019,130.822,4.2129e-07,145.32,-34.4256,130.889,8.80853e-07,140.381,168.258,130.963,8.80851e-07,140.408,168.334,131.375,4.23947e-07,144.988,-34.0775,131.388,4.74711e-07,155.439,-64.94,131.754,4.22659e-07,145.09,-34.2551,131.837,4.2216e-07,145.299,-34.3831,132.173,4.22984e-07,145.708,-34.5811,132.301,4.20784e-07,145.795,-34.5134,133.084,4.20582e-07,145.718,-34.4891,133.192,4.24463e-07,145.671,-34.6008,133.404,4.25644e-07,144.942,-33.8593,133.489,4.25421e-07,145.855,-34.8144
432.65,100.28,34.0,545.0,30.0,15.5241,25.0,1.0,96.5664,4.46462e-07,147.972,-32.0278,107.219,4.4814e-07,148.118,-32.0397,110.956,9.62459e-07,142.709,166.742,111.006,9.62489e-07,142.156,166.634,122.309,4.48141e-07,148.133,-32.0404,124.603,4.49564e-07,148.503,-32.248,129.13,4.48371e-07,147.785,-32.0208,130.433,5.05296e-07,159.372,-64.9461,131.456,4.48689e-07,148.249,-32.0923,131.486,4.49086e-07,147.742,-31.9545,131.515,4.48768e-07,147.829,-31.992,131.52,4.49901e-07,148.259,-32.1638,131.852,4.53664e-07,159.349,-41.3848,132.406,4.49973e-07,147.696,-31.8931,132.516,4.5041e-07,147.52,-31.763,132.692,4.49971e-07,147.717,-31.9032,132.979,4.50931e-07,148.103,-32.1184,133.42,4.48234e-07,147.976,-32.0284,133.719,4.48203e-07,147.787,-32.0168,133.86,5.05318e-07,159.335,-64.9822,133.949,4.52402e-07,148.058,-32.113,134.211,4.49561e-07,148.516,-32.2523,135.214,4.59896e-07,147.862,-31.7446,135.215,4.59865e-07,148.604,-33.6298,136.134,1.4677e-06,150.088,151.914
432.65,100.28,34.0,550.0,30.0,15.4986,25.0,1.0,96.8368,4.60571e-07,149.083,-30.9171,109.606,4.62159e-07,149.069,-30.9161,110.992,4.6214e-07,149.035,-30.9142,111.728,4.62159e-07,149.063,-30.9156,113.654,9.75697e-07,142.763,166.043,123.122,4.62215e-07,149.231,-30.9321,126.907,4.63855e-07,149.585,-31.1557,127.529,4.62222e-07,149.142,-30.9235,129.275,9.79728e-07,142.828,166.135,129.566,5.30569e-07,132.527,-64.9849,129.577,5.20896e-07,160.917,-64.9487,130.148,4.62155e-07,148.824,-30.9033,130.623,5.3058e-07,132.475,-64.9497,131.705,4.62925e-07,149.346,-30.9906,131.788,4.63256e-07,148.843,-30.8318,131.824,4.63854e-07,149.601,-31.163,131.959,4.62942e-07,148.922,-30.8715,132.21,5.20915e-07,160.881,-64.9842,132.215,4.62385e-07,149.046,-30.9111,132.913,1.48219e-06,150.58,151.914,133.535,4.64075e-07,133.416,-30.7693,134.059,4.88241e-07,139.104,-63.0495,135.007,4.69231e-07,160.894,-41.3881,135.487,4.74101e-07,148.935,-30.5213,137.151,4.81737e-07,158.157,-63.0495
432.65,100.28,34.0,360.0,35.0,14.2989,25.0,1.0,94.0049,3.32463e-07,41.9414,-138.059,105.864,4.4419e-07,16.0081,-164.096,116.273,4.45855e-07,15.3597,-164.096,117.364,3.34794e-07,41.3769,-138.02,119.749,1.72485e-06,11.327,148.909,121.355,2.06527e-06,11.9864,-72.651,122.393,3.3406e-07,56.5705,-140.284,123.687,3.35508e-07,38.1639,-121.689,125.303,3.36192e-07,41.1932,-137.81,125.368,3.36854e-07,52.4818,-146.516,127.485,3.35389e-07,46.942,-138.201,128.193,3.36631e-07,40.7987,-137.606,129.078,3.37863e-07,41.4833,-137.786,129.682,8.96435e-07,-1.0749,-12.9866,130.968,3.38482e-07,42.5027,-138.449,131.337,3.37306e-07,54.4414,-138.141,131.675,3.40109e-07,42.322,-138.421,131.899,3.39357e-07,42.9598,-138.9,132.577,3.42871e-07,43.4558,-140.151,133.319,3.56437e-07,53.1391,-155.815,133.456,7.05932e-07,9.96489,-17.8684,134.319,1.01848e-06,39.4121,85.1895,134.607,3.50301e-07,43.1383,-141.268,135.371,4.4715e-07,14.3757,-163.622,135.45,3.4941e-07,44.4112,-144.025
432.65,100.28,34.0,365.0,35.0,14.3354,25.0,1.0,93.6858,3.20476e-07,43.9786,-136.021,97.9347,4.28348e-07,16.7092,-163.619,109.183,4.28355e-07,16.9648,-164.096,109.395,4.30044e-07,16.0084,-163.567,113.082,3.22925e-07,43.0303,-135.956,115.352,3.2768e-07,78.5739,-140.284,119.669,1.7085e-06,11.437,149.019,121.137,4.30053e-07,16.2911,-164.096,121.287,2.04896e-06,12.0834,-72.5541,122.388,3.22835e-07,40.4922,-121.689,122.904,3.30469e-07,74.0609,-146.513,125.647,3.23869e-07,43.168,-135.809,127.409,3.27485e-07,57.984,-146.508,127.925,3.2422e-07,42.7575,-135.64,128.114,3.23141e-07,43.3861,-135.946,128.375,3.23156e-07,43.3642,-135.942,128.535,6.51823e-07,77.3715,5.57465,128.652,3.25569e-07,43.4341,-135.738,128.803,3.23018e-07,43.5049,-135.971,128.834,3.23007e-07,43.4977,-135.972,129.506,8.79791e-07,-1.09534,-12.9662,130.549,3.26389e-07,44.4814,-136.348,130.815,3.23346e-07,51.6301,-136.274,130.894,3.23326e-07,51.6606,-136.284,131.082,3.22985e-07,43.4633,-135.973
432.65,100.28,34.0,370.0,35.0,14.3987,25.0,1.0,93.3664,3.08907e-07,46.1777,-133.822,96.3868,3.25925e-07,85.8833,-142.69,97.5748,4.12559e-07,17.382,-162.941,107.488,4.14567e-07,17.2635,-162.926,109.775,3.11503e-07,45.3196,-133.736,113.456,3.11434e-07,45.3849,-133.762,114.557,4.12605e-07,18.0391,-164.096,115.058,3.11505e-07,45.306,-133.739,117.655,3.28518e-07,85.4262,-142.718,118.225,3.26859e-07,80.7794,-146.512,119.515,4.14288e-07,17.1016,-162.917,119.589,1.69216e-06,11.5491,149.131,120.842,3.10616e-07,43.0652,-121.689,121.219,2.03265e-06,12.1819,-72.4556,124.557,4.14614e-07,17.9226,-164.096,125.284,1.67047e-06,90.1795,132.363,125.572,3.11443e-07,45.1844,-133.755,126.815,3.19528e-07,64.2376,-146.501,127.473,3.11994e-07,45.3468,-133.663,127.747,3.11434e-07,45.3985,-133.762,128.065,4.14319e-07,16.5032,-162.88,128.125,3.12243e-07,44.9203,-133.534,128.15,3.11468e-07,45.3826,-133.752,128.267,3.13692e-07,45.5396,-133.537,128.545,3.39421e-07,65.0354,-155.807
432.65,100.28,34.0,375.0,35.0,14.4628,25.0,1.0,93.049,2.97824e-07,48.5517,-131.448,97.201,3.96842e-07,18.1115,-162.212,100.14,3.25136e-07,88.8838,-145.683,107.016,4.70534e-07,114.044,-171.147,114.129,3.98815e-07,18.0308,-162.208,115.329,3.27712e-07,87.7255,-145.775,117.686,3.00676e-07,47.9028,-131.369,118.392,3.96969e-07,19.2531,-164.096,118.457,3.27723e-07,88.5408,-145.704,118.928,2.98941e-07,45.9116,-121.689,119.315,1.01231e-06,88.1027,37.8606,119.456,3.27725e-07,88.8173,-145.687,119.507,1.67582e-06,11.6634,149.245,120.914,3.00681e-07,47.8087,-131.351,121.15,2.01635e-06,12.2745,-72.3453,122.558,3.00332e-07,48.1424,-131.418,123.748,3.33377e-07,72.0722,-155.805,124.357,3.00501e-07,47.5682,-131.398,126.028,7.21632e-07,118.988,-17.8684,126.294,3.25254e-07,87.0519,-147.036,126.333,8.38933e-07,48.8317,40.6601,126.583,1.67625e-06,11.802,149.233,126.878,3.00517e-07,47.4234,-131.394,127.057,3.00615e-07,46.2569,-131.356,127.375,3.00521e-07,47.3893,-131.393
432.65,100.28,34.0,380.0,35.0,14.4697,25.0,1.0,92.7372,2.87325e-07,51.1129,-128.887,96.8133,3.81241e-07,18.9027,-161.421,98.5942,3.25241e-07,91.8836,-148.684,107.713,3.29372e-07,79.7111,-155.803,109.096,3.29373e-07,79.6752,-155.784,109.983,3.83333e-07,18.7241,-161.405,113.566,2.90105e-07,51.1216,-128.888,114.699,7.29875e-07,120.371,-17.0284,116.403,2.8794e-07,49.0608,-121.689,117.016,3.27647e-07,93.0093,-148.606,117.119,3.44435e-07,94.1021,-155.873,118.444,3.44436e-07,94.2056,-155.805,121.284,3.81502e-07,20.6348,-164.096,122.674,2.90276e-07,52.4885,-128.96,122.929,7.31129e-07,119.868,-17.0002,124.331,2.90181e-07,51.8667,-128.937,124.972,3.25416e-07,94.1106,-147.037,126.854,3.83803e-07,18.8231,-161.418,127.376,2.90109e-07,51.3889,-128.908,127.507,2.90105e-07,51.133,-128.889,127.57,2.91375e-07,50.2804,-128.639,128.705,3.09043e-07,78.8491,-146.489,128.958,8.29862e-07,-1.1616,-12.8999,129.284,2.92841e-07,51.3598,-129.013,129.859,3.82995e-07,12.8746,-156.283
432.65,100.28,34.0,385.0,35.0,14.3594,25.0,1.0,92.4357,2.77525e-07,53.8731,-126.127,94.9536,3.26277e-07,94.786,-151.731,96.4122,3.65805e-07,19.7632,-160.56,111.92,3.28558e-07,94.7249,-151.736,112.634,2.77761e-07,52.5416,-121.689,113.862,7.38449e-07,121.486,-15.9049,114.206,2.80201e-07,53.8766,-126.127,118.795,3.27646e-07,87.7284,-155.783,122.413,1.67135e-06,91.7379,134.11,123.613,3.66274e-07,22.2194,-164.096,126.049,3.07083e-07,86.8914,-146.484,126.957,3.6708e-07,14.2421,-156.295,127.132,2.81023e-07,52.9526,-125.921,128.698,2.82719e-07,54.0055,-126.189,128.783,8.13264e-07,-1.18037,-12.8748,128.854,3.07111e-07,86.8129,-146.554,130.582,1.37918e-06,73.1598,-8.1999,131.981,3.31024e-07,90.7799,-153.486,132.211,3.27651e-07,87.7357,-155.802,132.442,3.2765e-07,101.048,-147.039,134.092,1.11747e-06,73.9065,173.502,134.128,1.39305e-06,73.8978,-7.60027,134.337,2.80435e-07,52.5476,-121.689,134.83,1.11747e-06,73.9192,173.548,134.912,2.81252e-07,31.1067,-125.179
432.65,100.28,34.0,485.0,35.0,1.6,25.0,1.0,93.0951,2.99409e-07,128.727,-51.2728,144.4,6.19411e-07,91.2969,-91.1521,145.489,3.99217e-07,109.943,36.2125,148.117,1.29378e-06,143.779,151.914,149.058,4.33165e-07,141.776,-28.8244,149.102,1.39101e-06,72.5007,-107.664,151.384,7.88465e-07,146.709,167.828,153.391,1.27701e-06,74.6572,57.815,156.339,3.27104e-07,136.935,-63.0495,156.436,3.9925e-07,109.889,36.0651,156.763,3.27208e-07,141.931,-57.5437,157.299,3.50685e-07,128.652,-48.7716,160.594,1.27321e-06,73.5013,49.7968,161.329,3.69822e-07,130.482,-174.036,161.644,3.69822e-07,130.481,-174.123,162.143,3.99399e-07,109.973,36.402,162.788,3.69583e-07,131.047,-163.578,163.104,3.69584e-07,131.045,-163.649,163.977,3.15536e-07,134.329,-60.9505,164.234,3.6919e-07,131.643,-155.017,166.237,2.5488e-06,148.017,6.33043,166.771,1.47625e-06,106.706,135.676,167.474,3.99491e-07,109.827,35.9981,168.522,1.4636e-06,140.022,63.3738,169.255,1.27795e-06,71.7367,41.156
432.65,100.28,34.0,500.0,35.0,1.6,25.0,1.0,93.9695,3.31114e-07,135.894,-44.1058,95.1918,3.81129e-07,117.514,-63.0824,101.58,3.81129e-07,117.5,-63.0495,107.778,3.31135e-07,135.075,-43.7833,151.104,3.69155e-07,136.033,-43.6398,151.979,1.09101e-06,111.314,-85.1935,153.794,1.53667e-06,120.295,173.566,154.255,8.67833e-07,149.937,-121.689,155.999,1.53839e-06,119.753,172.027,156.121,1.5289e-06,120.291,168.09,156.702,3.94657e-07,137.931,-80.5108,158.369,1.52891e-06,120.296,168.124,158.476,1.91251e-06,144.916,-178.203,159.316,3.39262e-07,136.299,-44.7258,159.385,3.67401e-07,152.546,-57.5562,159.576,4.03751e-07,137.075,-179.562,159.825,3.67594e-07,153.478,-57.658,160.053,1.53882e-06,119.812,170.812,162.361,1.33779e-06,150.249,160.198,163.015,2.65115e-06,149.517,153.118,167.067,1.91221e-06,144.768,-176.284,170.191,8.44476e-07,158.415,-155.993,171.244,3.67709e-07,154.254,-57.68,172.146,3.39378e-07,138.531,-45.2139,173.56,5.21508e-07,101.265,-31.3316
432.65,100.28,34.0,525.0,35.0,15.45,25.0,1.0,95.2207,3.82402e-07,144.744,-35.2556,107.995,3.84345e-07,144.832,-35.2629,108.201,3.84345e-07,144.845,-35.2637,108.553,3.84346e-07,144.837,-35.2632,112.835,1.17489e-06,139.974,-3.97859,113.769,3.84655e-07,145.268,-35.3407,115.608,3.84646e-07,145.309,-35.3514,121.845,1.66455e-06,146.712,8.80243,123.085,3.84351e-07,144.894,-35.2695,123.919,3.86322e-07,155.947,-41.3654,124.556,9.00309e-07,139.684,165.729,127.271,4.1775e-07,131.593,-63.0495,128.42,3.84743e-07,143.189,-35.205,128.671,4.18439e-07,115.114,-41.3728,129.063,3.91034e-07,144.962,-35.5327,129.722,3.85041e-07,145.12,-35.3452,129.797,1.55048e-06,152.101,156.814,130.254,3.99378e-07,155.033,-63.0495,130.327,3.87109e-07,144.177,-34.9178,130.566,3.85826e-07,144.288,-35.0821,130.625,3.85322e-07,144.532,-35.1935,131.009,3.86085e-07,144.953,-35.3444,131.477,4.18463e-07,115.166,-41.4208,131.787,3.84546e-07,144.564,-35.2306,131.86,3.93076e-07,159.167,-47.9904
432.65,100.28,34.0,530.0,35.0,15.4692,25.0,1.0,95.5234,3.95959e-07,146.155,-33.8446,104.652,3.98434e-07,146.736,-33.9769,107.939,3.97869e-07,146.253,-33.8527,109.028,3.97864e-07,146.155,-33.8446,109.509,3.98434e-07,146.731,-33.9742,110.609,3.9787e-07,146.23,-33.8505,111.946,3.98434e-07,146.738,-33.9788,125.759,9.12872e-07,141.222,166.777,126.112,4.01517e-07,158.547,-41.3702,128.107,9.1309e-07,140.678,165.728,128.431,1.67852e-06,147.029,9.02252,128.519,4.28979e-07,133.43,-63.0495,129.402,4.04803e-07,146.319,-34.0677,130.053,9.13784e-07,141.249,166.777,130.065,3.9881e-07,146.503,-33.9465,130.576,4.14398e-07,156.375,-63.0495,130.708,4.00746e-07,145.574,-33.4733,130.718,3.97922e-07,146.128,-33.8415,130.768,3.98179e-07,145.946,-33.8081,130.988,3.99475e-07,145.685,-33.6476,131.088,3.99003e-07,145.918,-33.7664,131.385,9.1373e-07,141.194,166.777,131.42,4.26087e-07,120.058,-41.3754,131.461,3.99845e-07,146.332,-33.9309,132.513,4.01313e-07,146.293,-33.9478
432.65,100.28,34.0,535.0,35.0,15.4586,25.0,1.0,95.8211,4.09762e-07,147.47,-32.5302,108.589,4.11519e-07,147.472,-32.5304,117.997,4.12451e-07,148.038,-32.6952,118.583,4.11519e-07,147.467,-32.53,120.984,9.25933e-07,142.123,166.777,121.683,4.12449e-07,148.044,-32.6953,125.138,1.43126e-06,147.291,151.65,125.557,9.26758e-07,142.086,166.777,126.561,1.69253e-06,147.336,9.345,127.118,1.43126e-06,147.264,151.659,127.757,4.1699e-07,160.66,-41.3746,128.653,4.1177e-07,148.277,-32.5604,129.448,4.40559e-07,135.554,-63.0495,130.294,4.11768e-07,147.377,-32.5165,130.436,4.12797e-07,147.788,-32.6407,130.636,4.12048e-07,147.239,-32.4815,130.868,4.29594e-07,157.588,-63.0495,131.057,4.14603e-07,146.878,-32.1266,131.374,4.13344e-07,146.989,-32.31,131.512,4.129e-07,147.211,-32.4354,131.876,4.13819e-07,147.618,-32.6115,132.914,4.15286e-07,147.574,-32.615,133.116,4.1169e-07,147.71,-32.5605,133.259,4.16288e-07,147.757,-32.8138,134.161,8.7037e-07,141.538,168.259
432.65,100.28,34.0,540.0,35.0,15.4456,25.0,1.0,96.1133,4.23774e-07,148.696,-31.304,107.089,4.25476e-07,148.808,-31.3133,112.095,9.3915e-07,142.339,166.465,122.122,4.26672e-07,149.238,-31.4942,126.648,4.84245e-07,162.441,-64.9413,128.625,4.8426e-07,162.392,-64.9783,129.067,4.32662e-07,162.407,-41.3787,129.326,4.25514e-07,148.904,-31.3274,130.601,4.25842e-07,148.563,-31.2799,130.801,4.26131e-07,148.449,-31.2429,130.833,4.26983e-07,148.985,-31.42,130.885,1.44538e-06,148.519,151.659,131.136,4.44929e-07,158.688,-63.0495,131.184,4.25808e-07,148.961,-31.3498,131.312,4.26671e-07,149.25,-31.498,131.929,4.27e-07,148.421,-31.1927,132.152,4.27316e-07,136.035,-31.1708,133.282,4.25492e-07,148.905,-31.3183,133.483,1.44497e-06,150.466,151.914,134.677,4.36925e-07,148.55,-30.9573,134.969,1.71482e-06,158.337,7.00894,136.069,4.9641e-07,128.635,-64.9795,136.768,1.44539e-06,148.532,151.65,137.252,4.44794e-07,128.621,-41.3808,137.763,4.96437e-07,128.564,-64.943
432.65,100.28,34.0,365.0,40.0,14.238,25.0,1.0,93.3816,3.09448e-07,41.7029,-138.297,117.531,4.2406e-07,13.591,-164.096,118.867,3.11999e-07,69.5495,-140.284,121.24,3.14e-07,53.8711,-146.496,122.405,1.71042e-06,38.6805,176.631,123.222,3.12628e-07,37.5024,-121.689,125.187,3.12705e-07,40.9349,-138.114,127.011,4.25781e-07,13.3424,-164.096,127.365,3.1314e-07,40.5076,-137.939,128.113,3.1433e-07,41.2229,-138.066,129.025,4.25842e-07,12.9045,-164.096,129.4,6.86961e-07,7.90347,-17.8684,129.966,3.14921e-07,42.3115,-138.645,130.756,3.16546e-07,42.1214,-138.636,130.934,3.15785e-07,42.8037,-139.059,131.738,3.19288e-07,43.3406,-140.274,131.914,3.33545e-07,54.7152,-155.798,133.036,3.7629e-07,-118.915,-136.365,133.621,9.95069e-07,39.226,85.1895,133.876,3.2672e-07,43.0037,-141.434,134.705,3.25818e-07,44.3683,-144.072,135.249,6.3535e-07,47.1028,5.55365,135.338,4.29316e-07,5.71278,-156.262,135.597,4.43192e-07,14.809,-169.023,136.532,6.34192e-07,47.322,5.57206
