tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
432.65,100.28,34.0,585.0,5.0,15.4378,25.0,1.0,105.233,6.02769e-07,147.978,-32.0219,110.446,6.03893e-07,148.05,-32.0292,111.306,6.03914e-07,147.898,-32.0161,116.301,6.03915e-07,147.923,-32.0178,123.629,6.03893e-07,148.05,-32.0292,124.144,1.11892e-06,142.994,165.828,129.784,6.03905e-07,148.117,-32.0381,130.237,1.8869e-06,147.511,9.52044,135.038,6.0392e-07,147.885,-32.0161,135.199,1.11892e-06,142.913,165.56,138.674,6.06866e-07,148.398,-32.4046,141.646,6.71534e-07,137.119,-64.9687,142.5,1.11897e-06,143.281,166.777,142.63,1.12318e-06,143.05,165.927,142.641,6.0687e-07,148.381,-32.391,142.742,6.0492e-07,148.006,-32.0331,143.054,6.71537e-07,137.144,-65.0002,143.677,6.72503e-07,137.085,-64.9904,143.84,6.04296e-07,147.904,-32.0047,144.341,6.05042e-07,148.208,-32.1221,144.449,6.30434e-07,140.61,-63.0495,144.696,6.04565e-07,148.195,-32.0895,144.932,6.05939e-07,148.198,-32.1694,145.012,6.06374e-07,147.803,-31.8842,145.066,6.04388e-07,148.162,-32.0694
432.65,100.28,34.0,590.0,5.0,15.3941,25.0,1.0,105.435,6.16919e-07,148.804,-31.1961,111.148,6.17993e-07,148.731,-31.1906,123.035,6.18045e-07,148.895,-31.2063,132.371,6.17993e-07,148.716,-31.1897,134.559,6.18e-07,148.74,-31.1905,135.983,6.18056e-07,148.866,-31.2041,138.384,6.18097e-07,148.978,-31.2228,138.432,6.21132e-07,149.205,-31.587,140.153,6.18031e-07,148.707,-31.191,143.366,1.63933e-06,150.219,151.914,143.378,6.21134e-07,149.188,-31.5715,144.042,6.18475e-07,148.727,-31.176,144.535,6.19275e-07,149.022,-31.3006,144.787,6.43386e-07,141.753,-63.0495,144.974,6.18793e-07,149.012,-31.2695,145.017,6.18608e-07,148.985,-31.2497,145.212,6.20174e-07,149.011,-31.3444,145.252,6.2055e-07,148.624,-31.0481,145.448,6.18266e-07,149.018,-31.2384,145.47,6.19576e-07,148.73,-31.1544,146.003,6.20211e-07,148.664,-31.0939,146.048,6.20211e-07,148.667,-31.0964,147.814,6.31452e-07,148.703,-30.7979,148.785,6.83895e-07,138.824,-64.97,150.28,1.78904e-06,152.723,156.813
432.65,100.28,34.0,595.0,5.0,15.333,25.0,1.0,105.635,6.31198e-07,149.592,-30.4078,115.869,6.32206e-07,149.538,-30.4036,137.909,6.32345e-07,149.73,-30.4281,140.213,1.65384e-06,150.635,151.914,140.861,6.33278e-07,150.541,-30.421,143.324,6.32425e-07,149.778,-30.443,143.338,6.32355e-07,149.645,-30.416,144.263,6.32777e-07,149.512,-30.3847,144.724,6.33628e-07,149.8,-30.5159,144.801,6.32606e-07,149.806,-30.4581,145.088,6.32951e-07,149.768,-30.4668,145.255,6.33142e-07,149.792,-30.4862,146.584,6.32254e-07,149.539,-30.4017,148.008,6.45763e-07,149.472,-29.921,149.082,6.56546e-07,142.84,-63.0495,149.586,6.3224e-07,149.657,-30.4148,151.172,6.38554e-07,156.538,-41.4158,152.937,6.96574e-07,140.386,-64.9712,153.277,1.8039e-06,153.084,156.813,154.753,1.65715e-06,131.201,151.843,154.781,1.13926e-06,154.227,165.56,155.643,6.90438e-07,156.544,-64.9712,156.399,6.44678e-07,140.397,-41.4158,156.451,1.14504e-06,155.12,170.812,156.492,6.32756e-07,149.805,-30.4681
432.65,100.28,34.0,600.0,5.0,15.2851,25.0,1.0,105.832,6.45589e-07,150.345,-29.6548,117.679,6.49315e-07,149.761,-29.5583,118.26,6.49319e-07,151.079,-29.8229,124.46,6.49354e-07,150.518,-29.6888,135.61,1.6684e-06,151.041,151.914,140.914,6.46827e-07,150.577,-29.6632,146.886,6.49449e-07,150.738,-29.762,147.776,6.52361e-07,140.282,-29.2393,147.924,6.53261e-07,150.574,-29.917,148.202,6.60185e-07,150.208,-29.0823,148.6,1.66931e-06,141.897,151.843,148.62,6.51528e-07,150.087,-29.4445,148.995,6.50844e-07,150.797,-29.9475,149.062,6.49991e-07,144.252,-29.0507,149.743,6.49552e-07,150.592,-29.7334,149.978,6.49685e-07,150.005,-29.5345,151.175,6.49788e-07,149.457,-29.3207,151.248,6.61422e-07,151.521,-33.0681,151.514,6.53859e-07,157.48,-41.4173,151.907,6.78819e-07,150.687,-32.4575,151.991,6.49405e-07,149.688,-29.5655,153.904,6.78339e-07,151.147,-35.955,155.212,1.1543e-06,154.691,165.56,155.557,1.8188e-06,153.436,156.813,155.854,7.05755e-07,157.486,-64.9725
432.65,100.28,34.0,355.0,10.0,14.2521,25.0,1.0,101.717,4.02763e-07,49.3011,-130.699,111.11,4.04636e-07,49.3399,-130.702,111.696,4.04635e-07,49.2989,-130.699,114.68,4.04637e-07,49.323,-130.701,123.478,6.46233e-07,8.88134,-171.453,129.845,4.03661e-07,47.6357,-121.689,136.704,4.04638e-07,49.3903,-130.707,138.175,4.06254e-07,48.7577,-130.463,138.414,4.15712e-07,71.2296,-140.284,138.522,4.05466e-07,49.1948,-130.697,138.943,9.45432e-07,49.1343,40.879,139.199,4.05531e-07,47.6783,-121.689,139.752,4.05127e-07,49.3442,-130.709,139.78,4.0553e-07,47.6311,-121.689,140.03,4.07047e-07,48.1612,-130.082,140.368,4.05141e-07,49.298,-130.698,140.562,4.06244e-07,48.8899,-130.521,140.586,4.06209e-07,49.2928,-130.695,140.723,4.06242e-07,48.9175,-130.533,140.921,8.93086e-07,49.3956,-87.4382,141.041,4.08824e-07,48.7103,-130.189,141.146,4.06217e-07,49.2147,-130.662,141.168,4.0622e-07,49.177,-130.646,142.681,4.0515e-07,49.2657,-130.691,142.961,4.10201e-07,49.5443,-130.975
432.65,100.28,34.0,360.0,10.0,14.2772,25.0,1.0,101.486,3.92224e-07,51.1757,-128.824,111.076,3.94154e-07,51.2269,-128.829,122.903,6.29834e-07,9.12618,-171.219,127.923,3.92791e-07,49.8101,-121.689,128.586,6.31041e-07,9.20874,-171.226,130.89,3.94202e-07,51.2811,-128.836,133.122,4.11411e-07,78.6548,-140.284,136.354,3.96046e-07,50.3066,-128.436,137.31,7.36557e-07,77.6128,5.58303,137.483,3.94718e-07,49.8649,-121.689,137.555,4.14093e-07,75.7587,-146.566,139.294,3.94489e-07,51.1805,-128.825,139.463,5.11971e-07,100.436,-160.119,139.776,3.96126e-07,49.969,-128.272,139.96,3.94491e-07,51.1324,-128.815,139.999,3.9424e-07,51.0512,-128.818,140.736,3.98019e-07,50.5172,-128.305,141.544,3.9416e-07,51.1228,-128.82,142.067,4.13245e-07,78.6205,-140.284,142.534,3.94493e-07,51.0988,-128.808,142.662,3.99582e-07,51.3651,-129.03,143.152,4.0103e-07,51.1728,-128.82,143.548,4.00867e-07,51.7285,-129.555,143.93,4.04792e-07,52.0634,-130.669,144.852,4.15884e-07,75.7592,-146.53
432.65,100.28,34.0,365.0,10.0,14.2679,25.0,1.0,101.259,3.82143e-07,53.1545,-126.846,108.072,4.09167e-07,84.3669,-141.18,110.402,3.8409e-07,53.2256,-126.852,111.119,3.84088e-07,53.2001,-126.849,115.009,3.84092e-07,53.2147,-126.851,117.15,4.1098e-07,84.3057,-141.185,122.377,6.13463e-07,9.36536,-170.966,125.362,3.82441e-07,52.1334,-121.689,129.977,4.10626e-07,79.9336,-146.566,131.911,4.09281e-07,86.4847,-140.284,134.484,3.84386e-07,52.2113,-121.689,135.197,3.84385e-07,52.1817,-121.689,136.329,3.85614e-07,52.2241,-126.495,136.464,3.84357e-07,53.6065,-126.929,137.211,4.12408e-07,79.8417,-146.527,137.228,3.84354e-07,53.5888,-126.926,137.678,3.84557e-07,52.627,-126.83,138.131,4.1241e-07,79.9209,-146.53,138.426,3.8435e-07,53.5656,-126.921,138.663,3.84124e-07,52.9165,-126.831,138.702,3.85618e-07,51.8727,-126.365,139.329,3.84359e-07,53.6162,-126.931,139.543,3.85618e-07,51.8829,-126.369,139.636,3.84358e-07,53.6128,-126.931,139.675,3.84363e-07,53.6386,-126.936
432.65,100.28,34.0,370.0,10.0,14.2558,25.0,1.0,101.037,3.72539e-07,55.2412,-124.759,110.406,3.74455e-07,55.2966,-124.764,112.667,4.07898e-07,86.7404,-143.539,118.534,4.09649e-07,86.5524,-143.557,121.439,3.72645e-07,54.6129,-121.689,121.888,5.9711e-07,9.62747,-170.704,126.909,5.98506e-07,9.72587,-170.72,127.591,3.74461e-07,55.1703,-124.751,128.878,1.09553e-06,86.158,84.8475,130.793,3.74561e-07,54.6725,-121.689,137.371,3.7473e-07,55.6717,-124.826,137.607,3.746e-07,54.7104,-124.732,138.067,3.74721e-07,55.6486,-124.822,138.931,3.74741e-07,55.7006,-124.831,139.731,3.74739e-07,55.6933,-124.83,139.756,3.74748e-07,55.7136,-124.835,139.773,3.75917e-07,55.7451,-124.932,139.842,4.13088e-07,90.5921,-121.689,139.886,1.75384e-06,90.171,132.354,139.978,3.74516e-07,55.2501,-124.759,139.999,3.75922e-07,55.776,-124.943,140.063,3.77691e-07,54.4327,-124.242,140.198,3.75927e-07,55.806,-124.954,140.324,3.74587e-07,55.32,-124.77,140.336,3.75482e-07,53.5802,-124.305
432.65,100.28,34.0,485.0,10.0,1.6,25.0,1.0,100.85,3.64616e-07,120.108,-59.8922,126.419,3.64847e-07,121.55,-63.0495,149.009,5.31715e-07,129.409,-63.0495,150.518,6.72949e-07,119.322,-177.182,151.516,6.7312e-07,119.707,-176.078,152.997,6.73113e-07,119.707,-176.721,158.86,1.47074e-06,73.4775,-106.667,161.272,6.67165e-07,119.322,-167.575,162.076,3.89423e-07,117.519,-57.8673,163.221,1.47141e-06,73.4852,-106.688,166.007,6.67792e-07,119.707,-167.002,168.322,1.01612e-06,104.434,37.3803,168.943,4.37933e-07,122.389,-167.135,170.122,4.36868e-07,122.306,-164.273,172.027,1.40269e-06,143.98,-153.781,172.136,1.40274e-06,144.099,-153.346,173.747,1.51856e-06,137.328,63.3726,174.353,4.6656e-07,138.905,-128.499,176.191,1.51857e-06,137.338,63.2832,179.013,8.99532e-07,104.63,85.1895,179.044,8.99531e-07,104.633,85.1895,180.106,4.09165e-07,97.7584,-30.9819,180.563,1.35133e-06,74.4934,48.7257,184.727,1.09219e-06,103.418,-119.081,186.031,1.90816e-06,124.089,73.8433
432.65,100.28,34.0,540.0,10.0,1.6,25.0,1.0,103.253,4.80352e-07,139.937,-40.0634,129.189,4.80551e-07,138.138,-39.226,150.926,4.86117e-07,139.775,-40.0292,153.825,4.85983e-07,140.439,-40.5356,164.19,7.70965e-07,133.439,-164.096,173.346,5.05534e-07,100.102,-36.7722,173.481,1.68365e-06,148.99,114.597,175.751,5.21364e-07,151.467,-57.5568,176.073,4.8714e-07,136.046,-38.1762,176.742,5.25613e-07,74.2514,-35.4851,177.085,2.49051e-06,149.412,153.6,179.619,2.06914e-06,145.036,-176.284,179.619,6.70832e-07,119.58,-73.2188,182.072,7.89787e-07,138.017,-167.575,185.569,2.12294e-06,145.606,84.1784,186.822,2.49048e-06,149.207,153.466,186.971,8.01729e-07,133.361,-17.8684,191.187,5.14666e-07,139.15,-33.6442,191.724,5.14675e-07,139.069,-33.4404,192.106,6.2867e-07,109.392,-32.8108,194.253,8.03894e-07,140.254,-175.347,197.09,7.40608e-07,159.288,-41.4218,197.213,2.06241e-06,144.887,-178.203,199.563,1.31772e-06,129.879,118.904,201.968,7.11467e-07,160.252,-46.6142
432.65,100.28,34.0,545.0,10.0,1.6,25.0,1.0,103.478,4.92918e-07,141.216,-38.784,119.734,4.92938e-07,140.562,-38.5184,142.631,4.9839e-07,142.925,-39.4989,156.432,2.50029e-06,149.571,153.315,157.842,4.98576e-07,142.853,-39.915,167.971,1.70446e-06,127.462,-121.689,167.991,5.09947e-07,120.735,-36.7956,170.486,6.64178e-07,121.642,-75.7784,172.612,1.50943e-06,150.339,160.172,173.259,2.50746e-06,149.192,152.673,173.529,9.98493e-07,140.722,17.3863,173.6,1.21062e-06,120.17,85.1895,173.685,1.69797e-06,149.671,114.597,176.57,5.35957e-07,152.4,-57.4994,179.897,6.79202e-07,120.807,-71.8297,180.907,6.66335e-07,121.858,-73.1314,180.965,5.24985e-07,99.3615,-35.766,181.442,5.15349e-07,115.923,-36.0703,181.706,9.98548e-07,140.75,17.3272,183.142,6.78678e-07,116.908,-70.2477,183.725,5.05405e-07,131.582,-36.7423,183.95,7.93385e-07,110.998,-123.536,185.201,1.17512e-06,98.4422,-178.203,185.677,2.13672e-06,145.969,84.1786,185.815,2.08317e-06,145.47,-178.203
432.65,100.28,34.0,570.0,10.0,15.5602,25.0,1.0,104.463,5.51877e-07,146.683,-33.3169,110.897,5.53183e-07,146.729,-33.3207,124.378,5.53186e-07,146.765,-33.3243,126.993,1.06906e-06,142.538,166.777,130.824,1.06977e-06,142.489,166.777,133.0,1.83578e-06,147.112,9.10532,138.401,1.72219e-06,151.926,156.813,139.855,5.55656e-07,147.138,-33.6493,139.96,5.55648e-07,147.154,-33.6582,142.361,5.62113e-07,146.79,-33.5637,142.364,5.53822e-07,146.722,-33.3279,143.874,5.56044e-07,146.934,-33.5216,143.878,5.54774e-07,146.936,-33.4478,143.951,5.53894e-07,146.938,-33.3936,144.016,5.54294e-07,146.628,-33.2944,144.044,5.55298e-07,146.508,-33.2041,144.168,5.81769e-07,138.279,-63.0495,144.296,5.53286e-07,146.211,-33.2945,144.581,6.25481e-07,133.33,-64.9845,144.607,5.54945e-07,146.558,-33.2467,144.628,5.53453e-07,146.898,-33.3571,144.951,5.56694e-07,146.335,-32.9754,144.972,5.55662e-07,147.14,-33.6506,145.183,5.56212e-07,146.484,-33.1458,145.271,5.57121e-07,146.813,-33.4583
